Finnish	4	752570	1320
	1)	_	0	0	0.0
		1)	_j	0	0	0.0
			1)	_ja	0	0	0.0
				1)	_ja_	1	6585	0.00413778
				2)	_jat	1190	223	1.4012528E-4
			2)	_jä	0	0	0.0
				1)	_jäs	70	1462	9.1866887E-4
				2)	_jär	799	329	2.0673191E-4
				3)	_jäl	859	308	1.9353627E-4
			3)	_jo	0	0	0.0
				1)	_jot	89	1331	8.3635317E-4
				2)	_jok	212	859	5.397651E-4
				3)	_joi	240	779	4.894959E-4
				4)	_jos	243	776	4.8761084E-4
				5)	_joh	602	416	2.6139963E-4
				6)	_jon	710	360	2.2621122E-4
				7)	_jo_	800	329	2.0673191E-4
				8)	_jou	1193	222	1.3949691E-4
			4)	_ju	0	0	0.0
				1)	_jul	1134	233	1.4640893E-4
				2)	_juu	1306	201	1.2630127E-4
		2)	_o	0	0	0.0
			1)	_on	0	0	0.0
				1)	_on_	2	5253	0.0033007988
				2)	_ong	1011	263	1.6525986E-4
				3)	_onn	1222	216	1.3572673E-4
			2)	_ol	0	0	0.0
				1)	_ole	24	2243	0.0014094216
				2)	_oli	224	812	5.10232E-4
				3)	_oll	308	666	4.1849076E-4
			3)	_ov	0	0	0.0
				1)	_ova	214	855	5.3725165E-4
			4)	_oi	0	0	0.0
				1)	_oik	241	777	4.8823922E-4
			5)	_os	0	0	0.0
				1)	_osa	258	745	4.6813156E-4
				2)	_oso	1291	204	1.2818635E-4
			6)	_oh	0	0	0.0
				1)	_ohj	503	479	3.009866E-4
			7)	_ot	0	0	0.0
				1)	_ott	965	272	1.7091514E-4
				2)	_ote	1194	222	1.3949691E-4
			8)	_om	0	0	0.0
				1)	_oma	1184	224	1.4075365E-4
		3)	_e	0	0	0.0
			1)	_et	0	0	0.0
				1)	_ett	9	3917	0.0024613037
			2)	_ei	0	0	0.0
				1)	_ei_	81	1400	8.797103E-4
				2)	_eiv	919	287	1.803406E-4
				3)	_eik	1065	251	1.5771949E-4
			3)	_es	0	0	0.0
				1)	_esi	131	1138	7.150788E-4
			4)	_er	0	0	0.0
				1)	_eri	164	1010	6.3464814E-4
			5)	_eh	0	0	0.0
				1)	_ehd	364	582	3.6570814E-4
			6)	_ed	0	0	0.0
				1)	_ede	603	416	2.6139963E-4
				2)	_edi	1122	237	1.4892238E-4
			7)	_en	0	0	0.0
				1)	_ens	606	414	2.601429E-4
				2)	_enn	792	331	2.0798865E-4
				3)	_ene	884	298	1.8725262E-4
			8)	_eu	0	0	0.0
				1)	_eur	662	383	2.406636E-4
			9)	_el	0	0	0.0
				1)	_eli	850	312	1.9604972E-4
			10)	_em	0	0	0.0
				1)	_emm	1034	258	1.6211804E-4
			11)	_ep	0	0	0.0
				1)	_epä	1055	253	1.5897623E-4
		4)	_t	0	0	0.0
			1)	_to	0	0	0.0
				1)	_toi	31	2118	0.001330876
				2)	_tod	543	451	2.8339238E-4
				3)	_tot	640	395	2.4820399E-4
			2)	_ta	0	0	0.0
				1)	_tar	82	1386	8.709132E-4
				2)	_tav	437	522	3.2800628E-4
				3)	_tai	454	512	3.2172262E-4
				4)	_tap	474	497	3.1229717E-4
				5)	_tal	509	477	2.9972987E-4
				6)	_tas	895	292	1.8348244E-4
			3)	_tä	0	0	0.0
				1)	_täm	106	1233	7.747734E-4
				2)	_täy	266	734	4.6121955E-4
				3)	_täs	335	637	4.0026818E-4
				4)	_tär	433	526	3.3051972E-4
				5)	_täl	458	510	3.204659E-4
				6)	_tät	788	332	2.0861701E-4
				7)	_täh	1054	253	1.5897623E-4
			4)	_te	0	0	0.0
				1)	_teh	201	898	5.642713E-4
				2)	_tek	526	462	2.903044E-4
				3)	_tei	755	346	2.1741411E-4
			5)	_ti	0	0	0.0
				1)	_tie	213	855	5.3725165E-4
				2)	_til	821	321	2.01705E-4
			6)	_ty	0	0	0.0
				1)	_työ	226	811	5.096036E-4
			7)	_tu	0	0	0.0
				1)	_tul	236	783	4.920094E-4
				2)	_tuo	506	478	3.0035822E-4
				3)	_tuk	707	361	2.2683959E-4
				4)	_tur	829	319	2.0044828E-4
				5)	_tun	1243	212	1.3321327E-4
		5)	_k	0	0	0.0
			1)	_ko	0	0	0.0
				1)	_kom	43	1840	0.0011561906
				2)	_kos	97	1259	7.911109E-4
				3)	_kol	465	506	3.1795245E-4
				4)	_koh	521	467	2.934462E-4
				5)	_kor	661	383	2.406636E-4
				6)	_kok	667	381	2.3940687E-4
				7)	_kon	1085	245	1.539493E-4
			2)	_ka	0	0	0.0
				1)	_kan	53	1709	0.0010738749
				2)	_kai	178	944	5.931761E-4
				3)	_kau	739	352	2.2118431E-4
			3)	_ku	0	0	0.0
				1)	_kui	148	1084	6.811471E-4
				2)	_kun	321	653	4.10322E-4
				3)	_kuu	534	458	2.8779093E-4
				4)	_kul	698	368	2.3123814E-4
				5)	_kut	714	359	2.2558286E-4
			4)	_ke	0	0	0.0
				1)	_kes	215	849	5.334815E-4
				2)	_keh	430	527	3.311481E-4
				3)	_ker	738	352	2.2118431E-4
			5)	_kä	0	0	0.0
				1)	_käy	229	809	5.083469E-4
				2)	_käs	434	524	3.2926298E-4
			6)	_ky	0	0	0.0
				1)	_kys	279	708	4.4488205E-4
			7)	_ki	0	0	0.0
				1)	_kii	448	515	3.236077E-4
				2)	_kil	789	332	2.0861701E-4
				3)	_kie	1294	204	1.2818635E-4
		6)	_v	0	0	0.0
