Italian	4	20281297	6036
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	0	0	0.0
				1)	_di_	1	195491	0.005640735
				2)	_dir	107	22256	6.4217893E-4
				3)	_dis	121	20785	5.9973437E-4
				4)	_div	577	7647	2.2064801E-4
				5)	_dif	682	6612	1.9078392E-4
				6)	_dic	982	5060	1.4600222E-4
				7)	_dim	1018	4866	1.404045E-4
				8)	_dib	1674	2824	8.148424E-5
				9)	_dia	2215	1920	5.540005E-5
				10)	_dip	2497	1578	4.5531917E-5
				11)	_din	2748	1379	3.978993E-5
				12)	_die	3441	883	2.5478252E-5
				13)	_dig	3941	641	1.8495537E-5
				14)	_dit	5238	303	8.742821E-6
				15)	_dil	5644	245	7.069277E-6
			2)	_de	0	0	0.0
				1)	_del	2	167107	0.0048217373
				2)	_dei	63	32597	9.4056013E-4
				3)	_deg	308	11825	3.4120082E-4
				4)	_dev	360	10504	3.0308444E-4
				5)	_dec	550	7893	2.2774615E-4
				6)	_des	708	6417	1.8515735E-4
				7)	_det	791	5961	1.7199984E-4
				8)	_def	1252	3950	1.13974056E-4
				9)	_dem	1264	3906	1.12704474E-4
				10)	_deb	1388	3504	1.0110509E-4
				11)	_dep	1441	3374	9.7354045E-5
				12)	_den	2463	1605	4.631098E-5
				13)	_der	2615	1476	4.258879E-5
				14)	_ded	4103	585	1.6879703E-5
				15)	_de_	4994	348	1.0041259E-5
			3)	_da	0	0	0.0
				1)	_dal	92	24896	7.1835396E-4
				2)	_da_	114	21152	6.1032386E-4
				3)	_dat	1142	4298	1.2401532E-4
				4)	_dar	1746	2688	7.756007E-5
				5)	_dai	1837	2511	7.245288E-5
				6)	_dan	2330	1761	5.0812232E-5
				7)	_dag	2455	1611	4.6484103E-5
				8)	_dav	2498	1578	4.5531917E-5
				9)	_dac	4064	596	1.7197099E-5
				10)	_daz	4551	454	1.3099803E-5
			4)	_do	0	0	0.0
				1)	_dov	326	11377	3.2827415E-4
				2)	_dob	933	5255	1.5162877E-4
