Finnish	2	279155	218
	1)	n	0	0	0.0
		1)	n_	1	11351	0.03538397
		2)	ne	59	1577	0.004915912
		3)	nt	65	1460	0.004551193
		4)	nn	77	1214	0.0037843483
		5)	ni	86	1090	0.0033978086
		6)	na	113	775	0.002415873
		7)	no	120	649	0.0020230988
		8)	nk	127	594	0.0018516498
		9)	nä	134	573	0.0017861874
		10)	ns	138	550	0.0017144906
		11)	nu	197	267	8.323072E-4
		12)	nö	211	213	6.639754E-4
		13)	nv	213	206	6.4215466E-4
		14)	ny	218	200	6.2345114E-4
	2)	a	0	0	0.0
		1)	a_	2	8272	0.025785938
		2)	an	19	2990	0.009320594
		3)	aa	23	2695	0.008401004
		4)	ai	27	2537	0.007908477
		5)	al	29	2516	0.007843015
		6)	as	61	1540	0.0048005735
		7)	ar	63	1480	0.0046135383
		8)	at	68	1396	0.0043516885
		9)	am	89	1008	0.0031421937
		10)	av	106	829	0.0025842048
		11)	ak	133	577	0.0017986564
		12)	au	159	437	0.0013622406
		13)	ah	160	409	0.0012749576
		14)	aj	184	322	0.0010037563
	3)	e	0	0	0.0
		1)	en	3	6322	0.01970729
		2)	et	22	2781	0.008669088
		3)	el	33	2362	0.0073629576
		4)	e_	38	2048	0.0063841394
		5)	es	40	2033	0.0063373805
		6)	ei	54	1661	0.0051777614
		7)	ee	69	1391	0.0043361024
		8)	er	91	1002	0.0031234901
		9)	em	112	778	0.0024252248
		10)	eh	135	573	0.0017861874
		11)	eu	136	556	0.0017331941
		12)	ek	147	486	0.0015149862
		13)	ev	181	346	0.0010785704
		14)	ed	206	228	7.107343E-4
	4)	i	0	0	0.0
		1)	is	4	5934	0.018497795
		2)	in	10	4124	0.012855562
		3)	it	16	3442	0.010729593
		4)	i_	30	2466	0.0076871524
		5)	ii	51	1707	0.0053211553
		6)	il	56	1629	0.0050780093
		7)	ik	57	1588	0.004950202
		8)	ie	70	1385	0.004317399
		9)	io	80	1203	0.0037500584
		10)	ia	83	1123	0.003500678
		11)	im	85	1102	0.0034352157
		12)	id	105	868	0.0027057778
		13)	iv	156	446	0.001390296
		14)	ih	188	307	9.5699745E-4
		15)	ir	189	304	9.476457E-4
		16)	iä	210	216	6.733272E-4
	5)	t	0	0	0.0
		1)	ta	5	5593	0.017434811
		2)	tä	9	4362	0.013597469
		3)	tt	12	3916	0.012207173
		4)	te	14	3688	0.011496439
		5)	ti	35	2354	0.0073380196
		6)	tu	39	2046	0.0063779047
		7)	t_	44	1928	0.0060100686
		8)	to	74	1291	0.004024377
		9)	ty	78	1209	0.0037687619
		10)	tö	143	521	0.0016240901
		11)	tk	176	358	0.0011159775
	6)	s	0	0	0.0
		1)	st	6	4799	0.01495971
		2)	si	8	4543	0.014161692
		3)	se	15	3555	0.011081844
		4)	sa	43	1952	0.0060848827
		5)	ss	46	1804	0.005623529
		6)	s_	97	932	0.0029052822
		7)	sä	101	902	0.0028117646
		8)	sk	114	735	0.0022911828
		9)	su	115	720	0.002244424
		10)	so	148	474	0.0014775791
		11)	sy	162	403	0.001256254
	7)	ä	0	0	0.0
		1)	ä_	7	4614	0.014383017
		2)	än	55	1650	0.0051434715
		3)	ää	62	1521	0.0047413455
		4)	äs	104	894	0.0027868266
		5)	äm	118	684	0.0021322027
		6)	ät	123	625	0.0019482847
		7)	äi	124	609	0.0018984086
		8)	äl	144	519	0.0016178556
		9)	är	158	437	0.0013622406
		10)	äy	168	379	0.0011814398
		11)	äv	175	361	0.0011253293
		12)	äk	191	302	9.414112E-4
		13)	äh	208	218	6.795617E-4
	8)	_	0	0	0.0
		1)	_t	11	3927	0.012241462
		2)	_k	13	3782	0.011789461
		3)	_j	18	3023	0.009423464
		4)	_s	21	2820	0.008790661
		5)	_o	24	2692	0.008391652
		6)	_e	25	2581	0.008045637
		7)	_m	32	2417	0.0075344066
		8)	_v	36	2254	0.0070262942
		9)	_p	42	1965	0.0061254073
		10)	_a	52	1707	0.0053211553
		11)	_h	73	1302	0.0040586665
		12)	_n	96	942	0.0029364547
		13)	_l	98	928	0.0028928132
		14)	_y	108	801	0.0024969217
		15)	_r	139	542	0.0016895526
		16)	_u	155	447	0.0013934133
		17)	_i	193	282	8.7906606E-4
	9)	l	0	0	0.0
		1)	ll	17	3033	0.009454636
		2)	li	31	2435	0.0075905174
		3)	la	49	1722	0.005367914
		4)	le	53	1667	0.005196465
		5)	lu	72	1302	0.0040586665
		6)	lt	103	895	0.0027899437
		7)	lä	125	609	0.0018984086
		8)	lo	142	525	0.0016365591
		9)	lm	152	449	0.0013996478
		10)	lp	195	274	8.5412804E-4
		11)	lk	202	236	7.356723E-4
		12)	ly	214	205	6.390374E-4
	10)	m	0	0	0.0
		1)	mi	20	2852	0.008890413
		2)	me	66	1458	0.0045449585
		3)	ma	67	1449	0.0045169033
		4)	mm	95	954	0.0029738618
		5)	mä	99	919	0.0028647578
		6)	mu	107	824	0.0025686186
		7)	my	150	459	0.0014308203
	11)	v	0	0	0.0
		1)	va	26	2572	0.008017581
		2)	vä	88	1045	0.0032575321
		3)	vi	92	967	0.0030143862
		4)	vo	94	959	0.0029894481
		5)	vu	182	345	0.0010754531
		6)	ve	203	231	7.2008604E-4
	12)	o	0	0	0.0
		1)	oi	28	2534	0.007899126
		2)	on	34	2357	0.0073473714
		3)	ol	58	1577	0.004915912
		4)	os	76	1253	0.0039059212
		5)	ot	87	1046	0.0032606493
		6)	om	90	1004	0.0031297246
		7)	ok	145	514	0.0016022694
		8)	oh	146	507	0.0015804486
		9)	ou	169	373	0.0011627363
		10)	o_	173	364	0.001134681
		11)	op	180	346	0.0010785704
		12)	oj	186	315	9.819355E-4
		13)	ov	192	296	9.2270767E-4
		14)	or	204	230	7.169688E-4
		15)	oo	217	200	6.2345114E-4
	13)	k	0	0	0.0
		1)	ka	37	2188	0.0068205553
		2)	ks	45	1870	0.005829268
		3)	ke	47	1728	0.0053866175
		4)	ko	48	1726	0.005380383
		5)	ki	50	1712	0.0053367415
		6)	ku	84	1120	0.0034913262
		7)	kk	117	691	0.0021540236
		8)	kä	119	678	0.0021134992
		9)	ky	198	255	7.949002E-4
	14)	j	0	0	0.0
		1)	ja	41	1988	0.006197104
		2)	jo	79	1209	0.0037687619
		3)	jä	110	795	0.0024782182
		4)	je	126	605	0.0018859396
	15)	d	0	0	0.0
		1)	de	60	1542	0.004806808
		2)	do	170	373	0.0011627363
		3)	dä	183	343	0.0010692186
		4)	di	196	269	8.385418E-4
		5)	da	207	225	7.013825E-4
	16)	u	0	0	0.0
		1)	uu	64	1472	0.0045886002
		2)	us	71	1353	0.004217647
		3)	ut	75	1284	0.004002556
		4)	uk	81	1178	0.0036721271
		5)	uo	100	906	0.0028242336
		6)	un	102	901	0.0028086472
		7)	ud	122	626	0.0019514019
		8)	ul	132	583	0.0018173599
		9)	ur	153	448	0.0013965305
		10)	ui	157	439	0.0013684751
		11)	ua	171	366	0.0011409156
		12)	uh	172	365	0.0011377983
		13)	ue	179	352	0.001097274
		14)	u_	190	303	9.4452844E-4
		15)	uv	200	245	7.6372764E-4
	17)	p	0	0	0.0
		1)	pa	82	1145	0.0035692577
		2)	pu	141	530	0.0016521454
		3)	pi	149	461	0.0014370548
		4)	pe	165	398	0.0012406678
		5)	pä	167	385	0.0012001434
		6)	po	177	357	0.0011128603
	18)	r	0	0	0.0
		1)	ri	93	965	0.0030081517
		2)	ra	109	797	0.0024844527
		3)	rk	128	593	0.0018485326
		4)	rv	154	447	0.0013934133
		5)	ro	178	354	0.0011035085
		6)	rj	194	279	8.697143E-4
		7)	rt	199	253	7.8866567E-4
		8)	rl	212	210	6.5462367E-4
	19)	h	0	0	0.0
		1)	ht	111	779	0.0024283421
		2)	he	121	645	0.0020106297
		3)	ha	130	585	0.0018235946
		4)	hd	131	584	0.0018204773
		5)	hy	174	364	0.001134681
		6)	hu	185	317	9.8817E-4
		7)	hi	187	313	9.7570097E-4
		8)	hä	216	202	6.2968564E-4
	20)	y	0	0	0.0
		1)	yt	116	691	0.0021540236
		2)	yö	129	587	0.0018298291
		3)	yh	137	553	0.0017238423
		4)	ys	140	537	0.0016739663
		5)	yk	151	454	0.0014152341
		6)	yy	163	400	0.0012469023
		7)	yv	164	399	0.001243785
		8)	ym	201	244	7.6061033E-4
		9)	yr	205	228	7.107343E-4
		10)	yi	209	216	6.733272E-4
		11)	y_	215	202	6.2968564E-4
	21)	ö	0	0	0.0
		1)	ös	161	407	0.001268723
		2)	ön	166	386	0.0012032606
