ión_	706169	0.006253461660377583	2
ción	550832	0.004877878798572445	2
nte_	409373	0.0036251922136114048	2
ente	399301	0.0035359998731896033	2
_con	395051	0.003498364106033859	2
ació	367374	0.003253271134841028	2
ment	340127	0.0030119860177368956	2
_pro	313809	0.002778927636559278	2
ado_	277891	0.0024608566989828026	2
nes_	266643	0.002361250320402141	2
cion	254793	0.0022563129460973015	2
mos_	242841	0.002150472313380724	2
ones	241927	0.002142378409573583	2
uest	239870	0.0021241626982702027	2
_est	231381	0.002048988574179588	2
ione	225700	0.001998680622835639	2
idad	223055	0.001975257892452829	2
dad_	203439	0.0018015489022111632	2
les_	196815	0.0017428902382959517	2
_com	190905	0.001690554383262905	2
tos_	186954	0.0016555664030200002	2
enci	177712	0.0015737241065368502	2
ncia	173238	0.0015341047130651327	2
_pre	172791	0.0015301463159078108	2
nto_	168195	0.0014894465545318577	2
enta	162544	0.0014394042674266553	2
ante	161148	0.0014270420248503213	2
amen	160782	0.001423800921137615	2
ient	160224	0.0014188595662969314	2
_deb	158930	0.0014074005821323354	2
_res	158358	0.0014023352506469034	2
ento	155397	0.001376114190282631	2
esta	149720	0.0013258416608371815	2
dos_	147228	0.001303773818071978	2
form	146952	0.001301329707075511	2
ido_	142812	0.0012646680421285036	2
cia_	140178	0.0012413427219665671	2
ales	139896	0.0012388454781223507	2
acio	137239	0.001215316482044042	2
_des	136525	0.001208993673161877	2
cont	136365	0.0012075767972218958	2
ros_	134066	0.0011872180610592944	2
más_	131962	0.001168586142448545	2
res_	131173	0.0011615991729695139	2
pres	130837	0.001158623733495554	2
ndo_	130561	0.0011561796224990866	2
estr	127690	0.0011307555548510533	2
ica_	126013	0.001115904923905128	2
ambi	124107	0.0010990263892701048	2
emos	123860	0.0010968390870377592	2
_nue	122179	0.0010819530341933342	2
pues	120719	0.001069024041241008	2
cons	120458	0.001066712762363914	2
das_	117477	0.001040314592507144	2
tes_	115932	0.0010266328842117027	2
_tra	114638	0.0010151739000471068	2
_int	113677	0.001006663788932596	2
iona	113341	0.001003688349458636	2
esto	112255	9.940713040160153E-4	1
_par	112082	9.925393069059108E-4	1
_más	110616	9.795571811058354E-4	1
espe	109595	9.705157415138319E-4	1
raci	107055	9.480228359666342E-4	1
mien	106465	9.427981059379544E-4	1
inte	104048	9.21394423769617E-4	1
