Italian	4	1747375	2142
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	0	0	0.0
				1)	_di_	1	19446	0.0056169615
				2)	_dis	109	2169	6.265139E-4
				3)	_dir	112	2132	6.158265E-4
				4)	_div	601	763	2.2039194E-4
				5)	_dif	666	697	2.013279E-4
				6)	_dic	994	503	1.4529115E-4
				7)	_dim	1038	481	1.3893646E-4
				8)	_dib	1716	276	7.9722384E-5
			2)	_de	0	0	0.0
				1)	_del	2	16967	0.0049009044
				2)	_dei	70	3170	9.1565197E-4
				3)	_deg	310	1186	3.4257516E-4
				4)	_dev	369	1051	3.035805E-4
				5)	_dec	528	830	2.3974484E-4
				6)	_des	644	720	2.0797143E-4
				7)	_det	755	624	1.802419E-4
				8)	_dep	1146	433	1.250717E-4
				9)	_dem	1217	403	1.16406234E-4
				10)	_def	1318	367	1.0600766E-4
				11)	_deb	1324	366	1.0571881E-4
			3)	_da	0	0	0.0
				1)	_dal	98	2368	6.839949E-4
				2)	_da_	107	2179	6.294024E-4
				3)	_dat	1169	424	1.2247206E-4
				4)	_dar	1733	273	7.885583E-5
				5)	_dai	1821	258	7.4523094E-5
				6)	_dan	2082	208	6.0080634E-5
			4)	_do	0	0	0.0
				1)	_dov	313	1175	3.393978E-4
				2)	_dob	967	515	1.4875735E-4
				3)	_dom	1362	356	1.02830316E-4
				4)	_don	1451	333	9.6186785E-5
				5)	_dop	1644	290	8.3766274E-5
			5)	_du	0	0	0.0
				1)	_due	1077	464	1.3402604E-4
				2)	_dur	1909	237	6.845726E-5
		2)	_c	0	0	0.0
			1)	_ch	0	0	0.0
				1)	_che	7	12342	0.0035649769
				2)	_chi	224	1485	4.2894107E-4
			2)	_co	0	0	0.0
				1)	_con	9	11048	0.0031912061
				2)	_com	26	6042	0.0017452269
				3)	_cos	156	1809	5.225282E-4
				4)	_col	274	1291	3.7290432E-4
				5)	_cor	769	617	1.7821995E-4
				6)	_coo	1117	443	1.279602E-4
				7)	_coe	1632	292	8.434397E-5
			3)	_cu	0	0	0.0
