Portuguese	4	3510766	3236
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	48369	0.0070945933
				2)	_des	37	9138	0.0013403294
				3)	_dev	103	4489	6.5843057E-4
				4)	_dep	177	3213	4.7127143E-4
				5)	_dec	327	2041	2.9936663E-4
				6)	_dem	564	1423	2.087206E-4
				7)	_def	578	1406	2.062271E-4
				8)	_deb	636	1313	1.9258619E-4
				9)	_det	1099	810	1.18807926E-4
				10)	_dei	1367	652	9.563305E-5
				11)	_del	1548	566	8.301887E-5
				12)	_den	1860	453	6.644443E-5
				13)	_der	2825	248	3.637576E-5
			2)	_da	0	0	0.0
				1)	_da_	10	17741	0.002602187
				2)	_das	80	5300	7.773852E-4
				3)	_dar	1122	791	1.16021074E-4
				4)	_dad	1346	663	9.7246484E-5
				5)	_daq	2620	280	4.1069405E-5
			3)	_do	0	0	0.0
				1)	_do_	14	14928	0.0021895862
				2)	_dos	38	8731	0.0012806321
				3)	_dom	1094	812	1.1910128E-4
				4)	_doi	1722	497	7.28982E-5
				5)	_doc	2133	381	5.5883727E-5
				6)	_dot	2856	244	3.5789053E-5
			4)	_di	0	0	0.0
				1)	_dir	119	4140	6.072405E-4
				2)	_dis	161	3400	4.9869996E-4
				3)	_diz	482	1596	2.3409561E-4
				4)	_dif	642	1306	1.9155945E-4
				5)	_dia	1008	873	1.2804854E-4
				6)	_div	1507	583	8.551237E-5
				7)	_dim	2308	343	5.0310024E-5
				8)	_din	2385	324	4.752317E-5
				9)	_dig	2413	318	4.6643112E-5
				10)	_diá	2884	240	3.520235E-5
				11)	_dit	2956	230	3.3735585E-5
			5)	_du	0	0	0.0
				1)	_dur	1585	546	8.0085345E-5
				2)	_dua	2019	408	5.984399E-5
			6)	_dú	0	0	0.0
				1)	_dúv	2445	314	4.6056404E-5
		2)	_q	0	0	0.0
			1)	_qu	0	0	0.0
				1)	_que	2	41033	0.006018575
				2)	_qua	65	6079	8.9164614E-4
				3)	_qui	1614	536	7.861858E-5
