e_	2905493	0.028352289111569635	2
s_	2763431	0.02696602423474226	2
a_	2727883	0.026619140875072115	2
o_	1966879	0.019193135917200618	2
_e	1904767	0.018587036580083708	2
de	1901553	0.01855567382780567	2
_d	1875601	0.018302429849236985	2
es	1689409	0.016485537014092874	2
n_	1677512	0.01636944408818999	2
en	1640159	0.016004947235096743	2
_l	1548395	0.01510949869743581	2
os	1315803	0.012839826862384683	2
_p	1315786	0.012839660973526958	2
la	1257042	0.012266427146575715	2
_a	1124742	0.010975421506754637	2
_c	1028390	0.01003520249384428	2
ue	1027506	0.010026576273242603	2
ci	994856	0.009707972084730447	2
_s	968702	0.009452756956205273	2
re	961436	0.009381854106780179	2
er	949946	0.009269732755294585	2
nt	928196	0.009057492599088172	2
ar	911231	0.00889194527724717	2
l_	882050	0.008607192173878923	2
te	876121	0.008549335995205461	2
as	874582	0.008534318174497338	2
ra	856594	0.00835878824668856	2
ta	824236	0.008043033443262024	2
r_	821168	0.008013095383526793	2
on	809524	0.007899471274153576	2
co	805320	0.007858447935455105	2
qu	767332	0.007487754645617439	2
el	766290	0.007477586634455734	2
st	756672	0.007383732573656043	2
or	719267	0.00701872829582152	2
_q	670782	0.006545603515422995	2
an	624383	0.006092834273684082	2
do	622198	0.006071512676382426	2
ad	617568	0.006026332358072739	2
se	616617	0.006017052340208265	2
to	585267	0.0057111337702279875	2
ro	582100	0.005680229651850713	2
lo	572044	0.00558210151342259	2
_m	569494	0.0055572181847639065	2
al	568020	0.005542834644982377	2
ac	538119	0.0052510556605810926	2
da	533098	0.0052020598985437405	2
po	526862	0.005141207962263134	2
un	522805	0.005101619074275575	2
ti	512987	0.005005813379855595	2
in	510284	0.004979437051477391	2
me	487616	0.004758238896953852	2
_t	485118	0.004733862993036444	2
y_	478624	0.004670493449385665	2
ec	458628	0.004475369120029185	2
pr	457317	0.0044625761616481924	2
na	452658	0.004417112856463563	2
ic	447348	0.004365296983844894	2
_y	440269	0.00429621891185477	2
ón	437844	0.004272555354208767	2
ió	433418	0.004229365702191775	2
si	433055	0.004225823487170951	2
ca	420507	0.004103377993834028	2
_n	419742	0.004095912995236423	2
tr	409474	0.003995716125170794	2
ie	404625	0.0039483987680468905	2
no	401597	0.003918851035035717	2
io	400340	0.003906585017732202	2
mo	396318	0.0038673376656281925	2
pa	395974	0.0038639808558012956	2
le	389058	0.0037964933652117074	2
_r	385758	0.003764291410476941	2
ne	379977	0.0037078794406824917	2
ri	373943	0.003648998654358377	2
id	373172	0.0036414751067521635	2
_u	362413	0.0035364869761487245	2
_i	357753	0.003491013912795994	2
em	354459	0.003458870507069837	2
_h	354033	0.0034547135274586214	2
ia	346611	0.003382288403809702	2
pe	339016	0.0033081751170792326	2
so	338654	0.0033046426602265097	2
di	332583	0.003245400821682642	2
am	332100	0.003240687626489644	2
mi	320912	0.0031315132417706858	2
ma	317543	0.0030986379734369196	2
is	286324	0.002793997723477931	2
nc	286036	0.002791187371064715	2
nd	282652	0.0027581657302094276	2
ha	279929	0.002731594238469195	2
li	278020	0.0027129658955635377	2
om	270275	0.0026373888836178517	2
ce	268229	0.002617423671682297	2
cu	253066	0.0024694605687600973	2
sa	226178	0.0022070829448484633	2
_f	224428	0.002190006150670936	2
mp	222167	0.0021679429325935705	2
im	219354	0.002140493205724208	2
su	216287	0.0021105649041570783	2
ni	213416	0.0020825492035378315	2
_o	209206	0.0020414673158307512	2
ab	206102	0.002011177962043868	2
it	203311	0.0019839429148727373	2
ct	194069	0.0018937579252791892	2
ed	191933	0.0018729144782145043	2
rt	190367	0.0018576331869676426	2
ol	188899	0.0018433081961947222	2
eg	185184	0.001807056601697857	2
at	183911	0.0017946344537047184	2
br	183183	0.0017875305073268668	2
ns	181411	0.0017702390334511076	2
ob	176081	0.0017182279974704096	2
_v	175490	0.001712460920122456	2
pu	173683	0.0016948279103631463	2
ur	172584	0.0016841036836196589	2
od	171267	0.0016712521762300568	2
ir	170590	0.001664645896425379	2
rm	167902	0.0016384159405686968	2
bi	166990	0.0016295164912601796	2
mb	165931	0.0016191825912407502	2
sp	159510	0.0015565253938613765	2
gu	158501	0.0015466794022470191	2
va	157878	0.0015406000635198194	2
d_	155322	0.0015156581858525278	2
iv	155026	0.0015127697680945003	2
oc	153590	0.0014987570387008265	2
fi	153445	0.001497342104326117	2
op	151791	0.0014812020942863281	2
ba	148429	0.0014483951331292725	2
tu	148195	0.0014461117217935346	2
ve	145247	0.0014173446422304768	2
ga	142376	0.0013893289416112302	2
bl	139656	0.0013627867243753019	2
uc	138251	0.0013490764981927727	2
pl	134070	0.001308277597360634	2
vi	133724	0.0013049012711975343	2
ía	132975	0.0012975924032895526	2
ho	127356	0.0012427612567275372	2
ua	127346	0.0012426636750465228	2
ch	126594	0.0012353255326342366	2
ui	125856	0.0012281240045753708	2
us	123530	0.0012054265055714115	2
za	120214	0.0011730684201470222	2
vo	119802	0.0011690480548892273	2
ea	119371	0.0011648422844375047	2
mu	119142	0.001162607663942274	2
et	115515	0.0011272147882383356	2
ot	115448	0.0011265609909755388	2
_g	115232	0.0011244532266656269	2
fo	114565	0.0011179445285419635	2
eb	114112	0.0011135240783920093	2
il	113929	0.001111738333629445	2
gr	112581	0.001098584323028698	2
be	111868	0.0010916267491723683	2
lu	110418	0.0010774774054252742	2
ex	106564	0.001039869425562308	2
ig	105092	0.001025505402116982	2
ap	103618	0.001011121862335453	2
ll	101078	9.863361153577845E-4	1
nu	99490	9.708401444126911E-4	1
cr	99001	9.660684002110848E-4	1
ul	96990	9.464447241590803E-4	1
rí	93171	9.091782801796647E-4	1
rá	90370	8.818456513275193E-4	1
má	89118	8.69628424864511E-4	1
_b	88764	8.661740333565998E-4	1
ib	88629	8.648566806629047E-4	1
ás	88086	8.595579953838206E-4	1
ño	87775	8.565232051042713E-4	1
rr	87050	8.494485332307243E-4	1
nf	84731	8.26819341403475E-4	1
ev	84148	8.21130329400333E-4	1
rs	83629	8.160658401556833E-4	1
go	81671	7.969593470130555E-4	1
fe	80486	7.85395917812844E-4	1
rc	80339	7.839614671019317E-4	1
du	78342	7.644744054033475E-4	1
ef	77678	7.579949817839885E-4	1
iz	75640	7.381078351932451E-4	1
ud	75359	7.353657899567392E-4	1
ay	75197	7.337849667243052E-4	1
i_	72598	7.084234878286515E-4	1
