s_	3649699	0.028494187007032844	2
e_	3573714	0.02790095156495135	2
on	2442205	0.01906695483093555	2
en	2366144	0.01847312603630292	2
nt	2174225	0.01697476250654259	2
t_	2032606	0.015869104678390464	2
_p	1998155	0.01560013640550569	2
re	1955696	0.015268647511179992	2
es	1834858	0.014325232569411962	2
ti	1777063	0.013874011376083016	2
me	1375953	0.010742437142045922	2
_c	1357142	0.010595574578368946	2
er	1351328	0.010550183108206917	2
_d	1232053	0.009618970930089258	2
io	1231627	0.009615645032894724	2
it	1192945	0.009313644198906484	2
te	1132796	0.00884404469103309	2
n_	1116637	0.008717887008482654	2
ns	1044520	0.008154850088345902	2
co	1041380	0.008130335259259425	2
is	1016288	0.007934435230139087	2
ra	1015543	0.007928618813683857	2
_a	1006964	0.00786164024083899	2
r_	976342	0.007622566006352979	2
le	974604	0.00760899697038091	2
ur	954160	0.007449385134124885	2
_s	954159	0.007449377326854475	2
an	938370	0.0073261083343556304	2
ai	925567	0.007226151851300167	2
ro	920758	0.007188606687899892	2
at	894595	0.006984345072170759	2
in	883199	0.0068953734185817515	2
_r	863569	0.006742116700439227	2
em	857411	0.006694039529256258	2
pr	846382	0.006607933143907613	2
se	769104	0.006004602901186369	2
tr	754738	0.005892443654480535	2
ou	746221	0.0058259491324010705	2
_m	746086	0.00582489515089576	2
qu	720311	0.005623662756085593	2
po	707532	0.005523893647519963	2
eu	701615	0.005477698028505734	2
or	698226	0.005451239189087241	2
ue	673892	0.00526125707093746	2
_e	673607	0.005259031998870694	2
ce	651690	0.005087920053301172	2
ie	650693	0.005080136204702696	2
li	647593	0.005055933666432607	2
ir	642501	0.005016179045506385	2
ne	641614	0.005009253996652976	2
à_	627586	0.004899733607345623	2
pa	624513	0.004875741865376597	2
ri	621255	0.004850305778381776	2
si	616357	0.004812065767915037	2
é_	605038	0.004723695274147577	2
st	603378	0.004710735205267465	2
té	587308	0.004585272369783493	2
_à	576664	0.004502171783542585	2
ta	569982	0.00445000360266493	2
ve	563524	0.00439958425035905	2
oi	561400	0.004383001608008835	2
ré	555760	0.004338968602898095	2
_l	536114	0.004185586968429015	2
de	521529	0.004071717929503456	2
al	506587	0.003955061695041631	2
ss	501561	0.00391582235396245	2
nc	501175	0.003912808747584304	2
_t	500970	0.003911208257150314	2
ar	500584	0.003908194650772167	2
om	476978	0.0037238962254806524	2
rt	475705	0.003713957570249097	2
_i	468279	0.0036559807801866216	2
