ent	1323691	0.010334413575893878	2
es_	1276087	0.009962756275310243	2
nt_	1230328	0.009605503388632516	2
ion	1172621	0.009154969235099623	2
tio	896741	0.007001099474469988	2
re_	864750	0.00675133708679309	2
on_	853284	0.006661818924275403	2
_co	812647	0.006344554876636189	2
men	762344	0.005951825753216757	2
ons	682883	0.005331452239191125	2
_pr	647692	0.005056706586203168	2
ns_	642909	0.005019364411833546	2
ati	623650	0.004869004191013021	2
er_	609331	0.004757211886016444	2
_à_	576541	0.004501211489282191	2
eme	552401	0.004312743981591893	2
con	522454	0.0040789396546324335	2
_pa	506108	0.003951322012515382	2
que	450154	0.003514474004010704	2
eur	443323	0.003461142539842004	2
le_	414549	0.003236496141073129	2
ant	398214	0.003108964378930585	2
res	395359	0.003086674621910875	2
pro	383208	0.00299180847916254	2
té_	368042	0.0028734034161289417	2
ire	355063	0.00277207285348137	2
_re	347964	0.0027166490408428684	2
_dé	346252	0.002703282993901452	2
ts_	332493	0.0025958627603343103	2
_po	326314	0.002547621636472738	2
te_	324771	0.002535575018230562	2
iqu	312730	0.0024415676752272946	2
_in	308530	0.00240877713950653	2
ne_	306830	0.00239550477981003	2
ue_	294312	0.002297773368821333	2
it_	290340	0.0022667628907539817	2
nce	288757	0.002254403981695417	2
tre	287466	0.002244324795596487	2
rop	284291	0.0022195367120456714	2
_ré	270826	0.002114411815978983	2
com	258120	0.002015212638153261	2
est	256895	0.002005648731901371	2
ort	256526	0.00200276784912019	2
ont	254842	0.001989620405750245	2
is_	254594	0.001987684202688638	2
ité	253881	0.001982117618886518	2
ce_	252657	0.001972561519905038	2
_so	252353	0.0019701881097004873	2
nne	249101	0.0019447988663281242	2
_qu	248302	0.0019385608572707693	2
ter	248278	0.0019383734827809363	2
_l’	247856	0.0019350788146680405	2
iti	244598	0.001909642727673219	2
air	242251	0.0018913190640216394	2
nte	239661	0.0018710982336605014	2
rai	238794	0.0018643293302152864	2
lle	233072	0.00181965612893095	2
par	232428	0.0018146282467870994	2
me_	225093	0.0017573619183319073	2
tra	223784	0.0017471422013656025	2
_tr	223397	0.0017441207877170464	2
_pe	222880	0.0017400844289152285	2
ale	218606	0.0017067161551841457	2
as_	218185	0.0017034292943416598	2
por	214289	0.001673012168825446	2
_se	212346	0.0016578426424193875	2
ien	209691	0.0016371143394816187	2
pas	208980	0.0016315633702203179	2
_de	208908	0.001631001246750819	2
our	208823	0.001630337628765994	2
cti	205857	0.0016071812647308066	2
_di	205215	0.0016021689971277755	2
rs_	204425	0.001596001253504108	2
ir_	202480	0.00158081611255723	2
app	201323	0.0015717831006932005	2
_ma	197228	0.0015398123283654553	2
uro	196919	0.0015373998818088562	2
int	196073	0.001530794931042245	2
ssi	195707	0.0015279374700722928	2
se_	195699	0.0015278750119090152	2
pos	194112	0.001515484873768812	2
_en	192385	0.0015020017177712502	2
ure	192236	0.001500838434480204	2
ens	190545	0.0014876363402173914	2
onn	190501	0.0014872928203193644	2
