French	3	5238999	1948
	1)	e	0	0	0.0
		1)	es	0	0	0.0
			1)	es_	1	103110	0.013838472
			2)	est	45	18845	0.002529202
			3)	ess	193	5818	7.8083825E-4
			4)	esp	336	3341	4.4839818E-4
			5)	esu	727	1444	1.9380036E-4
			6)	eso	1248	593	7.9586986E-5
			7)	esq	1321	518	6.952118E-5
			8)	esc	1875	221	2.966058E-5
		2)	en	0	0	0.0
			1)	ent	6	55078	0.0073920605
			2)	en_	38	21867	0.002934787
			3)	ens	152	7281	9.771886E-4
			4)	end	163	6808	9.137069E-4
			5)	enc	167	6590	8.8444893E-4
			6)	enn	231	4885	6.556196E-4
			7)	eni	566	1955	2.6238206E-4
			8)	env	609	1770	2.3755306E-4
			9)	enf	701	1498	2.0104773E-4
			10)	enu	736	1420	1.9057929E-4
			11)	ena	744	1408	1.8896876E-4
			12)	eng	1084	781	1.0481861E-4
			13)	eno	1273	570	7.650014E-5
			14)	ene	1653	314	4.2142183E-5
			15)	enr	1744	272	3.6505327E-5
			16)	ené	1855	228	3.0600055E-5
		3)	et	0	0	0.0
			1)	et_	21	30897	0.00414671
			2)	ett	153	7254	9.735649E-4
			3)	ets	765	1352	1.8145295E-4
			4)	eti	1219	614	8.240541E-5
			5)	eté	1478	412	5.5294837E-5
			6)	eta	1604	343	4.6034293E-5
			7)	etr	1667	308	4.1336916E-5
			8)	ete	1738	273	3.663954E-5
		4)	er	0	0	0.0
			1)	er_	33	24188	0.0032462901
			2)	ern	221	5130	6.885012E-4
			3)	ers	248	4590	6.1602745E-4
			4)	era	289	3939	5.2865624E-4
			5)	ert	297	3824	5.1322195E-4
			6)	erm	427	2657	3.56598E-4
			7)	erc	481	2348	3.1512688E-4
			8)	erv	491	2301	3.0881897E-4
			9)	err	693	1518	2.0373195E-4
			10)	ero	777	1309	1.756819E-4
			11)	erg	1004	891	1.195818E-4
			12)	erd	1409	450	6.0394847E-5
			13)	ere	1554	370	4.9657985E-5
			14)	eri	1704	289	3.878691E-5
			15)	erp	1870	223	2.9929E-5
		5)	em	0	0	0.0
			1)	eme	37	22104	0.0029665949
			2)	emb	284	4022	5.397957E-4
			3)	emp	333	3361	4.510824E-4
			4)	ema	464	2424	3.253269E-4
			5)	emi	741	1415	1.8990824E-4
			6)	emm	905	1057	1.4186079E-4
		6)	eu	0	0	0.0
			1)	eur	40	20710	0.002779505
			2)	eux	242	4668	6.2649586E-4
			3)	eut	545	2035	2.731189E-4
			4)	eu_	612	1763	2.3661359E-4
			5)	eus	747	1400	1.8789507E-4
			6)	eul	764	1356	1.819898E-4
			7)	euv	1101	770	1.0334229E-4
			8)	eup	1714	284	3.8115857E-5
		7)	el	0	0	0.0
			1)	ell	91	10818	0.0014518921
			2)	ela	367	3135	4.2075076E-4
			3)	el_	399	2839	3.8102438E-4
			4)	elo	509	2206	2.9606896E-4
			5)	els	648	1648	2.2117935E-4
			6)	elq	1069	805	1.0803967E-4
			7)	ele	1345	497	6.670275E-5
			8)	elu	1417	444	5.958958E-5
		8)	ec	0	0	0.0
			1)	ect	140	7641	0.0010255044
			2)	ec_	364	3164	4.2464287E-4
			3)	eco	841	1194	1.6024766E-4
			4)	ech	935	1018	1.3662656E-4
			5)	eci	1530	384	5.1536936E-5
		9)	ea	0	0	0.0
			1)	eau	329	3414	4.5819557E-4
			2)	ean	1946	202	2.7110575E-5
		10)	ef	0	0	0.0
			1)	eff	472	2404	3.2264268E-4
			2)	efo	1296	541	7.2608025E-5
		11)	ep	0	0	0.0
			1)	epr	539	2058	2.7620577E-4
			2)	ept	732	1430	1.919214E-4
			3)	epu	1362	488	6.549485E-5
			4)	epe	1365	486	6.5226435E-5
			5)	epo	1871	223	2.9929E-5
		12)	ei	0	0	0.0
			1)	ein	569	1951	2.618452E-4
			2)	eil	799	1266	1.6991083E-4
		13)	ez	0	0	0.0
			1)	ez_	591	1823	2.4466624E-4
			2)	ezm	1851	229	3.0734267E-5
			3)	ezv	1911	212	2.8452683E-5
		14)	ex	0	0	0.0
			1)	exp	594	1816	2.4372675E-4
			2)	exi	628	1708	2.2923198E-4
			3)	exe	730	1435	1.9259244E-4
			4)	ext	746	1402	1.881635E-4
			5)	exc	1058	822	1.1032125E-4
			6)	exa	1192	643	8.629752E-5
			7)	exé	1938	203	2.7244785E-5
		15)	ev	0	0	0.0
			1)	evo	685	1538	2.0641617E-4
			2)	evr	756	1377	1.8480823E-4
			3)	eve	1012	877	1.17702846E-4
			4)	eva	1229	604	8.106331E-5
			5)	evé	1388	468	6.281064E-5
			6)	evi	1523	390	5.23422E-5
		16)	eq	0	0	0.0
			1)	equ	1419	443	5.945537E-5
		17)	eg	0	0	0.0
			1)	egr	1809	244	3.2747426E-5
		18)	ej	0	0	0.0
			1)	eje	1876	221	2.966058E-5
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	93739	0.012580783
			2)	_da	48	16687	0.0022395751
			3)	_du	56	15479	0.0020774484
			4)	_dé	59	15200	0.0020400037
			5)	_di	87	11017	0.0014786001
			6)	_do	101	9810	0.0013166076
			7)	_d_	236	4817	6.464933E-4
			8)	_dr	387	2960	3.9726388E-4
			9)	_dè	1369	484	6.495801E-5
			10)	_dê	1742	273	3.663954E-5
		2)	_l	0	0	0.0
			1)	_le	5	55875	0.0074990266
			2)	_la	8	46764	0.006276232
			3)	_l_	143	7523	0.0010096676
			4)	_li	178	6186	8.302278E-4
			5)	_lo	203	5528	7.419171E-4
			6)	_lu	260	4364	5.856958E-4
			7)	_lé	362	3191	4.2826656E-4
			8)	_lh	860	1159	1.5555028E-4
			9)	_là	1368	484	6.495801E-5
		3)	_q	0	0	0.0
			1)	_qu	10	43548	0.0058446103
		4)	_c	0	0	0.0
			1)	_co	17	36119	0.0048475587
			2)	_ce	24	27494	0.0036899908
			3)	_ca	198	5636	7.564119E-4
			4)	_ch	238	4776	6.409906E-4
			5)	_cr	338	3322	4.4584816E-4
			6)	_ci	503	2231	2.9942422E-4
			7)	_cl	646	1661	2.2292408E-4
			8)	_c_	1043	838	1.12468624E-4
			9)	_cu	1186	648	8.6968575E-5
			10)	_cô	1789	253	3.3955323E-5
		5)	_p	0	0	0.0
			1)	_pa	25	26954	0.003617517
			2)	_pr	27	26461	0.0035513511
			3)	_po	32	24207	0.00324884
			4)	_pe	113	9040	0.0012132654
			5)	_pl	133	7914	0.0010621441
			6)	_pu	477	2369	3.1794532E-4
			7)	_pé	1027	857	1.1501863E-4
			8)	_pi	1515	396	5.3147465E-5
			9)	_pê	1555	370	4.9657985E-5
			10)	_ph	1670	307	4.1202704E-5
		6)	_e	0	0	0.0
			1)	_et	26	26879	0.0036074512
			2)	_en	31	24259	0.003255819
			3)	_es	88	10980	0.0014736343
			4)	_eu	166	6594	8.849858E-4
			5)	_ex	205	5493	7.3721976E-4
			6)	_ef	529	2105	2.8251368E-4
			7)	_el	558	1988	2.66811E-4
			8)	_em	1032	850	1.1407915E-4
			9)	_ea	1819	241	3.2344797E-5
			10)	_er	1893	217	2.9123736E-5
		7)	_n	0	0	0.0
			1)	_no	35	23417	0.0031428135
			2)	_ne	123	8288	0.0011123389
			3)	_na	404	2824	3.790112E-4
			4)	_né	489	2303	3.090874E-4
			5)	_ni	729	1437	1.9286087E-4
			6)	_n_	877	1123	1.507187E-4
			7)	_nu	1652	315	4.227639E-5
			8)	_ny	1845	231	3.1002688E-5
		8)	_à	0	0	0.0
			1)	_à_	36	22494	0.003018937
		9)	_u	0	0	0.0
			1)	_un	42	19828	0.002661131
			2)	_ut	1134	721	9.6765965E-5
			3)	_uv	1252	584	7.837909E-5
			4)	_ur	1799	248	3.3284272E-5
		10)	_a	0	0	0.0
			1)	_au	43	19532	0.0026214048
			2)	_av	132	8035	0.0010783835
			3)	_a_	189	5926	7.95333E-4
			4)	_ac	243	4657	6.2501954E-4
			5)	_ap	328	3424	4.5953767E-4
			6)	_ai	395	2907	3.901507E-4
			7)	_an	440	2560	3.4357957E-4
			8)	_am	565	1959	2.6291888E-4
			9)	_ad	570	1946	2.6117417E-4
			10)	_at	589	1826	2.4506886E-4
			11)	_al	599	1805	2.4225043E-4
			12)	_af	607	1777	2.3849253E-4
			13)	_as	658	1619	2.1728723E-4
			14)	_ab	862	1158	1.5541607E-4
