French	4	3868058	3312
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	60355	0.008100291
				2)	_des	14	22772	0.0030562475
				3)	_dev	164	3571	4.7926666E-4
				4)	_dem	347	2081	2.792926E-4
				5)	_deu	372	1971	2.6452943E-4
				6)	_der	953	975	1.308555E-4
				7)	_den	1309	720	9.663175E-5
				8)	_dep	1791	488	6.549485E-5
				9)	_dex	1982	429	5.757642E-5
			2)	_da	0	0	0.0
				1)	_dan	35	11428	0.0015337607
				2)	_dau	764	1182	1.5863712E-4
				3)	_dac	1144	825	1.10723886E-4
				4)	_dav	1621	555	7.4486976E-5
				5)	_dam	1975	432	5.797905E-5
				6)	_dab	2246	359	4.8181664E-5
				7)	_dap	2314	345	4.6302714E-5
				8)	_das	2467	315	4.227639E-5
				9)	_dai	2525	304	4.0800074E-5
				10)	_dat	2681	281	3.7713227E-5
			3)	_du	0	0	0.0
				1)	_du_	36	11152	0.0014967185
				2)	_dun	174	3512	4.713482E-4
				3)	_dur	1609	560	7.515803E-5
			4)	_do	0	0	0.0
				1)	_don	145	3853	5.1711407E-4
				2)	_doi	239	2812	3.774007E-4
				3)	_dom	710	1246	1.6722662E-4
				4)	_dou	1617	556	7.462119E-5
				5)	_doc	2046	410	5.5026416E-5
				6)	_dor	2895	246	3.3015847E-5
			5)	_dé	0	0	0.0
				1)	_déc	198	3108	4.1712707E-4
				2)	_dép	407	1861	2.4976625E-4
				3)	_dév	414	1818	2.4399518E-4
				4)	_déb	540	1510	2.0265827E-4
				5)	_déf	545	1502	2.0158457E-4
				6)	_dém	784	1148	1.5407396E-4
				7)	_dét	852	1069	1.434713E-4
				8)	_déj	904	1016	1.3635814E-4
				9)	_dél	1291	729	9.783965E-5
				10)	_dés	1661	537	7.207118E-5
				11)	_dér	2648	285	3.825007E-5
				12)	_dén	2854	252	3.3821114E-5
				13)	_dég	2941	240	3.2210584E-5
			6)	_di	0	0	0.0
				1)	_dis	220	2947	3.9551914E-4
