en_	185159	0.02660358362954094	2
de_	93148	0.013383473705974215	2
_de	90548	0.013009906569422351	2
an_	58148	0.008354685329314517	2
et_	57303	0.008233276009935162	2
_he	50439	0.007247058769438243	2
_va	44035	0.006326934176177423	2
van	43659	0.006272910621045307	2
er_	35967	0.00516772661552341	2
ing	34738	0.0049911443036687025	2
het	34199	0.004913700962668143	2
ver	32115	0.004614272534755034	2
_in	31002	0.004454357064377256	2
oor	30665	0.004405937016293418	2
_be	29229	0.004199613013182466	2
een	29109	0.004182371453033918	2
at_	29049	0.004173750672959644	2
_ge	28838	0.004143434263031782	2
_da	28404	0.004081077287161202	2
_en	27997	0.0040225996623240445	2
gen	27255	0.003915989348738859	2
ten	25556	0.003671877592969007	2
_vo	25318	0.0036376818320077208	2
nde	25082	0.003603773430382244	2
ng_	24881	0.003574893817133427	2
den	24395	0.0035050654985318095	2
aar	24368	0.003501186147498386	2
_ee	23733	0.0034099495583789887	2
te_	22485	0.0032306373328340942	2
in_	22268	0.003199458844898804	2
_ve	22017	0.003163395248254759	2
dat	21692	0.003116699356185776	2
_te	21663	0.003112532645816544	2
voo	21568	0.00309888307736561	2
ie_	20928	0.00300692808990669	2
men	20355	0.0029245996401973755	2
ste	20025	0.0028771853497888697	2
_di	19492	0.002800604086795738	2
_me	19240	0.0027643968104837883	2
aan	18319	0.002632067836343686	2
der	18070	0.00259629159903545	2
lij	17990	0.0025847972256030846	2
ijk	17866	0.002566980946782919	2
cht	17043	0.0024487325800974635	2
or_	16759	0.0024079275544125677	2
_op	16571	0.0023809157768465102	2
is_	16542	0.0023767490664772777	2
ijn	16064	0.002308070185218897	2
ij_	15909	0.0022857998366936894	2
_on	15753	0.002263385808500578	2
eli	15637	0.002246718967023648	2
_we	15579	0.0022383855462851836	2
ord	15295	0.002197580520600288	2
and	15266	0.0021934138102310554	2
eer	15252	0.0021914022948803917	2
tie	15123	0.002172867617720703	2
rde	14960	0.0021494478318522595	2
ere	14924	0.002144275363807695	2
_zi	14885	0.0021386718567594173	2
sch	14420	0.0020718608111837955	2
ter	14278	0.0020514582983413476	2
_is	14051	0.002018843013727012	2
ers	13800	0.0019827794170829667	2
_wi	13716	0.001970710324978983	2
nge	13566	0.001949158374793299	2
_aa	13416	0.0019276064246076144	2
die	13208	0.0018977210536834654	2
lle	13078	0.001879042696855872	2
ar_	12915	0.0018556229109874284	2
_al	12830	0.0018434101392155405	2
op_	12825	0.001842691740876018	2
ren	12706	0.0018255938603953749	2
ele	12608	0.0018115132529407277	2
_mo	12477	0.00179269121644523	2
ken	12448	0.0017885245060759976	2
it_	12426	0.0017853635533820972	2
nie	12407	0.0017826336396919106	2
len	12267	0.0017625184861852718	2
jn_	12095	0.001737805583305687	2
el_	12016	0.0017264548895412266	2
_st	11699	0.0016809084348154801	2
zij	11660	0.0016753049277672021	2
eid	11570	0.0016623737576557916	2
_ni	11226	0.0016129479518966218	2
ens	11057	0.0015886660880207507	2
_wa	10856	0.0015597864747719336	2
ik_	10809	0.0015530335303804192	2
wij	10806	0.0015526024913767055	2
uit	10721	0.0015403897196048177	2
end	10559	0.0015171136134042786	2
ond	10545	0.0015151020980536146	2
_wo	10539	0.0015142400200461872	2
_ma	10524	0.0015120848250276188	2
ove	10513	0.0015105043486806687	2
_mi	10383	0.0014918259918530754	2
hee	10364	0.0014890960781628888	2
iet	10262	0.0014744407520366233	2
le_	10190	0.0014640958159474948	2
_ik	10167	0.00146079118358569	2
wor	10134	0.0014560497545448394	2
ent	9837	0.0014133768931771842	2
ze_	9830	0.0014123711355018523	2
ede	9770	0.0014037503554275785	2
_zo	9738	0.0013991526060546326	2
_to	9692	0.0013925433413310227	2
al_	9624	0.0013827731239135124	2
gel	9611	0.001380905288230753	2
ege	9526	0.0013686925164588652	2
sta	9438	0.0013560487056832637	2
_re	9424	0.0013540371903325997	2
tel	9347	0.0013429738559039483	2
met	9325	0.001339812903210048	2
nen	9195	0.001321134546382455	2
moe	9152	0.0013149563206625587	2
oet	8844	0.0012707029829479534	2
jk_	8673	0.001246133759736273	2
_om	8597	0.0012352141049755264	2
lan	8589	0.0012340646676322897	2
erd	8584	0.001233346269292767	2
_co	8546	0.0012278864419123937	2
ati	8533	0.0012260186062296344	2
om_	8456	0.001214955271800983	2
erk	8347	0.0011992941879993856	2
_ov	8279	0.0011895239705818753	2
ete	8230	0.0011824836668545518	2
ns_	8191	0.0011768801598062738	2
maa	8147	0.001170558254418473	2
est	8098	0.0011635179506911495	2
id_	8093	0.0011627995523516266	2
_er	8084	0.0011615064353404855	2
ke_	8056	0.0011574834046391579	2
aat	8036	0.0011546098112810666	2
eze	7883	0.0011326268220916685	2
ls_	7867	0.0011303279474051955	2
del	7826	0.0011244370810211085	2
ech	7717	0.0011087759972195112	2
eve	7694	0.0011054713648577061	2
_ui	7610	0.0010934022727537229	2
ang	7588	0.0010902413200598224	2
ven	7515	0.0010797527043027893	2
_na	7440	0.0010689767292099471	2
eri	7372	0.0010592065117924368	2
rin	7292	0.0010477121383600718	2
nte	7270	0.0010445511856661716	2
_do	7264	0.001043689107658744	2
als	7220	0.0010373672022709435	2
wer	7172	0.0010304705782115244	2
_oo	7129	0.0010242923524916281	2
eme	7094	0.0010192635641149683	2
eel	7010	0.001007194472010985	2
dit	6984	0.0010034588006454666	2
ich	6963	0.0010004415276194708	2
nd_	6955	9.992920902762341E-4	1
ige	6919	9.9411962223167E-4	1
hte	6870	9.870793185043465E-4	1
pro	6695	9.619353766210479E-4	1
rij	6677	9.593491425987658E-4	1
_bi	6666	9.577686662518156E-4	1
lin	6622	9.514467608640148E-4	1
waa	6602	9.485731675059236E-4	1
gev	6540	9.396650280958407E-4	1
st_	6511	9.354983177266084E-4	1
hei	6508	9.350672787228946E-4	1
nne	6430	9.238602646263387E-4	1
eke	6430	9.238602646263387E-4	1
_pr	6381	9.168199608990152E-4	1
ite	6256	8.988600024109448E-4	1
bel	6254	8.985726430751357E-4	1
bes	6248	8.977105650677084E-4	1
tre	6241	8.967048073923764E-4	1
nt_	6239	8.964174480565673E-4	1
ft_	6212	8.925380970231441E-4	1
daa	6202	8.911013003440985E-4	1
ben	6182	8.882277069860072E-4	1
mij	6174	8.870782696427707E-4	1
ame	6140	8.821931609340155E-4	1
ook	6136	8.816184422623973E-4	1
ok_	6129	8.806126845870653E-4	1
ien	6096	8.758712555462148E-4	1
dig	6043	8.68256233147273E-4	1
eft	6039	8.676815144756547E-4	1
jke	5967	8.573365783865262E-4	1
_ze	5963	8.567618597149079E-4	1
eld	5955	8.556124223716714E-4	1
rd_	5858	8.416754945849288E-4	1
con	5813	8.352099095292235E-4	1
re_	5746	8.255833717796178E-4	1
bij	5741	8.248649734400949E-4	1
we_	5739	8.245776141042858E-4	1
es_	5699	8.188304273881033E-4	1
heb	5680	8.161005136979166E-4	1
mee	5665	8.139453186793483E-4	1
dez	5655	8.125085220003026E-4	1
ag_	5554	7.979968755419417E-4	1
sen	5526	7.93973844840614E-4	1
ind	5482	7.876519394528132E-4	1
kel	5456	7.839162680872946E-4	1
_no	5400	7.75870206684639E-4	1
rst	5354	7.692609419610292E-4	1
_la	5338	7.669620672745562E-4	1
ate	5312	7.632263959090375E-4	1
toe	5254	7.548929751705729E-4	1
ht_	5249	7.541745768310501E-4	1
ge_	5157	7.409560473838303E-4	1
che	5116	7.350651809997432E-4	1
eef	5099	7.326226266453656E-4	1
str	5070	7.284559162761333E-4	1
rec	5068	7.281685569403242E-4	1
min	5026	7.221340108883326E-4	1
ant	5001	7.185420191907185E-4	1
kom	4968	7.13800590149868E-4	1
ont	4964	7.132258714782496E-4	1
all	4953	7.116453951312995E-4	1
bet	4949	7.110706764596813E-4	1
ger	4931	7.084844424373991E-4	1
dt_	4913	7.05898208415117E-4	1
vol	4906	7.048924507397851E-4	1
_ho	4873	7.001510216989345E-4	1
