Dutch	4	3635340	3058
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	78598	0.011292934
				2)	_dez	88	5646	8.1121543E-4
				3)	_der	700	1182	1.6982936E-4
				4)	_deb	921	928	1.3333473E-4
				5)	_den	948	900	1.293117E-4
				6)	_dee	968	876	1.2586339E-4
				7)	_dem	1177	707	1.0158153E-4
				8)	_des	2055	359	5.1581002E-5
				9)	_del	2176	333	4.784533E-5
				10)	_def	2332	305	4.38223E-5
				11)	_deg	2432	285	4.0948704E-5
			2)	_da	0	0	0.0
				1)	_dat	15	19825	0.0028484494
				2)	_daa	131	4337	6.2313874E-4
				3)	_dan	180	3454	4.9626955E-4
				4)	_dag	1864	405	5.8190264E-5
			3)	_di	0	0	0.0
				1)	_die	26	11367	0.0016332067
				2)	_dit	72	6557	9.421076E-4
				3)	_dis	1615	486	6.982832E-5
				4)	_dia	2882	221	3.1753207E-5
			4)	_do	0	0	0.0
				1)	_doo	161	3838	5.5144256E-4
				2)	_doe	226	2791	4.0100995E-4
				3)	_doc	2589	260	3.7356713E-5
			5)	_du	0	0	0.0
				1)	_dui	618	1293	1.8577781E-4
				2)	_dus	811	1042	1.4971421E-4
				3)	_duu	2087	352	5.0575243E-5
			6)	_dr	0	0	0.0
				1)	_dri	1273	643	9.238603E-5
				2)	_dra	2016	369	5.3017797E-5
				3)	_dru	2848	225	3.2327924E-5
		2)	_v	0	0	0.0
			1)	_va	0	0	0.0
				1)	_van	2	41914	0.0060221897
				2)	_vas	900	949	1.36352E-4
				3)	_val	1738	444	6.379377E-5
				4)	_vaa	1863	405	5.8190264E-5
			2)	_vo	0	0	0.0
				1)	_voo	16	19820	0.002847731
				2)	_vol	207	3071	4.4124026E-4
				3)	_vor	609	1317	1.8922612E-4
				4)	_voe	857	989	1.4209919E-4
			3)	_ve	0	0	0.0
				1)	_ver	17	19333	0.002777759
				2)	_vee	537	1434	2.0603664E-4
				3)	_vei	1434	562	8.0747974E-5
