_de_	2860405	0.011022558591642244	2
_van	1608561	0.0061985830225896816	2
van_	1593485	0.006140487720236484	2
_het	1293229	0.004983452491836263	2
het_	1278228	0.004925646201666436	2
_en_	1046995	0.004034590812369741	2
een_	916829	0.003532996680895456	2
ten_	853693	0.0032897023714386045	2
ing_	833232	0.003210855994319423	2
voor	826116	0.0031834345183612543	2
dat_	798259	0.003076087686465988	2
_een	797792	0.003074288103937536	2
den_	778808	0.0030011333400828595	2
_voo	755895	0.0029128381913153603	2
_in_	749169	0.002886919578710717	2
gen_	732393	0.00282227333353446	2
_dat	731940	0.002820527699946904	2
_ver	720560	0.002776674917990192	2
oor_	631985	0.0024353515294299314	2
lijk	569185	0.002193351994554579	2
_te_	555818	0.0021418423164864444	2
_is_	533206	0.0020547070699482046	2
_aan	496181	0.0019120313887577597	2
aar_	458742	0.0017677603603151112	2
nder	447361	0.001723903724862621	2
ijn_	445926	0.0017183739584208037	2
_die	432549	0.0016668257453948867	2
elij	425686	0.0016403792038686199	2
_op_	423149	0.0016306028850791492	2
_zij	398736	0.001536527492644245	2
aan_	398088	0.001534030427379926	2
len_	391045	0.0015068902566135708	2
_ik_	374358	0.0014425869725615801	2
die_	373861	0.00144067178515978	2
ngen	367727	0.0014170344420558721	2
_nie	359958	0.001387096633354493	2
word	354634	0.001366580621830984	2
ren_	350789	0.001351763930563536	2
orde	349378	0.001346326648020397	2
_wor	348438	0.0013427043619888232	2
ken_	346472	0.0013351283892887446	2
zijn	344530	0.0013276449004873442	2
over	344426	0.0013272441369264042	2
_met	344334	0.0013268896153148034	2
met_	336472	0.001296593431506045	2
ijk_	331197	0.0012762662412756712	2
inge	326362	0.001257634589187736	2
ande	316661	0.0012202518266427392	2
nen_	312730	0.0012051037347383601	2
_om_	308971	0.0011906184441078432	2
_ove	300849	0.0011593203513967348	2
niet	300439	0.001157740418127644	2
onde	298843	0.0011515902388655253	2
rden	298839	0.0011515748248824122	2
men_	295149	0.001137355425460596	2
_moe	294228	0.0011338063558488094	2
eren	290743	0.0011203769230615386	2
iet_	286417	0.001103706700324743	2
eer_	285315	0.0010994601479770894	2
tie_	284177	0.0010950748697814182	2
eid_	276751	0.0010664588101319857	2
moet	272103	0.0010485477617545869	2
_uit	269168	0.0010372377516453648	2
als_	255099	9.83022919540885E-4	1
_we_	253293	9.760635061653293E-4	1
llen	246352	9.493163919683576E-4	1
stel	244992	9.440756377099104E-4	1
waar	244557	9.42399367046363E-4	1
_hee	242588	9.348118338589495E-4	1
heid	235943	9.092053544123458E-4	1
atie	235445	9.072863135147673E-4	1
_heb	234681	9.04342242740169E-4	1
echt	231483	8.920187632412618E-4	1
_dit	231003	8.901690852676922E-4	1
dit_	230807	8.894138000951513E-4	1
ijke	230377	8.877567969104952E-4	1
ben_	226690	8.735489579760139E-4	1
ende	226592	8.731713153897435E-4	1
chte	225304	8.682080128273317E-4	1
_wij	224675	8.657841639828E-4	1
ling	223238	8.602466905494261E-4	1
_maa	217510	8.381738667314958E-4	1
ver_	217159	8.368212897133231E-4	1
ring	215964	8.322163622582905E-4	1
eten	210995	8.130683417360671E-4	1
ook_	208274	8.025829797233946E-4	1
deze	206425	7.954578660293735E-4	1
nde_	206368	7.952382167700121E-4	1
_dez	206241	7.947488228061718E-4	1
_ook	205854	7.932575199399814E-4	1
eft_	204791	7.891612539276803E-4	1
_er_	203304	7.83431105705393E-4	1
_ond	201590	7.768262139414383E-4	1
_waa	201456	7.763098455071502E-4	1
_bes	200526	7.727260944333591E-4	1
nnen	196042	7.554470193635967E-4	1
eze_	196005	7.553044400198007E-4	1
