tion	8710	0.006924723249579428	2
ent_	8702	0.006918362998603925	2
ion_	7377	0.005864946430786159	2
ment	7164	0.005695604748563378	2
emen	5344	0.004248647651636334	2
ons_	4983	0.0039616413263667384	2
_con	4712	0.0037461878245715575	2
atio	4436	0.003526759165916687	2
_pro	3565	0.002834286840958744	2
ions	3017	0.002398609649136755	2
ique	2942	0.0023389822962414097	2
_com	2454	0.0019510069867356965	2
ant_	2395	0.0019041001357913583	2
res_	2343	0.0018627585044505856	2
aire	2321	0.001845267814267951	2
ire_	2318	0.0018428827201521373	2
_pas	2140	0.0017013671359471846	2
que_	2132	0.001695006884971681	2
port	2088	0.0016600255046064119	2
ité_	2081	0.0016544602850028462	2
pas_	1946	0.0015471310497912247	2
tre_	1898	0.0015089695439382037	2
_par	1896	0.001507379481194328	2
les_	1799	0.001430261438116348	2
nce_	1771	0.0014080005597020859	2
leme	1633	0.0012982862303746506	2
elle	1614	0.0012831806343078299	2
sion	1587	0.0012617147872655055	2
ques	1572	0.0012497893166864365	2
_pré	1548	0.001230708563759926	2
euro	1521	0.0012092427167176016	2
_eur	1490	0.0011845967441875256	2
nts_	1483	0.0011790315245839601	2
ière	1456	0.0011575656775416358	2
comm	1455	0.001156770646169698	2
eur_	1437	0.001142460081474815	2
urop	1427	0.0011345097677554355	2
ence	1411	0.0011217892658044286	2
ropé	1410	0.0011209942344324907	2
péen	1408	0.0011194041716886148	2
opée	1408	0.0011194041716886148	2
tiqu	1390	0.0011050936069937319	2
ouve	1379	0.0010963482619024147	2
_plu	1375	0.0010931681364146628	2
cons	1361	0.0010820376972075318	2
_tra	1326	0.001054211599189704	2
part	1315	0.0010454662540983867	2
cont	1311	0.001042286128610635	2
ait_	1311	0.001042286128610635	2
lus_	1299	0.0010327457521473798	2
ère_	1278	0.0010160500933366831	2
_int	1265	0.00100571468550149	2
plus	1260	0.0010017395286418002	2
ues_	1238	9.842488384591657E-4	1
conc	1235	9.818637443433518E-4	1
rati	1209	9.611929286729654E-4	1
tant	1198	9.524475835816481E-4	1
urs_	1195	9.500624894658343E-4	1
enne	1170	9.301867051673859E-4	1
ble_	1151	9.150811091005652E-4	1
tive	1122	8.92025199314365E-4	1
sent	1113	8.848699169669235E-4	1
enta	1097	8.721494150159165E-4	1
ctio	1095	8.705593522720407E-4	1
ontr	1078	8.570438189490958E-4	1
onne	1078	8.570438189490958E-4	1
_rap	1065	8.467084111139025E-4	1
nne_	1062	8.443233169980887E-4	1
ter_	1060	8.427332542542129E-4	1
itio	1038	8.252425640715783E-4	1
arti	1034	8.220624385838265E-4	1
ient	1027	8.164972189802609E-4	1
esti	1027	8.164972189802609E-4	1
tes_	1022	8.125220621205713E-4	1
_sou	1022	8.125220621205713E-4	1
comp	1017	8.085469052608816E-4	1
mes_	1003	7.974164660537505E-4	1
dre_	1001	7.958264033098746E-4	1
_pou	997	7.926462778221229E-4	1
ecti	992	7.886711209624332E-4	1
est_	983	7.815158386149918E-4	1
rait	980	7.79130744499178E-4	1
ppor	978	7.77540681755302E-4	1
nes_	978	7.77540681755302E-4	1
ées_	974	7.743605562675503E-4	1
rapp	974	7.743605562675503E-4	1
ents	967	7.687953366639847E-4	1
prés	965	7.672052739201089E-4	1
_que	962	7.648201798042951E-4	1
oit_	952	7.568698660849157E-4	1
ance	944	7.505096151094122E-4	1
_mon	944	7.505096151094122E-4	1
able	943	7.497145837374743E-4	1
_dev	938	7.457394268777846E-4	1
inte	937	7.449443955058467E-4	1
_app	933	7.417642700180949E-4	1
lle_	929	7.385841445303431E-4	1
_pol	929	7.385841445303431E-4	1
_imp	928	7.377891131584053E-4	1
itiq	925	7.354040190425914E-4	1
teur	919	7.306338308109638E-4	1
appo	906	7.202984229757706E-4	1
ure_	904	7.187083602318947E-4	1
liti	896	7.123481092563913E-4	1
prop	892	7.091679837686395E-4	1
poli	891	7.083729523967016E-4	1
ale_	888	7.059878582808878E-4	1
lité	882	7.012176700492602E-4	1
olit	875	6.956524504456946E-4	1
ente	875	6.956524504456946E-4	1
être	859	6.829319484946876E-4	1
siti	858	6.821369171227497E-4	1
éenn	857	6.813418857508117E-4	1
posi	857	6.813418857508117E-4	1
osit	847	6.733915720314324E-4	1
enti	846	6.725965406594944E-4	1
mbre	841	6.686213837998048E-4	1
nter	838	6.662362896839909E-4	1
_peu	838	6.662362896839909E-4	1
aux_	837	6.65441258312053E-4	1
ier_	835	6.638511955681771E-4	1
ses_	833	6.622611328243013E-4	1
ont_	832	6.614661014523633E-4	1
voir	824	6.551058504768598E-4	1
_res	824	6.551058504768598E-4	1
ort_	823	6.543108191049219E-4	1
ture	821	6.52720756361046E-4	1
neme	821	6.52720756361046E-4	1
ais_	820	6.519257249891081E-4	1
rité	818	6.503356622452322E-4	1
_pri	815	6.479505681294184E-4	1
oir_	808	6.423853485258528E-4	1
ces_	805	6.40000254410039E-4	1
tés_	789	6.27279752459032E-4	1
ois_	784	6.233045955993424E-4	1
ive_	781	6.209195014835286E-4	1
ntre	778	6.185344073677148E-4	1
_rég	770	6.121741563922112E-4	1
_aut	769	6.113791250202733E-4	1
ens_	767	6.097890622763974E-4	1
rése	757	6.018387485570181E-4	1
_êtr	756	6.010437171850801E-4	1
_acc	756	6.010437171850801E-4	1
eurs	755	6.002486858131422E-4	1
_dir	755	6.002486858131422E-4	1
dire	754	5.994536544412043E-4	1
_dis	754	5.994536544412043E-4	1
form	753	5.986586230692663E-4	1
_ser	751	5.970685603253904E-4	1
erne	743	5.90708309349887E-4	1
vent	741	5.89118246606011E-4	1
rais	741	5.89118246606011E-4	1
quil	738	5.867331524901973E-4	1
stio	731	5.811679328866317E-4	1
utio	724	5.756027132830661E-4	1
onsi	722	5.740126505391903E-4	1
été_	719	5.716275564233765E-4	1
une_	719	5.716275564233765E-4	1
_per	715	5.684474309356247E-4	1
impo	710	5.64472274075935E-4	1
ropo	708	5.628822113320592E-4	1
amme	708	5.628822113320592E-4	1
_déc	708	5.628822113320592E-4	1
_doi	706	5.612921485881833E-4	1
tair	705	5.604971172162454E-4	1
once	702	5.581120231004315E-4	1
_pos	702	5.581120231004315E-4	1
ires	699	5.557269289846177E-4	1
jour	690	5.485716466371763E-4	1
opos	689	5.477766152652383E-4	1
_ins	689	5.477766152652383E-4	1
ssio	681	5.414163642897348E-4	1
mati	681	5.414163642897348E-4	1
_éga	677	5.382362388019832E-4	1
_fai	677	5.382362388019832E-4	1
nte_	676	5.374412074300452E-4	1
ieur	673	5.350561133142314E-4	1
mmun	671	5.334660505703555E-4	1
_qui	671	5.334660505703555E-4	1
ommu	668	5.310809564545417E-4	1
ncer	661	5.255157368509761E-4	1
uest	660	5.247207054790383E-4	1
ise_	659	5.239256741071003E-4	1
ussi	657	5.223356113632244E-4	1
proc	652	5.183604545035347E-4	1
aine	651	5.175654231315968E-4	1
ésen	649	5.159753603877209E-4	1
reme	648	5.15180329015783E-4	1
rès_	644	5.120002035280312E-4	1
mpor	641	5.096151094122174E-4	1
entr	641	5.096151094122174E-4	1
_act	641	5.096151094122174E-4	1
tent	640	5.088200780402794E-4	1
rtan	639	5.080250466683416E-4	1
_eff	639	5.080250466683416E-4	1
alem	636	5.056399525525277E-4	1
main	635	5.048449211805898E-4	1
endr	635	5.048449211805898E-4	1
_été	634	5.040498898086519E-4	1
_ces	634	5.040498898086519E-4	1
régi	633	5.032548584367139E-4	1
égal	632	5.02459827064776E-4	1
pour	632	5.02459827064776E-4	1
rogr	628	4.992797015770243E-4	1
prog	628	4.992797015770243E-4	1
rtic	626	4.976896388331483E-4	1
_don	624	4.960995760892725E-4	1
ite_	621	4.937144819734587E-4	1
rer_	620	4.929194506015207E-4	1
_ent	620	4.929194506015207E-4	1
_pre	618	4.913293878576449E-4	1
isse	613	4.873542309979552E-4	1
orta	605	4.809939800224517E-4	1
renc	603	4.794039172785758E-4	1
orte	603	4.794039172785758E-4	1
nir_	603	4.794039172785758E-4	1
fair	603	4.794039172785758E-4	1
tati	601	4.7781385453469995E-4	1
