es_	257419	0.013819048673281355	2
_de	234612	0.012594698321941602	2
de_	163801	0.008793344670487258	2
_le	141612	0.0076021704719570786	2
nt_	140699	0.007553157806074972	2
ent	136530	0.007329352982348247	2
ion	121869	0.006542305124191009	2
_la	117709	0.006318983448320734	2
le_	114749	0.006160081486643807	2
_qu	107607	0.00577667682100306	2
que	106186	0.0057003931427791026	2
on_	105473	0.0056621170959292215	2
la_	103752	0.005569728489156927	2
re_	99224	0.005326651434267358	2
ns_	98650	0.005295837337644873	2
tio	91729	0.004924296636034734	2
_co	89559	0.004807804319535096	2
ue_	81851	0.0043940150220331525	2
les	79396	0.004262223023412594	2
et_	77528	0.004161943001651614	2
men	76641	0.004114326096243697	2
ons	74385	0.003993217033560202	2
ne_	72162	0.003873879513017023	2
_ce	68250	0.0036638712447467064	2
_pa	67921	0.0036462095064386966	2
_et	67262	0.003610832346727516	2
_pr	66325	0.003560531286561543	2
ur_	64619	0.0034689479262166654	2
ati	62378	0.003348644109960587	2
us_	61526	0.0033029061128833095	2
er_	60924	0.003270588889596313	2
_en	60705	0.0032588322917560266	2
des	59870	0.003214006907296488	2
_po	59462	0.0031921042044707497	2
_no	57252	0.0030734645641646656	2
_à_	57133	0.003067076275840492	2
en_	55529	0.002980968591202049	2
eme	55135	0.0029598174517085664	2
eur	53022	0.0028463850716331117	2
con	52466	0.002816537270723527	2
ce_	50230	0.0026965018699432537	2
_au	49476	0.0026560248161917664	2
_un	48567	0.0026072268826903048	2
est	47348	0.0025417871896888946	2
our	46582	0.0025006659387954737	2
te_	46468	0.0024945460659471057	2
ous	45353	0.0024346894148424524	2
_da	41879	0.002248194342252708	2
tre	41597	0.002233055709417271	2
ant	40704	0.0021851167054383874	2
_so	40433	0.002170568586649723	2
ont	40343	0.002165737108085222	2
par	40257	0.002161120361901365	2
_du	39897	0.0021417944476433606	2
res	39479	0.0021193549138660106	2
is_	38620	0.0020732411351226054	2
it_	38223	0.002051928946343639	2
pro	38047	0.002042480721595281	2
nou	37300	0.002002379449509922	2
_dé	37027	0.001987723964530935	2
ire	36532	0.0019611508324261784	2
qui	36512	0.001960077170522956	2
ans	36122	0.0019391407634101177	2
pou	35174	0.0018882491891973722	2
té_	34614	0.0018581866559071428	2
lle	33794	0.0018141665178750212	2
_re	33770	0.0018128781235911542	2
une	33578	0.0018025709693202186	2
_se	33338	0.0017896870264815488	2
ts_	33192	0.0017818492945880246	2
_su	32858	0.0017639191408042093	2
me_	32648	0.0017526456908203733	2
com	32557	0.001747760529160711	2
st_	31922	0.0017136717637333972	2
dan	31527	0.0016924669411447534	2
ui_	31520	0.0016920911594786256	2
_ma	30844	0.0016558013871497057	2
iqu	30624	0.0016439911062142586	2
du_	30578	0.0016415216838368467	2
il_	29957	0.0016081844817417887	2
un_	29070	0.001560567576333872	2
se_	28508	0.0015303976768533203	2
nce	28498	0.001529860845901709	2
_di	28080	0.0015074213121243592	2
omm	28069	0.0015068307980775869	2
_in	27447	0.001473439912887368	2
rop	27366	0.0014690915821793168	2
_es	27365	0.0014690378990841557	2
ux_	27074	0.0014534161183922686	2
ort	26802	0.001438814316508443	2
ais	26610	0.0014285071622375071	2
rs_	26587	0.0014272724510488012	2
_ré	26575	0.0014266282539068679	2
ell	26297	0.0014117043534520753	2
ces	26172	0.0014049939665569347	2
ait	25629	0.0013758440458844447	2
_je	25092	0.001347016223782921	2
nte	25008	0.0013425068437893867	2
sur	24910	0.0013372459004635964	2
ien	24771	0.0013297839502362002	2
rai	24753	0.0013288176545233	2
iti	24643	0.0013229125140555764	2
air	24594	0.0013202820423926813	2
_fa	24473	0.0013137863878781852	2
ité	24385	0.0013090622755040065	2
_do	24265	0.0013026203040846715	2
ter	24232	0.0013008487619443545	2
_mo	24142	0.0012960172833798532	2
nne	24063	0.0012917763188621245	2
au_	23944	0.0012853880305379508	2
_tr	23854	0.0012805565519734496	2
as_	23254	0.0012483466948767753	2
_pe	22881	0.0012283229003816761	2
por	22739	0.0012206999008687964	2
je_	22479	0.0012067422961269043	2
_vo	22145	0.001188812142343089	2
pas	22075	0.0011850543256818101	2
mme	22021	0.0011821554385431094	2
tra	22001	0.001181081776639887	2
son	21724	0.0011662115592802557	2
ale	21406	0.0011491403350190183	2
_il	21038	0.0011293849559997247	2
cti	20891	0.0011214935410110395	2
ntr	20532	0.001102221309848196	2
_ne	20470	0.0010988929579482064	2
pos	20398	0.0010950277750966053	2
_av	20265	0.001087887923440176	2
int	20120	0.001080103874641813	2
app	20107	0.0010794059944047184	2
tou	20103	0.0010791912620240738	2
_to	20005	0.0010739303186982838	2
ir_	19994	0.0010733398046515114	2
ues	19895	0.00106802517823056	2
_pl	19711	0.0010581474887209133	2
ssi	19654	0.0010550875522967293	2
out	19530	0.0010484308484967498	2
_me	19394	0.001041129947554837	2
onn	19364	0.0010395194547000034	2
ure	19246	0.0010331848494709907	2
lit	18954	0.0010175093856839425	2
tte	18819	0.0010102621678371908	2
lem	18710	0.0010044107104646282	2
ect	18634	0.0010003307952323828	2
ain	18630	0.0010001160628517382	2
uro	18595	9.98237154521099E-4	1
ère	18412	9.884131481066134E-4	1
ens	18346	9.848700638259791E-4	1
ett	18257	9.800922683566391E-4	1
és_	18211	9.776228459792275E-4	1
ten	18181	9.760123531243937E-4	1
ive	17994	9.659736143292635E-4	1
sti	17899	9.608737202889567E-4	1
pré	17774	9.541633333938163E-4	1
aut	17760	9.534117700615606E-4	1
ouv	17674	9.487950238777038E-4	1
mai	17602	9.44929841026103E-4	1
ar_	17527	9.409036088890187E-4	1
aux	17330	9.303280391422773E-4	1
enc	17281	9.276975674793822E-4	1
_l_	17144	9.203429834423083E-4	1
mes	17110	9.1851775820683E-4	1
ble	17023	9.138473289278123E-4	1
ut_	16984	9.117536882165284E-4	1
_sa	16924	9.085327025068609E-4	1
opé	16779	9.00748653708498E-4	1
end	16768	9.001581396617256E-4	1
_ra	16646	8.936088020520685E-4	1
_eu	16614	8.918909430069126E-4	1
urs	16606	8.914614782456235E-4	1
sio	16445	8.828184999246827E-4	1
iss	16120	8.653714939973173E-4	1
onc	16047	8.614526280505553E-4	1
_li	16015	8.597347690053993E-4	1
tan	15984	8.580705930554045E-4	1
ser	15822	8.493739316393024E-4	1
ren	15792	8.477634387844687E-4	1
rés	15669	8.411604180796505E-4	1
tai	15659	8.406235871280392E-4	1
fai	15538	8.341279326135432E-4	1
_a_	15525	8.334300523764486E-4	1
lus	15498	8.319806088070982E-4	1
ins	15486	8.313364116651647E-4	1
nts	15229	8.17539856208756E-4	1
_si	15181	8.14963067641022E-4	1
art	15096	8.104000045523265E-4	1
oit	14983	8.043338147991195E-4	1
éen	14869	7.982139419507513E-4	1
ess	14796	7.942950760039893E-4	1
ran	14689	7.885509848217491E-4	1
plu	14657	7.86833125776593E-4	1
pée	14621	7.849005343507926E-4	1
nti	14602	7.838805555427312E-4	1
uve	14458	7.761501898395294E-4	1
rat	14403	7.731976196056677E-4	1
_lo	14211	7.628904653347318E-4	1
anc	14196	7.620852189073149E-4	1
si_	14161	7.602063105766756E-4	1
ée_	14104	7.571463741524915E-4	1
pri	13960	7.494160084492897E-4	1
uel	13942	7.484497127363895E-4	1
ven	13923	7.474297339283281E-4	1
sen	13869	7.445308467896274E-4	1
mon	13860	7.440476989331774E-4	1
_ca	13805	7.410951286993155E-4	1
sit	13748	7.380351922751314E-4	1
tes	13718	7.364246994202977E-4	1
_fo	13681	7.344384248993361E-4	1
tiq	13667	7.336868615670804E-4	1
nsi	13665	7.335794953767582E-4	1
_te	13658	7.332037137106303E-4	1
cet	13584	7.292311646687072E-4	1
_ex	13574	7.286943337170958E-4	1
ie_	13568	7.283722351461292E-4	1
sse	13514	7.254733480074285E-4	1
ièr	13513	7.254196649122673E-4	1
uti	13434	7.211787003945385E-4	1
ave	13240	7.107641799332805E-4	1
ite	13215	7.094221025542524E-4	1
rt_	13075	7.01906469231695E-4	1
ise	12991	6.973970892381607E-4	1
cer	12849	6.89774089725281E-4	1
rap	12826	6.885393785365752E-4	1
ern	12814	6.878951813946417E-4	1
ieu	12810	6.876804490139972E-4	1
sou	12669	6.801111325962787E-4	1
_ét	12480	6.699650276108263E-4	1
leu	12474	6.696429290398596E-4	1
vou	12431	6.673345559479313E-4	1
nes	12399	6.656166969027753E-4	1
in_	12399	6.656166969027753E-4	1
ine	12295	6.600336550060184E-4	1
ier	12258	6.580473804850568E-4	1
and	12239	6.570274016769955E-4	1
for	12234	6.567589862011898E-4	1
ers	12190	6.543969300141004E-4	1
nta	12156	6.525717047786222E-4	1
che	12131	6.512296273995941E-4	1
rta	12119	6.505854302576606E-4	1
nde	12085	6.487602050221824E-4	1
_ac	12023	6.454318531221927E-4	1
enn	11975	6.428550645544588E-4	1
rit	11963	6.422108674125253E-4	1
tiv	11720	6.291658752883722E-4	1
eux	11702	6.281995795754719E-4	1
ppo	11632	6.244417629141933E-4	1
tie	11539	6.194492350642088E-4	1
bre	11522	6.185366224464696E-4	1
rti	11506	6.176776929238916E-4	1
_ch	11487	6.166577141158303E-4	1
ses	11398	6.118799186464902E-4	1
ver	11378	6.108062567432678E-4	1
_lu	11175	5.999085884255596E-4	1
ron	11170	5.99640172949754E-4	1
ond	11095	5.956139408126697E-4	1
san	10997	5.903529974868796E-4	1
don	10993	5.901382651062351E-4	1
oir	10888	5.845015401143171E-4	1
ois	10884	5.842868077336725E-4	1
abl	10859	5.829447303546444E-4	1
pre	10842	5.820321177369054E-4	1
dre	10750	5.77093272982082E-4	1
per	10720	5.754827801272483E-4	1
