French	4	10245505	5174
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	151458	0.008130734
				2)	_des	14	56618	0.0030394294
				3)	_dev	173	8616	4.6253356E-4
				4)	_dem	337	5257	2.8221204E-4
				5)	_deu	375	4871	2.6149035E-4
				6)	_der	862	2604	1.3979078E-4
				7)	_den	1302	1807	9.700535E-5
				8)	_dep	1697	1309	7.027117E-5
				9)	_dex	1951	1093	5.867562E-5
				10)	_det	4753	244	1.30986755E-5
			2)	_du	0	0	0.0
				1)	_du_	34	29207	0.0015679222
				2)	_dun	172	8636	4.636072E-4
				3)	_dur	1620	1393	7.478055E-5
			3)	_da	0	0	0.0
				1)	_dan	36	28377	0.0015233652
				2)	_dau	767	2886	1.5492941E-4
				3)	_dac	1115	2126	1.14130264E-4
				4)	_dav	1555	1465	7.864573E-5
				5)	_dab	2063	1018	5.464939E-5
				6)	_dam	2070	1014	5.443466E-5
				7)	_dai	2236	909	4.8797934E-5
				8)	_dap	2340	845	4.5362216E-5
				9)	_das	2358	837	4.493275E-5
				10)	_dat	2870	626	3.360562E-5
				11)	_dad	3669	418	2.2439533E-5
				12)	_dal	3742	401	2.1526921E-5
				13)	_dar	3884	374	2.0077478E-5
				14)	_daf	5055	212	1.1380816E-5
				15)	_dag	5075	210	1.127345E-5
			4)	_do	0	0	0.0
				1)	_don	145	9684	5.198671E-4
				2)	_doi	240	6862	3.683734E-4
				3)	_dom	746	2962	1.5900933E-4
				4)	_dou	1674	1334	7.161325E-5
				5)	_doc	2125	980	5.2609434E-5
				6)	_dor	2809	651	3.4947694E-5
				7)	_dos	3602	434	2.3298464E-5
				8)	_dob	4094	337	1.8091203E-5
				9)	_dot	4341	296	1.5890197E-5
				10)	_dop	4609	260	1.3957605E-5
			5)	_di	0	0	0.0
				1)	_dir	214	7445	3.9967065E-4
				2)	_dis	219	7330	3.934971E-4
				3)	_dif	541	3765	2.0211685E-4
				4)	_din	881	2564	1.3764345E-4
