Finnish	4	283895	641
	1)	_	0	0	0.0
		1)	_j	0	0	0.0
			1)	_ja	0	0	0.0
				1)	_ja_	1	3279	0.004107504
			2)	_jä	0	0	0.0
				1)	_jäs	57	825	0.0010334526
			3)	_jo	0	0	0.0
				1)	_jot	92	654	8.19246E-4
				2)	_jok	218	419	5.248686E-4
				3)	_jos	250	380	4.760145E-4
				4)	_joi	263	370	4.634878E-4
				5)	_joh	542	230	2.8811404E-4
		2)	_o	0	0	0.0
			1)	_on	0	0	0.0
				1)	_on_	2	2687	0.0033659237
			2)	_ol	0	0	0.0
				1)	_ole	27	1107	0.0013867054
				2)	_oli	198	446	5.586907E-4
				3)	_oll	297	342	4.2841304E-4
			3)	_oi	0	0	0.0
				1)	_oik	204	434	5.436587E-4
			4)	_ov	0	0	0.0
				1)	_ova	238	389	4.8728855E-4
			5)	_os	0	0	0.0
				1)	_osa	289	348	4.3592908E-4
		3)	_e	0	0	0.0
			1)	_et	0	0	0.0
				1)	_ett	9	1973	0.0024715173
			2)	_ei	0	0	0.0
				1)	_ei_	83	680	8.5181545E-4
			3)	_es	0	0	0.0
				1)	_esi	125	584	7.315591E-4
			4)	_er	0	0	0.0
				1)	_eri	164	510	6.3886156E-4
			5)	_eh	0	0	0.0
				1)	_ehd	355	300	3.758009E-4
			6)	_ed	0	0	0.0
				1)	_ede	590	212	2.65566E-4
			7)	_en	0	0	0.0
				1)	_ens	622	205	2.567973E-4
		4)	_k	0	0	0.0
			1)	_ko	0	0	0.0
				1)	_kom	30	1094	0.0013704207
				2)	_kos	68	742	9.2948094E-4
				3)	_koh	453	259	3.2444147E-4
				4)	_kol	548	229	2.8686138E-4
			2)	_ka	0	0	0.0
				1)	_kan	72	733	9.1820693E-4
				2)	_kai	186	466	5.837441E-4
			3)	_ku	0	0	0.0
				1)	_kui	141	553	6.9272635E-4
				2)	_kun	347	305	3.820643E-4
				3)	_kuu	488	247	3.0940943E-4
			4)	_kä	0	0	0.0
				1)	_käy	208	431	5.399007E-4
				2)	_käs	446	263	3.2945216E-4
			5)	_ke	0	0	0.0
				1)	_kes	214	426	5.336373E-4
				2)	_keh	535	231	2.8936673E-4
				3)	_ker	625	204	2.5554464E-4
			6)	_ky	0	0	0.0
				1)	_kys	242	385	4.8227786E-4
			7)	_ki	0	0	0.0
				1)	_kil	417	275	3.4448417E-4
				2)	_kii	529	232	2.9061938E-4
		5)	_t	0	0	0.0
			1)	_to	0	0	0.0
				1)	_toi	33	1085	0.0013591467
				2)	_tot	635	201	2.517866E-4
			2)	_ta	0	0	0.0
				1)	_tar	91	659	8.2550937E-4
				2)	_tap	425	272	3.4072617E-4
				3)	_tal	461	257	3.2193612E-4
				4)	_tav	464	256	3.2068347E-4
				5)	_tai	483	248	3.106621E-4
			3)	_tä	0	0	0.0
				1)	_täm	124	585	7.328118E-4
				2)	_täy	219	417	5.223633E-4
				3)	_täs	325	322	4.0335965E-4
				4)	_täl	407	277	3.4698952E-4
				5)	_tär	452	259	3.2444147E-4
			4)	_te	0	0	0.0
				1)	_teh	168	504	6.3134555E-4
				2)	_tek	636	201	2.517866E-4
			5)	_ti	0	0	0.0
				1)	_tie	203	435	5.4491137E-4
				2)	_til	610	207	2.5930264E-4
			6)	_ty	0	0	0.0
				1)	_työ	217	419	5.248686E-4
			7)	_tu	0	0	0.0
				1)	_tul	262	370	4.634878E-4
				2)	_tur	517	235	2.943774E-4
				3)	_tuo	621	205	2.567973E-4
		6)	_v	0	0	0.0
			1)	_vo	0	0	0.0
				1)	_voi	51	843	0.0010560006
			2)	_va	0	0	0.0
				1)	_val	62	776	9.720717E-4
				2)	_vai	152	534	6.6892564E-4
				3)	_var	161	512	6.4136693E-4
				4)	_vas	169	502	6.2884024E-4
				5)	_vaa	306	334	4.183917E-4
			3)	_vu	0	0	0.0
				1)	_vuo	153	533	6.6767295E-4
			4)	_vä	0	0	0.0
				1)	_väl	243	384	4.810252E-4
			5)	_vi	0	0	0.0
				1)	_vii	350	303	3.7955894E-4
				2)	_vie	513	237	2.9688273E-4
		7)	_m	0	0	0.0
			1)	_my	0	0	0.0
				1)	_myö	52	841	0.0010534952
			2)	_mi	0	0	0.0
				1)	_mie	65	752	9.4200764E-4
				2)	_mit	269	363	4.5471912E-4
				3)	_min	408	277	3.4698952E-4
			3)	_me	0	0	0.0
				1)	_mei	195	454	5.687121E-4
				2)	_mer	534	231	2.8936673E-4
			4)	_mu	0	0	0.0
				1)	_muu	335	310	3.8832764E-4
				2)	_mut	388	285	3.5701087E-4
				3)	_muk	601	209	2.61808E-4
			5)	_ma	0	0	0.0
				1)	_maa	402	278	3.482422E-4
				2)	_mah	481	249	3.1191477E-4
			6)	_mä	0	0	0.0
				1)	_mää	605	208	2.605553E-4
		8)	_p	0	0	0.0
			1)	_pa	0	0	0.0
				1)	_par	58	819	0.0010259366
				2)	_pal	632	202	2.530393E-4
			2)	_pu	0	0	0.0
				1)	_puh	104	611	7.653812E-4
			3)	_pä	0	0	0.0
				1)	_pää	170	498	6.2382955E-4
			4)	_pe	0	0	0.0
				1)	_per	194	455	5.6996476E-4
			5)	_pi	0	0	0.0
				1)	_pit	382	288	3.607689E-4
		9)	_s	0	0	0.0
			1)	_si	0	0	0.0
				1)	_sii	70	737	9.232176E-4
				2)	_sit	130	569	7.127691E-4
				3)	_sis	462	257	3.2193612E-4
