_que_	8986	0.005288489267062234	2
ente_	4298	0.002529482180039337	2
ação_	4059	0.0023888246088365913	2
mente	3310	0.0019480190823476513	2
ament	3156	0.0018573861703592711	2
_para	2740	0.0016125596029101404	2
para_	2713	0.0015966694170420478	2
_uma_	2636	0.0015513529610478578	2
_não_	2607	0.0015342857243747213	2
mento	2189	0.0012882821061205466	2
idade	2080	0.001224132837245654	2
_dos_	2043	0.0012023573973523418	2
dade_	1966	0.0011570409413581518	2
_com_	1948	0.0011464474841127567	2
ções_	1855	0.0010917146216782156	2
ento_	1774	0.0010440440640739376	2
_por_	1689	9.94019404859572E-4	1
_cont	1595	9.386980170225087E-4	1
_cons	1552	9.13391424714065E-4	1
_esta	1533	9.022094420661479E-4	1
senho	1488	8.757257989526602E-4	1
enhor	1488	8.757257989526602E-4	1
_senh	1488	8.757257989526602E-4	1
_rela	1421	8.362945969836896E-4	1
emos_	1354	7.96863395014719E-4	1
_das_	1300	7.650830232785338E-4	1
este_	1295	7.621403962659241E-4	1
ncia_	1289	7.586092438507924E-4	1
ência	1259	7.409534817751338E-4	1
_como	1227	7.221206688944315E-4	1
como_	1225	7.209436180893875E-4	1
mais_	1190	7.003452290011194E-4	1
relat	1173	6.903402971582463E-4	1
_mais	1125	6.620910778371927E-4	1
ados_	1117	6.573828746170171E-4	1
esta_	1108	6.520861459943196E-4	1
ações	1105	6.503205697867537E-4	1
_inte	1096	6.450238411640562E-4	1
ntes_	1084	6.379615363337927E-4	1
nhor_	1020	6.00295910572388E-4	1
amos_	1020	6.00295910572388E-4	1
_pode	998	5.873483517169052E-4	1
contr	996	5.861713009118612E-4	1
forma	968	5.696925896412466E-4	1
_sobr	966	5.685155388362028E-4	1
sobre	964	5.673384880311589E-4	1
ativa	947	5.573335561882858E-4	1
iment	942	5.54390929175676E-4	1
també	908	5.343810654899298E-4	1
mbém_	908	5.343810654899298E-4	1
ambém	908	5.343810654899298E-4	1
_tamb	908	5.343810654899298E-4	1
_este	907	5.337925400874078E-4	1
_conc	900	5.296728622697541E-4	1
_deve	890	5.237876082445347E-4	1
_mas_	878	5.167253034142712E-4	1
tiva_	876	5.155482526092274E-4	1
lidad	875	5.149597272067054E-4	1
_resp	870	5.120171001940957E-4	1
_ser_	863	5.078974223764421E-4	1
ciona	831	4.890646094957397E-4	1
lment	822	4.837678808730421E-4	1
ante_	821	4.831793554705202E-4	1
inter	820	4.8259083006799825E-4	1
_polí	818	4.8141377926295433E-4	1
obre_	813	4.784711522503446E-4	1
lític	810	4.7670557604277875E-4	1
polít	809	4.7611705064025677E-4	1
olíti	809	4.7611705064025677E-4	1
ectiv	808	4.7552852523773483E-4	1
_muit	804	4.7317442362764705E-4	1
prese	800	4.7082032201755926E-4	1
ração	799	4.7023179661503727E-4	1
_noss	785	4.6199244097973E-4	1
resen	784	4.6140391557720806E-4	1
_part	772	4.543416107469447E-4	1
esent	762	4.484563567217252E-4	1
_prop	757	4.455137297091154E-4	1
_dese	737	4.3374322165867644E-4	1
adas_	735	4.3256617085363257E-4	1
ores_	731	4.302120692435448E-4	1
_nos_	727	4.2785796763345694E-4	1
_pelo	726	4.27269442230935E-4	1
_impo	721	4.243268152183253E-4	1
tica_	715	4.207956628031936E-4	1
_poss	713	4.1961861199814966E-4	1
almen	707	4.16087459583018E-4	1
anto_	705	4.149104087779741E-4	1
_segu	702	4.1314483257040823E-4	1
_dest	699	4.113792563628424E-4	1
