Portuguese	5	360001	804
	1)	_	0	0	0.0
		1)	_q	0	0	0.0
			1)	_qu	0	0	0.0
				1)	_que	0	0	0.0
					1)	_que_	1	8986	0.005288489
					2)	_ques	102	642	3.7783332E-4
					3)	_quer	318	365	2.1481178E-4
				2)	_qua	0	0	0.0
					1)	_qual	151	538	3.1662665E-4
					2)	_quan	179	490	2.8837746E-4
		2)	_p	0	0	0.0
			1)	_pa	0	0	0.0
				1)	_par	0	0	0.0
					1)	_para	6	2740	0.0016125597
					2)	_part	76	772	4.543416E-4
					3)	_pare	796	201	1.182936E-4
				2)	_paí	0	0	0.0
					1)	_país	219	443	2.6071674E-4
				3)	_pas	0	0	0.0
					1)	_pass	415	316	1.8597403E-4
			2)	_po	0	0	0.0
				1)	_por	0	0	0.0
					1)	_por_	17	1689	9.940194E-4
					2)	_port	491	282	1.6596416E-4
					3)	_porq	699	227	1.3359527E-4
				2)	_pod	0	0	0.0
					1)	_pode	42	998	5.8734836E-4
				3)	_pol	0	0	0.0
					1)	_polí	65	818	4.814138E-4
				4)	_pos	0	0	0.0
					1)	_poss	86	713	4.1961862E-4
					2)	_posi	423	312	1.8361992E-4
				5)	_pon	0	0	0.0
					1)	_pont	313	366	2.154003E-4
				6)	_poi	0	0	0.0
					1)	_pois	719	220	1.294756E-4
			3)	_pr	0	0	0.0
				1)	_pro	0	0	0.0
					1)	_prop	78	757	4.4551372E-4
					2)	_prog	116	615	3.6194312E-4
					3)	_proc	166	515	3.0309058E-4
					4)	_prob	426	311	1.830314E-4
					5)	_proj	576	255	1.5007397E-4
				2)	_pre	0	0	0.0
					1)	_prec	226	438	2.5777414E-4
					2)	_pres	241	427	2.5130034E-4
				3)	_pri	0	0	0.0
					1)	_prim	354	343	2.0186421E-4
					2)	_prin	375	332	1.9539043E-4
				4)	_pró	0	0	0.0
					1)	_próp	647	238	1.4006905E-4
			4)	_pe	0	0	0.0
				1)	_pel	0	0	0.0
					1)	_pelo	83	726	4.2726944E-4
					2)	_pela	150	540	3.1780373E-4
				2)	_pen	0	0	0.0
					1)	_pens	386	329	1.9362486E-4
				3)	_per	0	0	0.0
					1)	_perm	440	303	1.783232E-4
					2)	_perg	799	200	1.1770508E-4
				4)	_pes	0	0	0.0
					1)	_pess	684	229	1.3477232E-4
		3)	_u	0	0	0.0
			1)	_um	0	0	0.0
				1)	_uma	0	0	0.0
					1)	_uma_	8	2636	0.0015513529
		4)	_n	0	0	0.0
			1)	_nã	0	0	0.0
				1)	_não	0	0	0.0
					1)	_não_	9	2607	0.0015342857
			2)	_no	0	0	0.0
				1)	_nos	0	0	0.0
					1)	_noss	74	785	4.6199243E-4
					2)	_nos_	82	727	4.2785797E-4
				2)	_nom	0	0	0.0
					1)	_nome	560	258	1.5183956E-4
				3)	_nov	0	0	0.0
					1)	_nova	641	239	1.4065758E-4
					2)	_novo	694	228	1.3418379E-4
			3)	_ne	0	0	0.0
				1)	_nes	0	0	0.0
					1)	_nest	130	580	3.4134474E-4
				2)	_nec	0	0	0.0
					1)	_nece	161	521	3.0662175E-4
			4)	_na	0	0	0.0
				1)	_nas	0	0	0.0
					1)	_nas_	419	314	1.8479698E-4
				2)	_nac	0	0	0.0
					1)	_naci	682	230	1.3536084E-4
			5)	_ní	0	0	0.0
				1)	_nív	0	0	0.0
					1)	_níve	481	285	1.6772974E-4
			6)	_nó	0	0	0.0
				1)	_nós	0	0	0.0
					1)	_nós_	693	228	1.3418379E-4
		5)	_d	0	0	0.0
			1)	_do	0	0	0.0
				1)	_dos	0	0	0.0
					1)	_dos_	12	2043	0.0012023574
			2)	_da	0	0	0.0
				1)	_das	0	0	0.0
					1)	_das_	26	1300	7.65083E-4
			3)	_de	0	0	0.0
				1)	_dev	0	0	0.0
					1)	_deve	55	890	5.2378763E-4
				2)	_des	0	0	0.0
					1)	_dese	79	737	4.3374323E-4
					2)	_dest	90	699	4.1137927E-4
					3)	_dess	705	225	1.3241821E-4
				3)	_dep	0	0	0.0
					1)	_depu	117	613	3.6076608E-4
				4)	_deb	0	0	0.0
					1)	_deba	308	367	2.1598882E-4
				5)	_dec	0	0	0.0
					1)	_deci	376	332	1.9539043E-4
				6)	_dem	0	0	0.0
					1)	_demo	579	251	1.4771988E-4
			4)	_di	0	0	0.0
				1)	_dir	0	0	0.0
					1)	_dire	97	661	3.890153E-4
				2)	_dis	0	0	0.0
					1)	_disp	324	359	2.1128063E-4
					2)	_diss	741	213	1.2535592E-4
				3)	_diz	0	0	0.0
					1)	_dize	451	299	1.759691E-4
		6)	_c	0	0	0.0
			1)	_co	0	0	0.0
				1)	_com	0	0	0.0
					1)	_com_	14	1948	0.0011464475
					2)	_como	30	1227	7.221207E-4
					3)	_comp	104	637	3.748907E-4
					4)	_comu	112	619	3.6429722E-4
				2)	_con	0	0	0.0
					1)	_cont	18	1595	9.38698E-4
					2)	_cons	19	1552	9.133914E-4
					3)	_conc	54	900	5.2967283E-4
					4)	_conf	433	306	1.8008877E-4
					5)	_cond	580	251	1.4771988E-4
					6)	_conv	773	209	1.2300181E-4
				3)	_col	0	0	0.0
					1)	_cole	302	370	2.177544E-4
			2)	_ci	0	0	0.0
				1)	_cid	0	0	0.0
					1)	_cida	398	324	1.9068223E-4
			3)	_ca	0	0	0.0
				1)	_cas	0	0	0.0
					1)	_caso	455	297	1.7479205E-4
			4)	_cr	0	0	0.0
				1)	_cri	0	0	0.0
					1)	_cria	523	273	1.6066743E-4
			5)	_cl	0	0	0.0
				1)	_cla	0	0	0.0
					1)	_clar	535	267	1.5713628E-4
			6)	_ce	0	0	0.0
				1)	_cer	0	0	0.0
					1)	_cert	711	223	1.3124116E-4
		7)	_e	0	0	0.0
			1)	_es	0	0	0.0
				1)	_est	0	0	0.0
					1)	_esta	20	1533	9.0220943E-4
					2)	_este	53	907	5.3379254E-4
					3)	_está	319	365	2.1481178E-4
