_de_	18097	0.010540294187025135	2
_la_	12302	0.007165093611581103	2
que_	10460	0.0060922515995072615	2
_que	10294	0.005995567683109728	2
_en_	8139	0.004740424069635717	2
ión_	7059	0.004111396179820436	2
_el_	6994	0.004073538019785257	2
_con	6150	0.003581964372559241	2
los_	5616	0.0032709450270394626	2
ción	5544	0.0032290098343851106	2
_los	5210	0.0030344771351274217	2
_est	5025	0.0029267269873349895	2
nte_	4653	0.0027100618252875034	2
ente	4375	0.0025481453869831997	2
las_	3942	0.002295951797825777	2
ment	3866	0.002251686872246183	2
ació	3743	0.002180047584794998	2
_las	3727	0.002170728653094031	2
_par	3424	0.001994251384006966	2
_se_	3296	0.0019196999303992288	2
mos_	3271	0.0019051390996164678	2
_com	3204	0.001866116073118668	2
_pro	3185	0.0018550498417237694	2
_por	3161	0.0018410714441723186	2
_del	3161	0.0018410714441723186	2
del_	3048	0.0017752564890342382	2
esta	2818	0.0016412968458328358	2
por_	2717	0.0015824710894704807	2
_no_	2717	0.0015824710894704807	2
una_	2698	0.0015714048580755824	2
ado_	2698	0.0015714048580755824	2
nes_	2650	0.0015434480629726809	2
_una	2646	0.0015411183300474392	2
_un_	2572	0.0014980182709304663	2
_es_	2459	0.001432203315792386	2
cion	2456	0.0014304560160984545	2
ones	2431	0.0014158951853156935	2
para	2338	0.001361728894803822	2
ara_	2312	0.0013465856307897503	2
ione	2291	0.001334354532932231	2
uest	2273	0.001323870734768643	2
idad	2247	0.0013087274707545714	2
nto_	2172	0.001265044978406288	2
les_	2148	0.0012510665808548372	2
dad_	2111	0.0012295165512963507	2
ante	2043	0.0011899110915672404	2
con_	2041	0.0011887462251046195	2
dos_	2021	0.0011770975604784106	2
enci	2000	0.0011648664626208913	2
amen	1998	0.0011637015961582704	2
ncia	1983	0.0011549650976886137	2
_pre	1875	0.0010920623087070857	2
tos_	1847	0.001075754178230393	2
sta_	1787	0.0010408081843517663	2
ento	1727	0.0010058621904731396	2
_des	1722	0.0010029500243165874	2
ient	1714	9.982905584661039E-4	1
_per	1694	9.86641893839895E-4	1
emos	1690	9.843121609146531E-4	1
enta	1689	9.837297276833426E-4	1
cia_	1679	9.779053953702383E-4	1
_deb	1652	9.621796981248562E-4	1
nos_	1620	9.43541834722922E-4	1
_res	1552	9.039363749938117E-4	1
_al_	1533	8.928701435989132E-4	1
ido_	1528	8.899579774423609E-4	1
das_	1504	8.759795798909103E-4	1
ero_	1466	8.538471171011133E-4	1
ndo_	1452	8.456930518627671E-4	1
ales	1450	8.445281854001462E-4	1
_tra	1450	8.445281854001462E-4	1
form	1439	8.381214198557313E-4	1
ste_	1424	8.293849213860746E-4	1
cont	1391	8.101646247528299E-4	1
ambi	1379	8.031754259771045E-4	1
_lo_	1375	8.008456930518628E-4	1
bre_	1361	7.926916278135166E-4	1
pres	1359	7.915267613508956E-4	1
_ha_	1350	7.862848622691017E-4	1
acio	1338	7.792956634933763E-4	1
ros_	1334	7.769659305681345E-4	1
más_	1331	7.752186308742032E-4	1
tes_	1310	7.629875330166838E-4	1
esto	1303	7.589105003975107E-4	1
cons	1299	7.565807674722689E-4	1
ica_	1284	7.478442690026122E-4	1
estr	1233	7.181401742057795E-4	1
_nue	1230	7.163928745118482E-4	1
este	1222	7.117334086613646E-4	1
_tod	1213	7.064915095795706E-4	1
pues	1200	6.989198775725348E-4	1
_int	1191	6.936779784907408E-4	1
_señ	1190	6.930955452594303E-4	1
omo_	1178	6.861063464837049E-4	1
amos	1178	6.861063464837049E-4	1
obre	1165	6.785347144766692E-4	1
como	1160	6.756225483201169E-4	1
_pue	1148	6.686333495443916E-4	1
_sob	1142	6.651387501565289E-4	1
iona	1137	6.622265839999767E-4	1
tiva	1133	6.598968510747349E-4	1
debe	1130	6.581495513808036E-4	1
inte	1121	6.529076522990096E-4	1
ntes	1120	6.523252190676991E-4	1
mien	1112	6.476657532172156E-4	1
sobr	1110	6.465008867545947E-4	1
_su_	1102	6.418414209041111E-4	1
res_	1092	6.360170885910066E-4	1
_más	1092	6.360170885910066E-4	1
comp	1085	6.319400559718335E-4	1
raci	1079	6.284454565839709E-4	1
seño	1073	6.249508571961081E-4	1
espe	1071	6.237859907334873E-4	1
tica	1063	6.191265248830037E-4	1
era_	1063	6.191265248830037E-4	1
tant	1061	6.179616584203829E-4	1
eñor	1061	6.179616584203829E-4	1
part	1029	5.993237950184486E-4	1
ada_	1029	5.993237950184486E-4	1
_ser	1027	5.981589285558277E-4	1
_imp	1027	5.981589285558277E-4	1
nter	1021	5.94664329167965E-4	1
ados	1018	5.929170294740337E-4	1
port	1012	5.89422430086171E-4	1
entr	993	5.783561986912726E-4	1
ecto	993	5.783561986912726E-4	1
resp	978	5.696197002216159E-4	1
lida	965	5.6204806821458E-4	1
_tam	965	5.6204806821458E-4	1
sto_	963	5.608832017519592E-4	1
ién_	945	5.503994035883712E-4	1
_rec	940	5.474872374318189E-4	1
tado	928	5.404980386560936E-4	1
tar_	922	5.370034392682309E-4	1
tas_	919	5.352561395742995E-4	1
ios_	912	5.311791069551264E-4	1
tamb	899	5.236074749480907E-4	1
mbié	899	5.236074749480907E-4	1
bién	899	5.236074749480907E-4	1
ontr	888	5.172007094036758E-4	1
prop	886	5.160358429410548E-4	1
