en	7126819	0.04453232927699349	3
er	6163142	0.038510739352980376	3
ch	4680368	0.029245542634589637	2
de	4498288	0.028107805515861777	2
ie	3905338	0.024402724098080114	2
a_	3117147	0.019477668313000854	2
ei	3099365	0.019366556486082914	2
di	2750075	0.017183998279797462	2
in	2583923	0.016145788164733364	2
nd	2513040	0.015702871753338444	2
ge	2429536	0.015181092313739084	2
ic	2237015	0.013978114019392607	2
te	2193198	0.013704321030973786	2
un	2099783	0.013120612150558788	2
ne	1777473	0.011106639991413484	2
be	1757885	0.010984243271940497	2
he	1716350	0.010724709488843168	2
es	1685546	0.010532228962671744	2
se	1630599	0.01018888954339044	2
da	1597690	0.009983255806350594	2
st	1560146	0.009748660011175293	2
re	1520516	0.00950102972769998	2
wi	1304012	0.008148192309240748	2
is	1277725	0.007983936511569398	2
zu	1276396	0.007975632180337032	2
au	1241709	0.007758888510316638	2
ht	1086939	0.006791799462285492	2
le	1084455	0.006776278048605132	2
sc	1075429	0.006719878580054837	2
li	1024552	0.006401970784637892	2
an	1000176	0.00624965597792595	2
we	997339	0.006231928823895684	2
as	988433	0.006176279182093233	2
it	979283	0.006119104892570166	2
ha	946381	0.005913514895423944	2
ss	880824	0.005503878294520812	2
rd	871430	0.00544517935727713	2
al	859473	0.005370465370410758	2
ir	857455	0.005357855783934523	2
ti	855750	0.005347201995558913	2
vo	852403	0.005326288077850312	2
fa	841090	0.005255598161197366	2
si	840463	0.005251680316439885	2
on	838352	0.005238489614234071	2
_r	833838	0.005210283631402692	2
ig	793061	0.004955486253929241	2
ll	763789	0.004772578515905284	2
em	760239	0.004750396141281581	2
el	735446	0.004595475686620883	2
ra	694791	0.004341440633007739	2
me	678552	0.004239970328355819	2
ur	671525	0.004196061723713351	2
eh	663143	0.004143686325376482	2
nt	656825	0.004104207947102523	2
ns	632085	0.003949618665922122	2
ni	630843	0.0039418579590819415	2
et	618881	0.00386711272943441	2
nn	591785	0.003697801849771349	2
ma	587915	0.003673619937153396	2
hr	572559	0.003577667107654357	2
uf	556318	0.0034761843058899724	2
na	553198	0.0034566888104460413	2
or	552978	0.003455314128074995	2
mi	546671	0.0034159044839195876	2
rt	545848	0.0034107619221406273	2
ab	531639	0.0033219761866397257	2
ar	512631	0.0032032036297813165	2
ve	501408	0.0031330760831892535	2
ng	492644	0.0030783137363717505	2
lt	476764	0.002979086663407128	2
im	472293	0.002951149368493726	2
so	471866	0.0029484812349826494	2
us	467272	0.0029197753676527076	2
at	466228	0.0029132518749464694	2
ol	417336	0.002607747463650102	2
ri	411696	0.0025725056065014577	2
eg	410243	0.0025634264542963195	2
wa	390645	0.002440967249261013	2
rs	388255	0.0024260331998664634	2
um	384441	0.002402201206397504	2
ta	370351	0.002314159049088214	2
la	364867	0.0022798919667117667	2
eu	354453	0.002214819502111415	2
_n	350979	0.0021931120177613463	2
uc	330710	0.002066460031494348	2
ka	322277	0.0020137659567896465	2
fe	319103	0.001993933039309186	2
ed	302428	0.0018897383641401006	2
ac	302146	0.0018879762712826684	2
tz	301542	0.0018842021433185228	2
tr	291072	0.0018187797595691781	2
mm	288717	0.0018040644096427494	2
hi	282652	0.0017661669160954929	2
sa	275378	0.001720714918063713	2
rn	274713	0.0017165596281694137	2
ut	269626	0.0016847732226170818	2
ze	267752	0.0016730634282382591	2
ro	264718	0.0016541053086302827	2
gt	264121	0.0016503749205597615	2
hl	256541	0.0016030108643209807	2
ke	255173	0.0015944628393955648	2
_c	250426	0.0015648009429621228	2
ls	247437	0.0015461240083845878	2
ts	244181	0.0015257787092931008	2
oc	232910	0.0014553512320019007	2
_h	228867	0.001430088319155807	2
tl	228019	0.0014247895434710465	2
eb	223646	0.0013974646070683831	2
gl	215873	0.0013488945794768207	2
gr	215277	0.0013451704399625314	2
am	209847	0.0013112407796226134	2
no	204610	0.0012785170906354768	2
zi	201983	0.0012621021334139363	2
ag	201097	0.0012565659125923585	2
nz	200665	0.001253866536300122	2
rl	197121	0.0012317216530138109	2
ft	196506	0.0012278787909311129	2
ih	194104	0.001212869758861779	2
_t	192085	0.0012002539238293122	2
om	191924	0.0011992479062759556	2
il	186489	0.0011652870031548773	2
wo	186287	0.0011640247947960075	2
rg	184552	0.0011531835497334368	2
aa	182201	0.0011384931940319365	2
ff	181860	0.0011363624363568145	2
ko	174789	0.0010921788952401367	2
_s	173988	0.0010871738016982814	2
sp	172892	0.0010803253840679775	2
je	170066	0.0010626669641562632	2
ef	167217	0.0010448648274512123	2
zw	165614	0.0010348483918112695	2
gi	163826	0.0010236759732684016	2
_e	161664	0.0010101665946947547	2
hn	161112	0.0010067173916546745	2
nu	160186	0.0010009312285838155	2
tt	159494	9.966072276712515E-4	1
ec	159081	9.940265739474233E-4	1
zt	157882	9.865345550252205E-4	1
bi	157363	9.832915543407973E-4	1
ga	157220	9.823980107996173E-4	1
pa	155705	9.729314481080931E-4	1
rk	153561	9.595345435466227E-4	1
pr	152390	9.522174841989165E-4	1
rf	151962	9.495431021316081E-4	1
af	150565	9.408138690754635E-4	1
fo	149931	9.36852284424357E-4	1
ue	148994	9.309973872349457E-4	1
du	142906	8.929561768943524E-4	1
ew	141965	8.870762854800131E-4	1
rh	138104	8.629506098681486E-4	1
kt	137300	8.579267706575973E-4	1
rr	133919	8.368004020371068E-4	1
rc	132993	8.310142389662479E-4	1
fr	131345	8.207166182958639E-4	1
_g	128071	8.002588451922006E-4	1
nk	126967	7.933604391120405E-4	1
mu	126168	7.883678426826491E-4	1
ru	124799	7.798135692010013E-4	1
wu	121637	7.600556343953253E-4	1
kl	121500	7.591995821915373E-4	1
vi	120753	7.545319106862115E-4	1
_a	118759	7.420722895595455E-4	1
fi	118671	7.415224166111269E-4	1
rz	118208	7.386293350756974E-4	1
op	117456	7.339304207892116E-4	1
lb	116713	7.292877435088139E-4	1
rb	115634	7.225455513344544E-4	1
ea	113704	7.104858378066383E-4	1
mt	113062	7.064742647056756E-4	1
io	112531	7.031562813464682E-4	1
br	110301	6.892220009490432E-4	1
ck	109297	6.82948450492086E-4	1
ba	107079	6.690891527694454E-4	1
_i	106202	6.636091689539559E-4	1
tw	105849	6.614034286040496E-4	1
do	104500	6.529741262470423E-4	1
nf	104397	6.523305249551434E-4	1
ho	103008	6.436512803488549E-4	1
od	102985	6.435075635555182E-4	1
oh	102278	6.390898342994736E-4	1
ib	99005	6.186383097520424E-4	1
id	98131	6.131770716052489E-4	1
if	97991	6.123022737327649E-4	1
ah	97492	6.091842441729823E-4	1
iv	97401	6.086156255558677E-4	1
po	95504	5.967621143837085E-4	1
of	94679	5.916070554922844E-4	1
lo	90332	5.644445815516538E-4	1
rw	90012	5.624450435574045E-4	1
ek	89251	5.576898922648304E-4	1
ez	88986	5.560340248633427E-4	1
_l	88183	5.510164342090233E-4	1
ob	87109	5.44305484815824E-4	1
hm	86745	5.420310103473654E-4	1
ua	86558	5.40862530331976E-4	1
bt	85269	5.328081413488904E-4	1
rm	82511	5.155746232609541E-4	1
bs	81588	5.098072058587913E-4	1
tu	80109	5.005655911916202E-4	1
lg	78945	4.932922717375384E-4	1
dl	78390	4.898243230287622E-4	1
dr	78135	4.882309411895948E-4	1
_b	76107	4.755588691510397E-4	1
os	76096	4.754901350324874E-4	1
ia	74856	4.677419253047713E-4	1
sg	72177	4.510020431591653E-4	1
gs	70256	4.389985666374374E-4	1
hs	68067	4.2532047704552567E-4	1
ow	64848	4.0520637453462393E-4	1
ul	63427	3.963271761289106E-4	1
ug	62541	3.9079095530733277E-4	1
bl	62067	3.8782913965335097E-4	1
oa	60800	3.799122189073701E-4	1
lc	59669	3.7284510180894513E-4	1
kr	58634	3.6637784610879504E-4	1
za	58001	3.624225100139206E-4	1
ot	54972	3.434956331871044E-4	1
ub	54602	3.411836673812536E-4	1
gu	52673	3.291302024096695E-4	1
og	52547	3.283428843244338E-4	1
sh	52101	3.255560282449488E-4	1
pe	51239	3.2016977277293975E-4	1
ak	51142	3.1956366281843293E-4	1
ln	49874	3.1164049351622E-4	1
mo	49546	3.0959096707211444E-4	1
hw	49040	3.0642919761870774E-4	1
sb	48189	3.0111167626525095E-4	1
ku	46769	2.922387264157696E-4	1
fg	45318	2.8317207132309537E-4	1
sw	44866	2.803477239062182E-4	1
to	44577	2.785418911551618E-4	1
su	44512	2.781357350000799E-4	1
iz	42259	2.640577378093183E-4	1
nm	42124	2.632141827179944E-4	1
_m	42097	2.6304547169972957E-4	1
tg	41973	2.62270650726958E-4	1
ad	40169	2.5099825528437746E-4	1
nb	39766	2.484800871228697E-4	1
az	39205	2.449746470767014E-4	1
oz	39140	2.445684909216195E-4	1
ja	37580	2.3482074319965409E-4	1
nw	37430	2.338834597648497E-4	1
th	37232	2.3264624563090796E-4	1
pi	36922	2.3070919319897893E-4	1
ks	35257	2.2030534707265044E-4	1
pf	33929	2.1200726439651578E-4	1
ep	33545	2.096078188034166E-4	1
_u	33355	2.0842059311933106E-4	1
nl	32733	2.0453399114300896E-4	1
bg	32301	2.018346148507724E-4	1
mp	31379	1.9607344600484154E-4	1
zl	31368	1.9600471188628923E-4	1
_f	30585	1.9111209235661043E-4	1
nh	29443	1.839762411396332E-4	1
fl	29088	1.8175800367726286E-4	1
pt	28837	1.8018961606302354E-4	1
ld	28377	1.7731528019629015E-4	1
ok	27630	1.726476086909644E-4	1
ml	26500	1.655867401487715E-4	1
nv	26475	1.6543052624297077E-4	1
sl	26245	1.6399335830960407E-4	1
uk	25908	1.6188759485941026E-4	1
va	25306	1.5812596400772874E-4	1
ex	24986	1.5612642601347943E-4	1
ee	24535	1.5330832715283429E-4	1
av	23767	1.4850943596663593E-4	1
pl	23752	1.484157076231555E-4	1
lu	23161	1.4472281089002628E-4	1
bz	23100	1.4434164895987253E-4	1
hz	22851	1.4278575845809725E-4	1
rv	22834	1.4267953300215277E-4	1
kz	21416	1.338190802651355E-4	1
tf	20834	1.3018242053809454E-4	1
fu	20783	1.2986374417026106E-4	1
lf	20464	1.2787045473224378E-4	1
ik	19920	1.2447124014201993E-4	1
sk	19064	1.1912247600740301E-4	1
hu	18615	1.1631687425922194E-4	1
mf	18111	1.1316760191827927E-4	1
uh	17761	1.1098060723706908E-4	1
zo	17123	1.0699402836103451E-4	1
gn	17013	1.063066871755113E-4	1
sz	16575	1.0356981954588256E-4	1
ev	16163	1.0099541437828656E-4	1
fz	15853	9.905836194635753E-5	1
bw	15791	9.867095145997173E-5	1
sr	15664	9.787738481850403E-5	1
sf	15140	9.460314135292077E-5	1
hg	15003	9.374708914913279E-5	1
bh	14965	9.350964401231567E-5	1
bu	14508	9.065405381427838E-5	1
tb	14317	8.946057957396082E-5	1
mg	13940	8.710487387448583E-5	1
ud	13908	8.69049200750609E-5	1
_d	13329	8.328700601671605E-5	1
ms	13300	8.31057978859872E-5	1
uz	12450	7.779452508876246E-5	1
tv	12332	7.705719545338303E-5	1
qu	11972	7.480771520985254E-5	1
ki	11962	7.474522964753225E-5	1
rp	11835	7.395166300606456E-5	1
hh	11605	7.251449507269786E-5	1
uw	11176	6.983386444915736E-5	1
pp	11139	6.96026678685723E-5	1
eo	10866	6.789681201722835E-5	1
ju	10760	6.723446505663326E-5	1
hd	10631	6.64284013027015E-5	1
up	10578	6.609722782240396E-5	1
nr	10575	6.607848215370787E-5	1
tm	10566	6.602224514761961E-5	1
ai	10539	6.585353412935482E-5	1
gf	10503	6.562858610500177E-5	1
ap	10300	6.436012918989987E-5	1
lr	10051	6.280423868812462E-5	1
bo	9961	6.2241868627242E-5	1
xi	9748	6.09109261498198E-5	1
lm	9528	5.953624377877339E-5	1
lz	9183	5.738049187872335E-5	1
lk	8674	5.4199976756620526E-5	1
nc	8545	5.339391300268877E-5	1
fn	8429	5.266908047977339E-5	1
ds	8314	5.1950496513090044E-5	1
dw	8302	5.18755138383057E-5	1
mb	8245	5.1519346133080036E-5	1
hb	7865	4.914489476490898E-5	1
ej	7760	4.848879636054592E-5	1
sv	7622	4.7626495600525904E-5	1
kw	7333	4.5820662849469484E-5	1
sd	7126	4.452721170943946E-5	1
uv	7073	4.419603822914192E-5	1
ov	6904	4.3140032225929E-5	1
ip	6548	4.091554620732663E-5	1
xt	6499	4.060936695195721E-5	1
sy	6455	4.033443047774793E-5	1
sm	6440	4.024070213426749E-5	1
mz	6393	3.994701999136212E-5	1
go	6376	3.984079453541763E-5	1
kg	6325	3.952211816758414E-5	1
dt	6290	3.930341869946312E-5	1
ph	6097	3.8097447346681506E-5	1
dn	6082	3.800371900320107E-5	1
_p	5872	3.6691522194474956E-5	1
fs	5869	3.667277652577886E-5	1
ys	5764	3.601667812141581E-5	1
dg	5244	3.276742888076067E-5	1
gb	5148	3.2167567482485874E-5	1
fm	5144	3.214257325755776E-5	1
oo	5047	3.153646330305094E-5	1
dm	4931	3.0811630780135556E-5	1
np	4694	2.9330722953144658E-5	1
kb	4683	2.9261988834592336E-5	1
kn	4610	2.880584422965421E-5	1
hf	4518	2.8230977056307533E-5	1
mw	4516	2.8218479943843477E-5	1
fb	4312	2.6943774472509537E-5	1
lw	4218	2.63564101866988E-5	1
tn	4199	2.6237687618290245E-5	1
_z	4074	2.5456618089286606E-5	1
ui	4052	2.5319149852181966E-5	1
td	3829	2.3925721812439476E-5	1
zd	3755	2.346332865126932E-5	1
xe	3628	2.2669762009801622E-5	1
lh	3615	2.2588530778785244E-5	1
fh	3602	2.2507299547768866E-5	1
_k	3565	2.227610296718379E-5	1
dh	3554	2.2207368848631467E-5	1
pu	3446	2.1532524775572325E-5	1
eq	3426	2.140755365093174E-5	1
iw	3208	2.0045368392349394E-5	1
rj	3202	2.000787705495722E-5	1
fw	3164	1.9770431918140114E-5	1
kk	3100	1.937052431929025E-5	1
xu	3062	1.9133079182473144E-5	1
d_	2941	1.837700387839762E-5	1
xp	2919	1.823953564129298E-5	1
ae	2836	1.7720905474034564E-5	1
nj	2776	1.7345992100112817E-5	1
oe	2716	1.697107872619107E-5	1
ou	2712	1.6946084501262954E-5	1
zf	2709	1.6927338832566868E-5	1
gg	2678	1.6733633589373967E-5	1
aw	2611	1.6314980321828014E-5	1
hk	2429	1.5177743087598716E-5	1
yn	2399	1.4990286400637842E-5	1
sn	2384	1.4896558057157406E-5	1
bj	2363	1.4765338376284795E-5	1
h_	2357	1.472784703889262E-5	1
lv	2302	1.4384176446131018E-5	1
ca	2263	1.4140482753081883E-5	1
ly	2212	1.3821806385248398E-5	1
bd	2172	1.3571864135967234E-5	1
mn	2129	1.3303176217989983E-5	1
co	2063	1.289077150667606E-5	1
yp	1961	1.225341877100909E-5	1
_v	1932	1.2072210640280247E-5	1
ct	1907	1.1915996734479519E-5	1
ym	1857	1.1603568922878064E-5	1
z_	1795	1.1216158436492259E-5	1
zb	1779	1.1116181536779793E-5	1
ii	1773	1.1078690199387618E-5	1
bn	1746	1.0909979181122832E-5	1
ce	1699	1.0616297038217463E-5	1
ax	1678	1.0485077357344851E-5	1
dy	1674	1.0460083132416735E-5	1
tp	1668	1.0422591795024561E-5	1
ty	1629	1.0178898101975426E-5	1
db	1602	1.0010187083710639E-5	1
ps	1581	9.878967402838027E-6	1
yc	1569	9.80398472805368E-6	1
gw	1568	9.79773617182165E-6	1
tk	1442	9.010418086585982E-6	1
km	1428	8.922938299337574E-6	1
gm	1428	8.922938299337574E-6	1
hy	1412	8.822961399625108E-6	1
