French	3	175846	293
	1)	e	0	0	0.0
		1)	es	0	0	0.0
			1)	es_	1	5654	0.015206446
			2)	est	49	825	0.0022188395
			3)	ess	195	290	7.799557E-4
		2)	en	0	0	0.0
			1)	ent	5	2898	0.0077941776
			2)	en_	36	1159	0.0031171332
			3)	enc	96	531	0.0014281258
			4)	ens	183	310	8.337457E-4
			5)	end	205	285	7.6650816E-4
			6)	enn	229	260	6.9927063E-4
		3)	et	0	0	0.0
			1)	et_	20	1574	0.0042332765
			2)	ett	184	307	8.2567724E-4
		4)	er	0	0	0.0
			1)	er_	34	1165	0.0031332702
			2)	ers	255	232	6.2396453E-4
			3)	ern	264	227	6.1051705E-4
		5)	em	0	0	0.0
			1)	eme	37	1115	0.0029987951
			2)	emb	293	200	5.379005E-4
		6)	eu	0	0	0.0
			1)	eur	39	1066	0.0028670095
			2)	eux	262	228	6.1320653E-4
		7)	el	0	0	0.0
			1)	ell	95	545	0.0014657788
		8)	ec	0	0	0.0
			1)	ect	121	447	0.0012022075
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	4668	0.012554597
			2)	_da	46	860	0.002312972
			3)	_du	51	811	0.0021811863
			4)	_dé	58	728	0.0019579576
			5)	_di	98	527	0.0014173677
			6)	_do	113	472	0.001269445
		2)	_l	0	0	0.0
			1)	_le	4	2918	0.007847968
			2)	_la	8	2374	0.0063848784
			3)	_lo	200	288	7.745767E-4
			4)	_l_	219	269	7.234761E-4
			5)	_li	226	263	7.073391E-4
		3)	_q	0	0	0.0
			1)	_qu	13	1973	0.0053063883
		4)	_c	0	0	0.0
			1)	_co	14	1919	0.005161155
			2)	_ce	27	1311	0.0035259377
			3)	_ca	222	266	7.154076E-4
			4)	_ch	259	230	6.1858556E-4
		5)	_e	0	0	0.0
			1)	_et	25	1372	0.0036899971
			2)	_en	26	1315	0.0035366956
			3)	_es	106	493	0.0013259246
			4)	_eu	155	346	9.305678E-4
			5)	_ex	201	287	7.718872E-4
		6)	_p	0	0	0.0
			1)	_pr	31	1250	0.003361878
			2)	_pa	32	1220	0.0032811929
			3)	_po	33	1176	0.0031628548
			4)	_pe	130	409	0.0011000064
			5)	_pl	150	359	9.6553133E-4
		7)	_n	0	0	0.0
			1)	_no	40	1063	0.002858941
			2)	_ne	159	342	9.198098E-4
		8)	_à	0	0	0.0
			1)	_à_	41	1051	0.002826667
		9)	_u	0	0	0.0
			1)	_un	42	947	0.0025469586
		10)	_a	0	0	0.0
			1)	_au	43	939	0.0025254427
			2)	_av	156	346	9.305678E-4
			3)	_ai	203	286	7.6919765E-4
			4)	_a_	215	276	7.423026E-4
			5)	_ac	283	206	5.5403746E-4
		11)	_s	0	0	0.0
			1)	_so	53	771	0.0020736062
			2)	_su	65	690	0.0018557566
			3)	_se	76	638	0.0017159025
			4)	_si	180	314	8.4450375E-4
			5)	_sa	189	293	7.8802416E-4
		12)	_m	0	0	0.0
			1)	_ma	63	702	0.0018880307
			2)	_mo	99	526	0.0014146782
			3)	_me	136	385	0.0010354584
		13)	_r	0	0	0.0
			1)	_ré	75	642	0.0017266605
			2)	_re	77	635	0.001707834
			3)	_ra	117	460	0.0012371711
		14)	_j	0	0	0.0
			1)	_je	87	564	0.0015168793
		15)	_i	0	0	0.0
			1)	_in	88	559	0.0015034318
			2)	_il	153	351	9.4401534E-4
		16)	_v	0	0	0.0
			1)	_vo	104	501	0.0013474406
		17)	_t	0	0	0.0
			1)	_tr	112	473	0.0012721346
			2)	_to	140	379	0.0010193214
			3)	_te	227	262	7.046496E-4
		18)	_f	0	0	0.0
			1)	_fa	122	442	0.00118876
			2)	_fo	186	302	8.122297E-4
		19)	_é	0	0	0.0
			1)	_ét	258	230	6.1858556E-4
		20)	_o	0	0	0.0
			1)	_on	278	209	5.6210597E-4
	3)	d	0	0	0.0
		1)	de	0	0	0.0
			1)	de_	3	3160	0.008498827
			2)	des	23	1465	0.003940121
			3)	dem	261	229	6.15896E-4
		2)	da	0	0	0.0
			1)	dan	73	646	0.0017374185
		3)	du	0	0	0.0
			1)	du_	82	590	0.0015868064
		4)	do	0	0	0.0
			1)	don	244	241	6.4817007E-4
		5)	di	0	0	0.0
			1)	dis	282	206	5.5403746E-4
	4)	n	0	0	0.0
		1)	nt	0	0	0.0
			1)	nt_	6	2836	0.0076274285
			2)	ntr	92	554	0.0014899843
			3)	nte	107	490	0.0013178561
			4)	nti	221	266	7.154076E-4
			5)	nta	250	239	6.4279104E-4
			6)	nts	253	238	6.4010156E-4
		2)	ns	0	0	0.0
			1)	ns_	15	1906	0.0051261913
			2)	nsi	185	303	8.149192E-4
		3)	ne	0	0	0.0
			1)	ne_	28	1309	0.0035205586
			2)	nes	214	276	7.423026E-4
		4)	nc	0	0	0.0
			1)	nce	54	765	0.0020574692
			2)	ncu	270	223	5.9975905E-4
		5)	no	0	0	0.0
			1)	nou	66	684	0.0018396196
			2)	nom	239	245	6.5892807E-4
		6)	nn	0	0	0.0
			1)	nne	118	457	0.0012291026
		7)	na	0	0	0.0
			1)	nal	234	254	6.831336E-4
		8)	nd	0	0	0.0
			1)	nde	267	225	6.05138E-4
	5)	i	0	0	0.0
		1)	io	0	0	0.0
			1)	ion	7	2549	0.0068555414
		2)	is	0	0	0.0
			1)	is_	57	734	0.0019740947
			2)	ise	149	361	9.7091036E-4
			3)	iss	207	284	7.638187E-4
			4)	isa	276	215	5.78243E-4
		3)	it	0	0	0.0
			1)	it_	59	714	0.0019203046
			2)	ité	83	585	0.0015733589
			3)	iti	90	558	0.0015007423
			4)	ite	242	241	6.4817007E-4
		4)	iq	0	0	0.0
			1)	iqu	60	708	0.0019041677
		5)	ir	0	0	0.0
			1)	ire	69	671	0.0018046561
			2)	ir_	165	326	8.7677775E-4
		6)	il	0	0	0.0
			1)	il_	94	548	0.0014738473
		7)	ie	0	0	0.0
			1)	ien	108	489	0.0013151666
			2)	ie_	208	284	7.638187E-4
			3)	ieu	218	269	7.234761E-4
			4)	ier	230	259	6.965811E-4
		8)	in	0	0	0.0
			1)	int	124	426	0.001145728
			2)	ins	178	315	8.4719324E-4
			3)	ine	266	226	6.078275E-4
			4)	in_	272	222	5.970695E-4
		9)	iv	0	0	0.0
			1)	ive	151	356	9.574628E-4
		10)	id	0	0	0.0
			1)	ide	173	318	8.5526175E-4
		11)	iè	0	0	0.0
			1)	ièr	190	292	7.853347E-4
		12)	im	0	0	0.0
			1)	imp	243	241	6.4817007E-4
		13)	ic	0	0	0.0
			1)	ica	247	240	6.454806E-4
	6)	l	0	0	0.0
		1)	le	0	0	0.0
			1)	le_	9	2340	0.0062934356
			2)	les	18	1733	0.0046609077
			3)	lem	126	420	0.001129591
		2)	la	0	0	0.0
			1)	la_	10	2125	0.0057151923
		3)	ll	0	0	0.0
			1)	lle	67	682	0.0018342406
		4)	li	0	0	0.0
			1)	lit	135	393	0.0010569744
		5)	lu	0	0	0.0
			1)	lus	182	310	8.337457E-4
	7)	q	0	0	0.0
		1)	qu	0	0	0.0
			1)	que	11	2102	0.005653334
			2)	qui	71	657	0.001767003
	8)	o	0	0	0.0
		1)	on	0	0	0.0
			1)	on_	12	2056	0.005529617
			2)	ons	22	1483	0.003988532
			3)	ont	64	701	0.0018853411
			4)	onc	93	550	0.0014792263
			5)	onn	172	320	8.606407E-4
			6)	ond	273	217	5.83622E-4
		2)	ou	0	0	0.0
			1)	our	44	911	0.0024501367
			2)	ous	47	857	0.0023049035
			3)	out	131	404	0.0010865589
			4)	ouv	194	290	7.799557E-4
		3)	or	0	0	0.0
			1)	ort	61	707	0.0019014782
			2)	ori	241	241	6.4817007E-4
			3)	orm	289	202	5.4327946E-4
		4)	om	0	0	0.0
			1)	omm	119	455	0.0012237235
		5)	op	0	0	0.0
			1)	opé	157	345	9.278783E-4
		6)	ol	0	0	0.0
			1)	oli	256	230	6.1858556E-4
		7)	oi	0	0	0.0
			1)	oit	257	230	6.1858556E-4
			2)	oin	291	201	5.4059E-4
	9)	r	0	0	0.0
		1)	re	0	0	0.0
			1)	re_	16	1861	0.005005164
			2)	res	70	666	0.0017912085
			3)	ren	103	510	0.0013716462
			4)	rem	249	239	6.4279104E-4
		2)	ro	0	0	0.0
			1)	rop	86	576	0.0015491534
		3)	ra	0	0	0.0
