French	2	306721	218
	1)	e	0	0	0.0
		1)	e_	1	15061	0.040506594
		2)	es	4	7028	0.018901823
		3)	en	8	5878	0.015808895
		4)	er	30	2566	0.006901263
		5)	et	40	2025	0.005446242
		6)	em	50	1760	0.0047335243
		7)	eu	52	1694	0.004556017
		8)	el	74	1177	0.0031655442
		9)	ec	119	703	0.0018907201
		10)	ex	161	431	0.0011591755
		11)	ep	186	320	8.606407E-4
		12)	ev	206	234	6.2934356E-4
		13)	ef	214	216	5.809325E-4
	2)	s	0	0	0.0
		1)	s_	2	11980	0.032220237
		2)	se	46	1870	0.005029369
		3)	st	59	1533	0.004123007
		4)	si	60	1509	0.004058459
		5)	so	89	1042	0.0028024614
		6)	su	98	918	0.0024689632
		7)	ss	99	914	0.0024582052
		8)	sa	112	751	0.0020198163
		9)	sp	159	437	0.0011753126
		10)	sé	183	327	8.794673E-4
	3)	_	0	0	0.0
		1)	_d	3	8353	0.022465413
		2)	_l	6	6544	0.017600102
		3)	_p	12	4676	0.0125761125
		4)	_c	14	4171	0.0112179145
		5)	_e	15	4080	0.0109731695
		6)	_s	21	3131	0.0084208315
		7)	_a	23	3021	0.008124987
		8)	_r	41	1990	0.0053521097
		9)	_q	42	1973	0.0053063883
		10)	_m	45	1926	0.0051799817
		11)	_n	49	1850	0.004975579
		12)	_t	68	1285	0.0034560105
		13)	_i	77	1161	0.0031225123
		14)	_à	87	1051	0.002826667
		15)	_u	88	1047	0.002815909
		16)	_f	90	1038	0.0027917034
		17)	_j	95	950	0.0025550271
		18)	_v	101	900	0.002420552
		19)	_o	111	775	0.0020843644
		20)	_é	117	716	0.0019256837
		21)	_b	162	427	0.0011484175
		22)	_g	173	376	0.0010112529
	4)	t	0	0	0.0
		1)	t_	5	6712	0.01805194
		2)	ti	17	3505	0.009426706
		3)	te	33	2512	0.00675603
		4)	tr	44	1946	0.0052337716
		5)	ta	69	1265	0.0034022206
		6)	té	79	1147	0.003084859
		7)	to	128	637	0.001713213
		8)	ts	144	556	0.0014953633
		9)	tu	156	469	0.0012613765
		10)	tt	157	464	0.0012479291
	5)	o	0	0	0.0
		1)	on	7	5917	0.015913785
		2)	ou	22	3046	0.008192224
		3)	or	51	1730	0.004652839
		4)	oi	82	1115	0.0029987951
		5)	om	91	1020	0.0027432924
		6)	op	108	809	0.0021758075
		7)	os	149	536	0.0014415733
		8)	ol	155	482	0.0012963401
		9)	oc	165	420	0.001129591
		10)	ot	179	352	9.467048E-4
		11)	ob	199	258	6.938916E-4
		12)	od	204	241	6.4817007E-4
