English	3	164237401	3693
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	1	4732780	0.020297522
			2)	_to	5	1425408	0.0061131613
			3)	_tr	214	155112	6.652304E-4
			4)	_ta	216	154062	6.6072727E-4
			5)	_te	323	109370	4.6905622E-4
			6)	_ti	509	71708	3.0753482E-4
			7)	_tw	955	33754	1.4476111E-4
			8)	_tu	1523	12421	5.327007E-5
			9)	_ty	1807	7099	3.0445552E-5
			10)	_ts	3236	430	1.8441453E-6
		2)	_i	0	0	0.0
			1)	_in	4	1444415	0.006194677
			2)	_is	29	700461	0.003004074
			3)	_it	53	451608	0.0019368158
			4)	_im	160	188240	8.073068E-4
			5)	_i_	190	167787	7.1958976E-4
			6)	_if	522	70546	3.0255134E-4
			7)	_id	1230	21852	9.371689E-5
			8)	_il	1550	11881	5.0954164E-5
			9)	_ir	1929	5681	2.436416E-5
			10)	_ig	2235	3199	1.3719583E-5
			11)	_ie	2664	1284	5.5067035E-6
			12)	_ic	3140	524	2.247284E-6
		3)	_o	0	0	0.0
			1)	_of	6	1417603	0.006079688
			2)	_on	46	541553	0.0023225637
			3)	_ou	153	196422	8.42397E-4
			4)	_or	226	149232	6.400128E-4
			5)	_op	401	91171	3.9100597E-4
			6)	_ot	506	73059	3.1332887E-4
			7)	_ob	652	55354	2.3739725E-4
			8)	_ov	824	41461	1.778142E-4
			9)	_ow	1108	26691	1.14469956E-4
			10)	_oc	1574	11562	4.9586066E-5
			11)	_ol	1832	6820	2.9249002E-5
			12)	_oi	1993	4945	2.120767E-5
			13)	_om	2770	1025	4.3959276E-6
			14)	_od	2987	704	3.0192518E-6
			15)	_oz	3450	301	1.2909018E-6
			16)	_os	3644	219	9.392275E-7
			17)	_ox	3692	201	8.6203073E-7
		4)	_a	0	0	0.0
			1)	_an	8	1346992	0.005776858
			2)	_a_	33	640226	0.0027457436
			3)	_ar	71	366543	0.0015719966
			4)	_al	72	364878	0.0015648559
			5)	_as	75	354977	0.0015223934
			6)	_ac	145	202940	8.703508E-4
			7)	_at	183	174803	7.496794E-4
			8)	_ag	198	162313	6.961134E-4
			9)	_ab	287	123978	5.317057E-4
			10)	_ad	318	111451	4.7798103E-4
			11)	_am	322	109642	4.7022273E-4
			12)	_ap	377	95739	4.105968E-4
			13)	_ai	773	45184	1.9378107E-4
			14)	_af	839	40432	1.7340112E-4
			15)	_au	987	32128	1.3778768E-4
			16)	_av	1238	21664	9.291061E-5
			17)	_aw	1268	20585	8.8283094E-5
			18)	_ah	2206	3350	1.4367179E-5
			19)	_aq	2998	690	2.95921E-6
			20)	_ae	3005	672	2.8820132E-6
			21)	_ax	3360	355	1.5224921E-6
			22)	_a 	3522	274	1.1751065E-6
		5)	_c	0	0	0.0
			1)	_co	21	922212	0.0039550997
			2)	_ca	111	270450	0.0011598816
			3)	_cr	333	106417	4.5639166E-4
			4)	_cl	355	100192	4.2969442E-4
			5)	_ch	364	97888	4.1981324E-4
			6)	_ci	624	59056	2.5327405E-4
			7)	_cu	681	52725	2.2612224E-4
			8)	_ce	736	48439	2.0774083E-4
			9)	_cy	2371	2372	1.017282E-5
			10)	_cs	3079	583	2.500318E-6
		6)	_r	0	0	0.0
			1)	_re	23	866863	0.003717724
			2)	_ri	329	107526	4.6114784E-4
			3)	_ra	414	89768	3.8498893E-4
			4)	_ro	826	41346	1.7732101E-4
			5)	_ru	869	38299	1.642533E-4
			6)	_rh	2909	797	3.4181019E-6
		7)	_b	0	0	0.0
			1)	_be	28	756827	0.0032458114
			2)	_by	149	198650	8.5195224E-4
			3)	_bu	179	177678	7.620094E-4
			4)	_ba	390	93782	4.022038E-4
			5)	_bo	578	63107	2.706476E-4
			6)	_br	760	46552	1.9964803E-4
			7)	_bi	1038	30140	1.2926172E-4
			8)	_bl	1520	12453	5.3407304E-5
			9)	_b_	2683	1238	5.309423E-6
			10)	_bg	3397	331	1.419563E-6
		8)	_p	0	0	0.0
			1)	_pr	34	638458	0.0027381612
			2)	_po	94	304968	0.0013079193
			3)	_pa	139	206868	8.8719686E-4
			4)	_pe	212	156981	6.73246E-4
			5)	_pl	416	89524	3.8394248E-4
			6)	_pu	449	82056	3.5191438E-4
			7)	_pi	1516	12593	5.4007724E-5
			8)	_ph	1628	10545	4.5224446E-5
			9)	_pm	2480	1850	7.9341135E-6
			10)	_pt	2711	1172	5.026368E-6
			11)	_ps	2833	923	3.9584793E-6
		9)	_f	0	0	0.0
			1)	_fo	36	600693	0.002576198
			2)	_fi	152	197206	8.4575935E-4
			3)	_fr	159	188799	8.097042E-4
			4)	_fa	202	161284	6.917003E-4
			5)	_fu	274	128492	5.510649E-4
			6)	_fe	708	50833	2.1800799E-4
			7)	_fl	1181	23686	1.0158239E-4
		10)	_w	0	0	0.0
			1)	_we	42	558999	0.0023973845
			2)	_wi	45	544422	0.002334868
			3)	_wh	47	529905	0.002272609
			4)	_wo	99	289772	0.0012427481
			5)	_wa	141	205050	8.794E-4
			6)	_wr	1278	20118	8.628027E-5
		11)	_h	0	0	0.0
			1)	_ha	44	544778	0.002336395
			2)	_he	235	144104	6.1802025E-4
			3)	_ho	236	144060	6.1783154E-4
			4)	_hi	499	74842	3.2097564E-4
			5)	_hu	690	51907	2.2261406E-4
			6)	_hy	2276	2902	1.2445837E-5
		12)	_n	0	0	0.0
			1)	_no	62	410288	0.0017596063
			2)	_ne	119	249675	0.0010707837
			3)	_na	574	63551	2.725518E-4
			4)	_nu	933	34837	1.494058E-4
