English	4	129275457	10646
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	3353819	0.014383557
				2)	_tha	12	766295	0.003286417
				3)	_thi	17	481650	0.0020656572
				4)	_tho	320	65799	2.8219284E-4
				5)	_thr	400	55389	2.3754736E-4
				6)	_thu	2873	7729	3.314744E-5
				7)	_th_	5325	1870	8.019888E-6
			2)	_to	0	0	0.0
				1)	_to_	4	1284078	0.005507038
				2)	_too	774	35357	1.5163592E-4
				3)	_tod	869	32291	1.3848674E-4
				4)	_tow	1708	16459	7.058788E-5
				5)	_tog	1900	14682	6.296684E-5
				6)	_tot	2847	7848	3.3657798E-5
				7)	_tom	2948	7345	3.1500575E-5
				8)	_tou	3172	6463	2.7717933E-5
				9)	_top	3367	5797	2.4861652E-5
				10)	_tol	3413	5578	2.3922425E-5
				11)	_ton	4286	3426	1.4693121E-5
				12)	_tor	5178	2015	8.64175E-6
				13)	_tob	5384	1821	7.809741E-6
				14)	_toy	6698	997	4.275844E-6
				15)	_tox	7104	836	3.5853616E-6
				16)	_tok	10152	240	1.0292904E-6
			3)	_tr	0	0	0.0
				1)	_tra	163	99036	4.2473667E-4
				2)	_tru	1596	17621	7.5571355E-5
				3)	_tre	1651	17020	7.299385E-5
				4)	_try	2538	9652	4.139463E-5
				5)	_tri	2668	8932	3.8306756E-5
				6)	_tro	4601	2847	1.2209957E-5
			4)	_ta	0	0	0.0
				1)	_tak	209	85330	3.6595564E-4
				2)	_tal	1775	15821	6.785168E-5
				3)	_tax	1979	13852	5.940721E-5
				4)	_tab	2454	10291	4.4135115E-5
				5)	_tar	2505	9909	4.2496828E-5
				6)	_tas	2772	8197	3.5154557E-5
				7)	_tac	3356	5832	2.5011757E-5
				8)	_tan	4815	2477	1.0623135E-5
				9)	_tap	6599	1041	4.464547E-6
				10)	_tai	8034	562	2.410255E-6
				11)	_tau	8743	415	1.7798146E-6
			5)	_ti	0	0	0.0
				1)	_tim	322	65675	2.8166102E-4
				2)	_tig	5641	1600	6.861936E-6
				3)	_tie	6259	1216	5.2150713E-6
				4)	_tit	7192	808	3.4652776E-6
				5)	_tic	8192	531	2.277305E-6
				6)	_tir	8325	499	2.1400663E-6
				7)	_tin	8942	383	1.642576E-6
				8)	_tid	9554	300	1.286613E-6
				9)	_tis	9579	296	1.2694582E-6
				10)	_tip	10643	200	8.57742E-7
			6)	_te	0	0	0.0
				1)	_ter	524	46673	2.0016696E-4
				2)	_tec	1611	17436	7.477795E-5
				3)	_tex	2130	12636	5.419214E-5
				4)	_tel	2471	10089	4.3268796E-5
				5)	_ten	2602	9310	3.992789E-5
				6)	_tes	3623	4950	2.1229114E-5
				7)	_tem	4015	3965	1.7004735E-5
				8)	_tea	4033	3923	1.682461E-5
				9)	_tee	9419	317	1.3595211E-6
			7)	_tw	0	0	0.0
				1)	_two	936	30347	1.3014948E-4
				2)	_twe	5052	2177	9.3365215E-6
				3)	_twi	6236	1225	5.2536698E-6
			8)	_tu	0	0	0.0
				1)	_tur	2501	9931	4.259118E-5
				2)	_tun	5421	1793	7.689657E-6
				3)	_tub	8397	484	2.0757357E-6
			9)	_ty	0	0	0.0
				1)	_typ	3200	6366	2.7301929E-5
				2)	_tyr	7634	667	2.8605696E-6
			10)	_ts	0	0	0.0
				1)	_tsu	8894	390	1.6725969E-6
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	1377955	0.005909649
				2)	_off	989	29357	1.2590367E-4
				3)	_oft	2461	10248	4.39507E-5
			2)	_on	0	0	0.0
				1)	_on_	25	388687	0.0016669658
				2)	_one	254	76845	3.2956593E-4
				3)	_onl	371	58639	2.5148568E-4
				4)	_onc	2015	13561	5.8159196E-5
				5)	_ong	5020	2217	9.50807E-6
				6)	_ont	7137	828	3.5510518E-6
				7)	_onw	8865	394	1.6897518E-6
			3)	_ou	0	0	0.0
				1)	_our	107	127691	5.4762966E-4
				2)	_out	317	65912	2.8267744E-4
				3)	_oug	4663	2729	1.170389E-5
			4)	_or	0	0	0.0
				1)	_or_	218	82807	3.551352E-4
				2)	_ord	825	33698	1.4452095E-4
				3)	_org	1449	19874	8.523382E-5
				4)	_ori	2616	9237	3.9614813E-5
				5)	_ora	4492	3059	1.3119164E-5
				6)	_orp	10153	240	1.0292904E-6
			5)	_ot	0	0	0.0
				1)	_oth	275	73044	3.1326452E-4
			6)	_ov	0	0	0.0
				1)	_ove	630	41358	1.7737247E-4
			7)	_op	0	0	0.0
				1)	_opp	842	32981	1.4144594E-4
				2)	_ope	854	32690	1.4019792E-4
				3)	_opi	1607	17455	7.485943E-5
				4)	_opt	2834	7892	3.38465E-5
			8)	_ow	0	0	0.0
				1)	_own	1165	25425	1.09040455E-4
				2)	_owe	7314	770	3.3023066E-6
				3)	_owi	8338	496	2.1272E-6
			9)	_ob	0	0	0.0
				1)	_obj	1273	23144	9.92579E-5
				2)	_obs	2337	10980	4.7090034E-5
				3)	_obl	2702	8668	3.7174537E-5
				4)	_obv	2970	7251	3.1097436E-5
				5)	_obt	3743	4636	1.988246E-5
				6)	_obe	7840	615	2.6375567E-6
			10)	_oc	0	0	0.0
				1)	_occ	2325	11051	4.7394533E-5
				2)	_oce	9048	368	1.5782452E-6
			11)	_ol	0	0	0.0
				1)	_old	3256	6194	2.656427E-5
				2)	_oli	8243	520	2.2301292E-6
			12)	_oi	0	0	0.0
				1)	_oil	3644	4909	2.1053278E-5
