n_	35761	0.02981454802542503	2
is	27614	0.023022256904842893	2
a_	27468	0.022900534245753047	2
ta	24088	0.020082571316138758	2
en	23392	0.019502304393354278	2
st	22137	0.018455989755287432	2
si	15162	0.012640814774796406	2
te	15101	0.012589958047368456	2
tt	14786	0.012327337241797893	2
in	14610	0.012180603077415612	2
se	14356	0.011968838999272998	2
_k	13902	0.011590331552514157	2
_t	13836	0.011535306240870801	2
an	13006	0.010843321261113446	2
it	12938	0.010786628515783927	2
mi	12419	0.01035392947422481	2
aa	12345	0.010292234427836805	2
ä_	12012	0.010014606719090782	2
tä	11994	0.009999599815915321	2
ll	11561	0.009638600422861182	2
al	11014	0.009182557309695794	2
va	10767	0.008976629249454748	2
ti	10508	0.00876069658709673	2
el	10233	0.008531424455249416	2
oi	10088	0.008410535513002648	2
_p	10014	0.008348840466614642	2
li	9961	0.008304653473931342	2
tu	9632	0.008030360632557644	2
sa	9435	0.007866118414470656	2
ai	9302	0.007755234074340863	2
et	8613	0.007180803169457951	2
es	8335	0.006949029887081391	2
la	8107	0.006758942446858889	2
_v	7943	0.0066222128845935795	2
_s	7874	0.00656468642242098	2
ss	7592	0.006329578272672096	2
ks	7427	0.006192014993563706	2
ko	7318	0.0061011398576678606	2
t_	7202	0.006004428703870447	2
ke	7137	0.005950237109070172	2
_m	7072	0.005896045514269897	2
ka	6884	0.005739306747770641	2
as	6733	0.005613415504465387	2
nt	6726	0.005607579486563819	2
ää	6717	0.005600076034976089	2
i_	6714	0.005597574884446846	2
ma	6625	0.005523374085412623	2
to	6562	0.005470849924298511	2
_a	6539	0.005451674436907644	2
ne	6509	0.00542666293161521	2
ar	6432	0.005362466734697961	2
ee	6394	0.005330785494660878	2
on	6340	0.005285764785134495	2
us	6230	0.005194055932395568	2
e_	6074	0.005063996104874909	2
at	6052	0.005045654334327123	2
uu	6031	0.005028146280622419	2
ii	5855	0.004881412116240137	2
le	5717	0.004766359191894939	2
ie	5645	0.004706331579193096	2
ki	5607	0.004674650339156012	2
ut	5494	0.004580440335887842	2
me	5408	0.004508740687382863	2
nn	5344	0.004455382809425669	2
io	5253	0.004379514576705284	2
ei	5214	0.00434699961982512	2
de	5097	0.004249454749184625	2
il	5084	0.00423861643022457	2
_e	5071	0.004227778111264515	2
än	5037	0.004199431738599756	2
ia	5022	0.004186925985953539	2
ik	5016	0.004181923684895052	2
os	4956	0.004131900674310182	2
ty	4842	0.004036856954198932	2
ni	4826	0.004023517484709633	2
lu	4818	0.004016847749964984	2
am	4687	0.003907630843521353	2
_o	4685	0.0039059634098351907	2
uk	4672	0.0038951250908751357	2
pa	4650	0.0038767833203273505	2
ol	4641	0.0038692798687396204	2
im	4495	0.0037475572096497723	2
vä	4373	0.0036458437547938717	2
_h	4238	0.0035332919809779166	2
_l	4215	0.00351411649358705	2
om	4212	0.0035116153430578066	2
un	4123	0.003437414544023584	2
vi	4067	0.00339072640081104	2
ot	3940	0.0032848443617397335	2
er	3931	0.0032773409101520034	2
vo	3906	0.0032564979890749744	2
lt	3894	0.003246493386958001	2
av	3852	0.0032114772795485925	2
