sta_	4640	0.003868446151896539	2
sen_	3431	0.002860482488611428	2
aan_	3372	0.00281129319486964	2
ista	3336	0.0027812793885187187	2
ssa_	3307	0.0027571016000693654	2
llis	3230	0.0026929054031521165	2
een_	2444	0.002037603964490332	2
den_	2284	0.0019042092695973482	2
mme_	2241	0.0018683594453448586	2
stä_	2181	0.0018183364347599896	2
lle_	2075	0.0017299624493933876	2
nen_	2060	0.0017174566967471704	2
isen	2042	0.0017024497935717096	2
miss	2031	0.001693278908297817	2
lla_	2015	0.0016799394388085187	2
inen	1956	0.0016307501450667308	2
sti_	1932	0.001610740940832783	2
omis	1906	0.001589064302912673	2
taa_	1897	0.0015815608513249427	2
ten_	1884	0.001570722532364888	2
ises	1864	0.0015540481955032648	2
komi	1857	0.0015482121776016968	2
_kom	1840	0.0015340389912693172	2
alli	1829	0.0015248681059954246	2
issi	1825	0.0015215332386231	2
_toi	1773	0.0014781799627828802	2
ssio	1761	0.0014681753606659064	2
sest	1757	0.0014648404932935818	2
sten	1738	0.0014489998732750398	2
tava	1718	0.0014323255364134169	2
mise	1712	0.0014273232353549299	2
ukse	1689	0.0014081477479640635	2
iin_	1682	0.0014023117300624953	2
utta	1669	0.0013914734111024406	2
ään_	1636	0.0013639607552807624	2
iste	1613	0.001344785267889896	2
ien_	1596	0.0013306120815575165	2
sia_	1547	0.00128975995624654	2
lais	1523	0.0012697507520125924	2
taan	1519	0.0012664158846402678	2
_par	1491	0.0012430718130339957	2
teis	1482	0.0012355683614462653	2
aisi	1471	0.0012263974761723725	2
äsen	1468	0.0012238963256431291	2
jäse	1468	0.0012238963256431291	2
_jäs	1462	0.0012188940245846424	2
iden	1459	0.0012163928740553988	2
lise	1446	0.0012055545550953438	2
isuu	1431	0.0011930488024491266	2
_val	1430	0.0011922150856060454	2
_puh	1427	0.001189713935076802	2
mist	1423	0.0011863790677044774	2
usta	1399	0.0011663698634705297	2
aise	1393	0.0011613675624120429	2
_tar	1386	0.001155531544510475	2
istä	1382	0.0011521966771381503	2
_mie	1369	0.0011413583581780953	2
toim	1367	0.001139690924491933	2
uksi	1364	0.0011371897739626895	2
ksi_	1361	0.0011346886234334462	2
tett	1356	0.0011305200392180404	2
tuks	1333	0.0011113445518271738	2
_kan	1326	0.0011055085339256058	2
ksen	1319	0.0010996725160240376	2
itte	1312	0.0010938364981224696	2
yhte	1281	0.001067991275986954	2
ittä	1269	0.0010579866738699801	2
_yht	1267	0.001056319240183818	2
seen	1261	0.001051316939125331	2
istu	1257	0.0010479820717530064	2
asta	1256	0.0010471483549099251	2
ment	1252	0.0010438134875376006	2
list	1251	0.0010429797706945196	2
tää_	1242	0.0010354763191067892	2
oimi	1239	0.0010329751685775456	2
tävä	1236	0.0010304740180483022	2
puhe	1236	0.0010304740180483022	2
ttav	1234	0.00102880658436214	2
valt	1228	0.001023804283303653	2
vast	1222	0.001018801982245166	2
arvo	1217	0.0010146333980297604	2
amen	1198	9.987927780112185E-4	1
ion_	1189	9.91289326423488E-4	1
_arv	1188	9.904556095804069E-4	1
rlam	1186	9.887881758942447E-4	1
set_	1186	9.887881758942447E-4	1
parl	1186	9.887881758942447E-4	1
lame	1186	9.887881758942447E-4	1
arla	1186	9.887881758942447E-4	1
miel	1181	9.84619591678839E-4	1
ille	1181	9.84619591678839E-4	1
tami	1179	9.829521579926767E-4	1
kin_	1163	9.696126885033782E-4	1
ssä_	1155	9.629429537587291E-4	1
jen_	1146	9.554395021709987E-4	1
htei	1136	9.471023337401872E-4	1
amis	1114	9.287605631924018E-4	1
oitt	1107	9.229245452908337E-4	1
vat_	1094	9.120862263307789E-4	1
alue	1092	9.104187926446165E-4	1
elli	1089	9.079176421153731E-4	1
stel	1080	9.004141905276427E-4	1
ella	1076	8.970793231553181E-4	1
