en_	15427	0.012861749738212911	2
ist	8815	0.0073492139717603435	2
ta_	8186	0.0068248060774623	2
sta	7640	0.006369596681139991	2
in_	6757	0.005633424708699335	2
ise	6220	0.0051857187639647575	2
an_	6028	0.005025645130093176	2
mis	5541	0.004619625027512656	2
sen	5047	0.004207768907030568	2
tta	4943	0.004121062355350128	2
_ko	4704	0.003921804029853732	2
lis	4646	0.003873448452955026	2
sa_	4645	0.0038726147361119448	2
itt	4641	0.0038692798687396204	2
_va	4606	0.00384009977923178	2
ais	4588	0.003825092876056319	2
lli	4280	0.003568308088387325	2
tä_	3955	0.003297350114385951	2
est	3950	0.003293181530170545	2
isi	3855	0.003213978430077836	2
aan	3851	0.003210643562705511	2
taa	3780	0.0031514496668467494	2
ste	3758	0.0031331078962989643	2
ssa	3723	0.0031039278067911237	2
ksi	3647	0.0030405653267169563	2
aa_	3522	0.0029363507213318128	2
iss	3466	0.002889662578119268	2
een	3424	0.0028546464707098597	2
_ta	3380	0.0028179629296142894	2
stä	3336	0.0027812793885187187	2
ell	3270	0.002726254076875363	2
ast	3151	0.0026270417725487057	2
uks	3053	0.002545337521926753	2
lla	3042	0.0025361666366528605	2
kse	3036	0.0025311643355943733	2
ttä	3032	0.002527829468222049	2
ia_	2992	0.002494480794498803	2
tel	2984	0.0024878110597541534	2
ett	2969	0.0024753053071079364	2
lle	2967	0.002473637873421774	2
val	2829	0.002358584949076575	2
ust	2808	0.002341076895371871	2
all	2793	0.002328571142725654	2
on_	2781	0.00231856654060868	2
mie	2757	0.0022985573363747324	2
_to	2754	0.002296056185845489	2
än_	2698	0.0022493680426329443	2
den	2698	0.0022493680426329443	2
omi	2654	0.002212684501537374	2
sia	2635	0.002196843881518832	2
et_	2611	0.0021768346772848843	2
ava	2499	0.0020834583908597953	2
_pa	2482	0.002069285204527416	2
tav	2481	0.002068451487684335	2
ses	2480	0.0020676177708412536	2
_ka	2475	0.0020634491866258478	2
oit	2466	0.0020559457350381176	2
sti	2453	0.0020451074160780626	2
ti_	2441	0.0020351028139610886	2
ois	2418	0.0020159273265702225	2
tei	2392	0.0019942506886501126	2
mme	2391	0.001993416971807031	2
ään	2380	0.0019842460865331386	2
ent	2372	0.0019775763517884894	2
ten	2332	0.0019442276780652433	2
voi	2297	0.0019150475885574031	2
ine	2294	0.0019125464380281595	2
toi	2288	0.0019075441369696727	2
tte	2286	0.0019058767032835103	2
ill	2280	0.0019008744022250236	2
eis	2262	0.0018858674990495628	2
me_	2245	0.0018716943127171832	2
stu	2222	0.0018525188253263167	2
lai	2204	0.0018375119221508561	2
tam	2197	0.001831675904249288	2
_tu	2159	0.0017999946642122042	2
ssi	2153	0.0017949923631537174	2
tet	2149	0.0017916574957813928	2
ion	2144	0.001787488911565987	2
sio	2136	0.0017808191768213378	2
si_	2133	0.0017783180262920945	2
nen	2130	0.0017758168757628508	2
_jä	2114	0.0017624774062735525	2
le_	2100	0.0017508053704704163	2
suu	2071	0.001726627582021063	2
la_	2067	0.0017232927146487384	2
_mi	2056	0.0017141218293748458	2
iin	2053	0.0017116206788456024	2
utt	2050	0.0017091195283163588	2
_pu	2029	0.0016916114746116546	2
kom	2016	0.0016807731556515997	2
_sa	2002	0.0016691011198484637	2
_te	1998	0.0016657662524761391	2
at_	1993	0.0016615976682607333	2
ää_	1974	0.0016457570482421914	2
tää	1957	0.0016315838619098118	2
men	1883	0.0015698888155218067	2
maa	1852	0.001544043593386291	2
sit	1829	0.0015248681059954246	2
arv	1829	0.0015248681059954246	2
oim	1828	0.0015240343891523434	2
tuk	1816	0.0015140297870353697	2
ude	1814	0.0015123623533492073	2
_ma	1803	0.0015031914680753147	2
