English	4	16868000	5842
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	452232	0.014482129
				2)	_tha	12	97875	0.003134317
				3)	_thi	17	67589	0.002164448
				4)	_tho	344	8175	2.6179352E-4
				5)	_thr	455	6912	2.2134763E-4
				6)	_thu	3495	708	2.2672759E-5
			2)	_to	0	0	0.0
				1)	_to_	4	172685	0.0055300076
				2)	_too	750	4812	1.5409791E-4
				3)	_tod	1039	3769	1.2069722E-4
				4)	_tow	1764	2085	6.676935E-5
				5)	_tog	2081	1680	5.379977E-5
				6)	_tot	2542	1280	4.09903E-5
				7)	_tom	2794	1087	3.480973E-5
				8)	_tou	3121	874	2.798869E-5
				9)	_top	3240	816	2.6131316E-5
				10)	_tol	3556	691	2.2128357E-5
				11)	_ton	4161	488	1.5627553E-5
				12)	_tob	4347	439	1.4058392E-5
				13)	_tor	5560	228	7.301397E-6
			3)	_tr	0	0	0.0
				1)	_tra	175	12747	4.0820576E-4
				2)	_tru	1775	2070	6.6289E-5
				3)	_tre	1821	2011	6.43996E-5
				4)	_try	2425	1367	4.377636E-5
				5)	_tri	2730	1126	3.6058653E-5
				6)	_tro	4656	370	1.1848759E-5
			4)	_ta	0	0	0.0
				1)	_tak	179	12394	3.969014E-4
				2)	_tal	1784	2060	6.5968765E-5
				3)	_tax	2022	1751	5.6073448E-5
				4)	_tab	2225	1538	4.925241E-5
				5)	_tas	2506	1300	4.1630774E-5
				6)	_tar	2784	1091	3.4937824E-5
				7)	_tac	3439	726	2.3249186E-5
				8)	_tan	4752	353	1.1304356E-5
			5)	_ti	0	0	0.0
				1)	_tim	329	8696	2.7847785E-4
				2)	_tig	5609	222	7.109255E-6
			6)	_te	0	0	0.0
				1)	_ter	581	5873	1.8807502E-4
				2)	_tec	1446	2598	8.31975E-5
				3)	_tel	2069	1700	5.4440243E-5
				4)	_tex	2170	1588	5.0853592E-5
				5)	_ten	2572	1256	4.022173E-5
				6)	_tes	3292	791	2.5330724E-5
				7)	_tem	4049	521	1.6684333E-5
				8)	_tea	4336	441	1.4122439E-5
			7)	_tw	0	0	0.0
				1)	_two	895	4186	1.340511E-4
				2)	_twe	4511	402	1.2873516E-5
			8)	_tu	0	0	0.0
				1)	_tur	2553	1275	4.0830182E-5
				2)	_tun	5357	251	8.037941E-6
			9)	_ty	0	0	0.0
				1)	_typ	2625	1221	3.91009E-5
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	182465	0.0058431993
				2)	_off	898	4172	1.3360276E-4
				3)	_oft	2346	1427	4.569778E-5
			2)	_on	0	0	0.0
				1)	_on_	26	52043	0.0016666079
				2)	_one	275	9777	3.1309543E-4
				3)	_onl	365	7909	2.532752E-4
				4)	_onc	1879	1941	6.2157946E-5
				5)	_ong	5619	221	7.0772317E-6
			3)	_ou	0	0	0.0
				1)	_our	122	16017	5.129232E-4
				2)	_out	320	8964	2.870602E-4
				3)	_oug	3876	575	1.8413612E-5
			4)	_or	0	0	0.0
				1)	_or_	198	11850	3.794805E-4
				2)	_ord	800	4566	1.4622009E-4
				3)	_org	1300	3019	9.667947E-5
				4)	_ori	2508	1298	4.1566727E-5
				5)	_ora	4978	309	9.895314E-6
			5)	_ot	0	0	0.0
				1)	_oth	255	10163	3.2545658E-4
			6)	_ov	0	0	0.0
				1)	_ove	647	5360	1.7164688E-4
			7)	_op	0	0	0.0
				1)	_ope	840	4417	1.4144856E-4
				2)	_opp	956	3963	1.2690981E-4
				3)	_opi	1364	2822	9.03708E-5
				4)	_opt	2946	989	3.167141E-5
			8)	_ow	0	0	0.0
				1)	_own	1101	3576	1.1451665E-4
			9)	_ob	0	0	0.0
				1)	_obj	1289	3053	9.776827E-5
				2)	_obs	2161	1602	5.1301922E-5
				3)	_obv	2731	1126	3.6058653E-5
				4)	_obl	2759	1107	3.5450204E-5
				5)	_obt	3634	658	2.1071575E-5
			10)	_oc	0	0	0.0
				1)	_occ	2135	1623	5.197442E-5
			11)	_ol	0	0	0.0
				1)	_old	3194	834	2.6707743E-5
			12)	_oi	0	0	0.0
				1)	_oil	3341	768	2.459418E-5
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	6	141107	0.004518764
				2)	_an_	102	17245	5.522482E-4
				3)	_any	392	7530	2.4113824E-4
				4)	_ano	1788	2055	6.580864E-5
				5)	_ani	2154	1606	5.1430015E-5
				6)	_ans	2409	1379	4.4160643E-5
				7)	_ann	2478	1325	4.2431366E-5
				8)	_ant	3024	932	2.9846062E-5
				9)	_ana	3073	902	2.8885352E-5
			2)	_ar	0	0	0.0
				1)	_are	30	45451	0.0014555079
				2)	_arr	2536	1282	4.1054347E-5
				3)	_aro	3159	850	2.7220121E-5
				4)	_arm	3166	848	2.7156073E-5
				5)	_arg	3228	821	2.6291435E-5
				6)	_art	3342	768	2.459418E-5
				7)	_ari	3914	563	1.8029326E-5
			3)	_as	0	0	0.0
				1)	_as_	46	37047	0.001186381
				2)	_ass	692	5098	1.6325669E-4
				3)	_ask	1070	3692	1.1823139E-4
				4)	_asp	1987	1799	5.7610585E-5
				5)	_asy	2961	980	3.13832E-5
				6)	_asi	5708	212	6.7890182E-6
			4)	_al	0	0	0.0
				1)	_all	81	20876	6.6852616E-4
				2)	_als	111	16593	5.313688E-4
				3)	_alr	1000	3854	1.2341923E-4
				4)	_alt	1490	2507	8.0283346E-5
				5)	_alw	2207	1553	4.9732764E-5
