Finnish	4	43097856	10112
	1)	_	0	0	0.0
		1)	_j	0	0	0.0
			1)	_ja	0	0	0.0
				1)	_ja_	1	255712	0.0040407195
				2)	_jat	1082	9645	1.5240871E-4
				3)	_jak	3160	2441	3.8572285E-5
				4)	_jal	4772	1173	1.8535555E-5
				5)	_jae	6341	660	1.0429212E-5
				6)	_jar	9302	255	4.0294685E-6
			2)	_jä	0	0	0.0
				1)	_jäs	73	56268	8.891378E-4
				2)	_jär	670	15045	2.3773864E-4
				3)	_jäl	812	12405	1.9602179E-4
				4)	_jät	1886	5173	8.17429E-5
				5)	_jää	2606	3289	5.197224E-5
				6)	_jäi	7312	475	7.5058724E-6
				7)	_jän	7480	450	7.1108266E-6
			3)	_jo	0	0	0.0
				1)	_jot	103	49321	7.793624E-4
				2)	_joi	208	32990	5.2130263E-4
				3)	_jok	216	32420	5.122956E-4
				4)	_jos	246	30436	4.8094473E-4
				5)	_joh	650	15409	2.434905E-4
				6)	_jon	699	14309	2.2610849E-4
				7)	_jo_	761	13131	2.0749393E-4
				8)	_jou	986	10422	1.6468675E-4
				9)	_jol	1425	7490	1.1835576E-4
				10)	_jop	2568	3342	5.280974E-5
			4)	_ju	0	0	0.0
				1)	_jul	1069	9760	1.5422593E-4
				2)	_juu	1518	6828	1.0789494E-4
				3)	_juo	7217	491	7.758702E-6
				4)	_jur	8393	334	5.2778137E-6
				5)	_juh	8411	331	5.230408E-6
				6)	_jun	8701	305	4.81956E-6
			5)	_jy	0	0	0.0
				1)	_jyr	7510	446	7.0476194E-6
			6)	_jn	0	0	0.0
				1)	_jne	8091	367	5.7992743E-6
		2)	_o	0	0	0.0
			1)	_on	0	0	0.0
				1)	_on_	3	217778	0.0034412926
				2)	_ong	883	11468	1.8121547E-4
				3)	_onn	1249	8460	1.3368354E-4
				4)	_onk	1933	4947	7.817169E-5
			2)	_ol	0	0	0.0
				1)	_ole	33	81758	0.0012919266
				2)	_oli	194	34734	5.48861E-4
				3)	_oll	364	23015	3.6367928E-4
				4)	_olt	2116	4374	6.911724E-5
				5)	_olo	3836	1767	2.7921846E-5
				6)	_olk	8503	324	5.1197953E-6
			3)	_ov	0	0	0.0
				1)	_ova	196	34334	5.425403E-4
				2)	_ove	9677	226	3.5712153E-6
				3)	_ovi	10042	203	3.207773E-6
			4)	_oi	0	0	0.0
				1)	_oik	252	29845	4.7160583E-4
			5)	_os	0	0	0.0
				1)	_osa	344	23723	3.7486697E-4
				2)	_oso	1239	8575	1.3550076E-4
				3)	_osi	2579	3325	5.254111E-5
				4)	_osu	3861	1749	2.7637414E-5
				5)	_ost	5708	818	1.2925902E-5
			6)	_ot	0	0	0.0
				1)	_ott	908	11261	1.7794449E-4
				2)	_ote	1420	7521	1.18845615E-4
				3)	_ota	4762	1180	1.8646168E-5
				4)	_ots	5290	961	1.5185566E-5
				5)	_oti	9821	218	3.4448005E-6
			7)	_om	0	0	0.0
				1)	_oma	1341	7952	1.2565621E-4
				2)	_omi	2443	3584	5.6633784E-5
			8)	_oh	0	0	0.0
				1)	_ohj	1527	6741	1.0652019E-4
				2)	_ohe	7195	494	7.8061075E-6
				3)	_ohi	7775	409	6.462951E-6
			9)	_od	0	0	0.0
				1)	_odo	2107	4405	6.960709E-5
			10)	_op	0	0	0.0
				1)	_opp	3748	1840	2.907538E-5
				2)	_ope	3856	1754	2.7716422E-5
				3)	_opi	5173	1004	1.5865044E-5
				4)	_opt	6802	558	8.817425E-6
			11)	_or	0	0	0.0
				1)	_org	4992	1078	1.7034381E-5
				2)	_orj	9712	223	3.5238097E-6
			12)	_ob	0	0	0.0
				1)	_obj	8787	298	4.7089475E-6
		3)	_e	0	0	0.0
			1)	_et	0	0	0.0
				1)	_ett	9	145734	0.002302865
				2)	_ete	1580	6429	1.0159001E-4
				3)	_etu	1910	5066	8.005211E-5
				4)	_ets	5491	888	1.4032032E-5
				5)	_etn	7093	510	8.058937E-6
				6)	_etä	8129	363	5.7360667E-6
				7)	_eti	9616	229	3.6186207E-6
			2)	_ei	0	0	0.0
				1)	_ei_	71	56338	8.902439E-4
				2)	_eiv	856	11866	1.875046E-4
				3)	_eik	1183	8940	1.4126842E-4
				4)	_eil	4327	1411	2.2296392E-5
				5)	_eit	9679	225	3.5554133E-6
			3)	_es	0	0	0.0
				1)	_esi	114	45578	7.2021614E-4
				2)	_est	2028	4599	7.267265E-5
				3)	_esp	6943	534	8.438181E-6
			4)	_er	0	0	0.0
				1)	_eri	172	38774	6.127004E-4
				2)	_erä	2235	4066	6.425027E-5
				3)	_ero	2446	3581	5.6586377E-5
				4)	_ere	10012	206	3.2551784E-6
			5)	_eh	0	0	0.0
				1)	_ehd	268	28395	4.4869317E-4
				2)	_ehk	2166	4238	6.696818E-5
				3)	_eht	5436	905	1.4300663E-5
			6)	_eu	0	0	0.0
				1)	_eur	441	20443	3.2303695E-4
				2)	_eun	6070	720	1.1377323E-5
				3)	_eu_	8049	373	5.8940855E-6
			7)	_en	0	0	0.0
				1)	_ens	603	16448	2.5990861E-4
				2)	_enn	872	11637	1.8388598E-4
				3)	_ene	964	10595	1.6742047E-4
				4)	_en_	1570	6472	1.0226949E-4
				5)	_ent	2092	4439	7.014436E-5
				6)	_enä	2574	3334	5.2683325E-5
				7)	_eni	4219	1481	2.3402521E-5
				8)	_enk	5894	764	1.2072604E-5
				9)	_eng	8025	377	5.9572926E-6
