Italian	3	547435	703
			11)	_ab	505	307	3.5527966E-4
			12)	_am	517	299	3.4602155E-4
			13)	_ag	566	267	3.0898914E-4
			14)	_au	589	255	2.95102E-4
			15)	_ar	651	219	2.5344055E-4
			16)	_af	682	207	2.395534E-4
		10)	_s	0	0	0.0
			1)	_si	39	2425	0.0028063622
			2)	_so	59	1766	0.002043726
			3)	_se	68	1646	0.0019048544
			4)	_su	71	1566	0.0018122735
			5)	_st	110	1225	0.0014176469
			6)	_sa	357	465	5.381272E-4
			7)	_sp	365	458	5.3002633E-4
			8)	_sc	479	327	3.784249E-4
			9)	_sv	521	297	3.4370704E-4
		11)	_r	0	0	0.0
			1)	_ri	40	2377	0.0027508135
			2)	_re	50	1864	0.0021571377
			3)	_ra	326	496	5.7400233E-4
		12)	_n	0	0	0.0
			1)	_no	44	2085	0.0024128929
			2)	_ne	58	1774	0.0020529842
			3)	_nu	437	363	4.2008638E-4
			4)	_na	466	337	3.8999756E-4
		13)	_è	0	0	0.0
			1)	_è_	105	1250	0.0014465784
		14)	_m	0	0	0.0
			1)	_ma	112	1206	0.0013956588
			2)	_me	135	1009	0.0011676782
			3)	_mi	148	953	0.0011028714
			4)	_mo	150	932	0.0010785689
		15)	_t	0	0	0.0
			1)	_tr	170	852	9.859878E-4
			2)	_te	207	737	8.5290265E-4
			3)	_tu	242	660	7.637934E-4
			4)	_ta	292	553	6.399663E-4
		16)	_f	0	0	0.0
			1)	_fa	182	792	9.165521E-4
			2)	_fi	289	557	6.4459536E-4
			3)	_fo	317	509	5.8904674E-4
			4)	_fr	484	325	3.761104E-4
			5)	_fu	577	264	3.0551737E-4
		17)	_h	0	0	0.0
			1)	_ha	215	719	8.3207194E-4
		18)	_g	0	0	0.0
			1)	_gi	229	690	7.985113E-4
			2)	_gl	345	477	5.5201433E-4
			3)	_gr	352	469	5.427562E-4
			4)	_ge	593	251	2.9047296E-4
		19)	_v	0	0	0.0
			1)	_vo	278	579	6.7005516E-4
			2)	_vi	321	498	5.7631684E-4
			3)	_ve	354	467	5.404417E-4
			4)	_va	461	343	3.9694112E-4
		20)	_o	0	0	0.0
			1)	_on	410	395	4.571188E-4
			2)	_or	426	374	4.3281628E-4
			3)	_oc	586	257	2.9741653E-4
			4)	_og	617	239	2.765858E-4
			5)	_o_	650	219	2.5344055E-4
			6)	_op	678	209	2.4186792E-4
		21)	_b	0	0	0.0
			1)	_ba	619	236	2.73114E-4
	2)	t	0	0	0.0
		1)	to	0	0	0.0
			1)	to_	2	6726	0.007783749
			2)	tor	196	763	8.829915E-4
		2)	te	0	0	0.0
			1)	te_	22	3405	0.00394048
			2)	ter	65	1693	0.001959246
			3)	ten	132	1021	0.0011815652
			4)	tem	299	546	6.3186546E-4
			5)	tes	455	345	3.9925566E-4
		3)	ti	0	0	0.0
			1)	ti_	25	3237	0.0037460595
			2)	tiv	119	1153	0.0013343239
			3)	tic	140	973	0.0011260166
			4)	tit	408	397	4.594333E-4
			5)	tim	507	305	3.5296514E-4
			6)	tio	546	278	3.2171904E-4
			7)	tin	684	206	2.3839613E-4
		4)	ta	0	0	0.0
			1)	ta_	41	2343	0.0027114665
			2)	tat	122	1110	0.0012845617
			3)	tan	142	963	0.001114444
			4)	tar	156	902	0.001043851
			5)	tal	254	631	7.302328E-4
			6)	tam	502	310	3.5875145E-4
			7)	taz	667	212	2.453397E-4
		5)	tr	0	0	0.0
			1)	tra	80	1493	0.0017277932
			2)	tro	134	1012	0.0011711499
			3)	tri	275	586	6.78156E-4
			4)	tre	288	557	6.4459536E-4
			5)	tru	528	292	3.3792073E-4
		6)	tt	0	0	0.0
			1)	tto	85	1425	0.0016490994
			2)	tti	98	1316	0.0015229578
			3)	tta	151	925	0.001070468
			4)	tte	276	583	6.746842E-4
			5)	ttu	366	457	5.288691E-4
		7)	tà	0	0	0.0
			1)	tà_	104	1258	0.0014558366
		8)	tu	0	0	0.0
			1)	tut	197	760	8.795197E-4
			2)	tur	310	529	6.12192E-4
			3)	tua	458	344	3.9809837E-4
	3)	r	0	0	0.0
		1)	re	0	0	0.0
			1)	re_	4	5885	0.0068104914
			2)	res	96	1328	0.0015368449
			3)	rev	219	709	8.2049926E-4
			4)	ren	236	678	7.8462414E-4
			5)	rel	269	600	6.943577E-4
			6)	reg	286	567	6.56168E-4
			7)	reb	417	385	4.4554615E-4
			8)	ret	420	379	4.3860258E-4
			9)	rea	490	319	3.691668E-4
			10)	rez	524	295	3.413925E-4
			11)	rem	539	286	3.3097714E-4
			12)	rec	685	206	2.3839613E-4
		2)	ro	0	0	0.0
			1)	ro_	76	1528	0.0017682975
			2)	rop	91	1378	0.0015947081
			3)	rog	398	411	4.75635E-4
			4)	rol	467	335	3.8768302E-4
			5)	rov	493	317	3.668523E-4
			6)	roc	543	283	3.2750535E-4
			7)	ron	642	223	2.580696E-4
			8)	rob	659	216	2.4996875E-4
		3)	ra	0	0	0.0
			1)	ra_	83	1451	0.0016791882
			2)	rat	137	984	0.0011387465
			3)	ran	194	765	8.85306E-4
			4)	ral	335	487	5.6358695E-4
			5)	raz	340	481	5.5664335E-4
			6)	rar	415	387	4.478607E-4
			7)	ram	456	345	3.9925566E-4
			8)	ras	525	295	3.413925E-4
			9)	rap	638	225	2.603841E-4
			10)	rag	653	218	2.5228327E-4
			11)	rad	680	208	2.4071065E-4
		4)	ri	0	0	0.0
			1)	ri_	88	1405	0.0016259542
			2)	rit	157	897	0.0010380647
			3)	ric	179	808	9.350683E-4
			4)	ris	183	789	9.130803E-4
			5)	rio	241	665	7.695797E-4
			6)	ria	287	566	6.550107E-4
			7)	rim	362	460	5.3234084E-4
			8)	rie	402	406	4.698487E-4
			9)	rif	449	352	4.0735648E-4
			10)	rin	500	312	3.61066E-4
			11)	rig	648	220	2.545978E-4
		5)	rr	0	0	0.0
			1)	rre	186	778	9.003504E-4
		6)	rt	0	0	0.0
			1)	rta	268	601	6.955149E-4
			2)	rti	308	531	6.1450654E-4
			3)	rte	444	356	4.1198553E-4
			4)	rto	674	210	2.4302518E-4
		7)	rm	0	0	0.0
			1)	rma	329	494	5.716878E-4
			2)	rme	511	302	3.4949335E-4
			3)	rmi	632	227	2.6269865E-4
		8)	rà	0	0	0.0
			1)	rà_	337	485	5.6127243E-4
		9)	rs	0	0	0.0
			1)	rso	513	301	3.483361E-4
			2)	rsi	547	278	3.2171904E-4
		10)	rd	0	0	0.0
			1)	rdi	599	249	2.8815842E-4
			2)	rda	679	208	2.4071065E-4
		11)	rn	0	0	0.0
			1)	rno	616	240	2.7774306E-4
		12)	rc	0	0	0.0
			1)	rca	626	229	2.6501316E-4
			2)	rci	652	218	2.5228327E-4
			3)	rch	697	202	2.3376707E-4
		13)	rl	0	0	0.0
			1)	rla	671	211	2.4418245E-4
	4)	l	0	0	0.0
		1)	la	0	0	0.0
			1)	la_	5	5830	0.006746842
			2)	laz	309	531	6.1450654E-4
			3)	lat	373	450	5.207682E-4
			4)	lar	378	443	5.126674E-4
			5)	lam	495	316	3.6569504E-4
			6)	lav	612	242	2.8005757E-4
			7)	lan	688	205	2.3723887E-4
		2)	le	0	0	0.0
			1)	le_	9	4953	0.0057319226
			2)	leg	369	455	5.2655453E-4
			3)	lem	592	251	2.9047296E-4
		3)	ll	0	0	0.0
			1)	lla	26	3209	0.0037136562
			2)	lle	55	1783	0.0020633994
			3)	llo	211	728	8.4248726E-4
			4)	ll_	247	648	7.4990623E-4
			5)	lli	504	307	3.5527966E-4
			6)	llu	611	242	2.8005757E-4
		4)	li	0	0	0.0
			1)	li_	37	2559	0.0029614354
			2)	lit	163	865	0.0010010323
			3)	lin	372	452	5.2308274E-4
			4)	lic	390	423	4.895221E-4
			5)	lio	523	296	3.4254979E-4
			6)	lim	534	288	3.3329168E-4
			7)	liz	581	259	2.9973107E-4
			8)	lia	633	226	2.6154137E-4
		5)	lo	0	0	0.0
			1)	lo_	107	1233	0.0014269049
			2)	lor	454	346	4.0041292E-4
		6)	lt	0	0	0.0
			1)	ltr	305	533	6.1682105E-4
			2)	lta	476	328	3.7958217E-4
			3)	lto	576	264	3.0551737E-4
			4)	lti	645	221	2.5575506E-4
		7)	lm	0	0	0.0
			1)	lme	512	302	3.4949335E-4
		8)	lu	0	0	0.0
			1)	lun	516	299	3.4602155E-4
		9)	lc	0	0	0.0
			1)	lcu	661	216	2.4996875E-4
	5)	i	0	0	0.0
		1)	io	0	0	0.0
			1)	ion	7	5515	0.0063823042
			2)	io_	66	1664	0.0019256852
			3)	ior	318	507	5.8673223E-4
		2)	in	0	0	0.0
			1)	in_	38	2437	0.0028202494
			2)	int	136	992	0.0011480047
			3)	ina	214	719	8.3207194E-4
			4)	ini	255	627	7.256037E-4
			5)	ine	266	606	7.013012E-4
			6)	ind	388	424	4.906794E-4
			7)	inc	396	414	4.791068E-4
			8)	ino	564	268	3.1014642E-4
			9)	inv	630	228	2.638559E-4
			10)	inf	639	225	2.603841E-4
		3)	il	0	0	0.0
			1)	il_	43	2225	0.0025749097
			2)	ili	238	677	7.834669E-4
			3)	ile	347	474	5.4854254E-4
		4)	ia	0	0	0.0
			1)	ia_	75	1531	0.0017717693
			2)	iam	124	1094	0.0012660455
			3)	iar	245	649	7.510635E-4
			4)	ial	375	446	5.161392E-4
			5)	iat	393	417	4.8257856E-4
			6)	ian	427	373	4.31659E-4
		5)	ic	0	0	0.0
			1)	ica	79	1513	0.0017509386
			2)	ico	128	1057	0.0012232268
			3)	ici	296	548	6.3418E-4
			4)	ich	319	503	5.8210315E-4
			5)	icu	453	349	4.038847E-4
			6)	ice	613	242	2.8005757E-4
		6)	it	0	0	0.0
			1)	ità	141	964	0.0011156013
			2)	ito	201	755	8.7373337E-4
			3)	iti	206	737	8.5290265E-4
			4)	ita	234	681	7.8809593E-4
			5)	itt	381	432	4.999375E-4
			6)	itu	489	320	3.7032407E-4
			7)	ite	549	277	3.2056178E-4
		7)	is	0	0	0.0
			1)	ist	146	958	0.0011086577
			2)	isc	284	568	6.5732526E-4
			3)	isp	343	477	5.5201433E-4
			4)	iso	422	376	4.351308E-4
			5)	isi	465	337	3.8999756E-4
			6)	iss	557	272	3.1477548E-4
		8)	ir	0	0	0.0
			1)	ire	169	856	9.906169E-4
		9)	iz	0	0	0.0
			1)	izi	193	768	8.887778E-4
			2)	izz	399	411	4.75635E-4
		10)	im	0	0	0.0
			1)	imp	223	700	8.1008393E-4
			2)	ime	316	514	5.9483305E-4
			3)	ima	423	375	4.3397353E-4
			4)	imi	477	327	3.784249E-4
			5)	imo	503	308	3.5643694E-4
		11)	ie	0	0	0.0
			1)	ien	285	568	6.5732526E-4
			2)	ie_	424	375	4.3397353E-4
			3)	iet	478	327	3.784249E-4
			4)	ier	698	202	2.3376707E-4
		12)	iv	0	0	0.0
			1)	ive	293	551	6.3765177E-4
			2)	iva	313	523	6.0524844E-4
			3)	ivi	387	424	4.906794E-4
			4)	ivo	440	362	4.1892912E-4
		13)	id	0	0	0.0
			1)	ide	306	533	6.1682105E-4
		14)	ig	0	0	0.0
			1)	ign	355	466	5.3928443E-4
		15)	iù	0	0	0.0
			1)	iù_	377	444	5.1382463E-4
		16)	if	0	0	0.0
			1)	ifi	407	399	4.6174784E-4
		17)	ib	0	0	0.0
			1)	ibi	441	361	4.1777187E-4
		18)	iu	0	0	0.0
			1)	iut	488	320	3.7032407E-4
			2)	ius	656	217	2.51126E-4
	6)	d	0	0	0.0
		1)	di	0	0	0.0
			1)	di_	8	5290	0.00612192
			2)	dis	191	769	8.8993507E-4
			3)	dir	314	516	5.9714756E-4
			4)	dic	383	429	4.964657E-4
			5)	din	531	292	3.3792073E-4
			6)	dia	565	267	3.0898914E-4
			7)	div	618	238	2.7542852E-4
			8)	dif	675	210	2.4302518E-4
		2)	de	0	0	0.0
			1)	del	13	4294	0.0049692863
			2)	der	187	778	9.003504E-4
			3)	dei	217	714	8.262856E-4
			4)	deg	397	414	4.791068E-4
			5)	de_	418	382	4.4207438E-4
			6)	den	419	381	4.409171E-4
			7)	dev	537	287	3.321344E-4
			8)	des	601	248	2.8700117E-4
			9)	dec	670	212	2.453397E-4
		3)	do	0	0	0.0
			1)	do_	90	1384	0.0016016517
			2)	dov	515	300	3.4717884E-4
		4)	da	0	0	0.0
			1)	da_	172	835	9.663144E-4
			2)	dal	257	623	7.209747E-4
			3)	dat	604	247	2.858439E-4
		5)	du	0	0	0.0
			1)	dur	657	217	2.51126E-4
	7)	n	0	0	0.0
		1)	ne	0	0	0.0
			1)	ne_	10	4787	0.005539817
			2)	nel	121	1117	0.0012926625
			3)	ner	460	343	3.9694112E-4
			4)	nec	629	228	2.638559E-4
		2)	nt	0	0	0.0
			1)	nte	27	3167	0.0036650512
			2)	nto	57	1779	0.0020587705
			3)	nti	84	1435	0.001660672
			4)	nta	131	1025	0.0011861944
			5)	ntr	166	861	9.964033E-4
		3)	no	0	0	0.0
			1)	no_	29	3025	0.0035007198
			2)	non	97	1318	0.0015252723
			3)	nor	125	1085	0.00125563
			4)	nos	348	473	5.473853E-4
			5)	nom	510	303	3.506506E-4
		4)	ni	0	0	0.0
			1)	ni_	46	1947	0.0022531906
			2)	nit	464	338	3.911548E-4
			3)	nio	527	293	3.39078E-4
			4)	niz	570	265	3.0667463E-4
		5)	na	0	0	0.0
			1)	na_	101	1287	0.0014893971
			2)	nal	204	753	8.7141886E-4
			3)	nat	431	366	4.2355817E-4
			4)	nan	506	306	3.541224E-4
			5)	naz	548	278	3.2171904E-4
			6)	nar	575	264	3.0551737E-4
		6)	nz	0	0	0.0
			1)	nza	138	984	0.0011387465
			2)	nzi	177	814	9.420119E-4
		7)	nd	0	0	0.0
			1)	ndo	192	768	8.887778E-4
			2)	ndi	240	670	7.7536603E-4
			3)	nde	312	523	6.0524844E-4
			4)	nda	368	455	5.2655453E-4
		8)	nc	0	0	0.0
			1)	nch	260	620	7.175029E-4
			2)	nco	294	549	6.3533726E-4
			3)	nci	448	354	4.0967102E-4
			4)	nce	655	218	2.5228327E-4
		9)	nn	0	0	0.0
			1)	nno	302	539	6.2376464E-4
		10)	ns	0	0	0.0
			1)	nsi	409	395	4.571188E-4
			2)	nsa	562	270	3.1246094E-4
			3)	nse	600	249	2.8815842E-4
		11)	ng	0	0	0.0
			1)	ngo	627	229	2.6501316E-4
		12)	nu	0	0	0.0
			1)	nuo	672	211	2.4418245E-4
	8)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	ent	12	4592	0.0053141504
			2)	enz	113	1201	0.0013898725
			3)	end	188	775	8.9687866E-4
			4)	ene	331	490	5.6705874E-4
			5)	ens	433	365	4.2240092E-4
			6)	eng	662	216	2.4996875E-4
		2)	el	0	0	0.0
			1)	ell	14	4106	0.004751721
			2)	el_	61	1722	0.0019928066
			3)	ela	221	706	8.170275E-4
		3)	es	0	0	0.0
			1)	est	47	1947	0.0022531906
			2)	ess	60	1744	0.0020182661
			3)	ese	168	859	9.940887E-4
			4)	esi	233	688	7.9619675E-4
			5)	esp	425	374	4.3281628E-4
			6)	esa	637	226	2.6154137E-4
		4)	er	0	0	0.0
			1)	er_	48	1897	0.0021953275
			2)	ere	52	1832	0.0021201053
			3)	eri	127	1061	0.0012278558
			4)	era	173	829	9.593708E-4
			5)	erc	274	588	6.804705E-4
			6)	ero	350	471	5.4507074E-4
			7)	ern	359	462	5.346554E-4
			8)	ert	392	422	4.883649E-4
			9)	ers	394	415	4.8026405E-4
			10)	erv	457	345	3.9925566E-4
			11)	erm	496	316	3.6569504E-4
			12)	err	499	313	3.6222325E-4
		5)	et	0	0	0.0
			1)	ett	63	1703	0.0019708185
			2)	ete	597	250	2.8931568E-4
		6)	ei	0	0	0.0
			1)	ei_	108	1233	0.0014269049
		7)	eu	0	0	0.0
			1)	eur	181	792	9.165521E-4
		8)	ev	0	0	0.0
			1)	evo	222	705	8.1587024E-4
			2)	eve	469	334	3.8652576E-4
			3)	evi	636	226	2.6154137E-4
		9)	eg	0	0	0.0
			1)	egi	297	548	6.3418E-4
			2)	egl	370	455	5.2655453E-4
			3)	egu	590	254	2.9394473E-4
			4)	ego	591	254	2.9394473E-4
			5)	egn	624	231	2.673277E-4
			6)	ega	687	206	2.3839613E-4
		10)	eb	0	0	0.0
			1)	ebb	344	477	5.5201433E-4
		11)	ea	0	0	0.0
			1)	ea_	349	472	5.46228E-4
		12)	ec	0	0	0.0
			1)	ece	384	428	4.953084E-4
			2)	eco	401	407	4.7100594E-4
			3)	eci	406	400	4.629051E-4
		13)	em	0	0	0.0
			1)	emp	386	425	4.918367E-4
			2)	eme	443	357	4.131428E-4
			3)	emb	470	334	3.8652576E-4
			4)	ema	471	334	3.8652576E-4
			5)	emo	647	221	2.5575506E-4
		14)	ez	0	0	0.0
			1)	ezz	421	377	4.3628804E-4
		15)	ed	0	0	0.0
			1)	ede	428	370	4.2818722E-4
			2)	edi	569	266	3.0783188E-4
		16)	eo	0	0	0.0
			1)	eo_	649	219	2.5344055E-4
		17)	ef	0	0	0.0
			1)	eff	673	211	2.4418245E-4
	9)	o	0	0	0.0
		1)	on	0	0	0.0
			1)	one	15	3984	0.0046105348
			2)	on_	49	1892	0.0021895412
			3)	ono	54	1815	0.0021004318
			4)	oni	103	1280	0.0014812963
			5)	ont	118	1156	0.0013377958
			6)	ona	212	722	8.3554373E-4
			7)	ons	243	659	7.6263613E-4
			8)	ond	251	638	7.383336E-4
			9)	onc	270	600	6.943577E-4
		2)	os	0	0	0.0
			1)	ost	95	1349	0.0015611474
			2)	oss	244	657	7.603216E-4
			3)	osi	450	352	4.0735648E-4
		3)	or	0	0	0.0
			1)	ore	133	1015	0.0011746216
			2)	ort	175	822	9.5127E-4
			3)	ori	178	809	9.362256E-4
			4)	ora	198	759	8.7836245E-4
			5)	orr	230	689	7.9735403E-4
			6)	orm	258	622	7.198174E-4
			7)	oro	405	402	4.6521964E-4
			8)	ord	411	393	4.5480425E-4
			9)	or_	432	365	4.2240092E-4
			10)	ors	561	271	3.136182E-4
			11)	orn	686	206	2.3839613E-4
		4)	op	0	0	0.0
			1)	ope	164	862	9.975604E-4
			2)	opo	301	542	6.272364E-4
			3)	opr	556	272	3.1477548E-4
			4)	opp	664	214	2.476542E-4
		5)	ol	0	0	0.0
			1)	oli	167	860	9.95246E-4
			2)	olt	174	827	9.570563E-4
			3)	ole	263	615	7.117166E-4
			4)	olo	291	553	6.399663E-4
			5)	oll	303	538	6.2260736E-4
			6)	ola	332	489	5.6590146E-4
		6)	om	0	0	0.0
			1)	ome	239	676	7.823096E-4
			2)	omp	374	449	5.19611E-4
			3)	omu	439	362	4.1892912E-4
			4)	omi	483	325	3.761104E-4
			5)	omm	695	203	2.3492434E-4
		7)	oc	0	0	0.0
			1)	occ	346	476	5.5085705E-4
			2)	oci	596	250	2.8931568E-4
			3)	oce	621	234	2.7079947E-4
		8)	ot	0	0	0.0
			1)	ott	356	465	5.381272E-4
			2)	ote	595	250	2.8931568E-4
		9)	ov	0	0	0.0
			1)	ove	438	362	4.1892912E-4
			2)	ova	560	271	3.136182E-4
			3)	ovr	691	204	2.360816E-4
		10)	od	0	0	0.0
			1)	odo	473	331	3.8305396E-4
			2)	odi	665	214	2.476542E-4
		11)	oi	0	0	0.0
			1)	oi_	644	222	2.5691232E-4
		12)	og	0	0	0.0
			1)	ogg	654	218	2.5228327E-4
			2)	ogr	660	216	2.4996875E-4
	10)	z	0	0	0.0
		1)	zi	0	0	0.0
			1)	zio	16	3944	0.0045642443
			2)	zia	184	781	9.038222E-4
			3)	zi_	692	203	2.3492434E-4
		2)	za	0	0	0.0
			1)	za_	100	1293	0.0014963407
		3)	zz	0	0	0.0
			1)	zza	231	688	7.9619675E-4
		4)	ze	0	0	0.0
			1)	ze_	683	206	2.3839613E-4
	11)	c	0	0	0.0
		1)	ch	0	0	0.0
			1)	che	17	3895	0.0045075384
			2)	chi	195	765	8.85306E-4
			3)	ché	481	326	3.7726766E-4
		2)	co	0	0	0.0
			1)	con	19	3514	0.0040666214
			2)	com	72	1548	0.0017914427
			3)	cor	129	1027	0.0011885088
			4)	col	147	958	0.0011086577
			5)	co_	249	645	7.464345E-4
			6)	cos	364	459	5.311836E-4
		3)	ca	0	0	0.0
			1)	ca_	153	915	0.0010588954
			2)	cat	304	534	6.179783E-4
			3)	car	403	405	4.686914E-4
			4)	cas	676	210	2.4302518E-4
		4)	ci	0	0	0.0
			1)	ci_	199	759	8.7836245E-4
			2)	cia	307	533	6.1682105E-4
			3)	cit	519	298	3.448643E-4
			4)	cis	643	223	2.580696E-4
			5)	cip	658	217	2.51126E-4
			6)	cie	699	202	2.3376707E-4
		5)	ce	0	0	0.0
			1)	ces	325	496	5.7400233E-4
			2)	ce_	379	435	5.034093E-4
			3)	cen	436	363	4.2008638E-4
			4)	cer	544	283	3.2750535E-4
			5)	ced	700	201	2.3260982E-4
		6)	cc	0	0	0.0
			1)	cco	351	470	5.439135E-4
			2)	cce	582	259	2.9973107E-4
			3)	ccu	603	248	2.8700117E-4
		7)	cu	0	0	0.0
			1)	cur	435	363	4.2008638E-4
			2)	cui	552	275	3.1824724E-4
			3)	cun	602	248	2.8700117E-4
			4)	cup	614	242	2.8005757E-4
		8)	cr	0	0	0.0
			1)	cre	491	319	3.691668E-4
	12)	h	0	0	0.0
		1)	he	0	0	0.0
			1)	he_	18	3866	0.0044739777
		2)	ha	0	0	0.0
			1)	ha_	311	527	6.0987746E-4
		3)	hé	0	0	0.0
			1)	hé_	480	326	3.7726766E-4
		4)	hi	0	0	0.0
			1)	hia	529	292	3.3792073E-4
			2)	hi_	567	266	3.0783188E-4
			3)	hie	622	234	2.7079947E-4
	13)	p	0	0	0.0
		1)	pe	0	0	0.0
			1)	per	28	3097	0.0035840427
			2)	pet	338	482	5.5780064E-4
			3)	pea	445	355	4.1082827E-4
			4)	pen	474	328	3.7958217E-4
			5)	peo	669	212	2.453397E-4
		2)	pr	0	0	0.0
			1)	pro	45	2010	0.002326098
			2)	pre	74	1542	0.0017844992
			3)	pri	227	692	8.0082583E-4
		3)	po	0	0	0.0
			1)	pos	115	1180	0.00136557
			2)	por	161	873	0.0010102903
			3)	po_	256	626	7.244465E-4
			4)	pol	334	488	5.6474423E-4
			5)	pon	413	389	4.501752E-4
			6)	pot	486	322	3.726386E-4
		4)	pa	0	0	0.0
			1)	par	117	1161	0.0013435821
			2)	paz	608	245	2.8352937E-4
		5)	pp	0	0	0.0
			1)	ppo	298	547	6.3302275E-4
			2)	ppr	526	293	3.39078E-4
		6)	pi	0	0	0.0
			1)	più	376	444	5.1382463E-4
		7)	pl	0	0	0.0
			1)	pli	462	342	3.9578386E-4
		8)	pu	0	0	0.0
			1)	pun	668	212	2.453397E-4
	14)	m	0	0	0.0
		1)	me	0	0	0.0
			1)	men	31	2853	0.0033016705
			2)	me_	155	912	0.0010554236
			3)	mer	328	495	5.7284505E-4
			4)	mem	588	256	2.9625927E-4
		2)	mo	0	0	0.0
			1)	mo_	93	1363	0.0015773491
			2)	mod	429	368	4.2587268E-4
			3)	mol	563	270	3.1246094E-4
		3)	ma	0	0	0.0
			1)	ma_	116	1169	0.0013528401
			2)	man	367	456	5.277118E-4
			3)	mat	395	414	4.791068E-4
		4)	mi	0	0	0.0
			1)	mi_	224	697	8.0661214E-4
			2)	min	330	490	5.6705874E-4
			3)	mis	514	300	3.4717884E-4
		5)	mp	0	0	0.0
			1)	mpo	283	568	6.5732526E-4
			2)	mpr	522	296	3.4254979E-4
			3)	mpe	533	288	3.3329168E-4
			4)	mpi	587	256	2.9625927E-4
		6)	mu	0	0	0.0
			1)	mun	475	328	3.7958217E-4
		7)	mb	0	0	0.0
			1)	mbr	494	317	3.668523E-4
			2)	mbi	540	286	3.3097714E-4
		8)	mm	0	0	0.0
			1)	mmi	508	304	3.518079E-4
	15)	a	0	0	0.0
		1)	az	0	0	0.0
			1)	azi	32	2810	0.0032519083
		2)	ar	0	0	0.0
			1)	are	33	2694	0.0031176659
			2)	ari	102	1283	0.0014847681
			3)	art	259	622	7.198174E-4
			4)	ara	333	489	5.6590146E-4
			5)	ard	558	272	3.1477548E-4
			6)	arl	585	257	2.9741653E-4
		3)	at	0	0	0.0
			1)	ato	51	1854	0.002145565
			2)	att	86	1412	0.001634055
			3)	ati	87	1409	0.0016305832
			4)	ata	190	770	8.910923E-4
			5)	ate	246	649	7.510635E-4
		4)	al	0	0	0.0
			1)	all	62	1717	0.0019870203
			2)	ale	77	1528	0.0017682975
			3)	ali	82	1465	0.00169539
			4)	al_	159	880	0.0010183912
			5)	alt	339	482	5.5780064E-4
			6)	alc	535	288	3.3329168E-4
			7)	alm	598	250	2.8931568E-4
		5)	am	0	0	0.0
			1)	ame	78	1521	0.0017601966
			2)	amo	162	868	0.001004504
			3)	amb	520	297	3.4370704E-4
			4)	amm	541	285	3.298199E-4
		6)	an	0	0	0.0
			1)	ant	99	1310	0.0015160142
			2)	anc	154	914	0.0010577382
			3)	ann	213	721	8.3438645E-4
			4)	ano	226	696	8.0545485E-4
			5)	and	235	679	7.857814E-4
			6)	anz	248	646	7.475917E-4
			7)	ani	485	323	3.7379586E-4
		7)	ap	0	0	0.0
			1)	app	225	697	8.0661214E-4
		8)	as	0	0	0.0
			1)	ass	273	590	6.82785E-4
			2)	asp	498	314	3.633805E-4
			3)	ast	689	205	2.3723887E-4
		9)	ac	0	0	0.0
			1)	acc	277	583	6.746842E-4
		10)	ab	0	0	0.0
			1)	abi	358	464	5.369699E-4
			2)	abb	553	275	3.1824724E-4
		11)	ag	0	0	0.0
			1)	agg	414	389	4.501752E-4
			2)	agl	623	232	2.6848496E-4
		12)	av	0	0	0.0
			1)	avo	442	361	4.1777187E-4
			2)	ave	571	265	3.0667463E-4
