e_	31161	0.036061464539154826	3
i_	22134	0.0256148536988432	2
a_	21070	0.02438352613330741	2
o_	20966	0.024263170807352786	2
_d	15954	0.01846296990653946	2
on	13117	0.015179815486027209	2
re	12300	0.014234331819633657	2
_c	11572	0.013391844537951274	2
_p	10547	0.01220565021964847	2
_s	10363	0.011992713873728748	2
_a	10056	0.011637434209612687	2
er	9560	0.011063431885829086	2
_i	8945	0.010351715294847403	2
di	8807	0.01019201303540761	2
co	8505	0.00984251968503937	2
la	8491	0.009826318006545478	2
en	8474	0.009806644539802895	2
nt	8333	0.009643470492114411	2
de	8310	0.009616853448874446	2
to	7942	0.009190980757035	2
io	7931	0.009178250866789799	2
ri	7825	0.009055581015336047	2
in	7561	0.008750063649451226	2
te	7522	0.008704930402218241	2
ti	7439	0.008608877594004452	2
ne	7351	0.008507038472042847	2
_l	7106	0.008223509098399737	2
ta	7083	0.008196892055159772	2
al	6974	0.008070750415457326	2
ll	6921	0.00800941548973045	2
el	6863	0.007942294250255754	2
le	6657	0.007703898123845631	2
or	6654	0.007700426335596939	2
no	6632	0.007674966555106537	2
_e	6620	0.007661079402111773	2
ar	6494	0.007515264295666745	2
at	6330	0.0073254732047382965	2
ra	6263	0.007247936600517528	2
l_	6209	0.007185444412041087	2
si	6168	0.007137996639308975	2
es	6134	0.007098649705823809	2
li	6107	0.0070674036115855885	2
st	5976	0.006915802191392742	2
n_	5824	0.006739898253459059	2
an	5705	0.006602183986260977	2
ro	5445	0.006301295671374412	2
pe	5082	0.005881209293282784	2
zi	5080	0.005878894767783657	2
me	5065	0.005861535826540201	2
ch	5000	0.00578631374781856	2
tt	4892	0.005661329370865679	2
_r	4892	0.005661329370865679	2
ia	4701	0.00544029218569901	2
_n	4640	0.005369699157975623	2
pr	4392	0.005082697996083823	2
un	4314	0.0049924315016178535	2
ic	4306	0.004983173399621343	2
ol	4285	0.004958870881880506	2
it	4190	0.004848930920671953	2
po	4171	0.004826942928430242	2
_m	4138	0.00478875325769464	2
he	3996	0.004624421947256593	2
se	3991	0.004618635633508774	2
tr	3976	0.0046012766922653185	2
il	3852	0.004457776111319418	2
ni	3680	0.00425872691839446	2
na	3634	0.004205492831914529	2
is	3620	0.004189291153420637	2
so	3471	0.004016859003735644	2
ss	3463	0.004007600901739135	2
am	3215	0.003720599739847334	2
ca	3143	0.0036372768218787465	2
ci	3094	0.0035805709471501248	2
_u	3059	0.0035400667509153947	2
_t	2978	0.003446328468200734	2
qu	2974	0.0034416994172024795	2
os	2935	0.0033965661699694944	2
ma	2828	0.0032727390557661775	2
az	2823	0.0032669527420183587	2
_q	2636	0.0030505446078499445	2
mo	2559	0.002961435376133539	2
_f	2558	0.002960278113383975	2
nd	2517	0.002912830340651863	2
ur	2512	0.0029070440269040442	2
da	2480	0.002870011618918006	2
et	2451	0.002836450999180658	2
mi	2430	0.00281214848143982	2
ve	2419	0.002799418591194619	2
do	2408	0.0027866887009494186	2
r_	2352	0.0027218819869738505	2
im	2318	0.002682535053488684	2
ut	2310	0.0026732769514921746	2
vo	2286	0.0026455026455026454	2
gi	2265	0.0026212001277618074	2
om	2260	0.002615413814013989	2
eg	2248	0.0026015266610192244	2
_o	2232	0.0025830104570262052	2
lo	2217	0.0025656515157827494	2
pa	2174	0.0025158892175515097	2
_g	2159	0.0024985302763080542	2
ce	2064	0.0023885903150995015	2
sa	2029	0.0023480861188647714	2
nc	2008	0.0023237836011239335	2
op	2005	0.0023203118128752426	2
su	2001	0.0023156827618769876	2
vi	1993	0.002306424659880478	2
tu	1991	0.0023041101343813505	2
nz	1989	0.002301795608882223	2
ue	1966	0.0022751785656422575	2
bi	1939	0.0022439324714040375	2
_v	1918	0.0022196299536631995	2
rt	1913	0.002213843639915381	2
à_	1911	0.0022115291144162537	2
em	1902	0.0022011137496701803	2
ua	1866	0.0021594522906858865	2
iv	1866	0.0021594522906858865	2
ie	1853	0.002144407874941558	2
za	1754	0.0020298388627347508	2
as	1719	0.0019893346665000207	2
sp	1711	0.001980076564503511	2
mp	1694	0.001960403097760928	2
lt	1643	0.0019013826975331786	2
va	1568	0.0018145879913159003	2
fi	1539	0.0017810273715785528	2
gl	1522	0.0017613539048359696	2
cu	1511	0.0017486240145907688	2
ec	1501	0.0017370513870951316	2
ev	1480	0.0017127488693542937	2
pi	1433	0.0016583575201247992	2
sc	1394	0.0016132242728918145	2
ir	1345	0.0015565183981631925	2
cc	1327	0.0015356876686710458	2
è_	1325	0.0015333731431719183	2
oc	1303	0.0015079133626815166	2
pp	1280	0.0014812963194415513	2
tà	1258	0.0014558365389511496	2
ns	1258	0.0014558365389511496	2
ei	1254	0.0014512074879528948	2
_è	1250	0.00144657843695464	2
av	1223	0.0014153323427164197	2
ov	1192	0.0013794571974799447	2
ot	1189	0.0013759854092312534	2
lu	1188	0.0013748281464816899	2
og	1187	0.0013736708837321261	2
iz	1179	0.0013644127817356163	2
rr	1163	0.0013458965777425969	2
ul	1159	0.001341267526744342	2
bb	1132	0.0013100214325061218	2
ed	1128	0.001305392381507867	2
ig	1127	0.0013042351187583033	2
rm	1098	0.0012706744990209557	2
gr	1036	0.0011989242085480056	2
ap	1034	0.001196609683048878	2
id	1031	0.001193137894800187	2
ui	1028	0.001189666106551496	2
fo	1011	0.0011699926398089128	2
ag	993	0.0011491619103167659	2
ad	956	0.0011063431885829087	2
ac	955	0.001105185925833345	2
iu	940	0.0010878269845898893	2
fa	938	0.0010855124590907618	2
ea	933	0.0010797261453429432	2
nn	924	0.0010693107805968699	2
hi	907	0.0010496373138542867	2
if	902	0.0010438510001064682	2
gn	899	0.0010403792118577771	2
go	890	0.0010299638471117035	2
_h	862	9.975604901239197E-4	1
ab	850	9.836733371291551E-4	1
ge	847	9.80201548880464E-4	1
us	842	9.744152351326454E-4	1
rs	820	9.489554546422438E-4	1
ga	810	9.373828271466067E-4	1
zz	807	9.339110388979155E-4	1
eu	794	9.188666231535873E-4	1
_b	785	9.084512584075139E-4	1
od	784	9.072939956579502E-4	1
rc	780	9.026649446596953E-4	1
gg	764	8.84148740666676E-4	1
uo	759	8.783624269188574E-4	1
ib	755	8.737333759206025E-4	1
ff	737	8.529026464284557E-4	1
ha	730	8.448018071815097E-4	1
du	711	8.228138149397992E-4	1
rd	704	8.147129756928532E-4	1
nu	702	8.123984501937258E-4	1
rn	701	8.112411874441621E-4	1
pu	701	8.112411874441621E-4	1
mb	678	7.846241442041967E-4	1
be	671	7.765233049572507E-4	1
ru	664	7.684224657103047E-4	1
ng	663	7.67265202960741E-4	1
ai	656	7.591643637137951E-4	1
up	630	7.290755322251386E-4	1
fe	624	7.221319557277563E-4	1
mm	623	7.209746929781925E-4	1
ob	600	6.943576497382271E-4	1
cr	593	6.862568104912812E-4	1
ba	568	6.573252417521884E-4	1
gu	531	6.14506520018331E-4	1
ip	527	6.098774690200762E-4	1
fr	525	6.075629435209487E-4	1
eb	520	6.017766297731302E-4	1
ez	516	5.971475787748754E-4	1
d_	492	5.693732727853463E-4	1
rà	485	5.612724335384003E-4	1
pl	480	5.554861197905818E-4	1
br	458	5.3002633930018E-4	1
ù_	457	5.288690765506164E-4	1
mu	454	5.253972883019252E-4	1
au	445	5.149819235558518E-4	1
iù	444	5.138246608062881E-4	1
bl	413	4.7794951556981305E-4	1
ò_	395	4.5711878607766624E-4	1
rv	383	4.432316330829017E-4	1
nf	380	4.397598448342105E-4	1
rg	379	4.386025820846468E-4	1
é_	375	4.33973531086392E-4	1
um	370	4.281872173385734E-4	1
af	367	4.2471542908988227E-4	1
rl	347	4.0157017409860805E-4	1
uz	344	3.980983858499169E-4	1
ef	336	3.888402838534072E-4	1
hé	326	3.772676563577701E-4	1
eo	322	3.7263860535951523E-4	1
lm	313	3.6222324061344183E-4	1
fu	313	3.6222324061344183E-4	1
oi	305	3.529651386169321E-4	1
vr	300	3.4717882486911357E-4	1
sv	299	3.4602156211954987E-4	1
lc	292	3.3792072287260386E-4	1
nv	291	3.3676346012304016E-4	1
bu	266	3.078318913839474E-4	1
cl	260	3.008883148865651E-4	1
ud	252	2.9163021289005544E-4	1
vv	248	2.870011618918006E-4	1
ae	241	2.789003226448546E-4	1
of	239	2.765857971457272E-4	1
ub	237	2.742712716465997E-4	1
gh	230	2.6617043239965377E-4	1
ze	223	2.5806959315270776E-4	1
uc	216	2.4996875390576176E-4	1
u_	212	2.4533970290750696E-4	1
ep	209	2.418679146588158E-4	1
ì_	194	2.2450897341536012E-4	1
ee	191	2.21037185166669E-4	1
rz	189	2.1872265966754156E-4	1
bo	188	2.1756539691797784E-4	1
sf	178	2.0599276942234073E-4	1
sì	173	2.0020645567452218E-4	1
nq	161	1.8631930267975762E-4	1
ug	158	1.828475144310665E-4	1
iò	154	1.7821846343281164E-4	1
zo	151	1.747466751841205E-4	1
vu	151	1.747466751841205E-4	1
ià	149	1.7243214968499308E-4	1
ho	144	1.6664583593717453E-4	1
uò	135	1.5623047119110112E-4	1
dd	129	1.4928689469371884E-4	1
lg	126	1.4581510644502772E-4	1
sm	115	1.3308521619982688E-4	1
dr	114	1.3192795345026316E-4	1
fl	113	1.3077069070069946E-4	1
sl	107	1.2382711420331718E-4	1
rò	104	1.2035532595462604E-4	1
oz	102	1.1804080045549862E-4	1
eq	96	1.1109722395811634E-4	1
uf	96	1.1109722395811634E-4	1
oe	90	1.0415364746073408E-4	1
oo	90	1.0415364746073408E-4	1
t_	71	8.216565521902355E-5	1
lv	69	7.985112971989613E-5	1
_z	58	6.712123947469529E-5	1
cq	57	6.596397672513158E-5	1
rb	57	6.596397672513158E-5	1
ls	49	5.6705874728621886E-5	1
rp	48	5.554861197905817E-5	1
lp	47	5.439134922949446E-5	1
né	41	4.744777273211219E-5	1
s_	38	4.397598448342105E-5	1
cn	35	4.050419623472992E-5	1
sr	35	4.050419623472992E-5	1
c_	28	3.240335698778393E-5	1
rf	28	3.240335698778393E-5	1
cè	25	2.89315687390928E-5	1
oè	25	2.89315687390928E-5	1
f_	23	2.6617043239965376E-5	1
sb	20	2.314525499127424E-5	1
ld	19	2.1987992241710526E-5	1
m_	19	2.1987992241710526E-5	1
dì	18	2.0830729492146816E-5	1
x_	17	1.9673466742583103E-5	1
oa	16	1.851620399301939E-5	1
ex	15	1.735894124345568E-5	1
h_	15	1.735894124345568E-5	1
lb	14	1.6201678493891966E-5	1
tn	14	1.6201678493891966E-5	1
g_	13	1.5044415744328255E-5	1
là	13	1.5044415744328255E-5	1
oq	13	1.5044415744328255E-5	1
tù	12	1.3887152994764543E-5	1
k_	11	1.2729890245200831E-5	1
sh	11	1.2729890245200831E-5	1
ao	10	1.157262749563712E-5	1
ck	10	1.157262749563712E-5	1
lh	10	1.157262749563712E-5	1
lz	9	1.0415364746073408E-5	1
mè	9	1.0415364746073408E-5	1
p_	9	1.0415364746073408E-5	1
ik	8	9.258101996509695E-6	1
ou	7	8.100839246945983E-6	1
b_	6	6.9435764973822716E-6	1
ii	6	6.9435764973822716E-6	1
kh	6	6.9435764973822716E-6	1
lf	6	6.9435764973822716E-6	1
sé	6	6.9435764973822716E-6	1
ax	5	5.78631374781856E-6	1
dà	5	5.78631374781856E-6	1
sd	5	5.78631374781856E-6	1
sn	5	5.78631374781856E-6	1
sq	5	5.78631374781856E-6	1
sè	5	5.78631374781856E-6	1
ft	4	4.629050998254847E-6	1
nl	4	4.629050998254847E-6	1
sg	4	4.629050998254847E-6	1
ty	4	4.629050998254847E-6	1
tè	4	4.629050998254847E-6	1
y_	4	4.629050998254847E-6	1
_x	3	3.4717882486911358E-6	1
by	3	3.4717882486911358E-6	1
ds	3	3.4717882486911358E-6	1
hè	3	3.4717882486911358E-6	1
iq	3	3.4717882486911358E-6	1
ke	3	3.4717882486911358E-6	1
lì	3	3.4717882486911358E-6	1
pt	3	3.4717882486911358E-6	1
pz	3	3.4717882486911358E-6	1
th	3	3.4717882486911358E-6	1
tm	3	3.4717882486911358E-6	1
vè	3	3.4717882486911358E-6	1
xe	3	3.4717882486911358E-6	1
xt	3	3.4717882486911358E-6	1
z_	3	3.4717882486911358E-6	1
_j	2	2.3145254991274237E-6	1
_k	2	2.3145254991274237E-6	1
aw	2	2.3145254991274237E-6	1
bn	2	2.3145254991274237E-6	1
bs	2	2.3145254991274237E-6	1
gm	2	2.3145254991274237E-6	1
ht	2	2.3145254991274237E-6	1
ju	2	2.3145254991274237E-6	1
ka	2	2.3145254991274237E-6	1
ln	2	2.3145254991274237E-6	1
lq	2	2.3145254991274237E-6	1
ps	2	2.3145254991274237E-6	1
sk	2	2.3145254991274237E-6	1
tl	2	2.3145254991274237E-6	1
w_	2	2.3145254991274237E-6	1
yf	2	2.3145254991274237E-6	1
_w	1	1.1572627495637119E-6	1
_é	1	1.1572627495637119E-6	1
ak	1	1.1572627495637119E-6	1
ay	1	1.1572627495637119E-6	1
bù	1	1.1572627495637119E-6	1
ct	1	1.1572627495637119E-6	1
cò	1	1.1572627495637119E-6	1
dg	1	1.1572627495637119E-6	1
dè	1	1.1572627495637119E-6	1
ek	1	1.1572627495637119E-6	1
fm	1	1.1572627495637119E-6	1
fs	1	1.1572627495637119E-6	1
hu	1	1.1572627495637119E-6	1
ja	1	1.1572627495637119E-6	1
ki	1	1.1572627495637119E-6	1
km	1	1.1572627495637119E-6	1
ko	1	1.1572627495637119E-6	1
lø	1	1.1572627495637119E-6	1
ms	1	1.1572627495637119E-6	1
mò	1	1.1572627495637119E-6	1
nh	1	1.1572627495637119E-6	1
nm	1	1.1572627495637119E-6	1
oj	1	1.1572627495637119E-6	1
pm	1	1.1572627495637119E-6	1
py	1	1.1572627495637119E-6	1
rk	1	1.1572627495637119E-6	1
rq	1	1.1572627495637119E-6	1
sà	1	1.1572627495637119E-6	1
ts	1	1.1572627495637119E-6	1
té	1	1.1572627495637119E-6	1
v_	1	1.1572627495637119E-6	1
wh	1	1.1572627495637119E-6	1
ya	1	1.1572627495637119E-6	1
yi	1	1.1572627495637119E-6	1
yr	1	1.1572627495637119E-6	1
zb	1	1.1572627495637119E-6	1
øn	1	1.1572627495637119E-6	1
