_voor_	3151	0.001810195462045067	2
_zijn_	2312	0.0013282043504437306	2
_niet_	2063	0.001185158120659782	2
ingen_	1727	9.921318828790323E-4	1
orden_	1647	9.461732548359966E-4	1
worden	1526	8.766608299209052E-4	1
_worde	1498	8.605753101058427E-4	1
elijk_	1464	8.410428931875525E-4	1
_over_	1329	7.634877083649298E-4	1
_deze_	1244	7.146566660692045E-4	1
oeten_	1205	6.922518348982246E-4	1
moeten	1192	6.847835578412313E-4	1
_moete	1189	6.830601092896175E-4	1
_onder	1138	6.537614839121822E-4	1
lijke_	1133	6.508890696594926E-4	1
hebben	1133	6.508890696594926E-4	1
heeft_	1129	6.485911382573407E-4	1
_heeft	1128	6.480166554068028E-4	1
_hebbe	1125	6.462932068551889E-4	1
ebben_	1123	6.451442411541131E-4	1
_maar_	1108	6.365269983960439E-4	1
_moet_	984	5.652911249293386E-4	1
elijke	964	5.538014679185797E-4	1
unnen_	866	4.97502148565861E-4	1
kunnen	865	4.96927665715323E-4	1
_kunne	865	4.96927665715323E-4	1
delijk	853	4.900338715088677E-4	1
_door_	783	4.498200719712115E-4	1
gelijk	769	4.4177731206368026E-4	1
belang	764	4.3890489781099053E-4	1
_belan	763	4.383304149604526E-4	1
wordt_	752	4.320111036045352E-4	1
_wordt	752	4.320111036045352E-4	1
ering_	749	4.3028765505292137E-4	1
ische_	703	4.0386144392817584E-4	1
nheer_	660	3.791586813550442E-4	1
mijnhe	660	3.791586813550442E-4	1
jnheer	660	3.791586813550442E-4	1
ijnhee	660	3.791586813550442E-4	1
_mijnh	660	3.791586813550442E-4	1
eling_	590	3.38944881817388E-4	1
komen_	572	3.2860419050770496E-4	1
onder_	571	3.28029707657167E-4	1
lingen	567	3.2573177625501524E-4	1
beleid	566	3.2515729340447727E-4	1
_ander	565	3.2458281055393936E-4	1
_onze_	564	3.240083277034014E-4	1
taten_	547	3.1424211924425635E-4	1
eleid_	543	3.1194418784210454E-4	1
_zich_	542	3.1136970499156657E-4	1
_meer_	536	3.0792280788833893E-4	1
stelli	534	3.06773842187263E-4	1
_naar_	533	3.061993593367251E-4	1
versla	530	3.0447591078511124E-4	1
erslag	528	3.0332694508403537E-4	1
lidsta	526	3.0217797938295943E-4	1
_versl	523	3.0045453083134564E-4	1
elling	521	2.993055651302697E-4	1
_geen_	516	2.9643315087758E-4	1
tellin	515	2.958586680270421E-4	1
_betre	513	2.9470970232596614E-4	1
kelijk	507	2.912628052227385E-4	1
_lidst	507	2.912628052227385E-4	1
rogram	502	2.883903909700488E-4	1
progra	502	2.883903909700488E-4	1
ogramm	502	2.883903909700488E-4	1
illen_	498	2.86092459567897E-4	1
_voors	493	2.8322004531520725E-4	1
ellen_	491	2.8207107961413137E-4	1
voorst	482	2.7690073395928984E-4	1
ommiss	482	2.7690073395928984E-4	1
commis	482	2.7690073395928984E-4	1
staten	481	2.763262511087519E-4	1
tellen	477	2.740283197066001E-4	1
gramma	477	2.740283197066001E-4	1
ouden_	476	2.7345383685606215E-4	1
_richt	476	2.7345383685606215E-4	1
_recht	476	2.7345383685606215E-4	1
vrouw_	475	2.7287935400552424E-4	1
anden_	473	2.7173038830444836E-4	1
erking	471	2.705814226033724E-4	1
andere	468	2.688579740517586E-4	1
stelle	465	2.671345255001448E-4	1
_inter	464	2.665600426496068E-4	1
mevrou	459	2.636876283969171E-4	1
evrouw	459	2.636876283969171E-4	1
_mevro	459	2.636876283969171E-4	1
_commi	455	2.613896969947653E-4	1
angrij	454	2.608152141442274E-4	1
chter_	452	2.596662484431515E-4	1
ngrijk	451	2.5909176559261353E-4	1
_mijn_	450	2.5851728274207557E-4	1
oorste	447	2.567938341904617E-4	1
lijkhe	447	2.567938341904617E-4	1
idstat	447	2.567938341904617E-4	1
dstate	447	2.567938341904617E-4	1
_wille	446	2.562193513399238E-4	1
