Dutch	3	1143851	983
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	46201	0.026541682
			2)	end	98	2541	0.0014597609
			3)	ent	100	2498	0.0014350582
			4)	ens	105	2420	0.0013902485
			5)	ene	292	866	4.9750216E-4
			6)	eni	333	759	4.3603248E-4
			7)	eno	409	635	3.647966E-4
			8)	enk	412	631	3.624987E-4
			9)	eng	558	482	2.7690074E-4
			10)	enw	609	432	2.481766E-4
			11)	enh	647	399	2.2921865E-4
			12)	enl	660	388	2.2289934E-4
			13)	ena	750	326	1.872814E-4
			14)	enb	981	201	1.15471055E-4
		2)	et	0	0	0.0
			1)	et_	4	14746	0.008471324
			2)	ete	122	2108	0.0012110098
			3)	etr	325	773	4.4407524E-4
			4)	ett	749	326	1.872814E-4
			5)	ets	827	278	1.5970624E-4
			6)	etg	878	257	1.4764209E-4
			7)	eta	917	236	1.3557795E-4
		3)	er	0	0	0.0
			1)	er_	9	9434	0.005419671
			2)	ere	57	3619	0.0020790535
			3)	ers	64	3407	0.001957263
			4)	erk	117	2262	0.0012994802
			5)	erd	120	2139	0.0012288188
			6)	eri	151	1740	9.996002E-4
			7)	erv	261	1007	5.7850423E-4
			8)	erg	277	934	5.36567E-4
			9)	ert	306	830	4.7682077E-4
			10)	ern	313	807	4.6360766E-4
			11)	erh	359	725	4.1650006E-4
			12)	era	360	724	4.1592558E-4
			13)	erw	391	673	3.8662695E-4
			14)	erm	464	577	3.314766E-4
			15)	erb	467	573	3.2917867E-4
			16)	erz	475	567	3.257318E-4
			17)	erl	480	565	3.245828E-4
			18)	ero	585	451	2.5909176E-4
			19)	erp	626	415	2.3841039E-4
			20)	err	874	259	1.4879106E-4
			21)	eru	902	245	1.4074829E-4
		4)	ee	0	0	0.0
			1)	een	17	7244	0.004161554
			2)	eer	52	3793	0.0021790136
			3)	eel	157	1702	9.777698E-4
			4)	eef	204	1305	7.497001E-4
			5)	ee_	484	562	3.2285936E-4
			6)	eed	566	470	2.7000695E-4
			7)	eem	661	388	2.2289934E-4
			8)	ees	866	261	1.4994002E-4
		5)	el	0	0	0.0
			1)	eli	49	4033	0.0023168894
			2)	ele	78	3093	0.0017768755
			3)	el_	83	2902	0.0016671492
			4)	eld	188	1411	8.105953E-4
			5)	ela	206	1275	7.3246565E-4
			6)	ell	224	1171	6.7271944E-4
			7)	els	483	562	3.2285936E-4
			8)	elf	603	439	2.5219796E-4
			9)	elk	680	376	2.1600554E-4
			10)	elo	846	268	1.539614E-4
		6)	ei	0	0	0.0
			1)	eid	73	3171	0.0018216851
			2)	eit	354	735	4.222449E-4
			3)	ein	493	552	3.1711452E-4
			4)	eil	610	431	2.4760212E-4
			5)	eig	752	325	1.8670692E-4
		7)	ed	0	0	0.0
			1)	ede	92	2611	0.0014999748
			2)	edi	389	675	3.8777592E-4
			3)	ed_	428	616	3.5388145E-4
			4)	edr	669	383	2.2002694E-4
			5)	eds	790	303	1.7406831E-4
			6)	eda	836	275	1.5798278E-4
		8)	eg	0	0	0.0
			1)	ege	116	2285	0.0013126933
			2)	egi	267	985	5.658656E-4
			3)	egg	569	465	2.671345E-4
			4)	ega	571	463	2.6598555E-4
			5)	egd	598	441	2.5334692E-4
			6)	egr	687	370	2.1255866E-4
			7)	eg_	768	316	1.8153658E-4
		9)	es	0	0	0.0
			1)	est	129	1994	0.0011455189
			2)	es_	195	1349	7.749774E-4
			3)	esc	496	549	3.1539108E-4
			4)	esl	552	487	2.7977314E-4
			5)	esp	745	330	1.8957934E-4
		10)	ev	0	0	0.0
			1)	eve	134	1932	0.0011099009
			2)	evo	287	886	5.089918E-4
			3)	eva	442	604	3.4698765E-4
			4)	evr	492	553	3.17689E-4
			5)	evi	744	330	1.8957934E-4
		11)	ez	0	0	0.0
			1)	eze	141	1845	0.0010599209
			2)	ezi	630	410	2.3553797E-4
		12)	em	0	0	0.0
			1)	eme	146	1810	0.001039814
			2)	ema	543	497	2.8551798E-4
			3)	em_	677	378	2.1715452E-4
			4)	emo	755	324	1.8613244E-4
			5)	emm	851	265	1.5223796E-4
			6)	emi	891	251	1.4419519E-4
		13)	ek	0	0	0.0
			1)	eke	168	1603	9.20896E-4
			2)	ek_	485	561	3.2228488E-4
			3)	eko	688	366	2.1026072E-4
			4)	ekk	776	313	1.7981313E-4
		14)	ec	0	0	0.0
			1)	ech	172	1541	8.8527804E-4
			2)	ect	418	624	3.584773E-4
			3)	eco	564	473	2.717304E-4
		15)	ef	0	0	0.0
			1)	eft	179	1497	8.6000084E-4
			2)	ef_	663	387	2.2232486E-4
			3)	eff	676	379	2.17729E-4
		16)	eb	0	0	0.0
			1)	ebb	232	1135	6.52038E-4
			2)	ebr	527	515	2.9585866E-4
			3)	ebi	637	404	2.3209107E-4
			4)	eba	758	323	1.8555796E-4
			5)	eb_	792	302	1.7349383E-4
			6)	ebe	863	262	1.505145E-4
		17)	eu	0	0	0.0
			1)	eur	295	854	4.9060833E-4
			2)	euw	432	610	3.5043454E-4
			3)	eun	513	525	3.016035E-4
		18)	ep	0	0	0.0
			1)	epa	589	447	2.5679384E-4
			2)	epe	653	395	2.2692073E-4
		19)	ew	0	0	0.0
			1)	ewe	642	401	2.3036763E-4
		20)	eh	0	0	0.0
			1)	eho	777	313	1.7981313E-4
			2)	eha	858	263	1.5108899E-4
			3)	ehe	927	230	1.3213106E-4
		21)	ea	0	0	0.0
			1)	eau	867	261	1.4994002E-4
	2)	d	0	0	0.0
		1)	de	0	0	0.0
			1)	de_	2	22797	0.013096485
			2)	den	28	5784	0.0033228088
			3)	der	43	4408	0.0025323203
			4)	del	126	2077	0.0011932009
			5)	dez	203	1310	7.5257255E-4
			6)	dee	453	595	3.418173E-4
			7)	dem	510	531	3.050504E-4
			8)	deb	769	316	1.8153658E-4
			9)	ded	887	253	1.4534417E-4
		2)	da	0	0	0.0
			1)	dat	30	5488	0.0031527618
			2)	daa	163	1660	9.5364155E-4
			3)	dan	247	1051	6.037815E-4
			4)	dag	962	210	1.206414E-4
			5)	dac	963	210	1.206414E-4
		3)	di	0	0	0.0
			1)	die	70	3288	0.0018888996
			2)	dit	152	1734	9.961532E-4
			3)	dig	185	1436	8.249574E-4
			4)	din	282	910	5.227794E-4
			5)	dis	941	220	1.2638622E-4
		4)	dt	0	0	0.0
			1)	dt_	240	1105	6.3480355E-4
		5)	do	0	0	0.0
			1)	doe	256	1021	5.86547E-4
			2)	doo	262	1007	5.7850423E-4
		6)	ds	0	0	0.0
			1)	dst	443	603	3.4641317E-4
			2)	ds_	654	395	2.2692073E-4
			3)	dse	882	254	1.4591865E-4
		7)	dd	0	0	0.0
			1)	dde	491	554	3.182635E-4
		8)	dr	0	0	0.0
			1)	dra	577	458	2.6311315E-4
			2)	dri	620	418	2.4013383E-4
			3)	dru	897	246	1.4132279E-4
		9)	du	0	0	0.0
			1)	dus	640	403	2.3151659E-4
			2)	dui	643	401	2.3036763E-4
			3)	dur	982	200	1.1489657E-4
		10)	dh	0	0	0.0
			1)	dhe	922	233	1.338545E-4
	3)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	3	22177	0.012740307
			2)	_da	16	7315	0.004202342
			3)	_di	37	4885	0.0028063487
			4)	_do	140	1855	0.0010656657
			5)	_du	324	774	4.4464972E-4
			6)	_dr	692	364	2.0911176E-4
		2)	_h	0	0	0.0
			1)	_he	6	13170	0.0075659393
			2)	_ho	211	1225	7.037415E-4
			3)	_ha	245	1062	6.101008E-4
			4)	_hi	307	829	4.762463E-4
			5)	_hu	416	625	3.5905177E-4
		3)	_v	0	0	0.0
			1)	_va	7	10649	0.006117668
			2)	_vo	22	6649	0.0038197364
			3)	_ve	31	5454	0.0031332294
			4)	_vr	236	1114	6.399739E-4
			5)	_vi	430	612	3.515835E-4
		4)	_i	0	0	0.0
			1)	_in	14	7727	0.004439029
			2)	_is	65	3387	0.0019457734
			3)	_ik	86	2756	0.0015832747
			4)	_ie	754	325	1.8670692E-4
			5)	_im	883	254	1.4591865E-4
		5)	_b	0	0	0.0
			1)	_be	18	7228	0.0041523622
			2)	_bi	165	1619	9.3008776E-4
			3)	_bu	431	611	3.5100902E-4
			4)	_bl	658	391	2.246228E-4
			5)	_br	709	355	2.0394141E-4
			6)	_bo	729	341	1.9589865E-4
			7)	_ba	860	263	1.5108899E-4
		6)	_e	0	0	0.0
			1)	_en	19	7097	0.004077105
			2)	_ee	25	5985	0.00343828
			3)	_er	123	2103	0.0012081375
			4)	_ec	327	769	4.4177732E-4
			5)	_ei	538	504	2.8953937E-4
			6)	_el	812	290	1.6660003E-4
			7)	_ev	834	276	1.5855726E-4
		7)	_g	0	0	0.0
			1)	_ge	20	7074	0.0040638917
			2)	_gr	237	1113	6.393994E-4
			3)	_ga	378	692	3.9754214E-4
			4)	_go	401	655	3.7628628E-4
		8)	_t	0	0	0.0
			1)	_te	36	5066	0.0029103302
			2)	_to	108	2379	0.0013666947
			3)	_tw	590	447	2.5679384E-4
			4)	_ti	638	404	2.3209107E-4
			5)	_tr	704	358	2.0566487E-4
			6)	_tu	727	342	1.9647313E-4
			7)	_ta	955	214	1.2293932E-4
		9)	_m	0	0	0.0
			1)	_me	39	4741	0.0027236233
			2)	_mo	69	3293	0.001891772
			3)	_ma	87	2713	0.0015585719
			4)	_mi	93	2607	0.0014976768
		10)	_w	0	0	0.0
			1)	_we	45	4119	0.0023662949
			2)	_wi	61	3565	0.0020480314
			3)	_wa	90	2647	0.001520656
			4)	_wo	103	2446	0.0014051851
		11)	_o	0	0	0.0
			1)	_op	46	4116	0.0023645714
			2)	_on	51	3905	0.0022433556
			3)	_ov	124	2102	0.001207563
			4)	_om	133	1934	0.0011110498
			5)	_oo	150	1743	0.0010013236
			6)	_of	372	705	4.0501042E-4
			7)	_or	833	276	1.5855726E-4
		12)	_z	0	0	0.0
			1)	_zi	56	3645	0.00209399
			2)	_zo	109	2378	0.0013661202
			3)	_ze	167	1607	9.2319393E-4
			4)	_za	271	966	5.5495044E-4
			5)	_zu	545	496	2.849435E-4
		13)	_a	0	0	0.0
			1)	_aa	67	3316	0.0019049852
			2)	_al	74	3158	0.0018142168
			3)	_af	309	821	4.7165042E-4
			4)	_an	335	757	4.3488352E-4
			5)	_ac	591	446	2.5621935E-4
			6)	_am	631	408	2.3438901E-4
			7)	_ar	718	350	2.01069E-4
			8)	_au	899	246	1.4132279E-4
		14)	_s	0	0	0.0
			1)	_st	81	3071	0.0017642368
			2)	_so	406	637	3.6594557E-4
			3)	_sc	470	571	3.280297E-4
			4)	_sp	507	533	3.0619936E-4
			5)	_sa	627	413	2.3726141E-4
			6)	_sl	690	366	2.1026072E-4
			7)	_si	936	224	1.2868416E-4
		15)	_n	0	0	0.0
			1)	_ni	85	2795	0.0016056795
			2)	_na	139	1868	0.001073134
			3)	_no	191	1373	7.8876497E-4
			4)	_nu	451	596	3.4239178E-4
			5)	_ne	514	525	3.016035E-4
		16)	_r	0	0	0.0
			1)	_re	106	2401	0.0013793333
			2)	_ri	425	621	3.5675385E-4
			3)	_ra	656	393	2.2577176E-4
			4)	_ro	809	292	1.6774899E-4
		17)	_c	0	0	0.0
			1)	_co	114	2313	0.0013287788
		18)	_u	0	0	0.0
			1)	_ui	131	1959	0.001125412
			2)	_u_	299	844	4.8486353E-4
			3)	_uw	832	276	1.5855726E-4
		19)	_p	0	0	0.0
			1)	_pr	155	1715	9.852381E-4
			2)	_pl	385	685	3.9352075E-4
			3)	_pa	508	533	3.0619936E-4
			4)	_po	547	490	2.8149658E-4
			5)	_pu	715	351	2.0164347E-4
			6)	_pe	716	351	2.0164347E-4
		20)	_k	0	0	0.0
			1)	_ka	216	1197	6.87656E-4
			2)	_ku	273	957	5.497801E-4
			3)	_ko	276	950	5.457587E-4
			4)	_kr	628	412	2.3668693E-4
