English	4	51248409	8308
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	1357808	0.0145506095
				2)	_tha	12	309454	0.0033161864
				3)	_thi	17	198341	0.0021254716
				4)	_tho	319	26579	2.848272E-4
				5)	_thr	415	21502	2.304208E-4
				6)	_thu	3064	2707	2.9008888E-5
				7)	_th_	6841	370	3.965012E-6
			2)	_to	0	0	0.0
				1)	_to_	4	521136	0.0055846237
				2)	_too	717	14753	1.5809682E-4
				3)	_tod	976	11806	1.2651604E-4
				4)	_tow	1773	6257	6.705157E-5
				5)	_tog	1925	5629	6.032177E-5
				6)	_tot	2715	3395	3.638167E-5
				7)	_tom	2766	3306	3.5427922E-5
				8)	_tou	3275	2378	2.5483241E-5
				9)	_tol	3318	2313	2.4786685E-5
				10)	_top	3368	2247	2.4079412E-5
				11)	_ton	4232	1387	1.4863438E-5
				12)	_tob	4665	1096	1.174501E-5
				13)	_tor	5200	794	8.508702E-6
				14)	_tox	7594	267	2.8612387E-6
			3)	_tr	0	0	0.0
				1)	_tra	179	37218	3.9883738E-4
				2)	_tru	1700	6557	7.026645E-5
				3)	_tre	1766	6287	6.737306E-5
				4)	_try	2465	4009	4.2961445E-5
				5)	_tri	2613	3647	3.9082162E-5
				6)	_tro	4514	1186	1.2709472E-5
			4)	_ta	0	0	0.0
				1)	_tak	185	36216	3.880997E-4
				2)	_tal	1870	5830	6.247574E-5
				3)	_tax	2129	4880	5.2295298E-5
				4)	_tab	2175	4747	5.0870036E-5
				5)	_tas	2547	3819	4.092536E-5
				6)	_tar	2955	2911	3.1195003E-5
				7)	_tac	3730	1855	1.9878644E-5
				8)	_tan	4566	1151	1.2334403E-5
				9)	_tap	7430	286	3.0648473E-6
				10)	_tai	8287	202	2.1646824E-6
			5)	_ti	0	0	0.0
				1)	_tim	331	25941	2.7799024E-4
				2)	_tig	5573	663	7.1048735E-6
				3)	_tie	6195	494	5.293827E-6
				4)	_tit	6975	351	3.7614036E-6
				5)	_tir	8123	215	2.3039936E-6
				6)	_tis	8286	202	2.1646824E-6
			6)	_te	0	0	0.0
				1)	_ter	480	19712	2.1123872E-4
				2)	_tec	1708	6503	6.968777E-5
				3)	_tex	2149	4829	5.1748768E-5
				4)	_ten	2240	4555	4.8812515E-5
				5)	_tel	2269	4431	4.7483703E-5
				6)	_tes	3489	2100	2.2504124E-5
				7)	_tem	3931	1674	1.7939003E-5
				8)	_tea	4116	1496	1.6031508E-5
			7)	_tw	0	0	0.0
				1)	_two	850	12953	1.3880758E-4
				2)	_twe	4386	1276	1.36739345E-5
				3)	_twi	6106	517	5.540301E-6
			8)	_tu	0	0	0.0
				1)	_tur	2449	4031	4.31972E-5
				2)	_tun	5044	872	9.34457E-6
				3)	_tub	8228	205	2.1968312E-6
			9)	_ty	0	0	0.0
				1)	_typ	2889	3027	3.243809E-5
				2)	_tyr	7704	256	2.7433598E-6
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	548806	0.005881142
				2)	_off	969	11833	1.2680537E-4
				3)	_oft	2474	3989	4.274712E-5
			2)	_on	0	0	0.0
				1)	_on_	26	156749	0.0016797615
				2)	_one	256	30335	3.2507742E-4
				3)	_onl	368	23480	2.5161754E-4
				4)	_onc	1913	5654	6.0589675E-5
				5)	_ong	5273	764	8.187215E-6
				6)	_ont	6979	350	3.7506873E-6
			3)	_ou	0	0	0.0
				1)	_our	108	50317	5.392095E-4
				2)	_out	305	27443	2.9408603E-4
				3)	_oug	4561	1154	1.2366552E-5
			4)	_or	0	0	0.0
				1)	_or_	204	34794	3.728612E-4
				2)	_ord	814	13378	1.4336199E-4
				3)	_org	1369	8422	9.025225E-5
				4)	_ori	2641	3582	3.8385606E-5
				5)	_ora	4914	953	1.0212586E-5
			5)	_ot	0	0	0.0
				1)	_oth	260	30233	3.2398436E-4
			6)	_ov	0	0	0.0
				1)	_ove	614	16822	1.8026875E-4
			7)	_op	0	0	0.0
				1)	_ope	811	13410	1.437049E-4
				2)	_opp	901	12369	1.3254929E-4
				3)	_opi	1474	7565	8.106843E-5
				4)	_opt	2798	3243	3.4752797E-5
			8)	_ow	0	0	0.0
				1)	_own	1118	10599	1.1358153E-4
				2)	_owe	7456	284	3.0434148E-6
			9)	_ob	0	0	0.0
				1)	_obj	1199	9864	1.0570508E-4
				2)	_obs	2164	4772	5.1137944E-5
				3)	_obl	2735	3355	3.5953017E-5
				4)	_obv	3004	2820	3.0219824E-5
				5)	_obt	3716	1865	1.9985806E-5
			10)	_oc	0	0	0.0
				1)	_occ	2111	4959	5.314188E-5
			11)	_ol	0	0	0.0
				1)	_old	3248	2414	2.5869027E-5
				2)	_oli	7067	338	3.6220924E-6
			12)	_oi	0	0	0.0
				1)	_oil	3508	2081	2.2300515E-5
			13)	_od	0	0	0.0
				1)	_odd	7352	295	3.1612935E-6
			14)	_om	0	0	0.0
				1)	_omi	7510	278	2.9791174E-6
			15)	_oz	0	0	0.0
				1)	_ozo	8265	203	2.1753988E-6
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	6	429298	0.0046004644
				2)	_an_	105	51534	5.522512E-4
				3)	_any	413	21689	2.3242473E-4
				4)	_ano	1770	6272	6.721232E-5
				5)	_ani	2463	4010	4.2972162E-5
				6)	_ann	2569	3743	4.011092E-5
				7)	_ans	2586	3702	3.9671555E-5
				8)	_ana	3079	2674	2.8655251E-5
