Italian	3	251545532	2977
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	1	2664485	0.007779929
			2)	_de	3	2542249	0.0074230167
			3)	_da	83	593752	0.001733674
			4)	_do	185	318749	9.307031E-4
			5)	_du	617	95323	2.7833003E-4
			6)	_d’	1571	11594	3.385288E-5
			7)	_dr	1689	8213	2.3980827E-5
			8)	_d_	1746	6821	1.991638E-5
			9)	_dà	2063	2700	7.883627E-6
			10)	_dx	2623	517	1.5095687E-6
		2)	_c	0	0	0.0
			1)	_co	7	2146365	0.00626709
			2)	_ch	21	1329807	0.003882853
			3)	_ci	192	304012	8.876731E-4
			4)	_ca	205	288265	8.4169407E-4
			5)	_cr	346	182624	5.332369E-4
			6)	_cu	419	149882	4.3763476E-4
			7)	_ce	485	126158	3.6836398E-4
			8)	_cl	1226	28787	8.4054074E-5
			9)	_cè	1589	11056	3.2281994E-5
			10)	_c’	2048	2829	8.26029E-6
			11)	_c_	2250	1554	4.537466E-6
			12)	_cs	2581	586	1.7110392E-6
		3)	_i	0	0	0.0
			1)	_in	13	1662546	0.0048544053
			2)	_il	40	898878	0.0026245997
			3)	_i_	119	442065	0.0012907689
			4)	_im	245	247861	7.2371995E-4
			5)	_is	803	65334	1.9076627E-4
			6)	_id	1374	19410	5.6674526E-5
			7)	_ir	1423	17131	5.0020157E-5
			8)	_io	1425	17122	4.999388E-5
			9)	_it	1743	6850	2.0001056E-5
			10)	_ie	1780	6240	1.821994E-5
			11)	_ig	1813	5714	1.6684093E-5
			12)	_ip	2003	3320	9.693942E-6
			13)	_iv	2379	1083	3.1622108E-6
			14)	_iu	2673	447	1.3051783E-6
			15)	_ib	2840	279	8.146415E-7
		4)	_l	0	0	0.0
			1)	_la	19	1380836	0.004031851
			2)	_le	68	639166	0.0018662766
			3)	_lo	210	283785	8.2861306E-4
			4)	_li	222	274259	8.007985E-4
			5)	_lu	433	143696	4.1957252E-4
			6)	_l’	552	109801	3.2060378E-4
			7)	_l_	943	49783	1.453595E-4
