_de_	737373	0.007254594255136776	2
_que	603189	0.005934434070899933	2
que_	556524	0.00547532363301306	2
ment	372213	0.0036619923586668143	2
ção_	361352	0.003555137146711616	2
_com	304749	0.0029982523697757815	2
nte_	300988	0.0029612500263301042	2
ente	300815	0.002959547977562196	2
_con	298532	0.0029370868368851204	2
dos_	264478	0.0026020488672762144	2
_da_	257180	0.0025302479891941743	2
_par	239769	0.0023589510464308966	2
ação	238940	0.002350794986149996	2
_do_	225242	0.0022160281420875428	2
_est	221213	0.0021763890988164354	2
_em_	203632	0.002003419622581803	2
mos_	197398	0.0019420868363440066	2
_pro	194262	0.001911233513013604	2
amen	186153	0.0018314536664299835	2
para	178571	0.0017568586736075626	2
nto_	177883	0.001750089832264668	2
_os_	176111	0.0017326561304338412	2
uma_	172258	0.0016947486512271953	2
das_	171169	0.0016840345985783406	2
ara_	170948	0.0016818603050655794	2
ões_	168806	0.0016607863833265099	2
ais_	161271	0.0015866537968167575	2
dade	157020	0.0015448306216007048	2
_uma	156120	0.0015359760326347093	2
não_	153464	0.0015098451567528376	2
_não	153162	0.001506873950233137	2
_um_	145589	0.001432367503300376	2
ento	144991	0.001426484120854081	2
idad	137882	0.0013565427064548999	2
esta	137465	0.0013524400802339886	2
ado_	134514	0.0013234068668577074	2
_as_	133572	0.0013141390637399653	2
_por	133083	0.0013093280704017743	2
_des	130967	0.0012885099478995002	2
_no_	129191	0.0012710368923399354	2
_dos	126367	0.001243253159851078	2
tos_	123097	0.0012110814866079604	2
ade_	121741	0.0011977405725658605	2
com_	118589	0.0011667298343205068	2
cont	116572	0.0011468857166044922	2
ções	115651	0.0011378245205626233	2
sta_	114576	0.0011272482059643508	2
_se_	111721	0.0010991594820777756	2
enta	110021	0.0010824341473642284	2
ria_	106958	0.00105229902958329	2
por_	105029	0.001033320693899506	2
ncia	102557	0.0010090000895395714	2
_ser	101922	0.0010027526851024522	2
nos_	101834	0.0010018869030702215	2
ito_	100959	9.932782749088368E-4	1
_na_	99290	9.768579315930072E-4	1
cons	95829	9.428071178026618E-4	1
tes_	93940	9.242223194062554E-4	1
este	93654	9.214085278015056E-4	1
mas_	93343	9.18348775392145E-4	1
_rel	91615	9.013479645774333E-4	1
_res	90519	8.905650429032875E-4	1
ante	90459	8.899747369722211E-4	1
_pre	90032	8.857737264294654E-4	1
_nos	89570	8.812283707602543E-4	1
_mai	89325	8.788179548750667E-4	1
são_	88806	8.737118085713425E-4	1
ada_	88331	8.690385532837336E-4	1
_sen	88270	8.684384089204829E-4	1
_tra	88015	8.659296087134507E-4	1
rela	87674	8.625747033385568E-4	1
_qua	84820	8.344958178841663E-4	1
ndo_	84791	8.342105033508175E-4	1
sso_	84600	8.323313628035895E-4	1
ste_	82542	8.120838693680128E-4	1
_ao_	81701	8.038097479008991E-4	1
omo_	80379	7.9080334055307E-4	1
como	80310	7.901244887323437E-4	1
ica_	80125	7.883043787782224E-4	1
tiva	78737	7.746486349062202E-4	1
_das	78154	7.689128289426919E-4	1
mais	76496	7.526007083808911E-4	1
tar_	76431	7.519612102889025E-4	1
emos	76407	7.517250879164759E-4	1
pres	76263	7.503083536819166E-4	1
_pel	75529	7.43086944458538E-4	1
res_	75231	7.40155091667575E-4	1
ados	74715	7.350784606604041E-4	1
cia_	73190	7.200748515791338E-4	1
_ter	73157	7.197501833170473E-4	1
inte	72562	7.138963161673058E-4	1
açõe	71959	7.079637415600887E-4	1
rio_	71249	7.009784547091366E-4	1
enho	70611	6.94701534975464E-4	1
elat	69894	6.876473790992209E-4	1
_int	69845	6.871652959221833E-4	1
segu	69569	6.84449888639278E-4	1
osta	68663	6.755362690801758E-4	1
ntes	67979	6.68806781466019E-4	1
port	67173	6.608770051253608E-4	1
_per	66845	6.576499993688645E-4	1
tant	65921	6.485592880304424E-4	1
obre	65698	6.463653176533124E-4	1
tas_	65418	6.436105566416693E-4	1
_sob	65410	6.435318491841938E-4	1
esen	65084	6.403245202920664E-4	1
_for	64882	6.383371569908097E-4	1
espe	64603	6.35592234411351E-4	1
ênci	64440	6.339885699652874E-4	1
tado	64259	6.322078137399038E-4	1
