Italian	4	9971672	4736
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	0	0	0.0
				1)	_di_	1	97636	0.0056296866
				2)	_dir	103	11410	6.579E-4
				3)	_dis	117	10547	6.081395E-4
				4)	_div	569	3836	2.2118357E-4
				5)	_dif	675	3348	1.930455E-4
				6)	_dic	985	2500	1.4414988E-4
				7)	_dim	994	2467	1.422471E-4
				8)	_dib	1765	1323	7.628411E-5
				9)	_dia	2218	959	5.529589E-5
				10)	_dip	2540	764	4.40522E-5
				11)	_din	2780	672	3.8747487E-5
				12)	_die	3413	447	2.5773998E-5
				13)	_dig	3726	369	2.127652E-5
			2)	_de	0	0	0.0
				1)	_del	2	84557	0.0048755524
				2)	_dei	62	16719	9.6401665E-4
				3)	_deg	318	5806	3.3477365E-4
				4)	_dev	356	5299	3.0554007E-4
				5)	_dec	578	3808	2.1956908E-4
				6)	_des	638	3463	1.996764E-4
				7)	_det	828	2904	1.674445E-4
				8)	_def	1294	1898	1.0943858E-4
				9)	_deb	1307	1875	1.0811241E-4
				10)	_dep	1312	1869	1.0776644E-4
				11)	_dem	1345	1812	1.0447983E-4
				12)	_den	2408	836	4.8203718E-5
				13)	_der	2490	789	4.54937E-5
				14)	_ded	3864	341	1.9662042E-5
			3)	_da	0	0	0.0
				1)	_dal	91	12463	7.1861595E-4
				2)	_da_	114	10634	6.131559E-4
				3)	_dat	1162	2121	1.2229675E-4
				4)	_dar	1735	1351	7.789859E-5
				5)	_dai	1761	1326	7.6457094E-5
				6)	_dan	2161	998	5.754463E-5
				7)	_dag	2536	766	4.4167522E-5
				8)	_dav	2711	696	4.0131323E-5
				9)	_dac	4003	311	1.7932243E-5
				10)	_daz	4469	236	1.3607748E-5
			4)	_do	0	0	0.0
				1)	_dov	316	5838	3.3661877E-4
				2)	_dob	966	2561	1.4766713E-4
				3)	_dom	1388	1762	1.0159683E-4
				4)	_don	1534	1568	9.04108E-5
				5)	_dop	1600	1488	8.5798005E-5
				6)	_doc	2199	970	5.593015E-5
