Italian	3	12625777	1896
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	1	136628	0.007877964
			2)	_de	3	132254	0.0076257586
			3)	_da	71	31121	0.0017944352
			4)	_do	194	15378	8.866947E-4
			5)	_du	616	4794	2.7642178E-4
			6)	_d_	987	2301	1.3267554E-4
			7)	_dr	1667	411	2.369824E-5
		2)	_c	0	0	0.0
			1)	_co	6	109682	0.0063242586
			2)	_ch	20	69504	0.004007597
			3)	_ci	180	16231	9.358786E-4
			4)	_ca	199	15102	8.7078055E-4
			5)	_cr	409	7723	4.4530779E-4
			6)	_cu	420	7482	4.3141173E-4
			7)	_ce	545	5563	3.2076228E-4
			8)	_cl	1358	998	5.754463E-5
			9)	_c_	1638	458	2.6408256E-5
			10)	_cè	1689	387	2.23144E-5
		3)	_i	0	0	0.0
			1)	_in	11	90642	0.0052264133
			2)	_il	42	44054	0.0025401514
			3)	_i_	123	21315	0.0012290218
			4)	_im	230	13206	7.6145725E-4
			5)	_is	875	2844	1.6398489E-4
			6)	_id	1274	1262	7.276685E-5
			7)	_io	1342	1044	6.0196988E-5
			8)	_ir	1489	712	4.105388E-5
			9)	_ie	1687	389	2.242972E-5
			10)	_it	1834	250	1.4414987E-5
			11)	_ig	1835	250	1.4414987E-5
			12)	_ip	1868	222	1.2800509E-5
		4)	_p	0	0	0.0
			1)	_pr	21	67027	0.0038647733
			2)	_pe	31	57143	0.0032948623
			3)	_po	56	36278	0.0020917875
			4)	_pa	79	30168	0.0017394853
			5)	_pi	222	13642	7.86597E-4
			6)	_pu	310	10477	6.0410326E-4
			7)	_pl	1625	476	2.7446134E-5
		5)	_l	0	0	0.0
			1)	_la	23	66558	0.0038377307
			2)	_le	75	30414	0.0017536697
			3)	_l_	196	15286	8.8138995E-4
			4)	_lo	234	13118	7.563832E-4
			5)	_li	254	12464	7.186736E-4
			6)	_lu	547	5552	3.2012802E-4
			7)	_là	1811	265	1.5279886E-5
		6)	_e	0	0	0.0
			1)	_e_	26	62935	0.0036288288
