_de_	121172	0.007104267133389634	2
_que	101669	0.005960813844655454	2
que_	93787	0.005498695256653464	2
ção_	62545	0.0036669889731774223	2
ment	62255	0.0036499863862044994	2
nte_	52134	0.0030565961008494963	2
ente	51644	0.003027867591826282	2
_con	49928	0.0029272591806347803	2
_com	49765	0.002917702554163793	2
dos_	44378	0.0026018648437391902	2
_da_	44125	0.0025870315523455712	2
ação	41269	0.002419585385467408	2
_par	39530	0.002317628493240123	2
_do_	38705	0.0022692590647826706	2
_est	35615	0.0020880935691056663	2
_em_	33333	0.00195430079851184	2
_pro	32952	0.0019319629170060344	2
mos_	31775	0.0018629558657400687	2
amen	31678	0.0018572687935456773	2
nto_	30118	0.0017658066015534032	2
para	29232	0.0017138607668706117	2
das_	28929	0.00169609599496442	2
uma_	28806	0.0016888845529034907	2
ões_	28488	0.0016702403368435272	2
_os_	28444	0.001667660633992463	2
ara_	28066	0.001645498641317412	2
não_	26340	0.001544303934023396	2
_não	26275	0.0015404930093570514	2
_uma	26151	0.0015332229376858705	2
dade	26093	0.001529822420291286	2
ais_	26024	0.0015257769771839353	2
_um_	24030	0.0014088695343425287	2
ento	23687	0.0013887595780262788	2
_por	23488	0.0013770922855862386	2
idad	23062	0.0013521160716191177	2
esta	22658	0.0013284297090775288	2
_des	22648	0.0013278434129750142	2
ado_	22193	0.001301166940310601	2
_dos	21773	0.0012765425040049887	2
_no_	21586	0.0012655787668879662	2
_as_	21494	0.001260184842744832	2
tos_	20337	0.0011923503836838954	2
ade_	20326	0.0011917054579711293	2
_se_	20024	0.0011739993156751891	2
ções	19697	0.0011548274331229624	2
com_	19316	0.001132489551617157	2
cont	19195	0.0011253953687767307	2
sta_	18939	0.0011103861885523576	2
ria_	18299	0.0010728632379914246	2
por_	18214	0.0010678797211200507	2
enta	18084	0.0010602578717873613	2
ncia	17412	0.0010208587736983815	2
ito_	17382	0.0010190998853908378	2
nos_	17159	0.0010060254823047628	2
_sen	17082	0.0010015110023154005	2
_ser	16573	9.716685306974086E-4	1
_na_	16432	9.63401755651953E-4	1
cons	16092	9.434676881664574E-4	1
mas_	16045	9.40712096484639E-4	1
_pre	15731	9.223023988656812E-4	1
este	15719	9.215988435426637E-4	1
_rel	15705	9.207780289991433E-4	1
tes_	15497	9.0858307006684E-4	1
_res	15423	9.042444789082322E-4	1
ante	15364	9.007853319033962E-4	1
rela	15203	8.913459646529116E-4	1
ada_	15160	8.888248914120988E-4	1
são_	15150	8.882385953095843E-4	1
_tra	14804	8.679527501625799E-4	1
_qua	14752	8.649040104295042E-4	1
_nos	14671	8.60155011999136E-4	1
_mai	14310	8.389897226983598E-4	1
ste_	14186	8.317196510271791E-4	1
enho	13995	8.205213954691506E-4	1
sso_	13865	8.128995461364611E-4	1
tiva	13775	8.076228812138299E-4	1
ica_	13723	8.045741414807542E-4	1
_ao_	13714	8.04046474988491E-4	1
_das	13577	7.960142183840413E-4	1
ndo_	13545	7.941380708559947E-4	1
pres	13127	7.696308937708853E-4	1
senh	12913	7.570841571770734E-4	1
omo_	12902	7.564392314643074E-4	1
como	12899	7.56263342633553E-4	1
nhor	12889	7.556770465310384E-4	1
rio_	12606	7.390848668298759E-4	1
_pel	12536	7.349807941122739E-4	1
cia_	12511	7.335150538559874E-4	1
tar_	12399	7.269485375078241E-4	1
inte	12386	7.261863525745551E-4	1
ados	12348	7.239584273849998E-4	1
res_	12340	7.234893905029881E-4	1
