French	2	787988	290
	1)	e	0	0	0.0
		1)	e_	1	38444	0.041325502
		2)	es	4	17331	0.018630015
		3)	en	8	14132	0.015191239
		4)	er	27	6997	0.007521448
		5)	et	41	5089	0.005470437
		6)	em	55	4084	0.0043901093
		7)	eu	56	3934	0.004228866
		8)	el	83	2828	0.0030399677
		9)	ec	126	1595	0.0017145504
		10)	ex	163	1055	0.0011340757
		11)	ev	195	657	7.062443E-4
		12)	ep	199	639	6.8689516E-4
		13)	ef	213	506	5.439264E-4
		14)	ea	216	489	5.2565214E-4
		15)	ei	230	410	4.4073083E-4
		16)	ez	267	284	3.0528673E-4
	2)	s	0	0	0.0
		1)	s_	2	29918	0.032160453
		2)	se	49	4488	0.00482439
		3)	st	52	4227	0.0045438274
		4)	si	60	3739	0.00401925
		5)	so	86	2705	0.0029077486
		6)	ss	94	2385	0.0025637636
		7)	su	96	2351	0.002527215
		8)	sa	106	2020	0.0021714056
		9)	sp	160	1140	0.0012254467
		10)	sé	179	850	9.137103E-4
		11)	sc	236	386	4.1493197E-4
		12)	sq	255	306	3.289357E-4
	3)	_	0	0	0.0
		1)	_d	3	20913	0.022480497
		2)	_l	6	16256	0.01747444
		3)	_p	12	11853	0.012741421
		4)	_c	13	10702	0.01150415
		5)	_e	16	9947	0.01069256
		6)	_s	20	8102	0.008709271
		7)	_a	22	7717	0.008295414
		8)	_q	38	5442	0.0058498955
		9)	_n	42	5016	0.0053919656
		10)	_m	45	4731	0.005085604
		11)	_r	47	4515	0.004853414
		12)	_t	66	3422	0.0036784902
		13)	_i	75	3026	0.0032528085
		14)	_à	84	2771	0.0029786956
		15)	_f	85	2716	0.002919573
		16)	_u	91	2560	0.0027518803
		17)	_j	99	2245	0.00241327
		18)	_v	103	2169	0.0023315737
		19)	_o	116	1757	0.0018886928
		20)	_é	117	1731	0.0018607441
		21)	_b	158	1156	0.001242646
		22)	_g	171	952	0.0010233555
		23)	_ê	246	348	3.7408373E-4
		24)	_h	250	328	3.5258467E-4
		25)	_y	282	249	2.6766336E-4
	4)	t	0	0	0.0
		1)	t_	5	16426	0.017657183
		2)	ti	17	8683	0.009333819
		3)	te	31	6495	0.0069818213
		4)	tr	46	4728	0.005082379
		5)	ta	70	3243	0.0034860733
		6)	té	80	2888	0.003104465
		7)	to	122	1685	0.0018112962
		8)	ts	140	1405	0.0015103093
		9)	tt	147	1322	0.0014210882
		10)	tu	155	1175	0.00126307
	5)	o	0	0	0.0
		1)	on	7	14779	0.015886735
		2)	ou	21	7907	0.008499656
		3)	or	57	3881	0.0041718935
		4)	oi	81	2855	0.0030689915
		5)	om	90	2629	0.0028260523
		6)	op	110	1912	0.0020553106
		7)	os	144	1349	0.001450112
		8)	ol	152	1268	0.0013630408
		9)	oc	164	1035	0.0011125766
		10)	ot	186	789	8.481381E-4
		11)	ob	204	594	6.3852227E-4
		12)	od	227	428	4.6008E-4
		13)	og	237	384	4.1278204E-4
		14)	oy	258	300	3.2248598E-4
	6)	d	0	0	0.0
		1)	de	9	13440	0.0144473715
		2)	da	89	2676	0.0028765749
		3)	du	93	2483	0.002669109
		4)	di	95	2356	0.00253259
		5)	dé	97	2269	0.0024390689
		6)	do	139	1429	0.0015361082
		7)	dr	156	1175	0.00126307
		8)	d_	178	856	9.2016E-4
		9)	ds	287	216	2.3218991E-4
	7)	l	0	0	0.0
		1)	le	10	12477	0.0134121915
		2)	la	24	7535	0.008099773
		3)	li	64	3501	0.0037634114
		4)	l_	78	2911	0.003129189
		5)	ll	101	2226	0.002392846
		6)	lu	113	1803	0.0019381407
		7)	lo	125	1604	0.001724225
		8)	lé	177	870	9.3520933E-4
		9)	ls	241	366	3.9343289E-4
		10)	lè	243	355	3.816084E-4
		11)	lt	268	273	2.9346225E-4
	8)	n	0	0	0.0
		1)	nt	11	11893	0.01278442
		2)	n_	15	10105	0.010862403
		3)	ns	25	7382	0.007935305
		4)	ne	40	5131	0.005515585
		5)	no	65	3425	0.0036817149
		6)	nc	71	3230	0.003472099
		7)	nd	98	2266	0.0024358442
		8)	na	105	2131	0.0022907255
		9)	ni	108	1996	0.0021456068
		10)	nn	120	1708	0.0018360202
		11)	né	169	984	0.001057754
		12)	nf	220	463	4.977034E-4
		13)	nu	226	430	4.6222992E-4
		14)	ng	231	397	4.2675645E-4
		15)	nv	234	395	4.2460655E-4
	9)	r	0	0	0.0
		1)	re	14	10669	0.011468677
		2)	r_	18	8330	0.008954361
		3)	ra	39	5227	0.005618781
		4)	ro	51	4250	0.004568551
		5)	ri	67	3338	0.003588194
		6)	ré	77	2991	0.0032151851
		7)	rt	87	2696	0.002898074
		8)	rs	124	1625	0.0017467991
		9)	rm	167	994	0.0010685036
		10)	rd	180	847	9.104854E-4
		11)	rc	183	820	8.8146166E-4
		12)	rn	185	795	8.545878E-4
		13)	rr	189	736	7.911656E-4
		14)	rè	208	551	5.922993E-4
		15)	rg	214	503	5.407015E-4
		16)	ru	218	468	5.030781E-4
		17)	rv	245	349	3.7515868E-4
		18)	rô	259	299	3.2141103E-4
	10)	q	0	0	0.0
		1)	qu	19	8219	0.008835041
	11)	u	0	0	0.0
		1)	ur	23	7650	0.008223392
		2)	ue	30	6525	0.00701407
		3)	us	50	4264	0.004583601
		4)	un	58	3758	0.0040396745
		5)	u_	61	3655	0.0039289542
		6)	ut	76	3022	0.0032485088
		7)	ui	79	2898	0.0031152146
		8)	ux	137	1441	0.0015490076
		9)	uv	162	1075	0.0011555748
		10)	ul	165	1031	0.0011082768
		11)	ud	196	654	7.0301944E-4
		12)	uc	198	644	6.922699E-4
		13)	ua	211	519	5.5790076E-4
		14)	up	215	493	5.2995194E-4
		15)	um	249	328	3.5258467E-4
		16)	uj	257	300	3.2248598E-4
		17)	ub	270	272	2.923873E-4
		18)	ué	280	252	2.708882E-4
	12)	m	0	0	0.0
		1)	me	26	7156	0.0076923654
		2)	ma	88	2695	0.002896999
		3)	mi	118	1730	0.0018596691
		4)	mm	123	1684	0.0018102214
		5)	mp	127	1557	0.0016737023
		6)	mo	131	1490	0.0016016804
		7)	mb	193	674	7.245185E-4
		8)	mu	229	416	4.4718056E-4
		9)	mé	242	365	3.9235794E-4
		10)	mê	273	268	2.8808747E-4
	13)	a	0	0	0.0
		1)	a_	28	6938	0.0074580256
		2)	an	33	6377	0.006854977
		3)	ai	35	6030	0.0064819683
		4)	at	48	4500	0.00483729
		5)	au	53	4169	0.00448148
		6)	ar	63	3577	0.0038451077
		7)	al	92	2526	0.002715332
		8)	as	111	1870	0.0020101627
		9)	av	114	1798	0.0019327659
		10)	ac	129	1507	0.0016199546
		11)	ap	133	1487	0.0015984555
		12)	ab	159	1141	0.0012265217
		13)	am	174	918	9.86807E-4
		14)	ag	184	811	8.717871E-4
		15)	ad	202	601	6.460469E-4
		16)	ay	274	268	2.8808747E-4
		17)	af	277	263	2.8271272E-4
	14)	c	0	0	0.0
		1)	ce	29	6530	0.007019445
		2)	co	36	5913	0.006356199
		3)	ci	102	2177	0.0023401733
		4)	ct	109	1951	0.002097234
		5)	ch	130	1498	0.00161028
		6)	ca	138	1438	0.0015457828
		7)	cu	151	1271	0.0013662656
		8)	c_	187	786	8.4491324E-4
		9)	cr	188	764	8.212643E-4
		10)	cl	201	617	6.6324614E-4
		11)	cc	205	584	6.277727E-4
		12)	cé	266	286	3.0743663E-4
	15)	i	0	0	0.0
		1)	io	32	6410	0.0068904506
		2)	it	34	6201	0.0066657853
		3)	is	37	5852	0.0062906267
		4)	in	44	4808	0.005168375
		5)	ie	62	3612	0.0038827313
		6)	ir	68	3274	0.003519397
		7)	i_	69	3244	0.0034871483
		8)	il	82	2853	0.0030668417
		9)	ic	121	1705	0.0018327953
		10)	iq	132	1490	0.0016016804
		11)	im	141	1394	0.0014984849
		12)	iv	154	1186	0.0012748946
		13)	id	157	1174	0.0012619952
		14)	if	170	960	0.0010319551
		15)	iè	172	932	0.0010018564
		16)	ia	182	823	8.8468654E-4
		17)	ig	194	662	7.1161904E-4
		18)	ib	203	597	6.417471E-4
		19)	ip	263	291	3.128114E-4
		20)	ié	265	287	3.0851157E-4
	16)	p	0	0	0.0
		1)	po	43	5000	0.0053747664
		2)	pr	54	4123	0.0044320324
		3)	pa	59	3744	0.004024625
		4)	pe	100	2237	0.0024046705
		5)	pl	115	1786	0.0019198665
		6)	pp	143	1390	0.0014941851
		7)	pé	146	1345	0.0014458122
		8)	pu	207	558	5.9982395E-4
		9)	pt	212	514	5.52526E-4
		10)	pi	276	263	2.8271272E-4
		11)	ph	286	218	2.3433981E-4
	17)	é	0	0	0.0
		1)	é_	72	3123	0.003357079
		2)	ée	107	2016	0.0021671057
		3)	és	119	1715	0.0018435449
		4)	éc	128	1539	0.0016543531
		5)	ét	142	1393	0.0014974099
		6)	ér	145	1347	0.001447962
		7)	ég	153	1256	0.0013501412
		8)	év	197	644	6.922699E-4
		9)	ép	206	569	6.1164843E-4
		10)	él	210	523	5.6220056E-4
		11)	éf	232	396	4.256815E-4
		12)	én	240	380	4.0848224E-4
		13)	éd	244	349	3.7515868E-4
		14)	ém	247	342	3.6763403E-4
		15)	éa	254	312	3.353854E-4
		16)	éb	285	222	2.3863962E-4
	18)	v	0	0	0.0
		1)	ve	73	3113	0.0033463296
