French	3	555737	682
	1)	e	0	0	0.0
		1)	es	0	0	0.0
			1)	es_	1	13384	0.0143871745
			2)	est	43	2372	0.0025497891
			3)	ess	191	734	7.8901567E-4
			4)	esp	308	462	4.966284E-4
		2)	en	0	0	0.0
			1)	ent	6	6853	0.007366655
			2)	en_	37	2825	0.003036743
			3)	enc	123	1043	0.0011211763
			4)	ens	163	825	8.8683644E-4
			5)	end	167	813	8.73937E-4
			6)	enn	244	578	6.21323E-4
			7)	eni	552	255	2.741131E-4
		3)	et	0	0	0.0
			1)	et_	21	3840	0.0041278205
			2)	ett	151	892	9.588583E-4
		4)	er	0	0	0.0
			1)	er_	32	3118	0.0033517042
			2)	ern	204	700	7.524673E-4
			3)	era	238	592	6.363723E-4
			4)	ers	250	560	6.0197385E-4
			5)	ert	292	486	5.2242726E-4
			6)	erm	449	319	3.429101E-4
			7)	erc	548	258	2.7733794E-4
			8)	erv	551	255	2.741131E-4
		5)	em	0	0	0.0
			1)	eme	40	2581	0.0027744544
			2)	emb	319	452	4.8587887E-4
			3)	emp	320	451	4.8480392E-4
			4)	ema	459	314	3.375353E-4
		6)	eu	0	0	0.0
			1)	eur	42	2425	0.0026067616
			2)	eux	258	544	5.847746E-4
			3)	eut	561	250	2.687383E-4
			4)	eu_	611	226	2.4293944E-4
		7)	el	0	0	0.0
			1)	ell	86	1391	0.00149526
			2)	el_	426	337	3.6225925E-4
			3)	ela	430	332	3.568845E-4
			4)	elo	569	246	2.644385E-4
			5)	els	629	217	2.3326486E-4
		8)	ec	0	0	0.0
			1)	ect	156	872	9.3735923E-4
			2)	ec_	370	388	4.1708187E-4
		9)	ea	0	0	0.0
			1)	eau	315	457	4.912536E-4
		10)	ef	0	0	0.0
			1)	eff	404	356	3.8268336E-4
		11)	ep	0	0	0.0
			1)	epr	479	301	3.2356093E-4
		12)	ei	0	0	0.0
			1)	ein	571	243	2.6121363E-4
		13)	ex	0	0	0.0
			1)	exp	580	240	2.5798878E-4
			2)	exi	595	231	2.483142E-4
		14)	ez	0	0	0.0
			1)	ez_	616	225	2.4186449E-4
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	11681	0.012556529
			2)	_da	48	2165	0.0023272738
			3)	_du	50	2040	0.0021929047
			4)	_dé	62	1813	0.0019488903
			5)	_di	92	1331	0.0014307628
			6)	_do	108	1208	0.0012985435
			7)	_d_	423	339	3.6440915E-4
			8)	_dr	672	205	2.2036541E-4
		2)	_l	0	0	0.0
			1)	_le	4	7164	0.0077009653
			2)	_la	8	5962	0.006408871
			3)	_li	188	742	7.976153E-4
			4)	_lo	196	716	7.696665E-4
			5)	_l_	259	543	5.836996E-4
			6)	_lu	277	505	5.428514E-4
			7)	_lé	307	463	4.977034E-4
		3)	_q	0	0	0.0
			1)	_qu	10	5442	0.0058498955
		4)	_c	0	0	0.0
			1)	_co	16	4805	0.0051651504
			2)	_ce	23	3457	0.0037161135
			3)	_ca	185	746	8.019151E-4
			4)	_ch	252	559	6.008989E-4
			5)	_cr	335	430	4.6222992E-4
			6)	_ci	576	241	2.5906373E-4
			7)	_cl	591	233	2.504641E-4
		5)	_e	0	0	0.0
			1)	_et	25	3339	0.003589269
			2)	_en	31	3123	0.003357079
			3)	_es	91	1353	0.0014544118
			4)	_eu	176	774	8.3201384E-4
			5)	_ex	207	694	7.4601755E-4
			6)	_ef	476	302	3.2463588E-4
			7)	_el	572	243	2.6121363E-4
		6)	_p	0	0	0.0
			1)	_pa	27	3167	0.003404377
			2)	_pr	28	3165	0.003402227
			3)	_po	35	2929	0.003148538
			4)	_pe	125	1032	0.0011093518
			5)	_pl	137	977	0.0010502293
			6)	_pu	492	295	3.171112E-4
		7)	_n	0	0	0.0
			1)	_no	36	2859	0.0030732914
			2)	_ne	138	975	0.0010480795
			3)	_na	305	471	5.06303E-4
			4)	_né	461	313	3.3646036E-4
		8)	_à	0	0	0.0
			1)	_à_	38	2771	0.0029786956
		9)	_a	0	0	0.0
			1)	_au	41	2428	0.0026099866
			2)	_av	142	951	0.0010222805
			3)	_a_	172	804	8.642624E-4
			4)	_ac	251	560	6.0197385E-4
			5)	_ai	298	479	5.1490264E-4
			6)	_ap	323	448	4.8157907E-4
			7)	_an	474	304	3.2678578E-4
			8)	_at	540	261	2.805628E-4
			9)	_al	596	231	2.483142E-4
			10)	_ad	625	220	2.3648972E-4
		10)	_u	0	0	0.0
			1)	_un	44	2338	0.0025132408
		11)	_s	0	0	0.0
			1)	_so	56	1930	0.0020746598
			2)	_su	66	1735	0.0018650439
			3)	_se	74	1631	0.0017532487
			4)	_si	162	849	9.126353E-4
			5)	_sa	174	790	8.492131E-4
			6)	_sé	445	321	3.4506E-4
			7)	_st	497	291	3.128114E-4
		12)	_m	0	0	0.0
			1)	_ma	68	1687	0.0018134462
			2)	_mo	109	1207	0.0012974686
			3)	_me	144	947	0.0010179807
			4)	_mi	321	451	4.8480392E-4
			5)	_mê	634	216	2.3218991E-4
		13)	_r	0	0	0.0
			1)	_re	71	1633	0.0017553987
			2)	_ré	77	1569	0.0016866017
			3)	_ra	171	804	8.642624E-4
		14)	_i	0	0	0.0
			1)	_in	87	1373	0.0014759109
			2)	_il	129	1014	0.0010900026
			3)	_im	329	436	4.6867962E-4
		15)	_j	0	0	0.0
			1)	_je	89	1355	0.0014565617
			2)	_ju	332	435	4.6760467E-4
		16)	_t	0	0	0.0
			1)	_tr	112	1152	0.0012383462
			2)	_to	127	1021	0.0010975273
			3)	_te	198	710	7.632168E-4
			4)	_ta	562	250	2.687383E-4
		17)	_f	0	0	0.0
			1)	_fa	113	1138	0.0012232969
			2)	_fo	186	745	8.008402E-4
			3)	_fi	378	380	4.0848224E-4
		18)	_v	0	0	0.0
			1)	_vo	115	1123	0.0012071725
			2)	_vi	391	368	3.955828E-4
			3)	_ve	565	249	2.6766336E-4
		19)	_é	0	0	0.0
			1)	_ét	229	620	6.66471E-4
			2)	_éc	484	299	3.2141103E-4
			3)	_ég	498	290	3.1173645E-4
			4)	_év	665	207	2.2251533E-4
		20)	_o	0	0	0.0
			1)	_on	271	523	5.6220056E-4
			2)	_ou	382	375	4.0310746E-4
			3)	_ob	543	260	2.7948784E-4
			4)	_or	612	226	2.4293944E-4
		21)	_g	0	0	0.0
			1)	_gr	344	417	4.482555E-4
		22)	_ê	0	0	0.0
			1)	_êt	416	348	3.7408373E-4
		23)	_b	0	0	0.0
			1)	_bi	451	319	3.429101E-4
		24)	_y	0	0	0.0
			1)	_y_	582	239	2.5691383E-4
	3)	d	0	0	0.0
		1)	de	0	0	0.0
			1)	de_	3	8050	0.008653373
			2)	des	30	3138	0.0033732033
			3)	den	296	482	5.1812746E-4
			4)	dem	312	459	4.934035E-4
			5)	dev	322	448	4.8157907E-4
			6)	der	393	365	3.9235794E-4
			7)	deu	527	271	2.9131235E-4
		2)	da	0	0	0.0
			1)	dan	75	1607	0.0017274499
		3)	du	0	0	0.0
			1)	du_	81	1466	0.0015758815
			2)	dun	275	509	5.471512E-4
		4)	dr	0	0	0.0
			1)	dre	243	580	6.234729E-4
			2)	dra	431	332	3.568845E-4
			3)	dro	586	235	2.5261403E-4
		5)	do	0	0	0.0
			1)	don	246	572	6.1487325E-4
			2)	doi	429	334	3.590344E-4
		6)	di	0	0	0.0
			1)	dis	286	493	5.2995194E-4
			2)	dir	374	385	4.1385702E-4
			3)	dit	550	256	2.7518804E-4
			4)	dif	563	249	2.6766336E-4
		7)	dé	0	0	0.0
			1)	déc	383	374	4.020325E-4
			2)	dép	512	284	3.0528673E-4
			3)	dév	621	222	2.3863962E-4
			4)	déb	639	214	2.3004E-4
		8)	ds	0	0	0.0
			1)	ds_	633	216	2.3218991E-4
	4)	n	0	0	0.0
		1)	nt	0	0	0.0
			1)	nt_	5	6916	0.007434377
			2)	nte	98	1275	0.0013705654
			3)	ntr	99	1267	0.0013619658
			4)	nti	189	736	7.911656E-4
			5)	nts	216	665	7.148439E-4
			6)	nta	228	622	6.686209E-4
			7)	nté	415	348	3.7408373E-4
		2)	ns	0	0	0.0
			1)	ns_	15	4951	0.0053220936
			2)	nsi	217	664	7.13769E-4
			3)	nst	291	487	5.2350224E-4
			4)	nse	375	383	4.117071E-4
			5)	nsa	517	278	2.98837E-4
