English	4	171302310	11454
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	4463500	0.0144519685
				2)	_tha	12	1011799	0.0032760138
				3)	_thi	17	639144	0.0020694274
				4)	_tho	320	86837	2.8116177E-4
				5)	_thr	399	73056	2.3654151E-4
				6)	_thu	2844	10394	3.3653807E-5
				7)	_th_	5482	2291	7.4178247E-6
			2)	_to	0	0	0.0
				1)	_to_	4	1696081	0.0054915897
				2)	_too	762	47137	1.5262069E-4
				3)	_tod	883	42102	1.3631831E-4
				4)	_tow	1693	21862	7.078502E-5
				5)	_tog	1954	18517	5.9954542E-5
				6)	_tot	2761	10982	3.5557638E-5
				7)	_tom	2920	9910	3.2086704E-5
				8)	_tou	3007	9357	3.0296196E-5
				9)	_tol	3389	7506	2.4303008E-5
				10)	_top	3436	7289	2.3600403E-5
				11)	_ton	4223	4719	1.5279229E-5
				12)	_tob	4911	3120	1.010197E-5
				13)	_tor	5383	2418	7.829027E-6
				14)	_toy	7210	1052	3.406177E-6
				15)	_tox	7316	1009	3.2669511E-6
				16)	_tok	10041	329	1.0652398E-6
			3)	_tr	0	0	0.0
				1)	_tra	166	130274	4.2180257E-4
				2)	_tru	1648	22652	7.334289E-5
				3)	_tre	1667	22296	7.219023E-5
				4)	_try	2461	13479	4.3642453E-5
				5)	_tri	2626	12062	3.9054474E-5
				6)	_tro	4610	3751	1.2145028E-5
			4)	_ta	0	0	0.0
				1)	_tak	196	115322	3.7339082E-4
				2)	_tal	1783	20574	6.661472E-5
				3)	_tax	1848	19851	6.427378E-5
				4)	_tab	2421	13848	4.4837205E-5
				5)	_tar	2638	11914	3.857528E-5
				6)	_tas	2769	10955	3.5470217E-5
				7)	_tac	3329	7730	2.5028277E-5
				8)	_tan	5027	2925	9.4705965E-6
				9)	_tap	6721	1303	4.2188676E-6
				10)	_tai	8174	699	2.2632298E-6
				11)	_tau	8896	519	1.6804238E-6
			5)	_ti	0	0	0.0
				1)	_tim	321	86767	2.8093514E-4
				2)	_tig	5526	2243	7.26241E-6
				3)	_tie	6263	1590	5.1481193E-6
				4)	_tit	6968	1179	3.817379E-6
				5)	_tic	7891	792	2.5643462E-6
				6)	_tir	8288	664	2.1499063E-6
				7)	_tin	8890	520	1.6836616E-6
				8)	_tid	9534	405	1.3113134E-6
				9)	_tis	9940	343	1.1105691E-6
				10)	_tip	10724	256	8.288796E-7
				11)	_til	11148	222	7.18794E-7
			6)	_te	0	0	0.0
				1)	_ter	579	58141	1.8824956E-4
				2)	_tec	1550	24126	7.811542E-5
				3)	_tex	2111	16919	5.478052E-5
				4)	_tel	2322	14568	4.716843E-5
				5)	_ten	2581	12364	4.0032293E-5
				6)	_tes	3610	6612	2.1408405E-5
				7)	_tem	4099	5044	1.6331518E-5
				8)	_tea	4146	4926	1.5949456E-5
				9)	_tee	9489	411	1.3307402E-6
			7)	_tw	0	0	0.0
				1)	_two	923	41083	1.3301898E-4
				2)	_twe	5029	2923	9.464121E-6
				3)	_twi	6257	1596	5.167546E-6
			8)	_tu	0	0	0.0
				1)	_tur	2515	12952	4.1936128E-5
				2)	_tun	5452	2329	7.5408616E-6
				3)	_tub	8951	508	1.6448079E-6
			9)	_ty	0	0	0.0
				1)	_typ	3165	8563	2.7725375E-5
				2)	_tyr	8049	743	2.4056935E-6
			10)	_ts	0	0	0.0
				1)	_tsu	9580	397	1.2854109E-6
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	1825356	0.005910157
				2)	_off	987	38937	1.2607063E-4
				3)	_oft	2460	13489	4.367483E-5
			2)	_on	0	0	0.0
				1)	_on_	25	517120	0.0016743367
				2)	_one	255	102212	3.3094312E-4
				3)	_onl	364	78212	2.5323566E-4
				4)	_onc	1981	18219	5.8989677E-5
				5)	_ong	5222	2632	8.521918E-6
				6)	_ont	7107	1105	3.577781E-6
				7)	_onw	8914	516	1.6707104E-6
				8)	_ons	11348	207	6.702268E-7
			3)	_ou	0	0	0.0
				1)	_our	110	165841	5.369618E-4
				2)	_out	316	87565	2.835189E-4
				3)	_oug	4535	3953	1.2799066E-5
			4)	_or	0	0	0.0
				1)	_or_	218	109454	3.5439135E-4
				2)	_ord	863	42968	1.3912226E-4
				3)	_org	1427	26917	8.7152155E-5
				4)	_ori	2625	12069	3.907714E-5
				5)	_ora	4570	3854	1.2478523E-5
				6)	_orp	10124	321	1.0393372E-6
			5)	_ot	0	0	0.0
				1)	_oth	266	98711	3.1960756E-4
			6)	_ov	0	0	0.0
				1)	_ove	642	54350	1.7597502E-4
			7)	_op	0	0	0.0
				1)	_opp	869	42592	1.3790483E-4
				2)	_ope	871	42536	1.3772352E-4
				3)	_opi	1548	24156	7.821256E-5
				4)	_opt	2892	10131	3.280226E-5
			8)	_ow	0	0	0.0
				1)	_own	1165	33718	1.09172506E-4
				2)	_owe	7310	1012	3.2766645E-6
				3)	_owi	8277	666	2.156382E-6
			9)	_ob	0	0	0.0
				1)	_obj	1296	30097	9.744839E-5
				2)	_obs	2306	14683	4.7540776E-5
				3)	_obl	2733	11180	3.6198726E-5
				4)	_obv	2858	10312	3.3388307E-5
				5)	_obt	3743	6115	1.9799214E-5
				6)	_obe	8099	726	2.3506507E-6
			10)	_oc	0	0	0.0
				1)	_occ	2300	14759	4.778685E-5
				2)	_oce	9292	443	1.4343502E-6
			11)	_ol	0	0	0.0
				1)	_old	3321	7786	2.5209596E-5
