English	3	217503474	3845
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	1	6287325	0.02035717
			2)	_to	5	1883633	0.0060988474
			3)	_ta	214	206074	6.6722865E-4
			4)	_tr	217	204519	6.621938E-4
			5)	_te	327	143234	4.637646E-4
			6)	_ti	516	95041	3.0772478E-4
			7)	_tw	935	45608	1.4767007E-4
			8)	_tu	1536	16071	5.203486E-5
			9)	_ty	1807	9397	3.0425708E-5
			10)	_ts	3392	441	1.4278746E-6
			11)	_t_	3786	223	7.220318E-7
		2)	_i	0	0	0.0
			1)	_in	4	1903999	0.0061647887
			2)	_is	29	927222	0.0030021695
			3)	_it	52	606375	0.0019633276
			4)	_im	166	243215	7.8748417E-4
			5)	_i_	192	221000	7.155562E-4
			6)	_if	506	96946	3.1389282E-4
			7)	_id	1224	29074	9.4136114E-5
			8)	_il	1597	14599	4.72688E-5
			9)	_ir	1920	7641	2.4740113E-5
			10)	_ig	2231	4234	1.3708891E-5
			11)	_ie	2608	1913	6.193932E-6
			12)	_ic	3192	616	1.9944914E-6
		3)	_o	0	0	0.0
			1)	_of	6	1877825	0.006080042
			2)	_on	45	720536	0.0023329593
			3)	_ou	156	257484	8.3368446E-4
			4)	_or	230	196047	6.347631E-4
			5)	_op	407	119601	3.872454E-4
			6)	_ot	496	98736	3.196885E-4
			7)	_ob	650	73192	2.3698185E-4
			8)	_ov	828	54467	1.7635385E-4
			9)	_ow	1108	35397	1.1460879E-4
			10)	_oc	1558	15412	4.990114E-5
			11)	_ol	1836	8841	2.8625485E-5
			12)	_oi	2034	6082	1.9692365E-5
			13)	_om	2748	1434	4.643021E-6
			14)	_od	2974	934	3.0241154E-6
			15)	_oz	3359	460	1.489393E-6
			16)	_ox	3625	291	9.42203E-7
			17)	_os	3629	289	9.357273E-7
		4)	_a	0	0	0.0
			1)	_an	8	1764069	0.0057117217
			2)	_a_	34	851541	0.0027571288
			3)	_ar	72	485934	0.0015733624
			4)	_al	74	481055	0.0015575651
			5)	_as	76	471733	0.0015273822
			6)	_ac	148	265923	8.6100836E-4
			7)	_at	180	233800	7.570002E-4
			8)	_ag	198	215185	6.9672836E-4
			9)	_ab	286	163437	5.2917807E-4
			10)	_am	312	148932	4.8221365E-4
			11)	_ad	321	147169	4.7650537E-4
			12)	_ap	359	130843	4.2364487E-4
			13)	_ai	780	59798	1.9361461E-4
			14)	_af	838	53451	1.7306423E-4
			15)	_au	996	42100	1.3631184E-4
			16)	_av	1235	28517	9.233265E-5
			17)	_aw	1266	26931	8.7197484E-5
			18)	_ah	2232	4219	1.3660324E-5
			19)	_ae	2922	1016	3.2896157E-6
			20)	_aq	3048	804	2.6031998E-6
			21)	_ax	3394	439	1.4213989E-6
			22)	_a 	3661	274	8.871602E-7
		5)	_c	0	0	0.0
			1)	_co	21	1230659	0.0039846413
			2)	_ca	108	360161	0.0011661332
			3)	_cr	342	137606	4.455422E-4
			4)	_cl	361	130104	4.2125213E-4
			5)	_ch	383	125151	4.0521525E-4
			6)	_ci	644	74077	2.3984732E-4
			7)	_cu	666	71894	2.3277917E-4
			8)	_ce	712	67136	2.1737367E-4
			9)	_cy	2417	2825	9.1468155E-6
			10)	_cs	3206	601	1.9459244E-6
			11)	_c_	3701	255	8.256418E-7
		6)	_r	0	0	0.0
			1)	_re	23	1152102	0.0037302882
			2)	_ri	343	137361	4.4474893E-4
			3)	_ra	405	119763	3.8776995E-4
			4)	_ro	844	52898	1.7127371E-4
			5)	_ru	879	49924	1.6164446E-4
			6)	_rh	2936	1001	3.2410487E-6
		7)	_b	0	0	0.0
			1)	_be	27	1016642	0.0032916944
			2)	_by	149	265296	8.5897825E-4
			3)	_bu	165	243825	7.894592E-4
			4)	_ba	385	124922	4.044738E-4
			5)	_bo	586	82372	2.6670494E-4
			6)	_br	762	61165	1.980407E-4
			7)	_bi	1068	37596	1.21728735E-4
			8)	_bl	1525	16428	5.3190757E-5
			9)	_b_	2638	1783	5.7730167E-6
			10)	_bg	3528	348	1.1267582E-6
		8)	_p	0	0	0.0
			1)	_pr	32	855658	0.0027704588
			2)	_po	92	409793	0.0013268322
			3)	_pa	135	275447	8.9184527E-4
			4)	_pe	215	205636	6.658105E-4
			5)	_pl	422	115723	3.7468917E-4
			6)	_pu	443	109463	3.5442048E-4
			7)	_pi	1510	16883	5.466396E-5
			8)	_ph	1628	13835	4.4795113E-5
			9)	_pm	2380	3145	1.01829155E-5
			10)	_ps	2828	1212	3.924227E-6
			11)	_pt	2830	1205	3.901562E-6
			12)	_py	3778	226	7.317453E-7
		9)	_f	0	0	0.0
			1)	_fo	37	790147	0.0025583466
			2)	_fi	151	262184	8.489022E-4
			3)	_fr	163	247229	8.004807E-4
			4)	_fa	202	213231	6.9040165E-4
			5)	_fu	277	168050	5.441141E-4
			6)	_fe	723	66130	2.1411643E-4
			7)	_fl	1190	30785	9.9676006E-5
		10)	_w	0	0	0.0
			1)	_we	42	736156	0.0023835339
			2)	_wi	46	719674	0.0023301684
			3)	_wh	47	717055	0.0023216885
			4)	_wo	101	378379	0.0012251196
			5)	_wa	137	272382	8.819214E-4
			6)	_wr	1325	24235	7.846834E-5
		11)	_h	0	0	0.0
			1)	_ha	43	731184	0.0023674355
			2)	_he	231	194504	6.2976714E-4
			3)	_ho	241	188763	6.1117887E-4
			4)	_hi	495	99586	3.2244064E-4
			5)	_hu	729	65336	2.1154562E-4
			6)	_hy	2293	3729	1.2073797E-5
		12)	_n	0	0	0.0
