Finnish	3	125238006	3743
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	1969616	0.0125257075
			2)	ent	97	239185	0.001521089
			3)	ene	264	117441	7.468621E-4
			4)	enk	291	107968	6.866189E-4
			5)	enn	344	95889	6.098029E-4
			6)	ens	420	77934	4.956187E-4
			7)	env	447	74391	4.7308707E-4
			8)	eni	727	43988	2.7974023E-4
			9)	ena	732	43344	2.756447E-4
			10)	enä	838	35308	2.2454004E-4
			11)	enj	846	34727	2.2084519E-4
			12)	enp	1218	18242	1.1600939E-4
			13)	enm	1375	13576	8.633612E-5
			14)	eno	1411	12592	8.0078404E-5
			15)	enl	1897	5015	3.1892723E-5
			16)	enh	1906	4965	3.1574753E-5
			17)	en 	1974	4447	2.8280549E-5
			18)	eng	2037	3983	2.5329755E-5
			19)	eny	2089	3688	2.3453713E-5
			20)	enr	2291	2560	1.6280235E-5
			21)	enu	2512	1701	1.0817453E-5
			22)	en�	3318	405	2.575584E-6
			23)	end	3322	402	2.5565055E-6
		2)	et	0	0	0.0
			1)	ett	11	662062	0.0042103613
			2)	et_	75	287429	0.0018278951
			3)	eta	445	74551	4.741046E-4
			4)	eti	542	61173	3.8902764E-4
			5)	etu	607	53802	3.4215202E-4
			6)	ete	643	50530	3.2134383E-4
			7)	etä	674	48080	3.0576315E-4
			8)	eto	808	37364	2.3761511E-4
			9)	ety	1161	20511	1.3043902E-4
			10)	etk	1373	13607	8.653326E-5
			11)	ets	1800	5886	3.743182E-5
			12)	etn	2532	1634	1.0391368E-5
			13)	etr	2572	1493	9.494684E-6
			14)	etö	2801	1007	6.4039828E-6
			15)	etj	2890	854	5.4309844E-6
			16)	et 	3712	212	1.3482069E-6
		3)	es	0	0	0.0
			1)	est	26	472571	0.0030052995
			2)	ess	132	195731	0.0012447448
			3)	esi	218	133486	8.4889977E-4
			4)	esk	402	83593	5.316069E-4
			5)	es_	437	75263	4.7863254E-4
			6)	ese	1297	15717	9.9951736E-5
			7)	esä	1860	5305	3.373697E-5
			8)	esu	2133	3453	2.1959238E-5
			9)	esp	2656	1300	8.267307E-6
			10)	eso	2700	1218	7.74583E-6
			11)	esa	2929	804	5.113011E-6
			12)	esv	3649	233	1.4817557E-6
		4)	ee	0	0	0.0
			1)	een	44	367425	0.002336627
			2)	eet	250	119842	7.621312E-4
			3)	ees	585	56070	3.565753E-4
			4)	ee_	609	53721	3.416369E-4
			5)	eel	618	52911	3.3648574E-4
			6)	eem	1574	8929	5.6783676E-5
			7)	eek	1576	8912	5.6675566E-5
			8)	eer	1789	5977	3.801053E-5
		5)	el	0	0	0.0
			1)	ell	48	344210	0.002188992
			2)	elm	249	119859	7.6223933E-4
			3)	elu	278	113449	7.214751E-4
			4)	eli	288	108234	6.883105E-4
			5)	ele	343	96076	6.1099214E-4
			6)	elt	410	80129	5.095777E-4
			7)	elä	603	53971	3.4322677E-4
			8)	elv	697	46150	2.9348937E-4
			9)	ely	760	41439	2.6352995E-4
			10)	elk	942	29643	1.8851367E-4
			11)	elp	1500	10548	6.707965E-5
			12)	elo	1560	9198	5.8494374E-5
			13)	elj	1760	6343	4.03381E-5
			14)	ela	1989	4370	2.779087E-5
			15)	el_	2023	4116	2.6175565E-5
			16)	els	3234	467	2.9698708E-6
			17)	elg	3390	355	2.2576107E-6
		6)	ei	0	0	0.0
			1)	eis	105	226629	0.0014412395
			2)	ei_	175	151974	9.664736E-4
			3)	eid	211	135785	8.635202E-4
			4)	eit	358	92621	5.8902014E-4
			5)	eil	470	70734	4.4983052E-4
			6)	ein	624	52394	3.3319788E-4
			7)	eik	728	43863	2.7894528E-4
			8)	eiv	883	32241	2.0503557E-4
			9)	eim	1523	9909	6.3015956E-5
			10)	eih	1689	7275	4.626512E-5
			11)	eij	2332	2381	1.514189E-5
			12)	eir	2830	960	6.105088E-6
			13)	eip	3519	286	1.8188074E-6
			14)	eiä	3623	242	1.5389909E-6
		7)	em	0	0	0.0
			1)	emm	142	180476	0.0011477311
			2)	emi	325	101013	6.4238877E-4
			3)	ema	581	56284	3.5793622E-4
			4)	emp	926	30339	1.9293986E-4
			5)	emo	1050	24919	1.5847155E-4
			6)	emä	1086	23420	1.489387E-4
			7)	emu	1640	8140	5.176606E-5
			8)	emy	1712	7042	4.4783363E-5
			9)	eme	2484	1806	1.1485196E-5
			10)	emr	3585	256	1.6280235E-6
		8)	er	0	0	0.0
			1)	eri	166	155780	9.906777E-4
			2)	eru	397	85464	5.435055E-4
			3)	erk	500	66305	4.2166444E-4
			4)	ert	868	33362	2.1216452E-4
			5)	err	905	31057	1.9750596E-4
			6)	erä	1059	24632	1.5664638E-4
			7)	ero	1134	21359	1.3583184E-4
			8)	erv	1174	20052	1.2752002E-4
			9)	erg	1304	15530	9.876252E-5
			10)	era	1325	15037	9.56273E-5
			11)	ere	1334	14784	9.401835E-5
			12)	erh	1840	5605	3.564481E-5
			13)	ery	2331	2383	1.5154609E-5
			14)	ers	2517	1678	1.0671185E-5
			15)	erm	2624	1388	8.82694E-6
			16)	erö	2657	1299	8.260947E-6
			17)	ern	2819	974	6.1941205E-6
			18)	erj	2989	731	4.64877E-6
			19)	erb	3024	678	4.3117184E-6
			20)	er_	3120	553	3.516785E-6
		9)	ev	0	0	0.0
			1)	eva	279	112569	7.158788E-4
			2)	evi	687	47161	2.9991881E-4
			3)	evä	1127	21638	1.3760614E-4
			4)	eve	2176	3196	2.0324855E-5
			5)	evy	2591	1452	9.233945E-6
			6)	evo	2724	1160	7.376981E-6
			7)	evu	3185	502	3.1924521E-6
		10)	eh	0	0	0.0
			1)	ehd	321	101858	6.4776256E-4
			2)	ehi	599	54235	3.4490568E-4
			3)	eht	661	49291	3.1346446E-4
			4)	eho	934	30038	1.9102565E-4
			5)	ehk	1469	11138	7.083174E-5
			6)	ehn	1603	8559	5.4430675E-5
			7)	ehe	1677	7592	4.8281072E-5
			8)	ehy	2012	4238	2.6951418E-5
			9)	ehu	2393	2128	1.3532945E-5
			10)	ehä	2615	1400	8.903253E-6
			11)	eha	2837	947	6.0224147E-6
			12)	ehm	3011	699	4.445267E-6
		11)	ek	0	0	0.0
			1)	eks	365	91211	5.800533E-4
			2)	ekä	640	50756	3.227811E-4
			3)	eki	871	33165	2.109117E-4
			4)	ekt	960	29079	1.8492693E-4
			5)	eke	1056	24725	1.5723781E-4
			6)	eko	1340	14555	9.256203E-5
			7)	ekn	1395	12888	8.19608E-5
			8)	eka	1676	7595	4.830015E-5
			9)	ekk	2005	4285	2.7250315E-5
			10)	ekö	2606	1410	8.966847E-6
			11)	eku	2732	1153	7.332465E-6
			12)	ekr	3311	408	2.5946624E-6
			13)	eky	3357	382	2.4293163E-6
		12)	eu	0	0	0.0
			1)	eur	372	89629	5.6999264E-4
			2)	euv	440	75033	4.7716984E-4
			3)	eut	566	58327	3.709286E-4
			4)	eus	881	32402	2.0605944E-4
			5)	eud	931	30132	1.9162345E-4
			6)	euk	966	28723	1.8266296E-4
			7)	eun	2125	3507	2.2302649E-5
			8)	eu_	2599	1432	9.106756E-6
			9)	euu	2686	1241	7.892098E-6
			10)	eul	3020	684	4.3498753E-6
		13)	ed	0	0	0.0
			1)	ede	627	52242	3.3223126E-4
			2)	edi	894	31620	2.0108634E-4
			3)	edu	1071	23994	1.5258904E-4
			4)	edo	1166	20388	1.2965681E-4
			5)	edä	1339	14601	9.285457E-5
		14)	ea	0	0	0.0
			1)	ea_	900	31423	1.9983352E-4
			2)	eas	1412	12544	7.977315E-5
			3)	ean	1508	10383	6.603034E-5
			4)	eam	1597	8611	5.4761367E-5
			5)	eaa	1630	8233	5.235749E-5
			6)	eal	1700	7151	4.5476547E-5
			7)	eat	2091	3675	2.337104E-5
			8)	eai	2310	2480	1.5771477E-5
			9)	eak	2321	2403	1.5281797E-5
			10)	eag	2452	1925	1.2241973E-5
			11)	eav	2778	1051	6.6837993E-6
			12)	ear	3097	580	3.6884906E-6
			13)	eaj	3453	320	2.0350294E-6
			14)	eap	3686	219	1.3927232E-6
		15)	ep	0	0	0.0
			1)	epä	947	29423	1.8711458E-4
			2)	epo	2183	3155	2.0064117E-5
			3)	epa	2447	1939	1.2331006E-5
			4)	epi	2658	1294	8.22915E-6
			5)	epp	3085	591	3.7584448E-6
			6)	ept	3205	488	3.1034197E-6
			7)	epe	3667	225	1.4308799E-6
			8)	epu	3739	201	1.2782527E-6
		16)	ey	0	0	0.0
			1)	eyd	1092	23315	1.4827096E-4
			2)	eyt	1578	8895	5.6567456E-5
			3)	eys	1794	5953	3.7857906E-5
			4)	eyk	2443	1950	1.240096E-5
			5)	eyh	2920	814	5.176606E-6
			6)	eyr	3309	409	2.6010218E-6
			7)	eyn	3685	219	1.3927232E-6
		17)	eä	0	0	0.0
			1)	eää	1121	21840	1.3889075E-4
			2)	eä_	1264	16490	1.04867606E-4
			3)	eäs	1687	7293	4.637959E-5
			4)	eän	1780	6075	3.863376E-5
			5)	eäm	2098	3644	2.3173896E-5
			6)	eät	2458	1913	1.2165659E-5
			7)	eäl	2585	1467	9.329337E-6
			8)	eäk	3314	407	2.588303E-6
		18)	ej	0	0	0.0
			1)	eja	1256	16891	1.0741775E-4
			2)	ejä	1645	8047	5.1174626E-5
		19)	eg	0	0	0.0
			1)	egi	1272	16229	1.03207785E-4
			2)	ega	1291	15748	1.0014888E-4
			3)	ego	1914	4921	3.1294934E-5
			4)	egr	2411	2045	1.3005109E-5
		20)	eo	0	0	0.0
			1)	eol	1392	12953	8.237417E-5
			2)	eoh	2390	2145	1.3641055E-5
			3)	eoi	2499	1741	1.1071831E-5
			4)	eon	2733	1151	7.319746E-6
			5)	eor	2808	992	6.308591E-6
			6)	eos	2825	966	6.1432447E-6
			7)	eot	3164	516	3.2814849E-6
			8)	eop	3320	403	2.5628651E-6
			9)	eok	3432	332	2.1113428E-6
		21)	eb	0	0	0.0
			1)	eba	3719	209	1.3291285E-6
	2)	t	0	0	0.0
		1)	ta	0	0	0.0
			1)	ta_	2	1051060	0.006684181
			2)	taa	31	426689	0.0027135145
			3)	tav	68	293374	0.0018657021
			4)	tam	108	222970	0.0014179703
			5)	tar	157	162511	0.0010334833
			6)	tai	183	147383	9.372773E-4
			7)	tan	338	97729	6.215043E-4
			8)	taj	369	90520	5.756589E-4
			9)	tal	396	85531	5.4393156E-4
			10)	tap	527	62735	3.9896113E-4
			11)	tas	669	48329	3.0734667E-4
			12)	tak	744	42633	2.7112314E-4
			13)	tau	795	38238	2.4317329E-4
			14)	tat	1125	21703	1.380195E-4
			15)	tae	1366	13735	8.7347275E-5
			16)	tah	1441	11854	7.538512E-5
			17)	tao	2136	3433	2.183205E-5
			18)	ta 	2536	1609	1.0232382E-5
			19)	tay	3162	517	3.2878443E-6
			20)	tab	3540	272	1.7297749E-6
		2)	tä	0	0	0.0
			1)	tä_	4	949333	0.0060372516
			2)	täm	98	236377	0.0015032316
			3)	tää	111	221199	0.0014067077
			4)	täv	158	160566	0.0010211141
			5)	tän	299	105940	6.737219E-4
			6)	täi	473	70640	4.4923273E-4
			7)	täy	530	62569	3.9790547E-4
			8)	täs	580	56443	3.5894738E-4
			9)	tär	602	54016	3.4351295E-4
			10)	täl	688	46810	2.9768664E-4
			11)	tät	933	30040	1.9103837E-4
			12)	täh	1108	22570	1.4353317E-4
			13)	täk	1463	11391	7.2440685E-5
			14)	täj	1516	10122	6.437052E-5
			15)	täe	1853	5380	3.4213932E-5
			16)	täp	2924	810	5.151168E-6
			17)	täa	3069	613	3.898353E-6
		3)	tt	0	0	0.0
			1)	ttä	13	640421	0.004072736
			2)	tta	14	630946	0.00401248
			3)	tte	86	261888	0.001665468
			4)	tti	150	171098	0.001088092
			5)	ttu	303	105079	6.682464E-4
			6)	tty	374	89591	5.6975096E-4
			7)	tto	543	60984	3.878257E-4
