Dutch	4	100611294	11811
				2)	_doe	245	64233	3.7120946E-4
				3)	_doc	2789	5782	3.3414806E-5
				4)	_don	4182	2790	1.6123713E-5
				5)	_dod	5306	1649	9.52975E-6
				6)	_dos	5348	1618	9.350597E-6
				7)	_dol	5905	1303	7.530178E-6
				8)	_dou	5938	1284	7.420375E-6
				9)	_dom	6372	1074	6.2067625E-6
				10)	_dop	8580	495	2.8606587E-6
				11)	_dor	8669	480	2.773972E-6
				12)	_dog	10309	295	1.704837E-6
			5)	_du	0	0	0.0
				1)	_dui	634	31613	1.8269496E-4
				2)	_dus	948	22388	1.2938268E-4
				3)	_duu	1971	9500	5.4901528E-5
				4)	_dur	4986	1896	1.0957189E-5
				5)	_dub	5049	1845	1.0662455E-5
				6)	_dum	7619	676	3.906677E-6
				7)	_dun	10183	305	1.762628E-6
				8)	_dup	10276	298	1.7221743E-6
			6)	_dr	0	0	0.0
				1)	_dri	1142	18077	1.0446894E-4
				2)	_dra	2080	8879	5.13127E-5
				3)	_dru	2269	7809	4.5129058E-5
				4)	_dre	3738	3438	1.9868574E-5
				5)	_dro	5125	1784	1.0309929E-5
			7)	_dw	0	0	0.0
				1)	_dwi	5531	1501	8.674441E-6
				2)	_dwa	6556	990	5.7213174E-6
			8)	_dy	0	0	0.0
				1)	_dyn	5573	1482	8.564639E-6
		2)	_v	0	0	0.0
			1)	_va	0	0	0.0
				1)	_van	2	1058748	0.0061186193
				2)	_vas	904	23587	1.3631184E-4
				3)	_vaa	1866	10100	5.8368994E-5
				4)	_val	2037	9140	5.282105E-5
				5)	_vak	3938	3129	1.808283E-5
				6)	_var	5407	1576	9.107875E-6
				7)	_vac	6617	966	5.5826185E-6
				8)	_vat	7332	739	4.270761E-6
				9)	_vad	7776	642	3.7101875E-6
				10)	_vag	10423	286	1.652825E-6
			2)	_vo	0	0	0.0
				1)	_voo	14	502477	0.0029038691
				2)	_vol	205	75569	4.3672143E-4
				3)	_vor	637	31498	1.8203036E-4
				4)	_voe	924	22855	1.3208152E-4
				5)	_von	4923	1946	1.1246145E-5
				6)	_vog	7754	646	3.733304E-6
			3)	_ve	0	0	0.0
				1)	_ver	18	478133	0.0027631824
				2)	_vee	520	36345	2.1004169E-4
				3)	_vei	979	21421	1.2379428E-4
				4)	_vel	2055	9028	5.217379E-5
				5)	_ves	4169	2814	1.6262411E-5
				6)	_vet	6441	1038	5.9987146E-6
				7)	_ven	6495	1018	5.8831324E-6
				8)	_vec	8695	476	2.7508556E-6
			4)	_vr	0	0	0.0
				1)	_vra	412	43775	2.5298048E-4
				2)	_vri	693	29479	1.7036234E-4
				3)	_vro	1081	19508	1.12738846E-4
				4)	_vre	1406	14265	8.243898E-5
				5)	_vru	5496	1524	8.807361E-6
			5)	_vi	0	0	0.0
				1)	_vin	846	24856	1.4364552E-4
				2)	_vis	1213	16826	9.723927E-5
				3)	_vij	1985	9436	5.4531665E-5
				4)	_via	2233	8031	4.641202E-5
				5)	_vie	2518	6741	3.895697E-5
				6)	_vic	5415	1572	9.084758E-6
				7)	_vit	6858	874	5.0509407E-6
				8)	_vir	8114	573	3.311429E-6
			6)	_vl	0	0	0.0
				1)	_vla	2739	5923	3.422966E-5
				2)	_vlu	3399	4112	2.3763694E-5
				3)	_vli	4402	2486	1.4366863E-5
				4)	_vlo	4989	1894	1.0945631E-5
				5)	_vle	6170	1162	6.7153237E-6
			7)	_vó	0	0	0.0
				1)	_vóó	3486	3928	2.2700338E-5
			8)	_vu	0	0	0.0
				1)	_vuu	7922	607	3.5079188E-6
				2)	_vul	7923	607	3.5079188E-6
				3)	_vui	9630	355	2.0515836E-6
		3)	_h	0	0	0.0
			1)	_he	0	0	0.0
				1)	_het	4	862432	0.004984088
				2)	_hee	66	169471	9.793913E-4
				3)	_heb	77	152445	8.809962E-4
				4)	_her	357	50762	2.933591E-4
				5)	_hel	730	27833	1.6084993E-4
				6)	_hen	2510	6764	3.908989E-5
				7)	_hem	2776	5807	3.355928E-5
				8)	_hec	4274	2635	1.5227951E-5
				9)	_hef	5324	1636	9.454621E-6
				10)	_hed	5843	1329	7.680435E-6
				11)	_hei	7347	736	4.253424E-6
				12)	_hev	9145	410	2.3694345E-6
				13)	_heu	9589	360	2.080479E-6
			2)	_hi	0	0	0.0
				1)	_hie	351	51149	2.9559562E-4
				2)	_hij	1031	20417	1.1799206E-4
				3)	_his	4229	2712	1.5672942E-5
				4)	_hin	6306	1101	6.362798E-6
				5)	_hiv	10512	279	1.6123712E-6
			3)	_hu	0	0	0.0
				1)	_hun	389	46501	2.6873432E-4
				2)	_hui	1329	15191	8.779044E-5
				3)	_hul	1965	9527	5.5057564E-5
				4)	_hum	3733	3440	1.9880134E-5
				5)	_huw	10153	307	1.7741862E-6
				6)	_hu_	11691	206	1.1904963E-6
			4)	_ho	0	0	0.0
				1)	_hoo	504	36965	2.1362473E-4
				2)	_hoe	561	34411	1.988649E-4
				3)	_hou	865	24466	1.4139166E-4
				4)	_hog	2272	7798	4.5065488E-5
				5)	_hop	3014	5108	2.9519686E-5
				6)	_hor	3298	4347	2.5121784E-5
				7)	_hon	3685	3513	2.0302008E-5
				8)	_hom	6549	994	5.7444336E-6
				9)	_hol	9168	407	2.352097E-6
				10)	_hof	11457	217	1.2540665E-6
				11)	_hot	11692	206	1.1904963E-6
			5)	_ha	0	0	0.0
				1)	_han	660	30541	1.7649974E-4
				2)	_haa	706	28972	1.6743233E-4
				3)	_had	1244	16119	9.3153445E-5
				4)	_har	1292	15532	8.976111E-5
				5)	_hal	2996	5157	2.9802863E-5
				6)	_hav	4275	2634	1.5222171E-5
				7)	_ham	8597	491	2.8375423E-6
				8)	_hab	10455	283	1.6354877E-6
			6)	_hy	0	0	0.0
				1)	_hyp	6731	919	5.3110007E-6
				2)	_hyg	10674	268	1.548801E-6
		4)	_e	0	0	0.0
			1)	_en	0	0	0.0
				1)	_en_	6	676453	0.003909295
				2)	_ene	1117	18844	1.0890152E-4
				3)	_enk	1129	18470	1.0674013E-4
				4)	_eni	1748	11045	6.383025E-5
				5)	_eno	2772	5817	3.3617074E-5
				6)	_enz	5096	1815	1.0489081E-5
				7)	_ent	6171	1162	6.7153237E-6
				8)	_eng	7728	651	3.7621996E-6
				9)	_enq	10331	293	1.6932787E-6
			2)	_ee	0	0	0.0
				1)	_een	12	535535	0.0030949148
				2)	_eer	395	46236	2.6720285E-4
				3)	_eeu	4379	2509	1.4499783E-5
			3)	_er	0	0	0.0
				1)	_er_	90	138468	8.002216E-4
				2)	_erv	857	24639	1.4239145E-4
				3)	_ero	1821	10316	5.9617283E-5
				4)	_erk	2095	8776	5.0717455E-5
				5)	_ern	2117	8645	4.9960392E-5
				6)	_erg	2493	6842	3.954066E-5
				7)	_ert	3538	3818	2.2064636E-5
				8)	_era	4358	2548	1.47251685E-5
				9)	_eri	4550	2309	1.3343961E-5
				10)	_erm	5785	1357	7.84225E-6
				11)	_erf	5896	1307	7.553295E-6
				12)	_erb	6802	895	5.172302E-6
				13)	_eru	8154	567	3.2767543E-6
				14)	_erd	9320	388	2.242294E-6
				15)	_ere	10049	318	1.8377565E-6
			4)	_ec	0	0	0.0
				1)	_ech	393	46278	2.6744558E-4
				2)	_eco	658	30592	1.7679448E-4
			5)	_ev	0	0	0.0
				1)	_eve	755	27064	1.5640579E-4
				2)	_eva	3592	3704	2.1405818E-5
				3)	_evo	10201	303	1.7510698E-6
				4)	_evi	10839	256	1.4794517E-6
			6)	_ei	0	0	0.0
				1)	_eig	961	22006	1.2717505E-4
				2)	_ein	1339	15065	8.706227E-5
				3)	_eis	2419	7102	4.1043226E-5
				4)	_eil	5598	1465	8.466393E-6
				5)	_eiw	9376	382	2.2076194E-6
			7)	_el	0	0	0.0
				1)	_elk	1097	19273	1.1138075E-4
				2)	_ele	2516	6745	3.8980084E-5
				3)	_eld	6262	1122	6.4841597E-6
				4)	_elf	8095	576	3.3287665E-6
				5)	_ell	8204	557	3.2189635E-6
				6)	_eli	8541	501	2.8953332E-6
				7)	_el_	9975	324	1.8724311E-6
			8)	_eu	0	0	0.0
				1)	_eur	1303	15452	8.929878E-5
			9)	_ef	0	0	0.0
				1)	_eff	1454	13812	7.9821046E-5
			10)	_ex	0	0	0.0
				1)	_ext	2133	8476	4.8983722E-5
				2)	_exp	2794	5771	3.3351233E-5
				3)	_exc	5394	1585	9.159887E-6
				4)	_exa	7693	660	3.8142116E-6
				5)	_exe	8555	500	2.8895543E-6
			11)	_es	0	0	0.0
				1)	_ess	2942	5309	3.0681287E-5
				2)	_es_	9648	354	2.0458044E-6
				3)	_esc	10099	313	1.8088609E-6
			12)	_em	0	0	0.0
				1)	_emi	4574	2283	1.3193704E-5
				2)	_emb	6109	1197	6.9175926E-6
				3)	_emo	9018	428	2.4734584E-6
				4)	_ema	9189	404	2.3347598E-6
			13)	_et	0	0	0.0
				1)	_eti	5602	1464	8.4606145E-6
				2)	_etn	5814	1339	7.7382265E-6
				3)	_eth	5985	1255	7.252781E-6
				4)	_ete	8645	482	2.7855301E-6
			14)	_eé	0	0	0.0
				1)	_eén	7427	717	4.1436206E-6
			15)	_ep	0	0	0.0
				1)	_epi	8375	530	3.0629274E-6
			16)	_ea	0	0	0.0
				1)	_ea_	9782	341	1.9706758E-6
			17)	_eg	0	0	0.0
				1)	_ego	10588	274	1.5834756E-6
			18)	_ed	0	0	0.0
				1)	_edu	11302	226	1.3060785E-6
		5)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	15	500691	0.0028935475
				2)	_int	314	54535	3.1516366E-4
				3)	_ins	405	44943	2.5973047E-4
				4)	_inz	776	26554	1.5345844E-4
				5)	_ind	777	26505	1.5317526E-4
				6)	_ing	800	25932	1.4986384E-4
				7)	_inf	1186	17331	1.00157726E-4
				8)	_inv	1214	16809	9.714103E-5
				9)	_ini	1785	10678	6.170932E-5
				10)	_inh	2694	6098	3.5241002E-5
				11)	_inn	3005	5143	2.9721954E-5
				12)	_inb	3679	3529	2.0394473E-5
				13)	_ink	4111	2875	1.6614937E-5
				14)	_inm	4370	2524	1.458647E-5
				15)	_inc	4409	2474	1.4297514E-5
				16)	_inw	4489	2379	1.37484985E-5
				17)	_inl	5291	1658	9.581761E-6
				18)	_ine	6871	869	5.022045E-6
				19)	_ina	7203	771	4.4556928E-6
				20)	_inr	9039	426	2.4619E-6
				21)	_inp	9322	387	2.236515E-6
			2)	_is	0	0	0.0
				1)	_is_	22	355881	0.0020566748
				2)	_isl	5815	1339	7.7382265E-6
				3)	_iso	7959	600	3.467465E-6
			3)	_ik	0	0	0.0
				1)	_ik_	34	247781	0.0014319533
				2)	_ikz	7896	613	3.5425935E-6
			4)	_im	0	0	0.0
				1)	_imm	1218	16636	9.6141244E-5
				2)	_imp	2763	5845	3.3778888E-5
				3)	_ima	9357	384	2.2191775E-6
			5)	_ie	0	0	0.0
				1)	_ied	1232	16320	9.431505E-5
				2)	_iet	1677	11560	6.680649E-5
				3)	_iem	4435	2445	1.412992E-5
			6)	_id	0	0	0.0
				1)	_ide	1726	11182	6.462199E-5
			7)	_il	0	0	0.0
				1)	_ill	2931	5340	3.086044E-5
			8)	_ij	0	0	0.0
				1)	_ijv	9110	416	2.4041092E-6
				2)	_ijs	9961	325	1.8782102E-6
			9)	_ir	0	0	0.0
				1)	_irr	9773	342	1.976455E-6
				2)	_iro	11614	209	1.2078336E-6
			10)	_it	0	0	0.0
				1)	_it_	10673	268	1.548801E-6
		6)	_t	0	0	0.0
			1)	_te	0	0	0.0
				1)	_te_	21	364247	0.0021050228
				2)	_ter	217	72706	4.2017584E-4
				3)	_teg	303	55252	3.193073E-4
				4)	_ten	364	49887	2.8830237E-4
				5)	_tek	1584	12471	7.207126E-5
				6)	_tec	1858	10151	5.866373E-5
				7)	_tev	2091	8813	5.093128E-5
				8)	_tel	2615	6374	3.6836038E-5
				9)	_tem	5589	1473	8.512627E-6
				10)	_tes	6251	1125	6.501497E-6
				11)	_tex	6318	1097	6.339682E-6
				12)	_tew	7191	774	4.47303E-6
				13)	_tea	7513	698	4.0338177E-6
				14)	_tez	8417	521	3.0109154E-6
				15)	_tee	8747	467	2.6988437E-6
			2)	_to	0	0	0.0
				1)	_toe	117	117566	6.7942665E-4
				2)	_tot	130	108395	6.264264E-4
				3)	_toc	1657	11724	6.775426E-5
				4)	_ton	3499	3902	2.255008E-5
				5)	_top	3728	3447	1.9920586E-5
				6)	_too	4728	2137	1.2349955E-5
				7)	_tol	5769	1366	7.894262E-6
				8)	_tou	9430	376	2.1729447E-6
				9)	_tor	9567	361	2.086258E-6
				10)	_tox	11655	207	1.1962754E-6
			3)	_tw	0	0	0.0
				1)	_twe	526	36227	2.0935976E-4
				2)	_twi	2658	6232	3.6015404E-5
				3)	_twa	6177	1160	6.703766E-6
			4)	_ti	0	0	0.0
				1)	_tij	529	36010	2.0810569E-4
				2)	_tie	2845	5593	3.2322554E-5
				3)	_tit	6644	952	5.5017113E-6
				4)	_tim	11175	233	1.3465323E-6
				5)	_til	11207	231	1.3349741E-6
			5)	_tu	0	0	0.0
				1)	_tus	648	31059	1.7949332E-4
				2)	_tur	8177	561	3.2420799E-6
				3)	_tun	9904	330	1.9071058E-6
				4)	_tub	10298	296	1.7106161E-6
			6)	_tr	0	0	0.0
				1)	_tra	1094	19305	1.11565685E-4
				2)	_tre	1814	10371	5.9935133E-5
				3)	_tro	2929	5352	3.0929787E-5
				4)	_tri	5428	1564	9.038526E-6
			7)	_ta	0	0	0.0
				1)	_taa	2253	7867	4.5464247E-5
				2)	_tal	2971	5229	3.0218958E-5
				3)	_tak	4388	2502	1.4459329E-5
				4)	_taf	4889	1985	1.147153E-5
				5)	_tab	5302	1650	9.535529E-6
				6)	_tar	5925	1291	7.460829E-6
				7)	_tac	6978	834	4.819776E-6
				8)	_tas	7158	783	4.5250417E-6
				9)	_tan	7479	706	4.0800505E-6
				10)	_tam	8579	495	2.8606587E-6
			8)	_th	0	0	0.0
				1)	_the	3188	4630	2.6757272E-5
				2)	_tha	5034	1855	1.0720246E-5
				3)	_thu	5998	1250	7.2238854E-6
			9)	_ty	0	0	0.0
				1)	_typ	6205	1146	6.622858E-6
			10)	_ts	0	0	0.0
				1)	_tsu	10565	276	1.595034E-6
		7)	_a	0	0	0.0
			1)	_aa	0	0	0.0
				1)	_aan	23	332085	0.0019191552
				2)	_aar	2951	5291	3.0577263E-5
			2)	_al	0	0	0.0
				1)	_als	98	130103	7.5187936E-4
				2)	_all	132	107824	6.231266E-4
				3)	_al_	377	47997	2.7737988E-4
				4)	_alt	1441	13872	8.016779E-5
				5)	_alg	1523	12955	7.4868345E-5
				6)	_ald	5932	1286	7.431933E-6
				7)	_alc	6017	1239	7.1603154E-6
				8)	_alv	6814	890	5.1434063E-6
				9)	_alo	6987	830	4.79666E-6
				10)	_ala	8309	540	3.1207185E-6
				11)	_alh	8416	522	3.0166946E-6
				12)	_ali	9411	378	2.184503E-6
				13)	_alw	10624	271	1.5661384E-6
				14)	_alm	10981	246	1.4216606E-6
			3)	_an	0	0	0.0
				1)	_and	268	60427	3.4921418E-4
				2)	_ant	1576	12547	7.251047E-5
				3)	_ana	3870	3233	1.8683857E-5
				4)	_ang	5628	1448	8.368149E-6
				5)	_ann	10403	288	1.6643833E-6
				6)	_ano	11233	229	1.3234159E-6
			4)	_af	0	0	0.0
				1)	_afg	651	30894	1.7853978E-4
				2)	_af_	1711	11289	6.5240354E-5
				3)	_afs	2032	9158	5.2925076E-5
				4)	_afw	3324	4287	2.4775038E-5
				5)	_afh	3418	4079	2.3572982E-5
				6)	_afv	3472	3954	2.2850594E-5
				7)	_afz	3515	3873	2.2382486E-5
				8)	_afk	4291	2628	1.51874965E-5
				9)	_afl	4842	2026	1.1708474E-5
				10)	_afd	5771	1365	7.888483E-6
				11)	_afr	5961	1272	7.351026E-6
				12)	_afb	6040	1225	7.0794076E-6
				13)	_afn	6776	903	5.2185346E-6
				14)	_aft	9269	393	2.2711895E-6
				15)	_aff	11381	222	1.2829621E-6
			5)	_am	0	0	0.0
				1)	_ame	838	25120	1.451712E-4
				2)	_amb	2412	7156	4.13553E-5
				3)	_amp	11453	218	1.2598456E-6
			6)	_ac	0	0	0.0
				1)	_act	844	24909	1.4395181E-4
				2)	_ach	1174	17558	1.0146959E-4
				3)	_acc	3570	3750	2.1671656E-5
				4)	_acq	7562	689	3.9818055E-6
				5)	_aca	10065	316	1.8261983E-6
			7)	_au	0	0	0.0
				1)	_aut	1545	12756	7.371831E-5
				2)	_aud	6869	870	5.027824E-6
				3)	_aug	7648	669	3.8662233E-6
			8)	_ar	0	0	0.0
				1)	_art	1818	10328	5.968663E-5
				2)	_arb	1819	10327	5.9680853E-5
				3)	_arm	2158	8357	4.829601E-5
				4)	_arg	4416	2469	1.42686185E-5
				5)	_arr	5055	1841	1.0639338E-5
				6)	_arc	8573	496	2.8664379E-6
				7)	_are	11574	211	1.2193918E-6
			9)	_ag	0	0	0.0
				1)	_age	2342	7443	4.3013904E-5
				2)	_agr	6310	1100	6.357019E-6
			10)	_as	0	0	0.0
				1)	_asp	2491	6850	3.9586892E-5
				2)	_asi	3882	3221	1.8614508E-5
				3)	_ass	4679	2183	1.2615794E-5
				4)	_asb	11042	242	1.3985442E-6
			11)	_ak	0	0	0.0
				1)	_akk	2502	6798	3.928638E-5
			12)	_ab	0	0	0.0
				1)	_abs	2614	6375	3.6841815E-5
				2)	_abo	7255	755	4.3632267E-6
			13)	_ad	0	0	0.0
				1)	_adv	2948	5296	3.060616E-5
				2)	_adm	4181	2793	1.614105E-5
				3)	_ade	4531	2328	1.3453764E-5
				4)	_adr	6879	865	4.998929E-6
				5)	_add	9382	381	2.2018403E-6
				6)	_ado	10027	320	1.8493147E-6
			14)	_ap	0	0	0.0
				1)	_app	3916	3171	1.8325552E-5
				2)	_apr	5209	1718	9.928508E-6
				3)	_apa	6275	1114	6.437927E-6
			15)	_ai	0	0	0.0
				1)	_aid	7219	766	4.426797E-6
			16)	_at	0	0	0.0
				1)	_att	8140	569	3.2883127E-6
				2)	_ato	11570	212	1.225171E-6
			17)	_av	0	0	0.0
				1)	_avo	8542	501	2.8953332E-6
			18)	_aq	0	0	0.0
				1)	_aqu	9717	348	2.0111297E-6
		8)	_o	0	0	0.0
			1)	_op	0	0	0.0
				1)	_op_	28	282522	0.0016327252
				2)	_opg	749	27357	1.5809906E-4
				3)	_ope	1014	20765	1.20003184E-4
				4)	_opl	1041	20191	1.1668598E-4
				5)	_opm	1933	9747	5.632897E-5
				6)	_opn	2063	8974	5.186172E-5
				7)	_opz	2112	8684	5.0185776E-5
				8)	_opt	2186	8263	4.7752772E-5
				9)	_ops	2262	7839	4.530243E-5
				10)	_opr	2283	7747	4.4770753E-5
				11)	_opv	3234	4489	2.5942418E-5
				12)	_opd	3375	4155	2.4012195E-5
				13)	_opp	3992	3047	1.7608943E-5
				14)	_opb	4093	2898	1.6747856E-5
				15)	_oph	4563	2293	1.3251495E-5
				16)	_opi	5141	1770	1.0229021E-5
				17)	_opk	5860	1322	7.639981E-6
				18)	_opw	6219	1142	6.599742E-6
			2)	_ov	0	0	0.0
				1)	_ove	52	202409	0.0011697436
			3)	_om	0	0	0.0
				1)	_om_	57	195109	0.0011275561
				2)	_omd	802	25862	1.494593E-4
				3)	_oms	2452	7021	4.057512E-5
				4)	_omv	3232	4493	2.5965533E-5
				5)	_omg	3274	4397	2.541074E-5
				6)	_omz	4915	1956	1.1303936E-5
				7)	_omw	7210	768	4.438355E-6
				8)	_omb	7365	732	4.2303072E-6
				9)	_omt	7387	726	4.1956328E-6
				10)	_oml	8034	586	3.3865574E-6
				11)	_omh	8409	523	3.0224737E-6
				12)	_omr	8559	499	2.883775E-6
				13)	_omk	9549	363	2.0978164E-6
			4)	_oo	0	0	0.0
				1)	_ook	85	142567	8.239101E-4
				2)	_oor	1445	13854	8.0063764E-5
				3)	_oog	2118	8643	4.9948834E-5
				4)	_ooi	4504	2365	1.3667592E-5
				5)	_oos	6331	1090	6.299228E-6
			5)	_on	0	0	0.0
				1)	_ond	95	133243	7.700257E-4
				2)	_ont	201	78490	4.536022E-4
				3)	_ons	244	64397	3.7215723E-4
				4)	_onz	267	60497	3.4961873E-4
				5)	_ong	1178	17495	1.011055E-4
				6)	_onv	2079	8879	5.13127E-5
				7)	_ona	2114	8679	5.0156883E-5
				8)	_onm	2569	6550	3.785316E-5
				9)	_onb	3480	3941	2.2775466E-5
				10)	_onl	3704	3485	2.0140193E-5
				11)	_onr	3948	3103	1.7932573E-5
				12)	_ono	4335	2574	1.4875425E-5
				13)	_one	4380	2507	1.4488224E-5
				14)	_onw	5715	1392	8.044519E-6
				15)	_onn	6045	1223	7.0678493E-6
				16)	_onh	7494	703	4.0627133E-6
				17)	_onj	7919	608	3.513698E-6
				18)	_onp	8463	514	2.9704618E-6
				19)	_onk	11613	209	1.2078336E-6
			6)	_of	0	0	0.0
				1)	_of_	263	61267	3.5406864E-4
				2)	_off	3904	3191	1.8441135E-5
				3)	_ofs	5558	1488	8.599313E-6
				4)	_ofw	5784	1357	7.84225E-6
				5)	_oft	8633	485	2.8028676E-6
			7)	_or	0	0	0.0
				1)	_org	1670	11612	6.710701E-5
				2)	_ord	1783	10685	6.174977E-5
				3)	_ori	7458	709	4.097388E-6
				4)	_ore	10543	278	1.6065921E-6
			8)	_ou	0	0	0.0
				1)	_oud	2492	6846	3.9563776E-5
			9)	_og	0	0	0.0
				1)	_oge	3051	5012	2.896489E-5
			10)	_ol	0	0	0.0
				1)	_oli	3748	3429	1.9816562E-5
			11)	_ok	0	0	0.0
				1)	_okt	4700	2167	1.2523328E-5
			12)	_oc	0	0	0.0
				1)	_oct	5256	1682	9.72046E-6
			13)	_ob	0	0	0.0
				1)	_obs	5745	1380	7.97517E-6
				2)	_obj	5988	1253	7.2412226E-6
			14)	_oe	0	0	0.0
				1)	_oef	5874	1315	7.5995276E-6
			15)	_oz	0	0	0.0
				1)	_ozo	11489	216	1.2482874E-6
		9)	_z	0	0	0.0
			1)	_zi	0	0	0.0
				1)	_zij	30	269695	0.0015585966
				2)	_zic	298	55606	3.213531E-4
				3)	_zie	845	24875	1.4375531E-4
				4)	_zit	2337	7480	4.322773E-5
				5)	_zin	2479	6888	3.98065E-5
			2)	_zo	0	0	0.0
				1)	_zou	221	71338	4.1227002E-4
				2)	_zoa	463	39880	2.3047085E-4
				3)	_zo_	599	33082	1.9118446E-4
				4)	_zor	882	24062	1.3905691E-4
				5)	_zon	1008	20872	1.2062155E-4
				6)	_zod	1478	13386	7.7359146E-5
				7)	_zow	1733	11114	6.422901E-5
				8)	_zov	2770	5823	3.3651748E-5
				9)	_zog	3218	4530	2.6179361E-5
				10)	_zoj	3575	3744	2.163698E-5
				11)	_zoe	3849	3274	1.89208E-5
				12)	_zom	5057	1840	1.0633559E-5
				13)	_zol	5203	1724	9.9631825E-6
				14)	_zo’	6925	849	4.906463E-6
				15)	_zoz	7017	822	4.7504273E-6
				16)	_zoi	7973	596	3.4443485E-6
			3)	_za	0	0	0.0
				1)	_zal	254	62719	3.624599E-4
				2)	_zak	1301	15458	8.933346E-5
				3)	_zaa	1825	10301	5.9530594E-5
				4)	_zag	7687	662	3.82577E-6
				5)	_zat	7783	639	3.6928502E-6
				6)	_zac	9141	411	2.3752136E-6
				7)	_zan	10861	254	1.4678935E-6
				8)	_zad	11013	244	1.4101024E-6
			4)	_zu	0	0	0.0
				1)	_zul	433	42452	2.453347E-4
				2)	_zui	3712	3469	2.0047726E-5
			5)	_ze	0	0	0.0
				1)	_ze_	601	33007	1.9075103E-4
				2)	_zee	704	29015	1.6768083E-4
				3)	_zel	753	27112	1.5668319E-4
				4)	_zeg	769	26669	1.5412304E-4
				5)	_zek	1425	14069	8.130627E-5
				6)	_zet	1890	9965	5.7588815E-5
				7)	_zei	2627	6334	3.6604873E-5
				8)	_zes	3291	4365	2.5225809E-5
				9)	_zev	4192	2775	1.6037025E-5
				10)	_zen	8562	498	2.877996E-6
			6)	_zw	0	0	0.0
				1)	_zwa	2320	7568	4.373629E-5
				2)	_zwe	6998	827	4.779323E-6
				3)	_zwi	7308	743	4.2938773E-6
		10)	_n	0	0	0.0
			1)	_ni	0	0	0.0
				1)	_nie	35	247060	0.0014277865
				2)	_niv	1749	11041	6.3807136E-5
				3)	_nit	10511	279	1.6123712E-6
				4)	_nik	11532	213	1.23095E-6
			2)	_no	0	0	0.0
				1)	_nog	250	63643	3.677998E-4
				2)	_noo	877	24186	1.3977352E-4
				3)	_nod	973	21650	1.251177E-4
				4)	_nor	2651	6267	3.6217672E-5
				5)	_noe	2737	5925	3.4241217E-5
				6)	_noc	3444	4017	2.3214678E-5
				7)	_not	3609	3677	2.1249782E-5
				8)	_nov	4622	2237	1.2927865E-5
				9)	_non	6108	1197	6.9175926E-6
				10)	_nou	10980	246	1.4216606E-6
				11)	_nom	11406	220	1.2714038E-6
			3)	_na	0	0	0.0
				1)	_naa	259	62401	3.6062213E-4
				2)	_nam	407	44837	2.591179E-4
				3)	_nat	558	34655	2.00275E-4
				4)	_na_	1206	16887	9.75918E-5
				5)	_nad	1807	10473	6.0524602E-5
				6)	_nau	2328	7543	4.3591815E-5
				7)	_nag	3550	3791	2.19086E-5
				8)	_nal	4147	2835	1.6383772E-5
				9)	_nab	4404	2484	1.4355305E-5
				10)	_nak	6508	1013	5.854237E-6
				11)	_nas	6593	976	5.6404097E-6
				12)	_nac	7423	718	4.1494E-6
				13)	_nav	8131	571	3.299871E-6
				14)	_naj	9758	343	1.9822342E-6
				15)	_naz	9772	342	1.976455E-6
				16)	_nan	11141	236	1.3638696E-6
				17)	_naï	11148	235	1.3580905E-6
