French	4	168455367	13443
			2)	tai	0	0	0.0
				1)	tair	150	139370	5.5292796E-4
				2)	tait	1096	38204	1.515682E-4
				3)	tail	2460	14688	5.8272268E-5
				4)	tain	2470	14634	5.805803E-5
				5)	taie	2702	12783	5.0714487E-5
				6)	tais	5634	3128	1.2409835E-5
			3)	tat	0	0	0.0
				1)	tati	241	106438	4.2227557E-4
				2)	tat_	1154	36513	1.4485943E-4
				3)	tats	2089	18557	7.36219E-5
				4)	tate	2700	12796	5.0766062E-5
				5)	tatu	3060	10552	4.1863357E-5
				6)	taté	5997	2690	1.0672141E-5
				7)	tato	6877	1876	7.442727E-6
				8)	tata	7335	1563	6.20095E-6
				9)	tatr	11474	369	1.4639479E-6
			4)	tab	0	0	0.0
				1)	tabl	373	81140	3.2190984E-4
				2)	tabi	2087	18581	7.3717114E-5
				3)	taba	5158	3866	1.5337731E-5
				4)	tabo	11215	401	1.5909028E-6
			5)	tal	0	0	0.0
				1)	tale	825	48200	1.9122571E-4
				2)	tali	1772	22445	8.904692E-5
				3)	tal_	1815	21839	8.664271E-5
				4)	tall	4393	5375	2.1324444E-5
				5)	talo	9910	622	2.4676845E-6
				6)	tala	10583	496	1.9678E-6
				7)	taly	11296	391	1.5512294E-6
			6)	tag	0	0	0.0
				1)	tage	860	46994	1.864411E-4
				2)	tagé	6047	2633	1.0446002E-5
				3)	tagn	6987	1803	7.1531113E-6
				4)	tago	10546	501	1.9876366E-6
				5)	tagi	11312	389	1.5432947E-6
			7)	tau	0	0	0.0
				1)	taux	1371	30658	1.2163066E-4
				2)	taur	3428	8803	3.492448E-5
			8)	tam	0	0	0.0
				1)	tamm	1380	30559	1.212379E-4
				2)	tame	5732	2990	1.1862342E-5
				3)	tami	6835	1904	7.5538123E-6
				4)	tamé	7103	1720	6.8238223E-6
				5)	tamo	12044	308	1.2219402E-6
			9)	tar	0	0	0.0
				1)	tard	2432	14886	5.9057802E-5
				2)	tari	3966	6705	2.6601005E-5
				3)	tar_	6375	2273	9.01776E-6
				4)	tare	9896	626	2.483554E-6
			10)	tas	0	0	0.0
				1)	tast	3647	7841	3.1107902E-5
				2)	tas_	4935	4250	1.686119E-5
				3)	task	12298	284	1.1267241E-6
			11)	taq	0	0	0.0
				1)	taqu	3759	7429	2.9473358E-5
			12)	tac	0	0	0.0
				1)	tacl	4180	5963	2.365724E-5
				2)	tact	4372	5414	2.147917E-5
				3)	tach	4402	5344	2.1201457E-5
				4)	tacu	9659	682	2.705725E-6
			13)	tap	0	0	0.0
				1)	tape	4312	5579	2.2133781E-5
				2)	tapi	12231	291	1.1544955E-6
			14)	tax	0	0	0.0
				1)	taxe	4362	5446	2.1606125E-5
				2)	taxa	7612	1406	5.578078E-6
			15)	tad	0	0	0.0
				1)	tade	4922	4265	1.69207E-5
			16)	tay	0	0	0.0
				1)	taye	12720	250	9.918347E-7
				2)	tayé	13155	218	8.648798E-7
		4)	te	0	0	0.0
			1)	ter	0	0	0.0
				1)	ter_	65	208183	8.259324E-4
				2)	tern	607	59066	2.3433482E-4
				3)	term	648	56429	2.2387295E-4
				4)	terr	780	49893	1.9794243E-4
				5)	tera	1399	30002	1.1902809E-4
				6)	terv	1691	23865	9.468053E-5
				7)	terd	2409	15028	5.9621165E-5
				8)	tero	3309	9401	3.7296948E-5
				9)	terp	3994	6602	2.6192369E-5
				10)	teri	4576	4910	1.9479632E-5
				11)	terg	4600	4876	1.9344743E-5
				12)	terc	6828	1912	7.5855514E-6
				13)	tere	7889	1273	5.050422E-6
				14)	terl	8513	1013	4.018914E-6
				15)	terf	8892	888	3.5229966E-6
				16)	ters	10582	496	1.9678E-6
				17)	tert	11920	321	1.2735156E-6
			2)	tes	0	0	0.0
				1)	tes_	69	204001	8.09341E-4
				2)	test	3131	10228	4.057794E-5
				3)	tess	6094	2593	1.0287309E-5
				4)	tesc	8655	968	3.8403837E-6
				5)	tesq	9303	776	3.0786548E-6
				6)	tesv	9987	607	2.4081744E-6
				7)	tesf	12863	239	9.4819393E-7
				8)	tes 	13027	228	9.045532E-7
			3)	teu	0	0	0.0
				1)	teur	88	183914	7.296491E-4
				2)	teus	5903	2804	1.1124417E-5
				3)	teux	7140	1691	6.7087694E-6
			4)	ten	0	0	0.0
				1)	tent	175	127474	5.057325E-4
				2)	tend	559	62736	2.4889494E-4
				3)	tena	877	46547	1.846677E-4
				4)	teni	933	43933	1.7429708E-4
				5)	tenu	994	41804	1.6585062E-4
				6)	tenc	2152	17765	7.047977E-5
				7)	tens	2948	11227	4.454131E-5
				8)	teno	4223	5831	2.313355E-5
				9)	tene	7187	1659	6.5818144E-6
			5)	tem	0	0	0.0
				1)	teme	485	69066	2.740082E-4
				2)	temp	729	52320	2.0757115E-4
				3)	temb	4867	4372	1.7345204E-5
			6)	tec	0	0	0.0
				1)	tect	1157	36446	1.4459362E-4
				2)	tech	1545	26963	1.0697135E-4
			7)	tex	0	0	0.0
				1)	text	1258	33434	1.32644E-4
			8)	tef	0	0	0.0
				1)	tefo	1491	27954	1.1090298E-4
				2)	tefe	10199	563	2.2336117E-6
			9)	tel	0	0	0.0
				1)	tell	1910	20550	8.152881E-5
				2)	tele	8396	1058	4.197444E-6
				3)	tel_	8826	911	3.6142453E-6
				4)	tels	9619	692	2.7453982E-6
				5)	telé	11206	403	1.5988375E-6
				6)	teli	11812	331	1.313189E-6
			10)	tei	0	0	0.0
				1)	tein	2069	18776	7.4490745E-5
				2)	teig	8313	1092	4.3323334E-6
				3)	teil	11330	387	1.53536E-6
			11)	tez	0	0	0.0
				1)	tezm	2955	11135	4.4176315E-5
				2)	tez_	5097	3953	1.568289E-5
				3)	tezv	11236	397	1.5750334E-6
			12)	tea	0	0	0.0
				1)	teau	6133	2536	1.00611705E-5
			13)	tet	0	0	0.0
				1)	teti	9526	718	2.848549E-6
				2)	teté	9633	689	2.7334963E-6
				3)	tete	10396	527	2.0907873E-6
			14)	tep	0	0	0.0
				1)	tepa	9901	625	2.4795866E-6
			15)	te 	0	0	0.0
				1)	te _	10363	533	2.1145913E-6
		5)	té	0	0	0.0
			1)	tés	0	0	0.0
				1)	tés_	113	163910	6.5028644E-4
			2)	tér	0	0	0.0
				1)	téri	748	51555	2.0453613E-4
				2)	térê	1409	29759	1.18064025E-4
				3)	tére	3020	10737	4.2597312E-5
				4)	téra	3250	9665	3.8344326E-5
				5)	téré	9110	829	3.2889236E-6
				6)	téro	10829	452	1.7932371E-6
			3)	tée	0	0	0.0
				1)	tée_	1124	37406	1.4840227E-4
				2)	tées	1768	22547	8.945158E-5
			4)	tég	0	0	0.0
				1)	tégi	1383	30529	1.2111888E-4
				2)	tégr	1571	26526	1.05237625E-4
				3)	tége	3293	9465	3.755086E-5
				4)	tégo	4630	4827	1.9150342E-5
				5)	tégé	6227	2446	9.70411E-6
			5)	tél	0	0	0.0
				1)	télé	3738	7480	2.9675692E-5
			6)	tém	0	0	0.0
				1)	témo	4819	4472	1.7741937E-5
				2)	téma	5577	3217	1.2762928E-5
				3)	témi	11362	382	1.5155233E-6
			7)	tén	0	0	0.0
				1)	ténu	7403	1523	6.0422567E-6
				2)	téna	12543	264	1.0473774E-6
			8)	téi	0	0	0.0
				1)	téin	10080	586	2.3248604E-6
			9)	té 	0	0	0.0
				1)	té _	10736	469	1.8606818E-6
			10)	téo	0	0	0.0
				1)	téor	13304	209	8.2917376E-7
			11)	téa	0	0	0.0
				1)	téag	13305	209	8.2917376E-7
		6)	tu	0	0	0.0
			1)	tur	0	0	0.0
				1)	ture	185	124207	4.927712E-4
				2)	tur_	4886	4338	1.7210314E-5
				3)	tura	5432	3427	1.3596069E-5
				4)	turé	5803	2904	1.15211515E-5
				5)	turc	6444	2207	8.7559165E-6
				6)	turs	6633	2051	8.137012E-6
				7)	turq	6937	1832	7.268164E-6
				8)	turb	7418	1516	6.0144853E-6
				9)	turi	9536	715	2.8366471E-6
			2)	tue	0	0	0.0
				1)	tuel	580	61451	2.4379692E-4
				2)	tue_	2171	17495	6.940859E-5
				3)	tuer	3088	10404	4.127619E-5
				4)	tuen	3658	7777	3.0853993E-5
				5)	tueu	4944	4233	1.6793743E-5
				6)	tues	9959	613	2.4319786E-6
			3)	tua	0	0	0.0
				1)	tuat	767	50545	2.0052913E-4
				2)	tual	5596	3193	1.2667712E-5
				3)	tuai	6411	2234	8.863034E-6
				4)	tuan	6680	2023	8.025926E-6
			4)	tut	0	0	0.0
				1)	tuti	898	45572	1.8079956E-4
				2)	tut_	3468	8654	3.433335E-5
				3)	tuts	9029	852	3.3801725E-6
				4)	tute	12673	254	1.007704E-6
			5)	tud	0	0	0.0
				1)	tude	1472	28169	1.1175596E-4
				2)	tudi	4260	5750	2.2812197E-5
			6)	tun	0	0	0.0
				1)	tuni	4353	5471	2.170531E-5
				2)	tun_	6412	2232	8.8551E-6
				3)	tune	8395	1058	4.197444E-6
				4)	tunn	9201	805	3.1937075E-6
			7)	tué	0	0	0.0
				1)	tué_	4842	4430	1.757531E-5
				2)	tuée	5414	3448	1.3679383E-5
				3)	tués	6021	2670	1.0592794E-5
			8)	tug	0	0	0.0
				1)	tuga	5987	2708	1.0743553E-5
			9)	tus	0	0	0.0
				1)	tus_	7476	1482	5.879596E-6
			10)	tui	0	0	0.0
				1)	tuit	7588	1421	5.637588E-6
			11)	tul	0	0	0.0
				1)	tulé	8096	1185	4.7012963E-6
				2)	tula	9034	850	3.3722376E-6
				3)	tule	12719	250	9.918347E-7
			12)	tup	0	0	0.0
				1)	tupé	9002	858	3.4039765E-6
				2)	tupi	10768	462	1.8329104E-6
			13)	tum	0	0	0.0
				1)	tume	9403	749	2.9715366E-6
				2)	tumi	13334	206	8.172717E-7
			14)	tub	0	0	0.0
				1)	tube	9777	650	2.5787701E-6
			15)	tuo	0	0	0.0
				1)	tuon	13388	203	8.053697E-7
		7)	tt	0	0	0.0
			1)	ttr	0	0	0.0
				1)	ttre	519	66048	2.6203477E-4
				2)	ttra	2378	15244	6.047811E-5
				3)	ttri	4674	4760	1.8884532E-5
				4)	ttro	5452	3401	1.3492919E-5
			2)	tte	0	0	0.0
				1)	tten	706	53318	2.1153055E-4
				2)	tte_	1155	36478	1.4472057E-4
				3)	ttei	2002	19453	7.7176635E-5
				4)	ttez	2751	12421	4.927831E-5
				5)	tter	3026	10727	4.255764E-5
				6)	ttes	3863	7063	2.8021312E-5
				7)	ttem	6165	2504	9.934216E-6
				8)	ttel	8156	1156	4.5862434E-6
				9)	tteu	8675	962	3.8165795E-6
			3)	tta	0	0	0.0
				1)	ttan	2953	11175	4.4335007E-5
				2)	ttaq	3761	7423	2.9449553E-5
				3)	ttac	5203	3779	1.4992573E-5
				4)	ttab	5958	2741	1.0874475E-5
				5)	ttai	8941	876	3.4753884E-6
				6)	ttag	9013	856	3.3960418E-6
				7)	ttar	10133	573	2.273285E-6
			4)	tti	0	0	0.0
				1)	ttir	3794	7296	2.8945702E-5
				2)	ttit	4076	6358	2.5224339E-5
				3)	ttio	9570	704	2.7930064E-6
				4)	ttis	11205	403	1.5988375E-6
			5)	tto	0	0	0.0
				1)	tton	4418	5302	2.1034828E-5
				2)	ttoy	10373	531	2.1066567E-6
				3)	ttoi	11558	358	1.4203072E-6
				4)	ttor	12079	305	1.2100382E-6
			6)	ttu	0	0	0.0
				1)	ttu_	6529	2137	8.478202E-6
				2)	ttue	7814	1306	5.181344E-6
				3)	ttus	9114	828	3.2849564E-6
			7)	tté	0	0	0.0
				1)	ttén	7549	1445	5.7328043E-6
				2)	tté_	8713	949	3.7650043E-6
				3)	ttér	9550	711	2.8207776E-6
				4)	ttés	12927	235	9.3232455E-7
		8)	to	0	0	0.0
			1)	toy	0	0	0.0
				1)	toye	658	56252	2.2317073E-4
				2)	toya	9736	662	2.626378E-6
			2)	tou	0	0	0.0
				1)	tout	787	49447	1.9617299E-4
				2)	touj	1477	28139	1.1163694E-4
				3)	tour	1585	26299	1.04337036E-4
				4)	touc	3298	9438	3.744374E-5
				5)	tous	5679	3064	1.2155925E-5
				6)	touf	10098	583	2.3129583E-6
				7)	tou_	10489	511	2.02731E-6
			3)	tor	0	0	0.0
				1)	tori	908	44830	1.7785579E-4
				2)	tora	4860	4392	1.742455E-5
				3)	tort	5446	3408	1.352069E-5
				4)	tors	6728	1981	7.8592975E-6
				5)	toro	9859	633	2.5113252E-6
				6)	toré	10259	554	2.1979056E-6
			4)	toi	0	0	0.0
				1)	toir	1282	32713	1.2978354E-4
				2)	toil	10810	454	1.8011717E-6
				3)	tois	11329	387	1.53536E-6
			5)	ton	0	0	0.0
				1)	tons	1436	29050	1.1525118E-4
				2)	tonn	4529	5031	1.995968E-5
				3)	ton_	4609	4857	1.9269362E-5
				4)	tono	5691	3047	1.2088481E-5
				5)	toni	7956	1240	4.9194996E-6
				6)	tone	10825	453	1.7972044E-6
			6)	tot	0	0	0.0
				1)	tota	2056	18944	7.515726E-5
			7)	toc	0	0	0.0
				1)	toco	4586	4895	1.9420122E-5
				2)	tock	4765	4590	1.8210083E-5
				3)	tocr	11045	423	1.6781842E-6
				4)	toca	11235	397	1.5750334E-6
				5)	toch	11592	355	1.4084052E-6
				6)	tocy	13270	210	8.331411E-7
			8)	tol	0	0	0.0
				1)	tolé	4800	4517	1.7920469E-5
				2)	tolo	7598	1417	5.6217186E-6
				3)	tolè	13152	219	8.688471E-7
			9)	tob	0	0	0.0
				1)	tobr	5126	3911	1.5516262E-5
				2)	tobu	10500	509	2.0193754E-6
			10)	tom	0	0	0.0
				1)	tomb	5300	3635	1.4421275E-5
				2)	tomo	5449	3405	1.3508788E-5
				3)	toma	6373	2275	9.025695E-6
				4)	tomn	8200	1138	4.5148313E-6
				5)	tomi	10183	565	2.2415463E-6
				6)	tom_	12992	231	9.164552E-7
			11)	tox	0	0	0.0
				1)	toxi	6515	2149	8.525811E-6
			12)	tod	0	0	0.0
				1)	todé	9461	734	2.9120265E-6
			13)	tog	0	0	0.0
				1)	togr	9866	632	2.507358E-6
			14)	top	0	0	0.0
				1)	topp	11230	398	1.5790007E-6
				2)	topi	11922	320	1.2695483E-6
				3)	toph	12931	234	9.283572E-7
			15)	tos	0	0	0.0
				1)	tos_	11739	337	1.3369931E-6
				2)	tosa	11763	334	1.325091E-6
				3)	tosu	12206	292	1.1584629E-6
		9)	tè	0	0	0.0
			1)	tèm	0	0	0.0
				1)	tème	959	43161	1.712343E-4
			2)	tèr	0	0	0.0
				1)	tère	1941	20149	7.9937905E-5
			3)	tèl	0	0	0.0
				1)	tèle	7730	1348	5.3479725E-6
			4)	tèg	0	0	0.0
				1)	tège	7880	1277	5.066291E-6
				2)	tègr	9158	817	3.2413157E-6
		10)	tô	0	0	0.0
			1)	tôt	0	0	0.0
				1)	tôt_	2148	17782	7.054721E-5
			2)	tôm	0	0	0.0
				1)	tôme	10919	439	1.7416617E-6
		11)	tê	0	0	0.0
			1)	têt	0	0	0.0
				1)	têtr	2346	15436	6.1239836E-5
				2)	tête	6022	2669	1.0588827E-5
		12)	ty	0	0	0.0
			1)	typ	0	0	0.0
				1)	type	2743	12480	4.9512386E-5
				2)	typi	9275	786	3.118328E-6
			2)	tyl	0	0	0.0
				1)	tyle	10785	459	1.8210084E-6
			3)	tyr	0	0	0.0
				1)	tyra	11404	377	1.4956867E-6
		13)	th	0	0	0.0
			1)	tho	0	0	0.0
				1)	thod	3284	9502	3.769765E-5
				2)	thou	7048	1760	6.982516E-6
				3)	thon	8193	1141	4.5267334E-6
				4)	thol	9618	692	2.7453982E-6
			2)	thè	0	0	0.0
				1)	thèm	4016	6526	2.5890851E-5
				2)	thès	6593	2080	8.252064E-6
				3)	thèq	9986	607	2.4081744E-6
			3)	thn	0	0	0.0
				1)	thni	5558	3245	1.2874014E-5
			4)	thi	0	0	0.0
				1)	thiq	5810	2891	1.1469576E-5
				2)	thie	7629	1394	5.53047E-6
				3)	thio	10999	429	1.7019883E-6
			5)	thé	0	0	0.0
				1)	théo	7257	1616	6.411219E-6
				2)	thém	8468	1028	4.078424E-6
				3)	thér	8961	871	3.455552E-6
				4)	thét	9974	609	2.416109E-6
				5)	théâ	10960	433	1.7178576E-6
				6)	théc	12611	259	1.0275406E-6
			6)	thm	0	0	0.0
				1)	thme	7350	1554	6.165244E-6
			7)	the	0	0	0.0
				1)	then	9453	737	2.9239284E-6
				2)	ther	10826	453	1.7972044E-6
				3)	the_	12450	273	1.0830834E-6
			8)	tha	0	0	0.0
				1)	than	10560	499	1.979702E-6
			9)	thr	0	0	0.0
				1)	thré	12830	242	9.600959E-7
				2)	thro	13253	212	8.4107575E-7
		14)	tâ	0	0	0.0
			1)	tâc	0	0	0.0
				1)	tâch	3538	8354	3.3143147E-5
		15)	tà	0	0	0.0
			1)	tàd	0	0	0.0
				1)	tàdi	3572	8209	3.256788E-5
		16)	tc	0	0	0.0
			1)	tce	0	0	0.0
				1)	tce_	4599	4877	1.934871E-5
			2)	tch	0	0	0.0
				1)	tchè	5505	3326	1.31953675E-5
				2)	tché	11003	428	1.6980209E-6
				3)	tch_	12297	285	1.1306914E-6
			3)	tci	0	0	0.0
				1)	tcin	10630	488	1.9360612E-6
		17)	tl	0	0	0.0
			1)	tla	0	0	0.0
				1)	tlan	5378	3507	1.3913456E-5
			2)	tlà	0	0	0.0
				1)	tlà_	8994	860	3.4119112E-6
		18)	tm	0	0	0.0
			1)	tmo	0	0	0.0
				1)	tmos	7749	1342	5.3241683E-6
		19)	tb	0	0	0.0
			1)	tba	0	0	0.0
				1)	tbal	8216	1131	4.48706E-6
		20)	ts	0	0	0.0
			1)	ts 	0	0	0.0
				1)	ts _	9306	775	3.0746874E-6
			2)	tsu	0	0	0.0
				1)	tsun	10244	556	2.2058402E-6
			3)	tse	0	0	0.0
				1)	tsep	12520	266	1.055312E-6
		21)	tp	0	0	0.0
			1)	tpr	0	0	0.0
				1)	tpro	9537	715	2.8366471E-6
		22)	tg	0	0	0.0
			1)	tga	0	0	0.0
				1)	tgar	13026	228	9.045532E-7
	2)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	ent	0	0	0.0
				1)	ent_	2	1683200	0.006677824
				2)	ents	75	198812	7.887545E-4
				3)	enta	95	177085	7.0255616E-4
				4)	enti	101	172560	6.8460393E-4
				5)	ente	126	156364	6.203489E-4
				6)	entr	217	114379	4.537802E-4
				7)	enté	1594	26139	1.0370226E-4
				8)	entu	3609	7995	3.171887E-5
				9)	ento	5360	3546	1.4068182E-5
				10)	entô	6086	2598	1.0307145E-5
				11)	enth	6740	1974	7.831526E-6
				12)	ent 	6789	1942	7.7045715E-6
				13)	entl	8860	901	3.574572E-6
				14)	entc	13227	214	8.4901046E-7
			2)	enn	0	0	0.0
				1)	enne	45	254044	0.0010078786
				2)	enni	5845	2857	1.1334686E-5
				3)	enna	8441	1038	4.1180974E-6
				4)	ennu	12485	270	1.0711814E-6
			3)	enc	0	0	0.0
				1)	ence	58	231073	9.167448E-4
				2)	enco	367	82501	3.273094E-4
				3)	ench	4191	5935	2.3546154E-5
				4)	enci	5127	3911	1.5516262E-5
				5)	encé	5535	3277	1.30009685E-5
				6)	enca	8983	864	3.4277805E-6
