English	4	1408984	1840
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	44768	0.014316914
				2)	_tha	12	9371	0.0029968682
				3)	_thi	15	7075	0.0022626019
				4)	_tho	385	786	2.513647E-4
				5)	_thr	506	658	2.1042998E-4
			2)	_to	0	0	0.0
				1)	_to_	4	17005	0.00543824
				2)	_too	696	520	1.6629724E-4
				3)	_tod	908	422	1.349566E-4
				4)	_tou	1419	270	8.634664E-5
				5)	_tow	1477	258	8.250902E-5
			3)	_ta	0	0	0.0
				1)	_tak	196	1187	3.7960542E-4
				2)	_tax	1465	260	8.314862E-5
				3)	_tal	1766	210	6.71585E-5
			4)	_tr	0	0	0.0
				1)	_tra	242	1054	3.3707172E-4
				2)	_tre	1747	213	6.811791E-5
			5)	_ti	0	0	0.0
				1)	_tim	348	843	2.695934E-4
			6)	_te	0	0	0.0
				1)	_ter	666	537	1.7173389E-4
				2)	_tec	1777	209	6.68387E-5
			7)	_tw	0	0	0.0
				1)	_two	912	421	1.3463681E-4
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	18651	0.0059646345
				2)	_off	827	458	1.464695E-4
			2)	_on	0	0	0.0
				1)	_on_	28	4721	0.001509787
				2)	_one	220	1103	3.5274203E-4
				3)	_onl	372	803	2.5680132E-4
			3)	_ou	0	0	0.0
				1)	_our	113	1678	5.366284E-4
				2)	_out	339	864	2.7630926E-4
			4)	_or	0	0	0.0
				1)	_or_	201	1168	3.7352918E-4
				2)	_ord	880	431	1.3783482E-4
				3)	_org	1662	223	7.131593E-5
			5)	_ot	0	0	0.0
				1)	_oth	285	961	3.073301E-4
			6)	_ov	0	0	0.0
				1)	_ove	660	543	1.7365269E-4
			7)	_op	0	0	0.0
				1)	_ope	918	419	1.339972E-4
				2)	_opp	1064	373	1.1928629E-4
				3)	_opi	1323	294	9.40219E-5
			8)	_ob	0	0	0.0
				1)	_obj	1086	369	1.1800708E-4
			9)	_ow	0	0	0.0
				1)	_own	1090	368	1.17687276E-4
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	6	14249	0.004556864
				2)	_an_	91	1847	5.90675E-4
				3)	_any	377	796	2.545627E-4
				4)	_ano	1835	201	6.428028E-5
			2)	_ar	0	0	0.0
				1)	_are	27	4809	0.0015379296
			3)	_as	0	0	0.0
				1)	_as_	45	3722	0.0011903045
				2)	_ass	623	563	1.8004874E-4
				3)	_ask	988	395	1.2632195E-4
			4)	_al	0	0	0.0
				1)	_all	80	2097	6.706256E-4
				2)	_als	115	1649	5.2735413E-4
				3)	_alr	947	409	1.3079918E-4
				4)	_alt	1664	223	7.131593E-5
			5)	_at	0	0	0.0
				1)	_at_	96	1816	5.807611E-4
				2)	_att	902	425	1.3591601E-4
			6)	_ap	0	0	0.0
				1)	_app	157	1408	4.5028178E-4
			7)	_ac	0	0	0.0
				1)	_acc	222	1099	3.5146283E-4
				2)	_act	258	1014	3.2427962E-4
				3)	_ach	1208	336	1.07453605E-4
			8)	_ab	0	0	0.0
				1)	_abo	301	938	2.9997464E-4
				2)	_abl	1244	323	1.0329617E-4
			9)	_ag	0	0	0.0
				1)	_agr	392	779	2.4912605E-4
				2)	_aga	525	642	2.0531313E-4
				3)	_age	1529	247	7.899119E-5
			10)	_am	0	0	0.0
				1)	_am_	451	703	2.2482108E-4
				2)	_ame	678	530	1.6949527E-4
				3)	_amo	1688	220	7.0356524E-5
			11)	_ad	0	0	0.0
				1)	_add	774	483	1.5446455E-4
				2)	_ado	1027	382	1.221645E-4
				3)	_adv	1689	220	7.0356524E-5
				4)	_adm	1822	203	6.4919885E-5
			12)	_au	0	0	0.0
				1)	_aut	835	453	1.4487049E-4
			13)	_ai	0	0	0.0
				1)	_aid	1102	365	1.16727875E-4
			14)	_aw	0	0	0.0
				1)	_awa	1279	309	9.8818935E-5
			15)	_af	0	0	0.0
				1)	_aff	1337	291	9.3062496E-5
				2)	_aft	1450	264	8.442783E-5
		4)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	9	12251	0.003917899
				2)	_int	63	2521	8.062218E-4
				3)	_inc	248	1040	3.3259447E-4
				4)	_ins	328	888	2.8398453E-4
				5)	_ind	334	878	2.807865E-4
				6)	_inv	511	654	2.0915076E-4
				7)	_inf	695	521	1.6661704E-4
				8)	_ini	928	415	1.3271799E-4
			2)	_is	0	0	0.0
				1)	_is_	13	8855	0.0028318502
				2)	_iss	387	785	2.5104487E-4
			3)	_it	0	0	0.0
				1)	_it_	29	4620	0.001477487
				2)	_its	175	1279	4.0902724E-4
			4)	_im	0	0	0.0
				1)	_imp	82	2019	6.45681E-4
				2)	_imm	1809	205	6.555949E-5
			5)	_if	0	0	0.0
				1)	_if_	253	1032	3.3003607E-4
			6)	_id	0	0	0.0
				1)	_ide	1297	302	9.658032E-5
		5)	_f	0	0	0.0
			1)	_fo	0	0	0.0
				1)	_for	17	6823	0.0021820117
				2)	_fol	1394	275	8.794566E-5
				3)	_fou	1466	260	8.314862E-5
			2)	_fr	0	0	0.0
				1)	_fro	145	1458	4.662719E-4
				2)	_fre	1101	365	1.16727875E-4
				3)	_fra	1155	349	1.11611036E-4
			3)	_fi	0	0	0.0
				1)	_fin	255	1025	3.2779746E-4
				2)	_fir	394	776	2.4816665E-4
				3)	_fis	1278	309	9.8818935E-5
			4)	_fa	0	0	0.0
				1)	_fac	303	935	2.9901523E-4
