Portuguese	4	187368868	13011
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	2380269	0.0072979797
				2)	_des	39	419371	0.0012858047
				3)	_dev	101	213375	6.5421447E-4
				4)	_dep	180	148449	4.551493E-4
				5)	_dec	320	99094	3.0382533E-4
				6)	_dem	529	71675	2.197578E-4
				7)	_deb	582	66624	2.0427127E-4
				8)	_def	658	60850	1.8656801E-4
				9)	_det	1179	36541	1.1203586E-4
				10)	_dei	1504	28164	8.635171E-5
				11)	_del	1724	24224	7.427155E-5
				12)	_den	2243	17124	5.250272E-5
				13)	_der	3286	9311	2.8547818E-5
				14)	_dez	3764	7141	2.189453E-5
				15)	_ded	4047	6163	1.8895951E-5
				16)	_deu	4271	5490	1.6832513E-5
				17)	_deg	6559	1871	5.736545E-6
			2)	_da	0	0	0.0
				1)	_da_	11	835565	0.0025618686
				2)	_das	78	252606	7.744979E-4
				3)	_dad	1235	34770	1.0660591E-4
				4)	_dar	1265	34126	1.0463139E-4
				5)	_daq	3177	9910	3.0384372E-5
				6)	_dat	3569	7912	2.4258441E-5
				7)	_dan	4164	5788	1.774619E-5
				8)	_daí	4244	5544	1.6998078E-5
				9)	_dam	8201	1018	3.12122E-6
				10)	_dav	12415	238	7.297155E-7
			3)	_do	0	0	0.0
				1)	_do_	14	718391	0.0022026093
				2)	_dos	41	404098	0.0012389772
				3)	_dom	1063	40200	1.2325446E-4
				4)	_doi	1641	25561	7.837083E-5
				5)	_doc	2419	15336	4.7020658E-5
				6)	_doe	3067	10566	3.239569E-5
				7)	_dot	3440	8512	2.609806E-5
				8)	_dou	5741	2685	8.232294E-6
				9)	_doa	7148	1521	4.6634336E-6
				10)	_dor	7520	1313	4.025699E-6
				11)	_doz	8171	1034	3.1702766E-6
				12)	_dol	9455	647	1.9837223E-6
				13)	_don	9649	601	1.8426849E-6
				14)	_dog	9728	586	1.7966944E-6
				15)	_dob	10325	474	1.4532989E-6
				16)	_dop	10920	385	1.1804221E-6
