English	3	993910	1022
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	1	31624	0.020233857
			2)	_to	4	9708	0.0062114303
			3)	_ta	179	1172	7.49876E-4
			4)	_tr	280	838	5.3617416E-4
			5)	_te	397	618	3.9541244E-4
			6)	_ti	544	454	2.90481E-4
			7)	_tw	924	229	1.4652015E-4
		2)	_i	0	0	0.0
			1)	_in	5	9658	0.0061794394
			2)	_is	28	4852	0.0031044355
			3)	_it	54	3085	0.0019738632
			4)	_im	188	1148	7.345202E-4
			5)	_i_	196	1131	7.2364317E-4
			6)	_if	467	530	3.3910776E-4
		3)	_o	0	0	0.0
			1)	_of	6	9579	0.006128893
			2)	_on	50	3432	0.0021958826
			3)	_ou	155	1311	8.3881186E-4
			4)	_or	244	939	6.007966E-4
			5)	_op	396	620	3.966921E-4
			6)	_ot	539	460	2.9431994E-4
			7)	_ob	634	386	2.4697284E-4
			8)	_ov	787	287	1.8363005E-4
			9)	_ow	995	210	1.3436345E-4
		4)	_a	0	0	0.0
			1)	_an	9	8727	0.0055837613
			2)	_a_	34	4293	0.002746773
			3)	_ar	71	2577	0.0016488315
			4)	_as	74	2446	0.0015650144
			5)	_al	78	2370	0.0015163876
			6)	_ac	159	1289	8.247357E-4
			7)	_at	194	1139	7.287618E-4
			8)	_ag	259	890	5.6944514E-4
			9)	_am	291	808	5.169794E-4
			10)	_ab	313	774	4.952253E-4
			11)	_ap	321	753	4.8178894E-4
			12)	_ad	334	732	4.683526E-4
			13)	_ai	684	348	2.2265944E-4
			14)	_af	803	279	1.7851144E-4
			15)	_au	811	277	1.7723179E-4
		5)	_c	0	0	0.0
			1)	_co	20	6322	0.00404498
			2)	_ca	112	1903	0.0012175888
			3)	_cr	372	660	4.2228514E-4
			4)	_cl	441	565	3.6150168E-4
			5)	_ch	497	494	3.1607403E-4
			6)	_ce	623	392	2.5081178E-4
			7)	_cu	630	388	2.4825247E-4
			8)	_ci	744	316	2.0218501E-4
		6)	_r	0	0	0.0
			1)	_re	23	5951	0.0038076043
			2)	_ra	437	567	3.627813E-4
			3)	_ri	470	526	3.3654846E-4
			4)	_ru	752	309	1.9770622E-4
			5)	_ro	861	255	1.6315562E-4
		7)	_b	0	0	0.0
			1)	_be	26	5302	0.0033923574
			2)	_by	171	1242	7.9466385E-4
			3)	_bu	172	1242	7.9466385E-4
			4)	_ba	463	538	3.4422637E-4
			5)	_bo	616	400	2.5593038E-4
			6)	_br	821	271	1.7339284E-4
		8)	_p	0	0	0.0
			1)	_pr	31	4448	0.002845946
			2)	_po	87	2151	0.0013762657
			3)	_pa	153	1320	8.445703E-4
			4)	_pe	239	972	6.2191085E-4
			5)	_pl	448	558	3.570229E-4
			6)	_pu	469	528	3.378281E-4
		9)	_w	0	0	0.0
			1)	_wh	37	4180	0.0026744725
			2)	_we	40	4002	0.0025605834
			3)	_wi	45	3790	0.0024249405
			4)	_wo	107	1919	0.001227826
			5)	_wa	165	1261	8.068205E-4
		10)	_f	0	0	0.0
			1)	_fo	42	3934	0.0025170753
			2)	_fi	161	1279	8.1833743E-4
			3)	_fr	206	1070	6.8461377E-4
			4)	_fa	212	1054	6.7437656E-4
			5)	_fu	296	802	5.131404E-4
			6)	_fe	610	402	2.5721005E-4
		11)	_h	0	0	0.0
			1)	_ha	47	3744	0.0023955083
			2)	_ho	246	931	5.95678E-4
			3)	_he	282	837	5.3553435E-4
			4)	_hi	519	482	3.0839612E-4
		12)	_n	0	0	0.0
			1)	_no	57	2938	0.0018798087
			2)	_ne	120	1620	0.001036518
			3)	_na	569	432	2.764048E-4
			4)	_nu	969	218	1.3948206E-4
		13)	_m	0	0	0.0
			1)	_ma	67	2678	0.0017134539
			2)	_mo	123	1554	9.942895E-4
			3)	_me	174	1190	7.613929E-4
			4)	_mu	200	1105	7.070077E-4
			5)	_mi	456	542	3.4678567E-4
			6)	_my	480	513	3.2823073E-4
			7)	_mr	562	443	2.834429E-4
		14)	_d	0	0	0.0
			1)	_de	72	2555	0.0016347554
			2)	_di	127	1543	9.872515E-4
			3)	_do	146	1350	8.637651E-4
			4)	_da	686	347	2.220196E-4
			5)	_dr	832	266	1.7019371E-4
			6)	_du	1022	200	1.2796519E-4
		15)	_s	0	0	0.0
			1)	_st	108	1916	0.0012259065
			2)	_so	116	1729	0.0011062591
			3)	_se	117	1727	0.0011049794
			4)	_su	121	1590	0.0010173233
			5)	_sh	134	1441	9.219892E-4
			6)	_sa	209	1059	6.775757E-4
			7)	_si	274	852	5.4513174E-4
			8)	_s_	311	778	4.977846E-4
			9)	_sp	369	667	4.2676393E-4
			10)	_sc	734	321	2.0538413E-4
			11)	_sy	802	280	1.7915128E-4
		16)	_e	0	0	0.0
			1)	_ex	124	1551	9.923701E-4
			2)	_en	133	1448	9.26468E-4
			3)	_ev	421	588	3.7621768E-4
			4)	_ec	599	408	2.61049E-4
			5)	_ef	617	399	2.5529056E-4
			6)	_es	650	375	2.3993474E-4
			7)	_em	705	338	2.1626118E-4
			8)	_el	898	238	1.5227858E-4
			9)	_ea	903	237	1.5163876E-4
		17)	_l	0	0	0.0
			1)	_li	150	1332	8.5224817E-4
			2)	_le	183	1164	7.447574E-4
			3)	_la	268	867	5.5472914E-4
			4)	_lo	346	700	4.4787818E-4
		18)	_y	0	0	0.0
			1)	_yo	181	1171	7.492362E-4
			2)	_ye	523	481	3.077563E-4
		19)	_u	0	0	0.0
			1)	_un	213	1053	6.7373674E-4
