en_	201420	0.012690558418593362	2
ta_	107511	0.006773779297693332	2
in_	105522	0.006648461450932424	2
tä_	104530	0.006585960041185405	2
ist	91897	0.005790012148711519	2
an_	86272	0.005435606473482706	2
sta	84835	0.005345067636984251	2
on_	81720	0.005148805649724206	2
ja_	76091	0.004794147952681896	2
ttä	68115	0.004291616456570782	2
_ja	68061	0.004288214162088585	2
ett	67904	0.004278322305908865	2
ise	65952	0.004155335660922795	2
tta	61706	0.003887814505896743	2
_on	60135	0.0037888329386461714	2
sen	59678	0.0037600394464542483	2
_va	56361	0.0035510503576126526	2
sa_	55677	0.003507954627504829	2
_jo	53854	0.0033930956860040063	2
aan	52070	0.00328069395718477	2
mis	51731	0.0032593351084909804	2
lis	51173	0.003224178065508282	2
itt	50160	0.0031603535412404087	2
_ko	50036	0.003152540865022031	2
ksi	48940	0.0030834868881241145	2
ais	48482	0.0030546303904788177	2
än_	48470	0.0030538743250383294	2
ssa	46673	0.002940653525325231	2
isi	46627	0.0029377552744700264	2
est	46115	0.0029054964823425327	2
_tä	43914	0.002766821479466334	2
taa	42816	0.0026976414916616695	2
_ta	42131	0.0026544827561004714	2
_et	41438	0.002610819976912282	2
_si	41001	0.0025832865937878385	2
aa_	40441	0.0025480035398983926	2
lla	40290	0.0025384897164389165	2
lli	39821	0.002508940158806505	2
_ka	39700	0.00250131649894825	2
si_	39604	0.002495267975424345	2
ten	37962	0.0023918130209842183	2
stä	37690	0.002374675537666487	2
den	37623	0.0023704541722904286	2
ste	37610	0.002369635101396566	2
_ol	37596	0.00236875302504933	2
_se	37339	0.002352560623532209	2
ell	36401	0.0022934615082673866	2
een	36221	0.0022821205266600644	2
me_	35443	0.0022331022839350836	2
uks	35013	0.002206009938984259	2
ast	34661	0.002183832019396607	2
kse	34052	0.002145461698291834	2
ia_	34037	0.002144516616491224	2
lle	34021	0.0021435085292372397	2
iss	33870	0.002133994705777764	2
itä	33202	0.0020919070629239244	2
_ku	33162	0.002089386844788964	2
_mi	32848	0.002069603132429524	2
ill	32345	0.0020379113893823964	2
mme	32084	0.0020214669660517798	2
at_	31694	0.001996894839235915	2
_to	31654	0.0019943746211009547	2
voi	31277	0.0019706215651789523	2
le_	31190	0.0019651400907354133	2
tel	30959	0.001950585831006017	2
sia	30671	0.0019324402604343016	2
la_	30517	0.001922737420614704	2
ti_	30060	0.0018939439284227806	2
ust	29467	0.0018565816945719919	2
sti	29153	0.0018367979822125524	2
ses	28915	0.0018218026843095378	2
all	28743	0.0018109657463292077	2
ään	28311	0.0017837473904716349	2
ois	28273	0.0017813531832434224	2
sit	27912	0.0017586082145754044	2
iin	27832	0.0017535677783054834	2
mie	27314	0.0017209309534577456	2
ava	27285	0.0017191037953098994	2
val	27265	0.001717843686242419	2
ole	27163	0.00171141712999827	2
et_	26994	0.001700769208378062	2
oit	26841	0.0016911293740118382	2
utt	26744	0.001685017845034559	2
toi	26645	0.001678780305150532	2
nen	26613	0.0016767641306425637	2
_pa	26282	0.001655909325575766	2
ka_	25851	0.001628753975171567	2
tte	25798	0.0016254146861427443	2
tav	25764	0.001623272500728028	2
_tu	25761	0.001623083484367906	2
sii	25530	0.0016085292246385094	2
aik	25459	0.0016040558374489546	2
tei	25379	0.0015990154011790336	2
täm	24986	0.0015742542580030473	2
ine	24907	0.0015692768271865004	2
ide	24887	0.0015680167181190202	2
_sa	24148	0.0015214556880756257	2
vat	24127	0.0015201325735547714	2
ent	24004	0.0015123829027897681	2
ite	23665	0.0014910240540959782	2
oll	23592	0.0014864246559996754	2
kan	23515	0.0014815732360898765	2
tää	23349	0.0014711143308297906	2
_jä	23142	0.0014580722019813704	2
eis	22792	0.0014360202933004663	2
_mu	22650	0.0014270735189213567	2
lai	22621	0.0014252463607735105	2
kin	22255	0.0014021863648386223	2
ain	22122	0.0013938066395398788	2
_me	22110	0.0013930505740993907	2
tam	22037	0.0013884511760030877	2
omi	21931	0.0013817725979454426	2
iit	21876	0.001378307298009872	2
stu	21856	0.0013770471889423916	2
ää_	21833	0.0013755980635147894	2
tet	21762	0.0013711246763252346	2
sä_	21752	0.0013704946217914945	2
_pu	21664	0.0013649501418945816	2
ssä	21591	0.0013603507437982788	2
kai	21429	0.0013501438603516888	2
_ma	21427	0.0013500178494449408	2
lä_	21265	0.001339810965998351	2
_te	21235	0.0013379208023971308	2
ämä	21011	0.0013238075808413522	2
maa	20933	0.0013188931554781792	2
ien	20764	0.0013082452338579714	2
_ei	20760	0.0013079932120444752	2
oli	20666	0.0013020706994273182	2
llä	20425	0.0012868863851641815	2
min	20416	0.0012863193360838155	2
suu	20283	0.001277939610785072	2
ess	19470	0.0012267161771920007	2
_yh	19379	0.0012209826809349655	2
men	19063	0.0012010729576687781	2
oim	18904	0.0011910550905823102	2
_ha	18626	0.0011735395745443352	2
_ke	18613	0.001172720503650473	2
nta	18519	0.001166797991033316	2
