Dutch	3	12457479	2420
		3)	di	0	0	0.0
			1)	die	68	32856	0.001889731
			2)	dit	155	16672	9.588993E-4
			3)	dig	184	14786	8.50425E-4
			4)	din	306	8175	4.7018967E-4
			5)	dis	874	2524	1.4516927E-4
			6)	dia	1127	1563	8.9896814E-5
			7)	dic	1522	802	4.6127476E-5
			8)	div	1606	705	4.0548464E-5
			9)	dir	1707	602	3.4624365E-5
			10)	did	1722	583	3.3531567E-5
			11)	dio	1955	413	2.3753924E-5
			12)	dip	2252	257	1.4781497E-5
			13)	dim	2334	225	1.2941E-5
		4)	dt	0	0	0.0
			1)	dt_	212	12183	7.0071203E-4
		5)	do	0	0	0.0
			1)	doo	240	10815	6.220307E-4
			2)	doe	273	9048	5.2040076E-4
			3)	doc	1548	765	4.39994E-5
			4)	dom	1995	389	2.2373551E-5
			5)	don	2078	340	1.955529E-5
			6)	dol	2333	225	1.2941E-5
		6)	ds	0	0	0.0
			1)	dst	430	6123	3.5216773E-4
			2)	ds_	551	4721	2.7153094E-4
			3)	dse	1002	1967	1.13133094E-4
			4)	dsl	1666	645	3.7097532E-5
			5)	dsc	1742	574	3.301393E-5
			6)	dsm	1800	535	3.077082E-5
			7)	dsb	1888	455	2.6169577E-5
			8)	dso	1909	442	2.5421876E-5
			9)	dsv	2027	365	2.0993177E-5
			10)	dsp	2034	363	2.0878146E-5
			11)	dss	2051	353	2.030299E-5
			12)	dsd	2237	264	1.5184107E-5
			13)	dsg	2376	211	1.2135782E-5
		7)	dd	0	0	0.0
			1)	dde	550	4722	2.7158845E-4
			2)	ddi	2210	273	1.5701746E-5
			3)	dda	2262	253	1.4551435E-5
		8)	dr	0	0	0.0
			1)	dra	578	4442	2.554841E-4
			2)	dri	671	3755	2.1597091E-4
			3)	dru	868	2560	1.4723981E-4
			4)	dre	1195	1387	7.977407E-5
			5)	dro	1814	519	2.9850573E-5
		9)	du	0	0	0.0
			1)	dus	650	3876	2.2293029E-4
			2)	dui	664	3796	2.1832905E-4
			3)	duc	883	2474	1.4229349E-4
			4)	dur	924	2331	1.3406876E-4
			5)	duu	1438	921	5.2971827E-5
			6)	dub	2160	298	1.7139635E-5
			7)	due	2265	252	1.44939195E-5
		10)	dh	0	0	0.0
			1)	dhe	881	2490	1.4321374E-4
			2)	dha	1896	448	2.5766969E-5
		11)	dz	0	0	0.0
			1)	dza	1017	1886	1.08474334E-4
		12)	dp	0	0	0.0
			1)	dpu	1131	1539	8.851644E-5
			2)	dpl	2271	250	1.4378888E-5
		13)	db	0	0	0.0
			1)	dbo	1217	1334	7.672575E-5
			2)	dba	1661	648	3.7270078E-5
			3)	dbe	2348	220	1.2653422E-5
		14)	dg	0	0	0.0
			1)	dge	1312	1136	6.533767E-5
		15)	dw	0	0	0.0
			1)	dwe	1507	824	4.7392816E-5
			2)	dwi	1802	532	3.0598276E-5
		16)	dv	0	0	0.0
			1)	dve	1756	565	3.249629E-5
			2)	dvi	1789	544	3.1288462E-5
			3)	dvl	2404	203	1.1675657E-5
		17)	dk	0	0	0.0
			1)	dke	1921	434	2.4961751E-5
			2)	dko	2186	287	1.6506965E-5
		18)	dm	0	0	0.0
			1)	dmi	2013	372	2.1395786E-5
	3)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	3	226012	0.012999206
			2)	_da	19	71804	0.004129847
			3)	_di	38	48430	0.0027854783
			4)	_do	142	18138	0.0010432171
			5)	_du	351	7179	4.1290416E-4
			6)	_dr	662	3801	2.1861662E-4
			7)	_dw	2211	273	1.5701746E-5
		2)	_h	0	0	0.0
			1)	_he	6	128127	0.0073692957
			2)	_ho	213	12183	7.0071203E-4
			3)	_ha	251	10279	5.912024E-4
			4)	_hi	296	8437	4.8525873E-4
			5)	_hu	343	7323	4.211864E-4
		3)	_v	0	0	0.0
			1)	_va	7	110346	0.0063466113
			2)	_vo	24	62819	0.0036130697
			3)	_ve	30	56594	0.0032550353
			4)	_vr	223	11553	6.644772E-4
			5)	_vi	365	6930	3.985828E-4
			6)	_vl	1011	1908	1.0973968E-4
			7)	_vó	2304	236	1.3573671E-5
		4)	_i	0	0	0.0
			1)	_in	14	76621	0.004406899
			2)	_is	62	35518	0.0020428374
			3)	_ik	95	25854	0.0014870071
			4)	_ie	743	3205	1.8433735E-4
			5)	_im	916	2349	1.3510404E-4
			6)	_id	1394	983	5.653779E-5
			7)	_il	2045	356	2.0475538E-5
		5)	_g	0	0	0.0
			1)	_ge	15	73505	0.0042276806
			2)	_gr	235	11098	6.3830765E-4
			3)	_ga	359	7029	4.0427683E-4
			4)	_go	436	5986	3.442881E-4
			5)	_gi	1600	711	4.089356E-5
			6)	_gu	2050	354	2.0360507E-5
			7)	_gl	2161	298	1.7139635E-5
		6)	_b	0	0	0.0
			1)	_be	16	73277	0.004214567
			2)	_bi	157	16583	9.537804E-4
			3)	_bu	485	5440	3.1288463E-4
			4)	_bl	607	4200	2.4156533E-4
			5)	_bo	641	4000	2.3006221E-4
			6)	_br	742	3208	1.845099E-4
			7)	_ba	821	2773	1.5949064E-4
		7)	_e	0	0	0.0
			1)	_en	20	69249	0.0039828946
			2)	_ee	28	58587	0.0033696638
			3)	_er	127	20272	0.0011659553
			4)	_ec	316	8008	4.6058456E-4
			5)	_ei	547	4796	2.758446E-4
			6)	_ev	764	3098	1.7818318E-4
			7)	_el	771	3057	1.7582504E-4
			8)	_ex	1046	1810	1.0410316E-4
			9)	_eu	1065	1732	9.961694E-5
			10)	_ef	1328	1112	6.39573E-5
			11)	_et	1576	733	4.2158903E-5
			12)	_es	1878	463	2.6629701E-5
			13)	_em	1962	408	2.3466346E-5
		8)	_t	0	0	0.0
			1)	_te	32	55253	0.0031779069
			2)	_to	104	23990	0.0013797982
			3)	_tw	590	4360	2.5076783E-4
			4)	_ti	611	4160	2.392647E-4
			5)	_tr	672	3746	2.1545327E-4
			6)	_tu	724	3339	1.9204443E-4
			7)	_ta	905	2396	1.3780726E-4
			8)	_th	1471	870	5.0038532E-5
		9)	_m	0	0	0.0
			1)	_me	39	48020	0.002761897
			2)	_mo	76	30271	0.0017410533
			3)	_mi	93	25957	0.0014929313
			4)	_ma	96	25797	0.0014837288
			5)	_mu	1737	576	3.312896E-5
		10)	_o	0	0	0.0
			1)	_op	46	42054	0.002418759
			2)	_on	50	39328	0.0022619718
			3)	_om	113	22474	0.0012926046
			4)	_ov	124	20623	0.0011861433
			5)	_oo	141	18233	0.0010486811
			6)	_of	361	7000	4.026089E-4
			7)	_or	839	2716	1.5621225E-4
			8)	_ou	1708	602	3.4624365E-5
			9)	_og	1733	578	3.3243992E-5
			10)	_ol	1996	389	2.2373551E-5
			11)	_ob	2335	225	1.2941E-5
			12)	_oc	2372	212	1.2193297E-5
		11)	_w	0	0	0.0
			1)	_we	55	37966	0.0021836355
			2)	_wi	66	33640	0.0019348232
			3)	_wa	91	26307	0.0015130617
			4)	_wo	94	25933	0.0014915508
		12)	_z	0	0	0.0
			1)	_zi	58	36729	0.0021124887
			2)	_zo	103	23992	0.0013799132
			3)	_ze	180	14966	8.607778E-4
			4)	_za	279	8857	5.094153E-4
			5)	_zu	566	4527	2.603729E-4
			6)	_zw	1304	1145	6.585531E-5
		13)	_a	0	0	0.0
			1)	_aa	65	33918	0.0019508125
			2)	_al	70	32136	0.0018483199
			3)	_an	313	8029	4.617924E-4
			4)	_af	314	8019	4.6121722E-4
			5)	_ac	553	4710	2.7089825E-4
			6)	_am	663	3800	2.1855911E-4
			7)	_ar	713	3460	1.9900381E-4
			8)	_au	1146	1506	8.661843E-5
			9)	_ad	1186	1416	8.144203E-5
			10)	_as	1198	1379	7.931395E-5
			11)	_ag	1543	769	4.4229462E-5
			12)	_ak	1593	719	4.1353684E-5
			13)	_ab	1612	698	4.0145856E-5
			14)	_ap	1844	492	2.8297653E-5
		14)	_s	0	0	0.0
			1)	_st	82	28412	0.0016341319
			2)	_sp	356	7079	4.071526E-4
			3)	_so	443	5891	3.3882415E-4
			4)	_sc	475	5537	3.1846363E-4
			5)	_sa	600	4293	2.4691428E-4
			6)	_sl	637	4014	2.3086743E-4
			7)	_si	789	2939	1.6903822E-4
			8)	_se	877	2517	1.4476666E-4
			9)	_su	1085	1670	9.605098E-5
			10)	_sn	1168	1450	8.339756E-5
			11)	_sy	1273	1210	6.959382E-5
			12)	_s_	1307	1142	6.568276E-5
		15)	_n	0	0	0.0
			1)	_ni	86	27218	0.0015654584
			2)	_na	139	18949	0.0010898622
			3)	_no	197	13589	7.815789E-4
			4)	_nu	480	5493	3.1593294E-4
			5)	_ne	520	5104	2.935594E-4
			6)	_nr	2083	338	1.9440258E-5
		16)	_r	0	0	0.0
			1)	_re	112	22554	0.0012972058
			2)	_ri	532	4961	2.8533465E-4
			3)	_ra	604	4237	2.436934E-4
			4)	_ro	884	2472	1.4217845E-4
			5)	_ru	1154	1497	8.610079E-5
		17)	_c	0	0	0.0
			1)	_co	126	20380	0.001172167
			2)	_cr	1090	1661	9.553334E-5
			3)	_cu	1433	925	5.320189E-5
			4)	_ca	1549	764	4.3941884E-5
			5)	_ce	1682	626	3.6004738E-5
			6)	_ch	1694	617	3.5487097E-5
			7)	_ci	1822	511	2.9390449E-5
			8)	_cl	2344	222	1.2768453E-5
		18)	_u	0	0	0.0
			1)	_ui	140	18570	0.0010680639
			2)	_u_	411	6377	3.667767E-4
			3)	_uw	1116	1598	9.190985E-5
			4)	_uu	1598	713	4.1008592E-5
			5)	_un	1634	676	3.8880517E-5
			6)	_ur	2233	267	1.5356653E-5
		19)	_p	0	0	0.0
			1)	_pr	163	16095	9.2571287E-4
			2)	_pl	409	6395	3.6781197E-4
			3)	_pa	453	5760	3.312896E-4
			4)	_po	487	5385	3.0972128E-4
			5)	_pe	638	4012	2.3075241E-4
			6)	_pu	812	2821	1.6225138E-4
			7)	_pi	2011	375	2.1568332E-5
		20)	_l	0	0	0.0
			1)	_la	193	14059	8.0861116E-4
			2)	_li	250	10281	5.913174E-4
			3)	_le	334	7542	4.3378232E-4
			4)	_lo	921	2336	1.3435633E-4
			5)	_lu	1161	1474	8.477793E-5
		21)	_k	0	0	0.0
			1)	_ka	228	11352	6.5291655E-4
			2)	_ku	275	8954	5.1499426E-4
			3)	_ko	309	8074	4.643806E-4
			4)	_kr	652	3868	2.2247016E-4
			5)	_kw	669	3786	2.1775388E-4
			6)	_ke	788	2941	1.6915325E-4
			7)	_kl	913	2372	1.364269E-4
			8)	_ki	978	2047	1.17734344E-4
		22)	_j	0	0	0.0
			1)	_ja	515	5147	2.9603255E-4
			2)	_ju	802	2874	1.652997E-4
			3)	_jo	1371	1026	5.901096E-5
			4)	_je	1533	787	4.526474E-5
		23)	_f	0	0	0.0
			1)	_fi	846	2667	1.5339398E-4
			2)	_fe	861	2609	1.5005808E-4
			3)	_fr	992	2010	1.15606264E-4
			4)	_fu	1054	1771	1.01860045E-4
			5)	_fo	1244	1285	7.390749E-5
			6)	_fa	1258	1245	7.160687E-5
			7)	_fl	1889	455	2.6169577E-5
		24)	_é	0	0	0.0
			1)	_éé	1347	1072	6.1656676E-5
		25)	_q	0	0	0.0
			1)	_qu	1905	444	2.5536907E-5
	4)	a	0	0	0.0
		1)	an	0	0	0.0
			1)	an_	4	146079	0.008401815
			2)	and	53	38659	0.0022234938
			3)	ang	135	19360	0.0011135011
			4)	ant	215	12015	6.910494E-4
			5)	ank	534	4905	2.821138E-4
			6)	ani	581	4424	2.5444882E-4
			7)	ans	723	3347	1.9250457E-4
			8)	ann	727	3293	1.8939872E-4
			9)	anc	756	3144	1.8082891E-4
			10)	anv	1045	1810	1.0410316E-4
			11)	ane	1183	1421	8.17296E-5
			12)	anz	1224	1323	7.609308E-5
			13)	anw	1329	1109	6.378475E-5
			14)	ana	1330	1105	6.355469E-5
			15)	anb	1418	946	5.4409713E-5
			16)	anp	1424	938	5.394959E-5
			17)	anu	1531	791	4.5494802E-5
			18)	anm	1720	586	3.3704117E-5
			19)	anl	1901	446	2.5651938E-5
			20)	anh	2340	224	1.28834845E-5
		2)	at	0	0	0.0
			1)	at_	17	72554	0.0041729836
			2)	ati	120	21542	0.0012390001
			3)	ate	204	12952	7.4494147E-4
			4)	ats	379	6740	3.8765484E-4
			5)	atr	778	2989	1.71914E-4
			6)	atu	907	2382	1.3700205E-4
			7)	att	1074	1700	9.777644E-5
			8)	atl	1843	494	2.8412684E-5
			9)	ato	2035	363	2.0878146E-5
		3)	aa	0	0	0.0
			1)	aar	27	60226	0.0034639318
			2)	aan	40	46329	0.0026646382
			3)	aat	130	19951	0.0011474928
			4)	aal	260	9597	5.519768E-4
			5)	aag	315	8010	4.6069958E-4
			6)	aak	377	6771	3.8943783E-4
			7)	aad	960	2134	1.2273819E-4
			8)	aam	971	2072	1.19172226E-4
			9)	aas	1229	1317	7.574799E-5
			10)	aai	1873	465	2.6744732E-5
			11)	aaf	1953	414	2.3811439E-5
		4)	ar	0	0	0.0
			1)	ar_	71	32039	0.0018427408
			2)	ard	256	9869	5.67621E-4
			3)	ari	304	8198	4.7151253E-4
			4)	art	344	7301	4.1992107E-4
			5)	aro	451	5781	3.324974E-4
			6)	are	481	5467	3.1443755E-4
			7)	arm	776	3020	1.7369697E-4
			8)	arb	781	2970	1.708212E-4
			9)	ara	814	2812	1.6173374E-4
			10)	ark	872	2539	1.4603199E-4
			11)	arv	876	2518	1.4482417E-4
			12)	arl	1070	1712	9.846663E-5
			13)	ars	1334	1086	6.246189E-5
			14)	arn	1546	766	4.4056917E-5
			15)	arg	1751	569	3.272635E-5
			16)	arh	1760	563	3.2381256E-5
			17)	arr	1900	446	2.5651938E-5
			18)	aru	2326	227	1.3056031E-5
		5)	al	0	0	0.0
			1)	al_	107	23729	0.0013647866
			2)	als	147	17849	0.0010265951
			3)	all	205	12783	7.352213E-4
			4)	ale	244	10616	6.1058515E-4
			5)	ali	426	6156	3.5406576E-4
			6)	ald	853	2645	1.5212865E-4
			7)	alt	922	2334	1.342413E-4
			8)	alg	1200	1378	7.925643E-5
			9)	alv	1540	779	4.4804616E-5
			10)	alo	1631	680	3.911058E-5
			11)	alu	1675	637	3.6637408E-5
			12)	ala	1793	541	3.1115916E-5
			13)	alf	2039	359	2.0648084E-5
			14)	aly	2076	341	1.9612804E-5
			15)	alb	2273	249	1.4321373E-5
		6)	am	0	0	0.0
			1)	ame	181	14916	8.57902E-4
			2)	amm	867	2573	1.4798752E-4
			3)	am_	1291	1170	6.72932E-5
			4)	amp	1380	1013	5.8263257E-5
			5)	amb	1484	844	4.8543126E-5
			6)	amh	1633	679	3.9053062E-5
			7)	ami	1788	545	3.134598E-5
			8)	amd	1972	402	2.3121253E-5
			9)	ama	2134	310	1.7829821E-5
		7)	ag	0	0	0.0
			1)	ag_	189	14516	8.3489576E-4
			2)	age	294	8471	4.8721427E-4
			3)	ags	1222	1325	7.620811E-5
			4)	agi	1409	964	5.5444994E-5
			5)	agd	1431	928	5.3374435E-5
			6)	agt	1740	575	3.3071443E-5
			7)	agr	1911	441	2.536436E-5
			8)	agn	2115	321	1.8462493E-5
			9)	agg	2346	221	1.2710938E-5
			10)	aga	2349	220	1.2653422E-5
		8)	ac	0	0	0.0
			1)	ach	226	11393	6.552747E-4
			2)	act	461	5685	3.2697592E-4
			3)	aci	1478	856	4.9233317E-5
			4)	acc	1865	470	2.703231E-5
			5)	aca	2409	202	1.1618142E-5
		9)	ak	0	0	0.0
			1)	ake	255	10078	5.796418E-4
			2)	ak_	517	5127	2.9488225E-4
			3)	akt	605	4235	2.4357837E-4
			4)	akk	896	2444	1.4056801E-4
			5)	aks	2163	297	1.708212E-5
			6)	aki	2398	204	1.1733173E-5
		10)	ap	0	0	0.0
			1)	app	389	6622	3.80868E-4
			2)	ap_	753	3146	1.8094394E-4
			3)	ape	1539	779	4.4804616E-5
			4)	api	1732	579	3.3301505E-5
			5)	apa	2086	335	1.926771E-5
			6)	apt	2367	213	1.2250813E-5
			7)	apr	2380	209	1.2020751E-5
