os_	788818	0.011594686808976734	2
_de	748808	0.011006587375105856	2
de_	618105	0.009085408662153455	2
as_	539131	0.007924584750868307	2
ão_	482329	0.007089662880267615	2
_qu	466858	0.0068622575730590074	2
_co	455337	0.0066929125698691454	2
que	447779	0.006581818955242899	2
_a_	441202	0.006485144874348903	2
ent	433589	0.006373242825109738	2
do_	384735	0.005655147105481447	2
ue_	375189	0.005514832254300957	2
nte	332449	0.0048866050660069955	2
_se	325738	0.004787961344419706	2
es_	317052	0.004660287470823044	2
te_	299203	0.004397928390714038	2
da_	293710	0.004317187821100123	2
_re	284817	0.0041864712935966554	2
men	270486	0.003975822631092193	2
_e_	267130	0.0039264934208929755	2
em_	266267	0.003913808346875715	2
to_	264259	0.0038842931340985916	2
_do	261870	0.003849177674275609	2
_o_	257258	0.003781386757279546	2
_pr	252896	0.003717270543069479	2
est	249729	0.0036707194081764755	2
_po	246358	0.0036211697158100987	2
ção	246132	0.0036178477844915576	2
_da	245993	0.003615804649742544	2
con	237916	0.003497082352132569	2
_pa	226298	0.00332631156426174	2
_es	222599	0.0032719406618401357	2
ar_	216597	0.0031837183973539318	2
ra_	211763	0.0031126643442839037	2
com	209348	0.0030771667153711773	2
_um	200956	0.002953814292250847	2
res	185357	0.0027245275372158096	2
_no	184674	0.002714488249204467	2
dos	179925	0.002644683595081678	2
par	176623	0.002596148120684236	2
sta	174684	0.002567647125876047	2
ma_	169122	0.0024858923382931972	2
ia_	166029	0.0024404289154248485	2
ado	164226	0.002413926958932242	2
açã	162882	0.002394171756754725	2
_em	161760	0.0023776796906511723	2
er_	157258	0.0023115056428809474	2
or_	156512	0.0023005403297675342	2
se_	155234	0.00228175524912552	2
nto	151852	0.0022320438698365595	2
pro	151846	0.0022319556769696955	2
ara	149647	0.0021996329912640704	2
ida	148215	0.0021785842937058824	2
_pe	145407	0.0021373100320135697	2
is_	143857	0.0021145268747403915	2
_in	143799	0.00211367434369404	2
por	135414	0.001990424812251718	2
_as	134335	0.0019745647950273567	2
ica	133815	0.001966921413232484	2
ta_	133722	0.0019655544237960937	2
mos	133543	0.00196292333660132	2
ame	131831	0.001937758971922816	2
_ma	130363	0.0019161811171634446	2
_di	130267	0.0019147700312936219	2
uma	130146	0.0019129914751451996	2
ess	128271	0.001885431204250226	2
ter	127926	0.0018803601144055508	2
dad	125658	0.0018470232107309905	2
tra	124917	0.0018361313916732968	2
_te	122369	0.0017986788208784207	2
des	121870	0.0017913441141175716	2
ade	121787	0.0017901241127926209	2
cia	119326	0.0017539503385672712	2
sen	118686	0.0017445430994351204	2
pre	118355	0.001739677792946461	2
_os	116363	0.0017103977611476408	2
das	114808	0.0016875411098187427	2
ões	114340	0.0016806620662033571	2
um_	113444	0.0016674919314183458	2
no_	112519	0.0016538955311101587	2
ria	110348	0.0016219844121165652	2
ant	108879	0.0016003918585460498	2
ais	108840	0.0015998186049114343	2
nta	107622	0.0015819154529380594	2
al_	104506	0.001536113957413399	2
não	103773	0.0015253397288448574	2
ont	103721	0.00152457539066537	2
_nã	103344	0.0015190339388640873	2
_me	101038	0.0014851384803660557	2
_é_	100198	0.0014727914790051075	2
tiv	99389	0.0014609001407896228	2
ada	99222	0.001458445439328577	2
_na	98888	0.0014535360364064857	2
nos	98864	0.0014531832649390302	2
ela	97660	0.001435485896321671	2
ito	95924	0.0014099687601757114	2
io_	95204	0.0013993856161520414	2
ste	90091	0.001324230594772841	2
tar	89785	0.0013197327585627815	2
so_	89674	0.001318101190525799	2
sso	87444	0.0012853228416747102	2
pos	87170	0.0012812953674212581	2
nci	86686	0.0012741811428275689	2
mo_	86105	0.001265641133552913	2
tos	83993	0.0012345972444168145	2
na_	83435	0.0012263953077984704	2
om_	81910	0.0012039796208038918	2
rio	79895	0.00117436151634876	2
am_	79210	0.0011642928307151296	2
era	78978	0.001160882706529725	2
_ao	78460	0.00115326872235714	2
_ap	77899	0.001145022689305364	2
çõe	77702	0.0011421270235099988	2
ist	77117	0.001133528218990767	2
ser	76868	0.0011298682150159144	2
ons	76799	0.0011288539970469795	2
tam	76772	0.0011284571291460919	2
rec	76406	0.001123077364267393	2
_so	76088	0.0011184031423236054	2
_ac	75772	0.0011137583180021058	2
per	74856	0.0011002942069942147	2
ntr	74807	0.0010995739652481594	2
_ex	74235	0.0010911662452737993	2
