o_	2119696	0.03115701118666251	3
e_	1892244	0.02781373719434061	2
s_	1882009	0.027663294862281914	2
a_	1818970	0.02673669650657618	2
_d	1409130	0.020712535747324966	2
_a	1152914	0.016946465151257455	2
de	1037932	0.015256366448299658	2
os	951457	0.013985286754623471	2
es	950671	0.013973733489064298	2
_e	918555	0.013501666470364044	2
_p	903047	0.013273717307143109	2
en	727557	0.010694222939485009	2
nt	726633	0.010680641237987966	2
re	700488	0.010296340820628453	2
te	678974	0.009980110597676738	2
as	661856	0.009728496348513986	2
_c	649033	0.009540013493214653	2
do	625022	0.009187080338836407	2
ra	624429	0.009178363943828023	2
m_	620352	0.009118436890793991	2
er	617088	0.009070459971220022	2
co	605328	0.008897601952166746	2
da	601416	0.008840100202971473	2
r_	588715	0.008653410602631707	2
_s	585965	0.008612988871985746	2
ta	565182	0.008307503479980285	2
ar	559169	0.008219119528571498	2
qu	554105	0.008144684748938353	2
se	550417	0.008090475533439332	2
_o	522127	0.007674646166175969	2
or	511527	0.0075188387680497175	2
_n	503100	0.007394971886539347	2
ão	493549	0.007254583541303137	2
to	467538	0.006872252764636918	2
_q	466859	0.006862272271870151	2
ue	461916	0.0067896160483854285	2
st	459305	0.006751237452488482	2
em	458761	0.006743241299226153	2
me	440295	0.006471813052641308	2
ad	419241	0.006162344282815827	2
ma	403692	0.005933792468337989	2
po	395681	0.005816040292263518	2
is	366997	0.005394419593409423	2
_m	363960	0.0053497793039651385	2
ri	361641	0.005315692760922234	2
_t	360026	0.005291954180924697	2
on	358692	0.0052723459668586195	2
pr	349913	0.005143305103825567	2
am	336595	0.004947546337009961	2
ti	335104	0.004925630409594279	2
ia	330457	0.004857325034208175	2
al	328710	0.004831646211139632	2
_r	320409	0.004709631379833405	2
ro	319330	0.004693771362609044	2
an	316781	0.004656304093003024	2
in	314441	0.004621908874926096	2
ss	301335	0.0044292662560730155	2
ci	299338	0.004399912730218476	2
pe	285405	0.004195114194549319	2
pa	282049	0.004145784984350102	2
mo	281509	0.00413784762633235	2
om	280551	0.004123766165256411	2
um	276167	0.004059326577201177	2
no	271909	0.003996739039350085	2
ca	266493	0.003917130278194256	2
ec	257074	0.0037786821760290522	2
