Portuguese	3	48664449	3245
		4)	om	0	0	0.0
			1)	om_	107	81910	0.0012039796
			2)	omo	164	62011	9.1148796E-4
			3)	ome	266	38856	5.71137E-4
			4)	omp	333	31804	4.6748098E-4
			5)	omu	485	22440	3.2984134E-4
			6)	omi	645	16126	2.3703303E-4
			7)	oma	916	10063	1.4791414E-4
			8)	omí	1130	7273	1.0690445E-4
			9)	omb	1265	5521	8.115214E-5
			10)	omé	1659	2789	4.0994983E-5
			11)	omá	2287	915	1.3449412E-5
			12)	omó	2469	684	1.0053986E-5
		5)	ou	0	0	0.0
			1)	ou_	174	57343	8.4287394E-4
			2)	out	440	24549	3.608411E-4
			3)	ouc	1214	6090	8.951576E-5
			4)	ouv	1319	5082	7.469936E-5
			5)	ous	1854	1993	2.929473E-5
			6)	our	2254	967	1.4213751E-5
			7)	oup	2446	712	1.0465554E-5
			8)	oub	2674	499	7.334707E-6
			9)	oux	3091	248	3.6453052E-6
			10)	oun	3095	247	3.6306064E-6
		6)	ob	0	0	0.0
			1)	obr	193	52919	7.778464E-4
			2)	obj	729	13861	2.0374022E-4
			3)	obl	765	12958	1.904672E-4
			4)	obs	1200	6211	9.1294314E-5
			5)	oba	1456	4024	5.9148017E-5
			6)	obt	1596	3104	4.562511E-5
			7)	ob_	1709	2584	3.798173E-5
			8)	obi	1903	1833	2.694292E-5
			9)	obe	1927	1754	2.5781716E-5
			10)	obv	2094	1296	1.904966E-5
			11)	obo	3197	217	3.189642E-6
		7)	od	0	0	0.0
			1)	ode	225	44924	6.603294E-4
			2)	odo	263	39168	5.75723E-4
			3)	odu	631	16484	2.4229521E-4
			4)	oda	658	15672	2.3035977E-4
			5)	odi	1484	3805	5.5928977E-5
		8)	op	0	0	0.0
			1)	opo	308	34135	5.017439E-4
			2)	ope	359	29651	4.3583446E-4
			3)	opt	1202	6198	9.110323E-5
			4)	opi	1209	6106	8.975094E-5
			5)	opu	1323	5053	7.427309E-5
			6)	opç	1662	2785	4.093619E-5
			7)	opõ	1831	2078	3.0544128E-5
			8)	opr	1864	1950	2.8662682E-5
			9)	opó	2033	1456	2.1401469E-5
			10)	opa	2209	1048	1.5404354E-5
			11)	opô	2617	535	7.863864E-6
		9)	ol	0	0	0.0
			1)	olí	339	31383	4.612928E-4
			2)	olv	497	21737	3.1950805E-4
			3)	olu	548	19272	2.832755E-4
			4)	olo	677	15188	2.2324554E-4
			5)	ole	735	13521	1.9874262E-4
			6)	ola	789	12364	1.817361E-4
			7)	oli	1017	8551	1.2568953E-4
			8)	olh	1192	6353	9.3381546E-5
			9)	olt	1556	3384	4.974078E-5
			10)	oló	1755	2363	3.473329E-5
			11)	ol_	1812	2156	3.1690637E-5
			12)	olê	1957	1674	2.460581E-5
			13)	old	2364	807	1.1861941E-5
			14)	ols	2587	562	8.260732E-6
			15)	olé	3018	281	4.130366E-6
			16)	olp	3219	208	3.0573526E-6
			17)	olm	3236	204	2.9985574E-6
		10)	oc	0	0	0.0
			1)	oci	444	24297	3.57137E-4
			2)	oce	578	18189	2.6735666E-4
			3)	oca	634	16356	2.4041375E-4
			4)	ocu	669	15420	2.2665567E-4
			5)	ocr	1018	8547	1.2563074E-4
			6)	oco	1442	4119	6.0544404E-5
			7)	ocí	2917	332	4.8800052E-6
			8)	ocl	2991	297	4.365547E-6
		11)	oi	0	0	0.0
			1)	ois	499	21601	3.1750902E-4
			2)	oi_	564	18679	2.745591E-4
			3)	oio	1068	8005	1.17663985E-4
			4)	oia	1222	5997	8.814877E-5
			5)	oib	1773	2304	3.386606E-5
			6)	oit	1951	1678	2.4664605E-5
			7)	oie	2609	540	7.937358E-6
			8)	oin	2678	491	7.2171165E-6
			9)	oiá	3110	240	3.5277146E-6
		12)	ov	0	0	0.0
			1)	ova	527	20438	3.004143E-4
			2)	ove	737	13485	1.9821347E-4
			3)	ovo	744	13355	1.9630263E-4
			4)	ovi	1261	5541	8.144611E-5
			5)	ová	2139	1171	1.7212307E-5
			6)	ové	3080	253	3.7187992E-6
		13)	ot	0	0	0.0
			1)	ota	552	19124	2.8110007E-4
			2)	ote	771	12805	1.8821827E-4
			3)	oti	1339	4949	7.274441E-5
			4)	oto	1374	4606	6.770273E-5
			5)	otá	2182	1095	1.6095199E-5
			6)	otu	2334	838	1.2317604E-5
			7)	otí	2585	564	8.29013E-6
			8)	otê	2586	564	8.29013E-6
		14)	oj	0	0	0.0
			1)	oje	699	14543	2.1376481E-4
			2)	oja	2910	339	4.982897E-6
		15)	og	0	0	0.0
			1)	ogr	721	14143	2.0788528E-4
			2)	ogo	1302	5219	7.67131E-5
			3)	ogi	1534	3516	5.168102E-5
			4)	oga	1543	3453	5.0754996E-5
			5)	oge	2845	375	5.512054E-6
		16)	oa	0	0	0.0
			1)	oas	918	10005	1.4706161E-4
			2)	oa_	1483	3812	5.603187E-5
			3)	oal	1653	2821	4.1465348E-5
			4)	oad	2374	791	1.1626759E-5
			5)	oam	2696	473	6.9525377E-6
			6)	oac	2829	382	5.614946E-6
			7)	oai	2873	358	5.2621745E-6
			8)	oar	2897	345	5.0710896E-6
		17)	oo	0	0	0.0
			1)	oop	1168	6717	9.8731914E-5
			2)	oor	1668	2766	4.0656912E-5
			3)	oo_	2323	859	1.26262785E-5
			4)	ool	2467	685	1.0068686E-5
			5)	oos	2736	441	6.4821756E-6
		18)	of	0	0	0.0
			1)	ofe	1380	4552	6.6908986E-5
			2)	ofi	1557	3378	4.9652583E-5
			3)	ofu	1631	2953	4.340559E-5
			4)	ofr	1898	1845	2.7119306E-5
			5)	ofo	2867	360	5.291572E-6
		19)	oe	0	0	0.0
			1)	oen	1842	2037	2.9941479E-5
			2)	oer	1899	1844	2.7104608E-5
			3)	oes	2012	1532	2.251858E-5
			4)	oed	2206	1050	1.5433752E-5
			5)	oec	2666	504	7.408201E-6
			6)	oem	3130	234	3.4395218E-6
			7)	oex	3178	223	3.2778348E-6
		20)	oç	0	0	0.0
			1)	oçã	1876	1909	2.806003E-5
		21)	oq	0	0	0.0
			1)	oqu	1884	1886	2.7721957E-5
		22)	ox	0	0	0.0
			1)	oxi	1913	1806	2.6546053E-5
		23)	oz	0	0	0.0
			1)	oz_	2295	905	1.3302424E-5
			2)	ozi	2335	837	1.2302905E-5
			3)	oze	2553	595	8.745793E-6
			4)	oza	2932	324	4.762415E-6
		24)	oá	0	0	0.0
			1)	oáv	2408	748	1.09947105E-5
		25)	oí	0	0	0.0
			1)	oíb	3196	217	3.189642E-6
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	748808	0.011006587
			2)	_do	23	261870	0.0038491776
			3)	_da	29	245993	0.0036158047
			4)	_di	64	130267	0.00191477
			5)	_du	808	12013	1.7657682E-4
			6)	_dú	1604	3041	4.4699085E-5
			7)	_dr	1887	1876	2.757497E-5
			8)	_dé	1993	1581	2.3238821E-5
			9)	_dá	2115	1229	1.8064839E-5
			10)	_dê	2399	756	1.1112301E-5
			11)	_dí	2475	678	9.965794E-6
			12)	_dó	2618	534	7.849165E-6
			13)	_dã	2792	405	5.9530184E-6
		2)	_q	0	0	0.0
			1)	_qu	6	466858	0.0068622576
		3)	_c	0	0	0.0
			1)	_co	7	455337	0.0066929124
			2)	_ca	146	65493	9.6266926E-4
			3)	_cr	319	33093	4.8642774E-4
			4)	_ci	433	24748	3.637662E-4
			5)	_cu	543	19783	2.907866E-4
			6)	_ce	585	18008	2.646962E-4
			7)	_cl	670	15416	2.2659688E-4
			8)	_ch	748	13277	1.9515611E-4
			9)	_cé	2314	873	1.2832063E-5
			10)	_có	2380	781	1.1479771E-5
			11)	_câ	2449	709	1.0421457E-5
			12)	_cí	2520	633	9.304347E-6
			13)	_cá	2734	443	6.5115732E-6
		4)	_a	0	0	0.0
			1)	_a_	9	441202	0.006485145
			2)	_as	58	134335	0.0019745647
			3)	_ao	111	78460	0.0011532687
			4)	_ap	112	77899	0.0011450227
			5)	_ac	120	75772	0.0011137583
			6)	_al	126	72272	0.0010623125
			7)	_an	240	42527	6.250963E-4
			8)	_at	320	32979	4.847521E-4
			9)	_ag	364	29241	4.2980793E-4
			10)	_ad	418	25305	3.719534E-4
			11)	_ab	489	22063	3.2429988E-4
			12)	_am	530	20335	2.9890033E-4
			13)	_au	537	20131	2.9590176E-4
			14)	_aq	624	16648	2.4470582E-4
			15)	_ai	682	15010	2.2062915E-4
			16)	_ar	739	13415	1.9718455E-4
			17)	_af	791	12301	1.8081008E-4
			18)	_av	939	9631	1.4156425E-4
			19)	_aj	1013	8580	1.261158E-4
			20)	_aé	1953	1677	2.4649906E-5
			21)	_aí	2107	1262	1.85499E-5
			22)	_ae	2283	917	1.347881E-5
			23)	_aç	2669	502	7.3788033E-6
			24)	_az	2779	412	6.05591E-6
		5)	_s	0	0	0.0
			1)	_se	14	325738	0.0047879615
			2)	_so	119	76088	0.0011184032
			3)	_su	144	66338	9.7508973E-4
			4)	_si	203	49512	7.2776753E-4
			5)	_sa	358	29715	4.3677518E-4
			6)	_sã	496	21802	3.2046347E-4
			7)	_só	879	10673	1.5688041E-4
			8)	_sé	1427	4232	6.220537E-5
			9)	_sí	2463	693	1.0186276E-5
			10)	_st	2996	295	4.3361492E-6
		6)	_r	0	0	0.0
			1)	_re	18	284817	0.0041864715
			2)	_ra	606	17287	2.5409836E-4
			3)	_ri	1037	8245	1.211917E-4
			4)	_ru	1438	4137	6.0808983E-5
			5)	_ro	1561	3351	4.9255716E-5
			6)	_rá	1901	1840	2.7045813E-5
			7)	_ró	2900	344	5.056391E-6
			8)	_rí	2974	302	4.439041E-6
		7)	_e	0	0	0.0
			1)	_e_	20	267130	0.003926493
			2)	_es	32	222599	0.0032719406
			3)	_em	46	161760	0.0023776798
			4)	_ex	123	74235	0.0010911663
			5)	_en	125	73749	0.0010840226
			6)	_eu	343	31105	4.572065E-4
			7)	_el	394	26848	3.9463368E-4
			8)	_ef	602	17368	2.5528896E-4
			9)	_ec	733	13588	1.9972745E-4
			10)	_ev	806	12060	1.7726766E-4
			11)	_er	1178	6536	9.607143E-5
			12)	_eq	1277	5437	7.991744E-5
			13)	_ed	1701	2599	3.820221E-5
			14)	_et	2000	1560	2.2930146E-5
			15)	_ei	2321	867	1.2743869E-5
			16)	_ep	2635	522	7.672779E-6
			17)	_eg	3145	232	3.4101242E-6
		8)	_o	0	0	0.0
			1)	_o_	24	257258	0.0037813867
			2)	_os	76	116363	0.0017103978
			3)	_ou	204	49347	7.2534225E-4
			4)	_ob	332	31813	4.6761328E-4
			5)	_or	362	29420	4.3243903E-4
			6)	_op	560	18802	2.7636703E-4
			7)	_on	1188	6404	9.413119E-5
			8)	_oc	1229	5922	8.704636E-5
			9)	_of	1523	3563	5.2371863E-5
			10)	_ol	1983	1596	2.3459303E-5
			11)	_oi	2545	609	8.951576E-6
			12)	_ov	2843	376	5.526753E-6
			13)	_om	3019	281	4.130366E-6
		9)	_p	0	0	0.0
			1)	_pr	25	252896	0.0037172704
			2)	_po	27	246358	0.0036211698
			3)	_pa	31	226298	0.0033263115
			4)	_pe	54	145407	0.00213731
			5)	_pl	892	10444	1.5351438E-4
			6)	_pú	1030	8438	1.2402856E-4
			7)	_pu	1304	5205	7.650731E-5
			8)	_pi	1680	2706	3.9774983E-5
			9)	_pô	1700	2599	3.820221E-5
			10)	_põ	2601	553	8.1284425E-6
			11)	_pé	2651	513	7.54049E-6
			12)	_pá	2672	501	7.3641045E-6
			13)	_pó	2737	441	6.4821756E-6
			14)	_ps	3040	273	4.0127757E-6
		10)	_u	0	0	0.0
			1)	_um	36	200956	0.0029538143
			2)	_ut	958	9281	1.3641967E-4
			3)	_un	1123	7346	1.0797747E-4
			4)	_ur	1614	3018	4.436101E-5
			5)	_us	1681	2703	3.9730887E-5
			6)	_ul	1902	1836	2.6987018E-5
		11)	_n	0	0	0.0
			1)	_no	38	184674	0.0027144882
			2)	_nã	88	103344	0.0015190339
			3)	_na	93	98888	0.001453536
			4)	_ne	138	67780	9.962855E-4
			5)	_nu	600	17432	2.562297E-4
			6)	_ní	890	10462	1.5377896E-4
			7)	_nó	992	8906	1.3090762E-4
			8)	_nú	1282	5388	7.91972E-5
			9)	_n_	1516	3611	5.307741E-5
			10)	_ni	1821	2131	3.1323165E-5
			11)	_ns	2956	308	4.5272336E-6
		12)	_i	0	0	0.0
			1)	_in	56	143799	0.0021136743
			2)	_im	209	48543	7.135244E-4
			3)	_is	392	26967	3.9638285E-4
			4)	_ir	840	11436	1.680956E-4
			5)	_ig	943	9588	1.409322E-4
			6)	_id	1103	7606	1.11799156E-4
			7)	_il	1629	2958	4.347908E-5
			8)	_it	2302	898	1.3199532E-5
		13)	_m	0	0	0.0
			1)	_ma	63	130363	0.0019161811
			2)	_me	89	101038	0.0014851384
			3)	_mu	192	52982	7.787724E-4
			4)	_mo	267	38668	5.6837365E-4
			5)	_mi	384	27362	4.0218886E-4
			6)	_mé	1330	4999	7.347936E-5
			7)	_má	1713	2565	3.770245E-5
			8)	_mí	1862	1954	2.8721477E-5
			9)	_mã	2002	1555	2.2856651E-5
			10)	_mê	2185	1085	1.594821E-5
			11)	_mú	2214	1032	1.5169173E-5
			12)	_mó	3117	238	3.498317E-6
		14)	_t	0	0	0.0
			1)	_te	70	122369	0.0017986788
			2)	_tr	128	71665	0.0010533903
			3)	_to	153	63774	9.3740196E-4
			4)	_ta	161	62446	9.1788196E-4
			5)	_ti	732	13590	1.9975685E-4
			6)	_tê	1020	8528	1.2535146E-4
			7)	_tu	1119	7371	1.0834494E-4
			8)	_tã	1333	4983	7.324418E-5
			9)	_té	1724	2473	3.635016E-5
			10)	_tí	1963	1658	2.4370629E-5
			11)	_tó	2722	455	6.6879593E-6
			12)	_tú	2999	293	4.3067516E-6
			13)	_th	3081	253	3.7187992E-6
		15)	_é	0	0	0.0
			1)	_é_	90	100198	0.0014727914
			2)	_ét	2173	1108	1.6286283E-5
			3)	_ép	2980	300	4.409643E-6
		16)	_f	0	0	0.0
			1)	_fo	135	68321	0.0010042374
			2)	_fa	136	68146	0.0010016651
			3)	_fi	261	39434	5.7963294E-4
			4)	_fu	378	27921	4.104055E-4
			5)	_fr	695	14697	2.1602842E-4
			6)	_fe	696	14575	2.1423517E-4
			7)	_fl	1524	3559	5.231307E-5
			8)	_fá	2026	1484	2.1813035E-5
			9)	_fó	2391	766	1.125929E-5
			10)	_fé	2765	422	6.2028985E-6
			11)	_fí	2833	381	5.600247E-6
		17)	_à	0	0	0.0
			1)	_à_	163	62075	9.124287E-4
			2)	_às	574	18247	2.682092E-4
			3)	_àq	2359	810	1.1906037E-5
		18)	_v	0	0	0.0
			1)	_ve	227	44338	6.517159E-4
			2)	_vi	242	42103	6.18864E-4
			3)	_vo	449	24130	3.546823E-4
			4)	_va	608	17245	2.53481E-4
			5)	_vá	1353	4786	7.034851E-5
			6)	_ví	1754	2364	3.474799E-5
			7)	_vã	1810	2164	3.1808228E-5
			8)	_vê	2193	1067	1.5683632E-5
			9)	_vu	2679	491	7.2171165E-6
			10)	_vó	2800	395	5.8060305E-6
		19)	_g	0	0	0.0
			1)	_gr	368	28740	4.2244385E-4
			2)	_go	483	22583	3.3194324E-4
			3)	_ge	708	14368	2.1119251E-4
			4)	_ga	891	10456	1.5369077E-4
			5)	_gl	1493	3741	5.4988253E-5
			6)	_gu	1508	3675	5.401813E-5
			7)	_gé	2353	815	1.1979531E-5
			8)	_gá	2870	360	5.291572E-6
			9)	_gi	3004	289	4.2479564E-6
		20)	_l	0	0	0.0
			1)	_le	393	26905	3.9547152E-4
			2)	_li	402	26324	3.869315E-4
			3)	_lu	579	18131	2.6650415E-4
			4)	_la	738	13478	1.9811057E-4
			5)	_lo	811	11994	1.7629754E-4
			6)	_lh	1288	5336	7.843286E-5
			7)	_lí	1835	2064	3.0338346E-5
			8)	_ló	2326	854	1.2552785E-5
			9)	_lá	2377	790	1.1612061E-5
		21)	_j	0	0	0.0
			1)	_ju	558	18861	2.7723427E-4
			2)	_já	567	18530	2.7236898E-4
			3)	_jo	1469	3904	5.7384157E-5
			4)	_ja	2631	525	7.716876E-6
		22)	_b	0	0	0.0
			1)	_ba	562	18692	2.7475017E-4
			2)	_be	583	18062	2.654899E-4
			3)	_bo	937	9637	1.4165245E-4
			4)	_br	1280	5413	7.956466E-5
			5)	_bi	1652	2830	4.1597636E-5
			6)	_bu	2006	1544	2.2694965E-5
			7)	_bá	2347	819	1.20383265E-5
			8)	_bl	2369	801	1.1773748E-5
			9)	_b_	2461	697	1.0245071E-5
		23)	_h	0	0	0.0
			1)	_ho	604	17353	2.5506847E-4
			2)	_há	623	16653	2.447793E-4
			3)	_ha	880	10654	1.5660113E-4
			4)	_hu	989	9009	1.3242158E-4
			5)	_hi	1473	3885	5.710488E-5
			6)	_he	1925	1757	2.5825811E-5
		24)	_ú	0	0	0.0
			1)	_úl	993	8899	1.3080472E-4
			2)	_ún	1378	4588	6.7438144E-5
			3)	_út	2108	1255	1.8447008E-5
		25)	_â	0	0	0.0
			1)	_âm	1269	5500	8.084346E-5
		26)	_á	0	0	0.0
			1)	_ár	1463	3989	5.863356E-5
			2)	_ág	1796	2187	3.21463E-5
			3)	_ál	2597	556	8.172539E-6
		27)	_z	0	0	0.0
			1)	_zo	1616	3001	4.4111133E-5
			2)	_ze	2387	772	1.13474825E-5
		28)	_ê	0	0	0.0
			1)	_êx	1972	1621	2.3826773E-5
			2)	_ên	2911	339	4.982897E-6
		29)	_ó	0	0	0.0
			1)	_ób	2168	1116	1.6403874E-5
			2)	_ór	2251	978	1.4375437E-5
			3)	_óp	2584	566	8.319527E-6
		30)	_í	0	0	0.0
			1)	_ín	2650	513	7.54049E-6
		31)	_x	0	0	0.0
			1)	_xe	2772	416	6.1147052E-6
	3)	d	0	0	0.0
		1)	de	0	0	0.0
			1)	de_	3	618105	0.009085408
			2)	des	71	121870	0.0017913441
			3)	der	194	52809	7.7622954E-4
			4)	dev	231	43543	6.400303E-4
			5)	dem	282	37003	5.439001E-4
			6)	dep	283	36961	5.432828E-4
			7)	dec	381	27654	4.0648092E-4
			8)	den	405	26280	3.8628475E-4
			9)	dei	693	14743	2.1670457E-4
			10)	def	714	14261	2.0961974E-4
			11)	deb	730	13770	2.0240263E-4
			12)	det	1055	8132	1.19530734E-4
			13)	del	1108	7530	1.1068205E-4
			14)	deq	1480	3833	5.6340545E-5
			15)	dez	1657	2800	4.1156673E-5
			16)	deu	1693	2657	3.9054743E-5
			17)	deç	1960	1664	2.4458821E-5
			18)	ded	2066	1394	2.0490143E-5
			19)	dea	2210	1048	1.5404354E-5
			20)	deo	2341	831	1.2214712E-5
			21)	deg	2636	521	7.658081E-6
		2)	do	0	0	0.0
			1)	do_	11	384735	0.005655147
			2)	dos	39	179925	0.0026446837
			3)	dor	458	23608	3.4700954E-4
			4)	dom	1022	8507	1.2504279E-4
			5)	dop	1182	6494	9.545408E-5
			6)	doi	1271	5493	8.074057E-5
			7)	doc	1514	3632	5.3386084E-5
			8)	dou	1762	2333	3.4292327E-5
			9)	dot	1798	2184	3.2102205E-5
			10)	doe	1825	2116	3.1102685E-5
			11)	don	2092	1302	1.9137851E-5
			12)	dol	2256	966	1.4199051E-5
			13)	dov	2318	871	1.2802664E-5
			14)	doa	2383	777	1.1420976E-5
			15)	doo	2741	436	6.4086817E-6
			16)	doz	2935	323	4.747716E-6
			17)	dox	3182	222	3.263136E-6
		3)	da	0	0	0.0
			1)	da_	17	293710	0.0043171877
			2)	dad	68	125658	0.0018470233
			3)	das	77	114808	0.0016875411
			4)	dam	484	22519	3.3100252E-4
			5)	dar	559	18845	2.7699908E-4
			6)	dat	1170	6664	9.795288E-5
			7)	dan	1419	4284	6.296971E-5
			8)	daç	1637	2924	4.2979325E-5
			9)	dag	1647	2858	4.2009204E-5
			10)	daq	1747	2386	3.5071364E-5
			11)	dav	1874	1912	2.8104127E-5
			12)	daí	2051	1420	2.0872312E-5
			13)	dap	2097	1289	1.8946768E-5
			14)	dal	2175	1107	1.6271584E-5
			15)	dac	2700	468	6.8790437E-6
			16)	daf	3132	234	3.4395218E-6
		4)	di	0	0	0.0
			1)	dir	246	41571	6.110443E-4
			2)	dis	288	36078	5.303037E-4
			3)	did	413	25850	3.7996427E-4
			4)	dia	518	20654	3.0358924E-4
			5)	dic	598	17511	2.5739087E-4
			6)	dif	622	16707	2.4557303E-4
			7)	diz	632	16435	2.4157496E-4
			8)	dim	1050	8152	1.1982471E-4
			9)	diç	1057	8108	1.1917796E-4
			10)	div	1058	8101	1.1907507E-4
			11)	dit	1183	6479	9.52336E-5
			12)	din	1306	5192	7.6316224E-5
			13)	dio	1387	4460	6.55567E-5
			14)	dig	1420	4281	6.292561E-5
			15)	diá	1576	3265	4.799162E-5
			16)	diu	2165	1121	1.6477366E-5
			17)	dip	2344	824	1.211182E-5
			18)	dil	2388	770	1.1318085E-5
			19)	dib	2490	665	9.77471E-6
			20)	di_	2523	627	9.2161545E-6
			21)	die	2794	402	5.908922E-6
			22)	diq	3176	224	3.2925336E-6
		5)	du	0	0	0.0
			1)	duz	849	11285	1.6587609E-4
			2)	dut	1032	8304	1.22058926E-4
			3)	duç	1107	7541	1.10843735E-4
			4)	dur	1143	7052	1.0365601E-4
			5)	dua	1225	5970	8.7751905E-5
			6)	duc	1782	2268	3.3336903E-5
			7)	duo	1811	2160	3.174943E-5
			8)	dus	2142	1166	1.7138815E-5
			9)	dup	2276	931	1.3684593E-5
			10)	dul	2563	583	8.569407E-6
			11)	dum	2790	406	5.9677172E-6
			12)	duv	2869	360	5.291572E-6
		6)	dã	0	0	0.0
			1)	dão	903	10211	1.5008956E-4
		7)	dr	0	0	0.0
			1)	dro	1228	5932	8.7193344E-5
			2)	dra	1853	1998	2.9368224E-5
			3)	drõ	2834	379	5.570849E-6
			4)	dri	3194	218	3.2043408E-6
		8)	dm	0	0	0.0
			1)	dmi	1340	4936	7.255333E-5
		9)	dê	0	0	0.0
			1)	dên	1430	4208	6.1852596E-5
			2)	dês	2514	643	9.451335E-6
			3)	dê_	2663	505	7.4228997E-6
			4)	dêe	3191	219	3.2190396E-6
		10)	dú	0	0	0.0
			1)	dúv	1624	2979	4.3787757E-5
			2)	dús	1633	2934	4.312631E-5
		11)	dá	0	0	0.0
			1)	dár	1937	1720	2.5281955E-5
			2)	dá_	2267	947	1.3919775E-5
			3)	dáv	2456	702	1.0318566E-5
			4)	dám	2912	338	4.968198E-6
			5)	dál	3181	222	3.263136E-6
		12)	dí	0	0	0.0
			1)	dív	2041	1440	2.1166288E-5
			2)	díc	2751	429	6.30579E-6
		13)	dq	0	0	0.0
			1)	dqu	2375	791	1.1626759E-5
		14)	dé	0	0	0.0
			1)	déc	2402	754	1.1082903E-5
			2)	déf	2480	672	9.877601E-6
			3)	dés	3215	210	3.0867504E-6
			4)	dém	3245	201	2.954461E-6
		15)	dv	0	0	0.0
			1)	dve	2610	539	7.922659E-6
			2)	dvo	2854	368	5.4091624E-6
		16)	dó	0	0	0.0
			1)	dól	2625	531	7.805069E-6
		17)	dj	0	0	0.0
			1)	dju	2846	373	5.4826564E-6
		18)	dâ	0	0	0.0
			1)	dân	3020	280	4.1156673E-6
	4)	a	0	0	0.0
		1)	as	0	0	0.0
			1)	as_	4	539131	0.007924585
			2)	ass	169	58719	8.6309947E-4
			3)	ase	491	21945	3.225654E-4
			4)	aso	724	14028	2.0619492E-4
			5)	ast	1036	8267	1.2151507E-4
			6)	asp	1069	8002	1.17619886E-4
			7)	asi	1146	7044	1.0353843E-4
			8)	asa	1969	1631	2.397376E-5
			9)	asc	1998	1562	2.2959543E-5
			10)	asm	2626	530	7.79037E-6
		2)	ar	0	0	0.0
			1)	ar_	33	216597	0.0031837183
			2)	ara	52	149647	0.002199633
			3)	art	237	42880	6.30285E-4
			4)	are	313	33726	4.957321E-4
			5)	ari	344	31020	4.559571E-4
			6)	arm	680	15024	2.2083493E-4
			7)	arg	786	12416	1.8250044E-4
			8)	ará	1010	8624	1.2676255E-4
			9)	aro	1056	8122	1.19383745E-4
			10)	arc	1199	6240	9.172058E-5
			11)	ars	1251	5708	8.390081E-5
			12)	ard	1303	5206	7.652201E-5
			13)	arr	1386	4484	6.5909466E-5
			14)	arl	1443	4114	6.047091E-5
			15)	arn	1635	2929	4.3052816E-5
			16)	arã	1733	2437	3.5821E-5
			17)	arí	1780	2280	3.351329E-5
			18)	arê	1822	2124	3.1220276E-5
			19)	arq	1986	1589	2.3356411E-5
			20)	arb	2492	664	9.7600105E-6
			21)	arv	2804	393	5.776633E-6
			22)	arâ	3151	231	3.3954254E-6
		3)	ad	0	0	0.0
			1)	ado	44	164226	0.0024139269
			2)	ade	72	121787	0.0017901241
			3)	ada	92	99222	0.0014584454
			4)	adã	988	9025	1.3265677E-4
			5)	adi	1085	7810	1.1479772E-4
			6)	adr	1207	6143	9.0294794E-5
			7)	adm	1344	4911	7.218586E-5
			8)	adu	1625	2976	4.374366E-5
			9)	adv	2161	1125	1.6536162E-5
			10)	adq	2376	791	1.1626759E-5
			11)	adj	2782	411	6.0412112E-6
			12)	adá	2979	300	4.409643E-6
		4)	aç	0	0	0.0
			1)	açã	45	162882	0.0023941717
			2)	açõ	208	48571	7.1393594E-4
			3)	aça	1272	5476	8.049069E-5
			4)	aço	1437	4145	6.0926573E-5
			5)	açú	2945	316	4.6448245E-6
		5)	am	0	0	0.0
			1)	ame	62	131831	0.001937759
