English	4	53289	101
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	4500	0.014378191
				2)	_tha	12	845	0.0026999048
				3)	_thi	15	718	0.0022941204
			2)	_to	0	0	0.0
				1)	_to_	4	1717	0.0054860786
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	1922	0.006141085
			2)	_on	0	0	0.0
				1)	_on_	28	515	0.0016455041
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	7	1383	0.0044188974
			2)	_ar	0	0	0.0
				1)	_are	31	445	0.0014218433
			3)	_as	0	0	0.0
				1)	_as_	44	389	0.0012429147
			4)	_al	0	0	0.0
				1)	_all	101	200	6.390307E-4
		4)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	9	1232	0.003936429
				2)	_int	66	265	8.467157E-4
			2)	_is	0	0	0.0
				1)	_is_	13	836	0.0026711484
			3)	_it	0	0	0.0
				1)	_it_	32	428	0.0013675258
			4)	_im	0	0	0.0
				1)	_imp	72	239	7.636417E-4
		5)	_f	0	0	0.0
			1)	_fo	0	0	0.0
				1)	_for	17	707	0.0022589737
		6)	_p	0	0	0.0
			1)	_pr	0	0	0.0
				1)	_pro	23	568	0.0018148472
			2)	_pa	0	0	0.0
				1)	_par	95	205	6.550065E-4
		7)	_w	0	0	0.0
			1)	_we	0	0	0.0
				1)	_we_	25	548	0.0017509442
			2)	_wh	0	0	0.0
				1)	_whi	34	426	0.0013611354
			3)	_wi	0	0	0.0
				1)	_wit	41	399	0.0012748663
				2)	_wil	74	238	7.6044654E-4
			4)	_wo	0	0	0.0
				1)	_wou	84	228	7.28495E-4
		8)	_c	0	0	0.0
			1)	_co	0	0	0.0
				1)	_com	26	532	0.0016998217
				2)	_con	27	527	0.001683846
		9)	_b	0	0	0.0
			1)	_be	0	0	0.0
				1)	_be_	30	464	0.0014825512
			2)	_by	0	0	0.0
				1)	_by_	65	279	8.914478E-4
		10)	_r	0	0	0.0
			1)	_re	0	0	0.0
				1)	_reg	48	346	0.0011055231
				2)	_rep	67	263	8.403254E-4
		11)	_n	0	0	0.0
			1)	_no	0	0	0.0
				1)	_not	49	346	0.0011055231
		12)	_h	0	0	0.0
			1)	_ha	0	0	0.0
				1)	_hav	53	333	0.0010639861
				2)	_has	77	234	7.4766594E-4
		13)	_y	0	0	0.0
			1)	_yo	0	0	0.0
				1)	_you	99	200	6.390307E-4
		14)	_s	0	0	0.0
			1)	_st	0	0	0.0
				1)	_sta	100	200	6.390307E-4
	2)	t	0	0	0.0
		1)	th	0	0	0.0
			1)	the	0	0	0.0
				1)	the_	2	3853	0.012310927
				2)	ther	29	467	0.0014921367
			2)	tha	0	0	0.0
				1)	that	14	759	0.0024251216
			3)	thi	0	0	0.0
				1)	this	19	649	0.0020736547
		2)	ti	0	0	0.0
			1)	tio	0	0	0.0
				1)	tion	6	1425	0.004553094
			2)	tiv	0	0	0.0
				1)	tive	60	296	9.4576547E-4
			3)	tit	0	0	0.0
				1)	titi	85	225	7.1890955E-4
			4)	tin	0	0	0.0
				1)	ting	88	222	7.093241E-4
		3)	te	0	0	0.0
			1)	ted	0	0	0.0
				1)	ted_	52	333	0.0010639861
	3)	a	0	0	0.0
		1)	an	0	0	0.0
			1)	and	0	0	0.0
				1)	and_	5	1449	0.0046297777
		2)	at	0	0	0.0
			1)	ati	0	0	0.0
				1)	atio	16	717	0.002290925
			2)	ate	0	0	0.0
				1)	ate_	51	335	0.0010703765
		3)	ar	0	0	0.0
			1)	are	0	0	0.0
				1)	are_	43	390	0.00124611
		4)	av	0	0	0.0
			1)	ave	0	0	0.0
				1)	ave_	55	328	0.0010480104
		5)	al	0	0	0.0
			1)	all	0	0	0.0
				1)	all_	64	279	8.914478E-4
	4)	i	0	0	0.0
		1)	in	0	0	0.0
			1)	ing	0	0	0.0
				1)	ing_	8	1233	0.0039396244
		2)	io	0	0	0.0
			1)	ion	0	0	0.0
				1)	ion_	10	1192	0.0038086232
				2)	ions	35	415	0.0013259888
				3)	iona	91	219	6.997386E-4
		3)	ic	0	0	0.0
			1)	ich	0	0	0.0
				1)	ich_	36	413	0.0013195984
		4)	ie	0	0	0.0
			1)	ies	0	0	0.0
				1)	ies_	46	354	0.0011310844
		5)	it	0	0	0.0
			1)	ith	0	0	0.0
				1)	ith_	58	310	9.904976E-4
			2)	iti	0	0	0.0
				1)	itio	59	300	9.5854606E-4
			3)	ity	0	0	0.0
				1)	ity_	76	234	7.4766594E-4
		6)	iv	0	0	0.0
			1)	ive	0	0	0.0
				1)	ive_	62	280	8.94643E-4
		7)	il	0	0	0.0
			1)	ill	0	0	0.0
				1)	ill_	63	280	8.94643E-4
		8)	ia	0	0	0.0
			1)	ial	0	0	0.0
				1)	ial_	96	200	6.390307E-4
	5)	h	0	0	0.0
		1)	ha	0	0	0.0
			1)	hat	0	0	0.0
				1)	hat_	11	850	0.0027158805
			2)	hav	0	0	0.0
				1)	have	57	317	0.0010128637
			3)	has	0	0	0.0
				1)	has_	78	232	7.412756E-4
		2)	hi	0	0	0.0
			1)	his	0	0	0.0
				1)	his_	18	692	0.0022110462
			2)	hic	0	0	0.0
				1)	hich	40	409	0.0013068179
		3)	he	0	0	0.0
			1)	her	0	0	0.0
				1)	here	45	364	0.0011630359
				2)	her_	93	210	6.7098223E-4
	6)	m	0	0	0.0
		1)	me	0	0	0.0
			1)	men	0	0	0.0
