French	3	2557661	1496
	1)	e	0	0	0.0
		1)	es	0	0	0.0
			1)	es_	1	51982	0.013960713
			2)	est	46	9448	0.0025374324
			3)	ess	188	2968	7.9711044E-4
			4)	esp	345	1654	4.442118E-4
			5)	esu	707	748	2.0088902E-4
			6)	eso	1274	281	7.5467666E-5
			7)	esq	1305	265	7.117057E-5
		2)	en	0	0	0.0
			1)	ent	6	27732	0.0074479333
			2)	en_	38	10908	0.002929542
			3)	enc	154	3602	9.673827E-4
			4)	ens	157	3533	9.4885146E-4
			5)	end	164	3418	9.179661E-4
			6)	enn	233	2404	6.45638E-4
			7)	eni	566	988	2.6534538E-4
			8)	env	587	945	2.5379696E-4
			9)	ena	722	727	1.9524909E-4
			10)	enu	742	699	1.8772918E-4
			11)	enf	835	597	1.6033521E-4
			12)	eng	1075	398	1.0689015E-4
			13)	eno	1276	280	7.5199096E-5
		3)	et	0	0	0.0
			1)	et_	20	15557	0.0041781156
			2)	ett	153	3603	9.6765126E-4
			3)	ets	867	565	1.5174103E-4
			4)	eti	1249	292	7.8421916E-5
		4)	er	0	0	0.0
			1)	er_	33	11972	0.0032152985
			2)	ern	216	2668	7.1654E-4
			3)	ers	243	2330	6.257639E-4
			4)	era	279	2043	5.4868485E-4
			5)	ert	296	1943	5.21828E-4
			6)	erv	428	1325	3.5585286E-4
			7)	erm	432	1313	3.5263004E-4
			8)	erc	523	1080	2.9005366E-4
			9)	err	683	772	2.0733465E-4
			10)	ero	765	674	1.8101497E-4
			11)	erg	1001	443	1.1897571E-4
			12)	erd	1409	225	6.0427847E-5
			13)	ere	1475	205	5.505648E-5
		5)	em	0	0	0.0
			1)	eme	36	11154	0.0029956098
			2)	emb	294	1958	5.2585657E-4
			3)	emp	328	1698	4.560288E-4
			4)	ema	509	1135	3.048249E-4
			5)	emi	762	676	1.8155211E-4
			6)	emm	844	589	1.5818667E-4
		6)	eu	0	0	0.0
			1)	eur	41	9963	0.002675745
			2)	eux	253	2267	6.088441E-4
			3)	eut	550	1026	2.7555096E-4
			4)	eu_	607	892	2.3956284E-4
			5)	eus	732	709	1.9041485E-4
			6)	eul	737	705	1.8934059E-4
			7)	euv	1101	380	1.02055914E-4
		7)	el	0	0	0.0
			1)	ell	89	5420	0.0014556396
			2)	ela	380	1528	4.1037222E-4
			3)	el_	403	1414	3.7975542E-4
			4)	elo	469	1214	3.260418E-4
			5)	els	646	830	2.229116E-4
			6)	elq	1029	426	1.1441005E-4
			7)	ele	1330	255	6.848489E-5
			8)	elu	1422	223	5.989071E-5
		8)	ec	0	0	0.0
			1)	ect	142	3772	0.0010130393
			2)	ec_	340	1666	4.4743464E-4
			3)	eco	827	612	1.6436374E-4
			4)	ech	1091	386	1.0366733E-4
		9)	ea	0	0	0.0
			1)	eau	291	1969	5.288108E-4
		10)	ef	0	0	0.0
			1)	eff	455	1253	3.3651595E-4
			2)	efo	1278	278	7.466196E-5
		11)	ep	0	0	0.0
			1)	epr	508	1138	3.0563062E-4
			2)	ept	788	653	1.7537504E-4
			3)	epu	1325	256	6.875346E-5
			4)	epe	1326	256	6.875346E-5
		12)	ei	0	0	0.0
			1)	ein	568	984	2.642711E-4
			2)	eil	820	620	1.6651228E-4
		13)	ez	0	0	0.0
			1)	ez_	576	973	2.6131686E-4
		14)	ex	0	0	0.0
			1)	exp	610	883	2.3714572E-4
			2)	exi	637	839	2.2532872E-4
			3)	exe	759	681	1.8289495E-4
			4)	ext	781	658	1.7671788E-4
			5)	exc	1064	403	1.0823298E-4
			6)	exa	1187	326	8.7553235E-5
		15)	ev	0	0	0.0
			1)	evo	682	774	2.0787178E-4
			2)	evr	764	674	1.8101497E-4
			3)	eve	1110	373	1.0017594E-4
			4)	eva	1286	275	7.385625E-5
			5)	evé	1365	241	6.472494E-5
		16)	eq	0	0	0.0
			1)	equ	1387	234	6.2844956E-5
	2)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	2	46594	0.012513666
			2)	_da	48	8382	0.0022511387
			3)	_du	56	7763	0.002084895
			4)	_dé	58	7701	0.0020682437
			5)	_di	87	5463	0.0014671881
			6)	_do	104	4888	0.0013127613
			7)	_d_	262	2195	5.895072E-4
			8)	_dr	540	1047	2.811909E-4
			9)	_dè	1368	239	6.41878E-5
		2)	_l	0	0	0.0
			1)	_le	5	27777	0.007460019
			2)	_la	8	23481	0.00630625
			3)	_l_	165	3403	9.139376E-4
			4)	_li	180	3049	8.1886444E-4
			5)	_lo	205	2751	7.388311E-4
			6)	_lu	265	2153	5.7822734E-4
			7)	_lé	378	1536	4.1252075E-4
			8)	_lh	932	503	1.3508981E-4
			9)	_là	1341	252	6.767919E-5
		3)	_q	0	0	0.0
			1)	_qu	10	21761	0.0058443127
		4)	_c	0	0	0.0
			1)	_co	16	18349	0.004927958
			2)	_ce	25	13649	0.0036656873
			3)	_ca	212	2704	7.2620844E-4
			4)	_ch	250	2291	6.152897E-4
			5)	_cr	353	1638	4.399147E-4
			6)	_ci	537	1055	2.8333944E-4
			7)	_cl	664	792	2.1270601E-4
			8)	_c_	1068	401	1.0769585E-4
			9)	_cu	1173	336	9.0238915E-5
		5)	_e	0	0	0.0
			1)	_et	24	13716	0.0036836814
			2)	_en	32	12231	0.0032848576
			3)	_es	88	5449	0.0014634281
			4)	_eu	174	3178	8.5350976E-4
			5)	_ex	218	2640	7.0902007E-4
			6)	_ef	520	1086	2.9166506E-4
			7)	_el	554	1018	2.7340243E-4
			8)	_em	1048	414	1.1118723E-4
			9)	_ea	1457	210	5.6399324E-5
		6)	_p	0	0	0.0
			1)	_pa	26	13318	0.0035767914
			2)	_pr	27	13143	0.003529792
			3)	_po	30	12390	0.00332756
			4)	_pe	116	4451	0.0011953971
			5)	_pl	134	3953	0.0010616501
			6)	_pu	481	1178	3.1637333E-4
			7)	_pé	962	477	1.2810703E-4
			8)	_pê	1231	303	8.1376165E-5
		7)	_n	0	0	0.0
			1)	_no	34	11802	0.0031696418
			2)	_ne	132	3991	0.0010718557
			3)	_na	400	1427	3.8324684E-4
			4)	_né	475	1189	3.1932758E-4
			5)	_ni	718	730	1.9605478E-4
			6)	_n_	967	474	1.2730133E-4
		8)	_à	0	0	0.0
			1)	_à_	37	11027	0.0029615015
		9)	_u	0	0	0.0
			1)	_un	42	9930	0.0026668822
			2)	_ut	1177	332	8.916464E-5
			3)	_uv	1196	321	8.621039E-5
		10)	_a	0	0	0.0
			1)	_au	43	9859	0.0026478139
			2)	_av	128	4093	0.0010992497
			3)	_a_	187	2977	7.995275E-4
			4)	_ac	244	2317	6.2227255E-4
			5)	_ap	329	1698	4.560288E-4
			6)	_ai	388	1472	3.953324E-4
			7)	_an	464	1222	3.2819033E-4
			8)	_am	592	934	2.508427E-4
			9)	_ad	601	903	2.4251708E-4
			10)	_al	612	881	2.3660858E-4
			11)	_at	622	865	2.3231149E-4
			12)	_af	628	848	2.2774584E-4
			13)	_as	656	801	2.1512313E-4
			14)	_ar	858	574	1.5415814E-4
			15)	_ab	880	551	1.4798107E-4
			16)	_ag	941	499	1.3401553E-4
		11)	_s	0	0	0.0
			1)	_so	50	8146	0.0021877566
			2)	_se	67	6876	0.001846675
			3)	_su	75	6348	0.001704871
			4)	_sa	171	3208	8.615668E-4
			5)	_si	182	3025	8.124188E-4
			6)	_st	519	1092	2.9327648E-4
			7)	_sé	578	964	2.5889976E-4
			8)	_sy	823	617	1.6570657E-4
			9)	_s_	951	488	1.3106129E-4
			10)	_sp	1178	332	8.916464E-5
			11)	_sc	1296	269	7.2244846E-5
			12)	_sû	1463	208	5.5862187E-5
		12)	_r	0	0	0.0
			1)	_re	70	6640	0.0017832929
			2)	_ré	85	5551	0.0014908221
			3)	_ra	193	2864	7.691793E-4
			4)	_ri	843	592	1.5899238E-4
			5)	_rè	960	478	1.283756E-4
			6)	_rô	1281	277	7.439339E-5
			7)	_ru	1335	253	6.794775E-5
		13)	_m	0	0	0.0
			1)	_ma	74	6357	0.0017072881
			2)	_mo	108	4823	0.0012953044
			3)	_me	135	3886	0.001043656
			4)	_mi	303	1889	5.0732534E-4
			5)	_mê	594	931	2.50037E-4
			6)	_mé	979	457	1.2273567E-4
		14)	_i	0	0	0.0
			1)	_in	84	5695	0.0015294959
			2)	_il	129	4066	0.0010919983
