English	3	10900874	2260
			6)	_sa	226	10129	6.479669E-4
			7)	_si	246	9346	5.9787725E-4
			8)	_sp	326	7235	4.628335E-4
			9)	_s_	354	6832	4.37053E-4
			10)	_sy	830	2713	1.7355457E-4
			11)	_sc	859	2593	1.65878E-4
			12)	_sm	1284	1269	8.117978E-5
			13)	_sl	1678	627	4.0110106E-5
			14)	_sw	2058	293	1.8743638E-5
			15)	_sk	2161	243	1.5545065E-5
		16)	_e	0	0	0.0
			1)	_ex	127	15021	9.609153E-4
			2)	_en	165	12578	8.04633E-4
			3)	_ev	391	6285	4.0206063E-4
			4)	_es	646	3753	2.4008489E-4
			5)	_ef	675	3618	2.3144874E-4
			6)	_ec	716	3367	2.153919E-4
			7)	_em	744	3218	2.0586015E-4
			8)	_el	903	2416	1.5455505E-4
			9)	_ea	955	2279	1.4579095E-4
			10)	_eq	1401	1046	6.6914145E-5
			11)	_eu	1439	968	6.192437E-5
			12)	_ed	1567	758	4.8490365E-5
			13)	_ei	1682	618	3.9534363E-5
			14)	_et	1749	538	3.4416644E-5
			15)	_er	1939	366	2.3413555E-5
		17)	_l	0	0	0.0
			1)	_li	154	12941	8.278547E-4
			2)	_le	177	11817	7.5595075E-4
			3)	_la	249	9339	5.9742946E-4
			4)	_lo	430	5785	3.700749E-4
		18)	_u	0	0	0.0
			1)	_un	223	10193	6.520611E-4
			2)	_us	327	7225	4.621938E-4
			3)	_up	537	4631	2.9625182E-4
			4)	_ur	1313	1201	7.6829725E-5
		19)	_y	0	0	0.0
			1)	_yo	250	9308	5.954463E-4
			2)	_ye	465	5266	3.368737E-4
		20)	_g	0	0	0.0
			1)	_gr	325	7279	4.6564825E-4
			2)	_go	376	6523	4.1728583E-4
			3)	_ge	547	4524	2.894069E-4
			4)	_gi	693	3523	2.2537145E-4
			5)	_gu	1088	1826	1.1681188E-4
			6)	_ga	1443	964	6.1668485E-5
			7)	_gl	1523	809	5.175291E-5
		21)	_q	0	0	0.0
			1)	_qu	356	6815	4.3596548E-4
		22)	_v	0	0	0.0
			1)	_ve	419	5908	3.779434E-4
			2)	_vi	471	5222	3.3405898E-4
			3)	_vo	637	3784	2.42068E-4
			4)	_va	850	2623	1.6779714E-4
		23)	_j	0	0	0.0
			1)	_ju	585	4139	2.6477786E-4
			2)	_jo	1037	1986	1.2704731E-4
		24)	_k	0	0	0.0
			1)	_kn	834	2680	1.714435E-4
			2)	_ke	1273	1303	8.335481E-5
			3)	_ki	1391	1064	6.806563E-5
		25)	_x	0	0	0.0
			1)	_xe	2228	212	1.3561949E-5
	2)	t	0	0	0.0
		1)	th	0	0	0.0
			1)	the	2	239936	0.015349057
			2)	tha	29	47690	0.003050799
			3)	thi	39	39922	0.0025538686
			4)	th_	84	21524	0.0013769217
			5)	tho	287	8105	5.184887E-4
			6)	thr	713	3390	2.1686325E-4
			7)	ths	1557	767	4.9066108E-5
			8)	thu	1892	402	2.5716527E-5
			9)	thy	1952	359	2.2965754E-5
			10)	thd	2110	264	1.6888465E-5
			11)	thn	2133	254	1.624875E-5
		2)	to	0	0	0.0
			1)	to_	8	90602	0.005795942
			2)	tor	363	6692	4.28097E-4
			3)	too	872	2545	1.6280737E-4
			4)	tod	1049	1947	1.2455243E-4
			5)	tow	1399	1046	6.6914145E-5
			6)	tom	1448	956	6.1156716E-5
			7)	tog	1482	893	5.7126512E-5
			8)	top	1527	801	5.124114E-5
			9)	tot	1585	734	4.695505E-5
			10)	tou	1686	614	3.9278475E-5
			11)	tol	1721	574	3.671962E-5
			12)	ton	1788	488	3.121807E-5
			13)	toc	1909	387	2.4756955E-5
			14)	tob	1941	365	2.3349583E-5
		3)	ti	0	0	0.0
			1)	tio	17	67698	0.00433074
			2)	tiv	133	14190	9.07755E-4
			3)	tin	135	14039	8.980953E-4
			4)	tic	163	12617	8.071279E-4
			5)	tim	386	6358	4.0673054E-4
			6)	tie	450	5428	3.4723707E-4
			7)	tit	505	4880	3.1218072E-4
			8)	tia	534	4658	2.9797904E-4
			9)	til	857	2594	1.6594196E-4
			10)	tiz	1064	1892	1.21034E-4
			11)	tif	1093	1814	1.16044226E-4
			12)	tis	1218	1443	9.231082E-5
			13)	tir	1629	676	4.3244705E-5
			14)	tig	1734	561	3.5887988E-5
			15)	tip	2089	274	1.752818E-5
			16)	tib	2157	244	1.5609035E-5
		4)	ts	0	0	0.0
			1)	ts_	52	32130	0.002055403
			2)	tse	1356	1132	7.241569E-5
			3)	tsi	1985	340	2.1750297E-5
		5)	te	0	0	0.0
			1)	ter	81	22337	0.0014289304
			2)	te_	100	20204	0.0012924793
			3)	ted	118	17109	0.0010944877
			4)	ten	284	8181	5.233505E-4
			5)	tem	543	4568	2.9222164E-4
			6)	tes	583	4149	2.654176E-4
			7)	tec	676	3614	2.3119285E-4
			8)	tel	714	3388	2.1673531E-4
			9)	tee	853	2612	1.6709346E-4
			10)	teg	1041	1976	1.264076E-4
			11)	teu	1159	1586	1.0145873E-4
			12)	tex	1191	1500	9.595719E-5
			13)	tep	1471	908	5.8086087E-5
			14)	tea	1612	693	4.433222E-5
			15)	tef	2193	227	1.4521522E-5
		6)	ty	0	0	0.0
			1)	ty_	120	16761	0.0010722256
			2)	typ	1594	721	4.6123423E-5
		7)	tr	0	0	0.0
			1)	tra	184	11529	7.37527E-4
			2)	tri	269	8511	5.444611E-4
			3)	tre	578	4198	2.685522E-4
			4)	tru	599	4023	2.5735717E-4
			5)	try	627	3839	2.4558645E-4
			6)	tro	671	3629	2.3215242E-4
		8)	ta	0	0	0.0
			1)	tan	233	9737	6.228901E-4
			2)	tak	350	6939	4.4389797E-4
			3)	tat	351	6903	4.4159498E-4
			4)	tal	416	5967	3.817177E-4
			5)	tai	436	5673	3.629101E-4
			6)	tab	533	4677	2.991945E-4
			7)	tar	593	4053	2.5927633E-4
			8)	tag	1210	1458	9.327039E-5
			9)	tac	1318	1189	7.606207E-5
			10)	tas	1444	960	6.1412604E-5
			11)	tax	1449	956	6.1156716E-5
			12)	ta_	1709	585	3.7423302E-5
			13)	taf	2004	329	2.104661E-5
		9)	tu	0	0	0.0
			1)	tur	273	8301	5.310271E-4
			2)	tua	667	3654	2.337517E-4
			3)	tut	916	2379	1.521881E-4
			4)	tun	1047	1955	1.2506421E-4
			5)	tud	1468	915	5.8533886E-5
			6)	tul	1583	742	4.7466823E-5
			7)	tus	1888	406	2.5972413E-5
		10)	tt	0	0	0.0
			1)	tte	316	7497	4.7959402E-4
			2)	tti	1135	1666	1.0657645E-4
			3)	ttl	1464	924	5.910963E-5
			4)	tta	1702	595	3.806302E-5
		11)	tl	0	0	0.0
			1)	tly	463	5297	3.3885683E-4
			2)	tle	890	2459	1.5730583E-4
			3)	tli	2138	253	1.6184778E-5
		12)	tw	0	0	0.0
			1)	twe	740	3232	2.0675575E-4
			2)	two	868	2553	1.6331914E-4
		13)	tm	0	0	0.0
			1)	tme	1046	1957	1.2519215E-4
		14)	tn	0	0	0.0
			1)	tne	1525	804	5.1433053E-5
		15)	tc	0	0	0.0
			1)	tch	1795	480	3.0706302E-5
			2)	tco	1948	362	2.3157669E-5
		16)	tp	0	0	0.0
			1)	tpo	2224	212	1.3561949E-5
	3)	h	0	0	0.0
		1)	he	0	0	0.0
			1)	he_	3	196369	0.012562011
			2)	her	53	30187	0.0019311064
			3)	hes	321	7414	4.742844E-4
			4)	hen	395	6194	3.9623922E-4
			5)	hey	445	5531	3.5382615E-4
			6)	hei	480	5121	3.2759784E-4
			7)	hem	628	3828	2.4488274E-4
			8)	hea	738	3239	2.0720356E-4
			9)	hel	889	2467	1.5781759E-4
			10)	hed	1087	1826	1.1681188E-4
			11)	het	1225	1428	9.135124E-5
			12)	hec	1954	359	2.2965754E-5
		2)	ha	0	0	0.0
			1)	hat	27	48672	0.0031136188
			2)	hav	107	18969	0.0012134747
			3)	has	158	12721	8.1378093E-4
			4)	han	266	8652	5.5348105E-4
			5)	hal	710	3420	2.1878238E-4
			6)	har	721	3337	2.1347275E-4
			7)	hap	1045	1962	1.25512E-4
			8)	had	1062	1903	1.21737685E-4
			9)	hai	1928	372	2.3797384E-5
			10)	hab	2055	294	1.8807608E-5
			11)	ham	2085	276	1.7656123E-5
		3)	hi	0	0	0.0
			1)	his	51	32329	0.0020681333
			2)	hic	92	20945	0.0013398823
			3)	hin	219	10259	6.562832E-4
			4)	hil	985	2137	1.36707E-4
			5)	hig	1027	2002	1.2807087E-4
			6)	hie	1122	1722	1.1015886E-4
			7)	hip	1232	1404	8.981593E-5
			8)	hir	1277	1293	8.2715094E-5
			9)	him	1747	539	3.4480618E-5
			10)	hit	2172	238	1.5225208E-5
		4)	ho	0	0	0.0
			1)	hou	169	12392	7.927343E-4
			2)	how	427	5818	3.7218595E-4
			3)	ho_	602	4003	2.5607776E-4
			4)	hos	668	3651	2.335598E-4
			5)	hor	824	2775	1.775208E-4
			6)	hol	904	2414	1.544271E-4
			7)	hop	1024	2011	1.286466E-4
			8)	hon	1538	790	5.0537452E-5
			9)	hoo	1657	652	4.170939E-5
			10)	hom	1685	615	3.934245E-5
			11)	hod	1814	467	2.987467E-5
			12)	hoc	1936	368	2.3541497E-5
			13)	hoi	2140	252	1.6120808E-5
			14)	hob	2204	222	1.4201664E-5
		5)	ht	0	0	0.0
			1)	ht_	407	6035	3.8606775E-4
			2)	hts	799	2880	1.842378E-4
			3)	hte	1607	702	4.4907963E-5
			4)	htl	1981	347	2.2198097E-5
			5)	hti	2156	245	1.5673008E-5
		6)	hu	0	0	0.0
			1)	hum	856	2597	1.6613388E-4
			2)	hus	1859	432	2.7635671E-5
			3)	hug	1975	349	2.232604E-5
			4)	hun	2196	227	1.4521522E-5
		7)	hy	0	0	0.0
			1)	hy_	927	2337	1.495013E-4
		8)	hr	0	0	0.0
			1)	hro	1082	1844	1.1796337E-4
			2)	hre	1186	1515	9.691676E-5
		9)	hn	0	0	0.0
			1)	hni	1470	910	5.8214027E-5
			2)	hno	1558	765	4.8938167E-5
		10)	hs	0	0	0.0
			1)	hs_	1518	819	5.2392625E-5
		11)	hl	0	0	0.0
			1)	hly	1777	504	3.2241616E-5
			2)	hli	1827	459	2.93629E-5
		12)	hm	0	0	0.0
			1)	hme	1991	338	2.1622353E-5
		13)	hd	0	0	0.0
			1)	hdr	2122	258	1.6504637E-5
		14)	hb	0	0	0.0
			1)	hbo	2197	227	1.4521522E-5
	4)	o	0	0	0.0
		1)	of	0	0	0.0
			1)	of_	7	92564	0.005921454
			2)	off	971	2228	1.4252841E-4
			3)	oft	1528	801	5.124114E-5
			4)	ofi	1804	470	3.0066585E-5
			5)	ofe	2084	276	1.7656123E-5
		2)	on	0	0	0.0
			1)	on_	9	86724	0.0055478606
			2)	ons	57	29579	0.0018922118
			3)	one	188	11306	7.232613E-4
			4)	ont	267	8574	5.484913E-4
			5)	ona	291	7972	5.099805E-4
			6)	onc	328	7224	4.6212983E-4
			7)	ong	479	5141	3.2887727E-4
			8)	ond	532	4678	2.9925848E-4
			9)	ono	582	4151	2.6554553E-4
			10)	onl	611	3936	2.5179167E-4
			11)	onm	901	2421	1.548749E-4
			12)	onf	940	2316	1.481579E-4
			13)	oni	961	2272	1.4534316E-4
			14)	onv	1334	1164	7.4462776E-5
			15)	onn	1593	722	4.6187393E-5
		3)	or	0	0	0.0
			1)	or_	41	38781	0.002480877
			2)	ort	75	24196	0.0015478535
			3)	ore	142	13548	8.6668535E-4
			4)	ord	372	6580	4.209322E-4
			5)	ork	378	6478	4.144071E-4
			6)	orm	387	6349	4.061548E-4
			7)	ori	424	5844	3.738492E-4
			8)	ors	888	2469	1.5794553E-4
			9)	org	1071	1867	1.1943471E-4
			10)	ory	1089	1821	1.16492025E-4
			11)	orr	1098	1795	1.1482877E-4
			12)	orc	1132	1676	1.0721617E-4
			13)	ora	1168	1564	1.00051366E-4
			14)	orl	1222	1432	9.160713E-5
			15)	orw	1433	974	6.23082E-5
			16)	orn	1600	715	4.5739594E-5
			17)	orp	1865	429	2.7443755E-5
			18)	oro	1961	355	2.2709868E-5
		4)	ot	0	0	0.0
			1)	ot_	94	20799	0.0013305424
			2)	oth	268	8542	5.464442E-4
			3)	ote	336	7127	4.559246E-4
			4)	oti	732	3294	2.1072199E-4
			5)	ota	1316	1192	7.625398E-5
			6)	oto	2139	253	1.6184778E-5
			7)	ott	2151	248	1.5864922E-5
		5)	ou	0	0	0.0
			1)	oul	101	19757	0.0012638841
			2)	our	108	18809	0.0012032392
			3)	oun	172	12147	7.7706133E-4
			4)	out	200	10885	6.9632934E-4
			5)	ous	352	6865	4.3916408E-4
			6)	ou_	366	6656	4.2579405E-4
			7)	oug	504	4900	3.1346016E-4
			8)	oup	1063	1893	1.21097975E-4
			9)	oub	1500	854	5.4631626E-5
		6)	om	0	0	0.0
			1)	ome	182	11557	7.3931814E-4
			2)	om_	261	8896	5.6909013E-4
			3)	omm	283	8204	5.2482187E-4
			4)	omp	322	7395	4.7306894E-4
			5)	omi	552	4446	2.844171E-4
			6)	omo	1157	1590	1.0171462E-4
			7)	omb	1479	895	5.7254456E-5
			8)	omy	1531	798	5.1049225E-5
			9)	oma	1763	518	3.3137218E-5
			10)	oms	2067	285	1.8231865E-5
		7)	ov	0	0	0.0
			1)	ove	208	10582	6.7694596E-4
			2)	ovi	680	3573	2.2857003E-4
			3)	ova	1736	559	3.5760047E-5
		8)	ow	0	0	0.0
			1)	ow_	227	10121	6.4745516E-4
			2)	owe	526	4718	3.0181734E-4
			3)	own	636	3785	2.4213198E-4
			4)	owi	1269	1308	8.367467E-5
			5)	owa	1406	1036	6.6274435E-5
			6)	ows	1589	728	4.6571222E-5
			7)	owl	1613	693	4.433222E-5
			8)	owt	1750	536	3.4288703E-5
		9)	ol	0	0	0.0
			1)	oli	257	9056	5.7932554E-4
			2)	oll	669	3638	2.3272817E-4
			3)	olu	685	3558	2.2761045E-4
			4)	ole	748	3191	2.0413293E-4
			5)	olv	906	2407	1.539793E-4
			6)	old	1138	1660	1.0619262E-4
			7)	olo	1150	1633	1.0446539E-4
			8)	ol_	1205	1477	9.448585E-5
			9)	ola	1487	880	5.6294884E-5
			10)	ols	1846	440	2.8147442E-5
		10)	os	0	0	0.0
			1)	ose	270	8483	5.426699E-4
			2)	ost	506	4877	3.119888E-4
			3)	oss	658	3694	2.3631057E-4
			4)	osa	663	3672	2.349032E-4
			5)	osi	686	3556	2.2748251E-4
			6)	osp	1783	492	3.147396E-5
			7)	os_	2194	227	1.4521522E-5
		11)	op	0	0	0.0
			1)	ope	293	7944	5.0818926E-4
			2)	opo	428	5808	3.7154622E-4
			3)	opl	625	3847	2.460982E-4
			4)	opt	841	2664	1.7041997E-4
			5)	opm	892	2452	1.5685802E-4
			6)	opi	899	2434	1.5570653E-4
			7)	opp	1026	2005	1.2826278E-4
			8)	opr	1412	1023	6.54428E-5
			9)	op_	1442	964	6.1668485E-5
			10)	opu	1625	681	4.3564563E-5
			11)	oph	1866	429	2.7443755E-5
			12)	ops	2206	221	1.4137692E-5
		12)	oi	0	0	0.0
			1)	oin	345	7006	4.4818406E-4
			2)	oid	1847	440	2.8147442E-5
			3)	oic	1874	420	2.6868012E-5
			4)	oil	1890	404	2.5844469E-5
			5)	ois	2011	324	2.0726753E-5
			6)	oit	2062	289	1.8487752E-5
		13)	oc	0	0	0.0
			1)	oci	591	4096	2.620271E-4
			2)	oce	648	3747	2.3970105E-4
			3)	oca	1118	1738	1.11182395E-4
			4)	ocr	1137	1661	1.0625659E-4
			5)	ocu	1300	1234	7.894078E-5
			6)	occ	1504	847	5.4183827E-5
			7)	ock	1647	660	4.2221163E-5
			8)	oco	1739	555	3.550416E-5
		14)	ob	0	0	0.0
			1)	obl	656	3697	2.3650248E-4
			2)	obj	1174	1541	9.858002E-5
			3)	oba	1288	1264	8.085992E-5
			4)	obs	1290	1257	8.041212E-5
			5)	obv	1725	567	3.6271816E-5
			6)	obi	1781	499	3.1921758E-5
			7)	ob_	1915	378	2.4181212E-5
			8)	obt	1957	357	2.283781E-5
		15)	og	0	0	0.0
			1)	ogr	660	3680	2.3541498E-4
			2)	ogi	1434	973	6.224423E-5
			3)	oge	1461	936	5.9877286E-5
			4)	ogn	1497	860	5.5015455E-5
			5)	ogu	1659	649	4.1517476E-5
			6)	ogy	1662	646	4.1325562E-5
			7)	oga	2200	223	1.4265635E-5
		16)	od	0	0	0.0
			1)	odu	674	3621	2.3164066E-4
			2)	od_	712	3405	2.1782282E-4
			3)	oda	1018	2027	1.2967015E-4
			4)	ode	1280	1287	8.2331266E-5
			5)	ods	1591	726	4.6443278E-5
			6)	odi	1618	687	4.3948392E-5
			7)	ody	1720	578	3.6975503E-5
		17)	oo	0	0	0.0
			1)	ood	775	3043	1.9466515E-4
			2)	oop	1054	1931	1.235289E-4
			3)	oo_	1074	1861	1.19050885E-4
			4)	ook	1125	1698	1.08623535E-4
			5)	oor	1204	1481	9.474173E-5
			6)	oon	1578	748	4.785065E-5
			7)	ool	1651	658	4.209322E-5
			8)	oot	1799	477	3.0514386E-5
			9)	oos	2146	251	1.6056836E-5
		18)	oe	0	0	0.0
			1)	oes	847	2634	1.6850082E-4
		19)	oy	0	0	0.0
			1)	oym	1249	1345	8.604161E-5
			2)	oye	1669	634	4.0557905E-5
			3)	oy_	2105	266	1.7016408E-5
		20)	oa	0	0	0.0
			1)	oac	1317	1192	7.625398E-5
			2)	oad	1326	1179	7.542235E-5
			3)	oal	1931	370	2.366944E-5
			4)	oar	2113	263	1.6824493E-5
		21)	ok	0	0	0.0
			1)	ok_	1351	1140	7.292746E-5
			2)	oke	1599	716	4.5803565E-5
			3)	oki	1793	484	3.0962186E-5
		22)	oj	0	0	0.0
			1)	oje	1374	1091	6.979286E-5
		23)	oh	0	0	0.0
			1)	ohe	1666	636	4.068585E-5
			2)	oho	2126	257	1.6440665E-5
		24)	ox	0	0	0.0
			1)	oxi	1964	354	2.2645896E-5
	5)	i	0	0	0.0
		1)	io	0	0	0.0
			1)	ion	11	83289	0.005328119
			2)	iou	567	4271	2.732221E-4
			3)	ior	1283	1270	8.124375E-5
			4)	iod	1517	820	5.24566E-5
			5)	iol	1533	796	5.092128E-5
		2)	is	0	0	0.0
			1)	is_	13	77960	0.004987215
			2)	ise	278	8252	5.278925E-4
			3)	ist	289	8012	5.1253935E-4
			4)	isi	410	5996	3.835729E-4
			5)	iss	449	5474	3.5017976E-4
			6)	ish	487	5071	3.2439927E-4
			7)	isa	610	3946	2.5243137E-4
			8)	isc	696	3486	2.230045E-4
			9)	ism	942	2314	1.4802995E-4
			10)	isl	998	2092	1.3382829E-4
			11)	isk	1404	1042	6.6658264E-5
			12)	isp	1510	838	5.3608084E-5
			13)	iso	1624	682	4.3628534E-5
			14)	isf	1771	510	3.2625445E-5
			15)	isu	2168	239	1.5289179E-5
		3)	in	0	0	0.0
			1)	in_	16	69404	0.004439875
			2)	ing	18	66735	0.004269135
			3)	int	110	18233	0.0011663917
			4)	inc	234	9732	6.225702E-4
			5)	ind	279	8248	5.276366E-4
			6)	ina	280	8222	5.2597333E-4
			7)	ine	306	7775	4.973781E-4
			8)	ins	311	7609	4.8675883E-4
			9)	ini	374	6550	4.1901306E-4
			10)	inf	695	3493	2.2345231E-4
			11)	ink	752	3159	2.0208584E-4
			12)	inv	759	3120	1.9959096E-4
			13)	inu	1079	1850	1.183472E-4
			14)	inl	1354	1135	7.26076E-5
			15)	inn	1604	710	4.5419736E-5
			16)	ino	1772	510	3.2625445E-5
			17)	inh	2238	208	1.3306064E-5
		4)	it	0	0	0.0
			1)	it_	65	26858	0.0017181454
			2)	ith	91	20988	0.001342633
			3)	iti	96	20552	0.0013147414
			4)	ity	164	12594	8.0565654E-4
			5)	its	332	7168	4.585474E-4
			6)	itu	462	5300	3.3904874E-4
			7)	ite	509	4831	3.0904613E-4
			8)	ita	687	3541	2.2652294E-4
			9)	itt	745	3216	2.0573221E-4
			10)	ito	1278	1292	8.2651124E-5
			11)	itm	1537	793	5.0729366E-5
			12)	itl	1942	365	2.3349583E-5
		5)	iv	0	0	0.0
			1)	ive	88	21175	0.0013545956
			2)	ivi	634	3797	2.4289964E-4
			3)	iva	1419	1012	6.473911E-5
		6)	ic	0	0	0.0
			1)	ich	97	20508	0.0013119266
			2)	ica	179	11806	7.552471E-4
			3)	ic_	222	10222	6.539163E-4
			4)	icu	482	5107	3.2670225E-4
			5)	ici	484	5095	3.2593458E-4
			6)	ice	490	5049	3.229919E-4
			7)	icy	677	3598	2.3016932E-4
			8)	ict	809	2857	1.8276645E-4
			9)	ick	1357	1129	7.2223775E-5
			10)	ics	1712	585	3.7423302E-5
			11)	icl	1751	535	3.422473E-5
		7)	il	0	0	0.0
			1)	ill	113	18014	0.0011523819
			2)	ili	385	6368	4.0737024E-4
			3)	il_	911	2396	1.5327561E-4
			4)	ile	1034	1989	1.2723924E-4
			5)	ild	1134	1671	1.0689631E-4
			6)	ila	1167	1565	1.00115336E-4
			7)	ily	1367	1106	7.075244E-5
			8)	ils	1753	530	3.3904875E-5
			9)	ilw	1944	364	2.3285611E-5
			10)	ilt	2176	236	1.5097265E-5
			11)	ilo	2195	227	1.4521522E-5
			12)	ilu	2212	217	1.3881807E-5
		8)	ie	0	0	0.0
			1)	ies	122	16487	0.0010546974
			2)	iev	632	3802	2.4321949E-4
			3)	ien	765	3084	1.9728798E-4
			4)	ied	791	2955	1.8903567E-4
			5)	iew	848	2634	1.6850082E-4
			6)	iet	1289	1258	8.047609E-5
			7)	ier	1438	968	6.192437E-5
			8)	iel	1532	797	5.0985254E-5
			9)	ie_	1705	591	3.780713E-5
			10)	ief	1754	530	3.3904875E-5
		9)	id	0	0	0.0
			1)	ide	178	11815	7.558228E-4
			2)	id_	432	5718	3.6578882E-4
			3)	idi	1319	1189	7.606207E-5
			4)	ida	1358	1126	7.2031864E-5
			5)	idu	1534	796	5.092128E-5
		10)	ig	0	0	0.0
			1)	igh	187	11313	7.237091E-4
			2)	ign	743	3218	2.0586015E-4
			3)	igi	1310	1215	7.772532E-5
			4)	iga	1384	1074	6.870535E-5
			5)	igr	1586	731	4.6763136E-5
			6)	igu	1843	445	2.8467299E-5
			7)	ige	1990	338	2.1622353E-5
			8)	igo	2165	241	1.5417121E-5
			9)	ig_	2259	200	1.2794292E-5
