Dutch	4	1666584	1916
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	39128	0.011238444
				2)	_dez	90	2840	8.15712E-4
				3)	_der	755	567	1.6285517E-4
				4)	_deb	882	486	1.3959015E-4
				5)	_den	888	484	1.3901571E-4
				6)	_dee	940	459	1.3183514E-4
				7)	_dem	1131	370	1.0627234E-4
				8)	_des	1906	201	5.773173E-5
			2)	_da	0	0	0.0
				1)	_dat	16	9774	0.002807313
				2)	_daa	127	2261	6.494101E-4
				3)	_dan	191	1669	4.793744E-4
				4)	_dag	1847	212	6.0891176E-5
			3)	_di	0	0	0.0
				1)	_die	26	5711	0.0016403279
				2)	_dit	72	3245	9.3203713E-4
				3)	_dis	1771	224	6.4337844E-5
			4)	_do	0	0	0.0
				1)	_doo	163	1886	5.417017E-4
				2)	_doe	216	1474	4.23366E-4
			5)	_du	0	0	0.0
				1)	_dui	683	612	1.757802E-4
				2)	_dus	806	533	1.5308961E-4
			6)	_dr	0	0	0.0
				1)	_dri	1301	313	8.9900655E-5
				2)	_dra	1856	210	6.0316732E-5
		2)	_v	0	0	0.0
			1)	_va	0	0	0.0
				1)	_van	2	20711	0.005948666
				2)	_vas	952	453	1.301118E-4
				3)	_val	1599	252	7.238008E-5
				4)	_vaa	1819	215	6.175284E-5
			2)	_vo	0	0	0.0
				1)	_voo	15	9994	0.002870502
				2)	_vol	219	1439	4.1331322E-4
				3)	_vor	632	656	1.8841798E-4
				4)	_voe	892	481	1.3815404E-4
			3)	_ve	0	0	0.0
				1)	_ver	18	9475	0.0027214335
				2)	_vee	533	743	2.1340634E-4
				3)	_vei	1273	323	9.2772876E-5
			4)	_vr	0	0	0.0
				1)	_vra	331	1077	3.0933868E-4
				2)	_vri	881	487	1.3987737E-4
				3)	_vro	955	451	1.2953737E-4
				4)	_vre	1332	307	8.8177316E-5
			5)	_vi	0	0	0.0
				1)	_vin	790	540	1.5510016E-4
				2)	_vis	951	453	1.301118E-4
