o_	7769470	0.03059136026801151	3
s_	7244234	0.02852330624351186	2
e_	7024428	0.027657846368504872	2
a_	6791716	0.02674157065977706	2
_d	5233241	0.020605261465753626	2
_a	4340698	0.01709097999382674	2
de	3890561	0.015318619313244679	2
os	3652071	0.014379593419545615	2
es	3599685	0.014173329800662982	2
_e	3598982	0.014170561822117674	2
_p	3331360	0.013116832157462842	2
nt	2669528	0.010510947695730112	2
en	2651284	0.010439114124491713	2
re	2613922	0.010292005711391019	2
te	2511326	0.009888046213760306	2
as	2492882	0.009815425166406598	2
_c	2424613	0.009546624131826777	2
ra	2364546	0.009310117492735739	2
do	2319897	0.009134317387373797	2
m_	2310717	0.00909817223368116	2
er	2293231	0.009029323196919778	2
da	2273562	0.008951878858359808	2
co	2245150	0.00884001000141915	2
r_	2177434	0.008573386338298156	2
ar	2129195	0.008383451036666436	2
_s	2088729	0.008224120994256161	2
ta	2052969	0.008083320264839084	2
qu	1981325	0.007801230570813441	2
_o	1966644	0.0077434258865692555	2
se	1897314	0.0074704472911977255	2
or	1879906	0.007401905370121314	2
_n	1861308	0.00732867796615882	2
ão	1821359	0.007171383549506617	2
to	1739569	0.006849345192151397	2
st	1734531	0.0068295086688067875	2
em	1728034	0.006803927507201006	2
_q	1662763	0.006546930739589654	2
ue	1653043	0.006508659400385683	2
me	1640210	0.006458130995446943	2
ad	1594017	0.006276251574474823	2
ma	1466588	0.005774515104986886	2
po	1448039	0.0057014806326726435	2
is	1394142	0.005489267631738858	2
_m	1370187	0.0053949476800278385	2
ri	1352911	0.0053269254931875305	2
on	1336867	0.00526375415921752	2
_t	1320726	0.005200200899331585	2
pr	1279942	0.005039618769897971	2
ia	1276842	0.005027412890110696	2
ti	1256513	0.004947369880370212	2
al	1222074	0.0048117704306947446	2
am	1215560	0.004786122333619162	2
ro	1203482	0.00473856665101571	2
an	1201205	0.004729601235442928	2
in	1190709	0.004688274488911562	2
_r	1181654	0.0046526215077909916	2
ci	1159747	0.0045663653115007264	2
ss	1096150	0.004315959718974501	2
pa	1087083	0.004280259489287012	2
pe	1079106	0.004248851004427951	2
mo	1060997	0.004177548979567385	2
om	1056548	0.004160031573382358	2
um	1042304	0.00410394752445012	2
no	1034540	0.004073377701653861	2
ca	993004	0.00390983466202669	2
na	979148	0.003855278316758149	2
_i	978704	0.003853530119782165	2
ec	963740	0.003794611156834818	2
id	949911	0.003740161120841844	2
el	924148	0.00363872238504844	2
ic	913188	0.0035955686939295596	2
çã	911802	0.003590111484450475	2
it	911624	0.003589410630707851	2
tr	909550	0.0035812445033921066	2
