Finnish	4	3864032	3549
	1)	_	0	0	0.0
		1)	_j	0	0	0.0
			1)	_ja	0	0	0.0
				1)	_ja_	1	25854	0.004064266
				2)	_jat	1123	921	1.4478182E-4
				3)	_jak	2987	265	4.165818E-5
			2)	_jä	0	0	0.0
				1)	_jäs	76	5606	8.8126695E-4
				2)	_jär	712	1434	2.2542576E-4
				3)	_jäl	912	1133	1.7810836E-4
				4)	_jät	1303	805	1.2654654E-4
				5)	_jää	2809	292	4.5902594E-5
			3)	_jo	0	0	0.0
				1)	_jot	91	5196	8.1681466E-4
				2)	_jok	203	3470	5.4548634E-4
				3)	_joi	210	3418	5.373119E-4
				4)	_jos	220	3271	5.142034E-4
				5)	_joh	601	1657	2.6048152E-4
				6)	_jon	686	1486	2.3360019E-4
				7)	_jo_	767	1309	2.0577568E-4
				8)	_jou	1131	917	1.4415302E-4
				9)	_jol	1369	766	1.20415716E-4
				10)	_jop	2512	346	5.4391432E-5
			4)	_ju	0	0	0.0
				1)	_jul	1181	880	1.3833659E-4
				2)	_juu	1329	788	1.2387412E-4
		2)	_o	0	0	0.0
			1)	_on	0	0	0.0
				1)	_on_	2	21517	0.0033824868
				2)	_ong	955	1086	1.7071993E-4
				3)	_onn	1435	726	1.1412769E-4
				4)	_onk	1737	568	8.9289984E-5
			2)	_ol	0	0	0.0
				1)	_ole	28	8665	0.0013621438
				2)	_oli	207	3435	5.399843E-4
				3)	_oll	330	2488	3.9111526E-4
				4)	_olt	2046	460	7.231231E-5
			3)	_ov	0	0	0.0
				1)	_ova	209	3431	5.393555E-4
			4)	_oi	0	0	0.0
				1)	_oik	231	3175	4.991121E-4
			5)	_os	0	0	0.0
				1)	_osa	277	2786	4.3796108E-4
				2)	_oso	1326	790	1.2418853E-4
				3)	_osi	2511	346	5.4391432E-5
			6)	_ot	0	0	0.0
				1)	_ott	922	1120	1.7606476E-4
				2)	_ote	1342	780	1.2261652E-4
			7)	_oh	0	0	0.0
				1)	_ohj	1160	899	1.413234E-4
			8)	_om	0	0	0.0
				1)	_oma	1162	898	1.4116621E-4
				2)	_omi	2465	356	5.596344E-5
			9)	_od	0	0	0.0
				1)	_odo	2055	457	7.184071E-5
		3)	_e	0	0	0.0
			1)	_et	0	0	0.0
				1)	_ett	9	15273	0.0024009258
				2)	_ete	1827	535	8.410236E-5
				3)	_etu	1977	480	7.545632E-5
			2)	_ei	0	0	0.0
				1)	_ei_	66	5935	9.32986E-4
				2)	_eiv	827	1226	1.9272802E-4
				3)	_eik	1071	975	1.5327065E-4
			3)	_es	0	0	0.0
				1)	_esi	131	4430	6.9639896E-4
				2)	_est	2382	374	5.879305E-5
			4)	_er	0	0	0.0
				1)	_eri	172	3872	6.08681E-4
				2)	_erä	1883	513	8.064394E-5
				3)	_ero	2494	349	5.4863034E-5
			5)	_eh	0	0	0.0
				1)	_ehd	333	2470	3.8828567E-4
				2)	_ehk	2203	415	6.523828E-5
			6)	_eu	0	0	0.0
				1)	_eur	578	1739	2.7337196E-4
			7)	_en	0	0	0.0
				1)	_ens	614	1622	2.549795E-4
				2)	_enn	854	1200	1.886408E-4
				3)	_ene	975	1067	1.6773312E-4
				4)	_en_	1590	633	9.9508026E-5
				5)	_ent	2262	401	6.303747E-5
				6)	_enä	2539	342	5.376263E-5
			8)	_ed	0	0	0.0
				1)	_ede	642	1568	2.4649064E-4
				2)	_edu	1078	967	1.5201305E-4
				3)	_edi	1193	873	1.3723619E-4
			9)	_el	0	0	0.0
				1)	_eli	901	1147	1.8030917E-4
				2)	_elä	1498	688	1.0815406E-4
			10)	_em	0	0	0.0
				1)	_emm	950	1095	1.7213474E-4
			11)	_ep	0	0	0.0
				1)	_epä	974	1068	1.6789032E-4
		4)	_t	0	0	0.0
			1)	_to	0	0	0.0
				1)	_toi	32	8207	0.0012901459
				2)	_tod	546	1808	2.842188E-4
				3)	_tot	708	1447	2.2746937E-4
				4)	_tor	1984	476	7.482752E-5
				5)	_tos	2286	395	6.209427E-5
			2)	_ta	0	0	0.0
				1)	_tar	73	5672	8.916422E-4
				2)	_tai	384	2239	3.519723E-4
				3)	_tav	471	1970	3.0968533E-4
				4)	_tap	477	1961	3.082705E-4
				5)	_tal	498	1920	3.018253E-4
				6)	_tas	792	1284	2.0184566E-4
				7)	_tak	1558	649	1.0202324E-4
				8)	_tah	1843	529	8.315915E-5
				9)	_taa	1858	524	8.237315E-5
			3)	_tä	0	0	0.0
				1)	_täm	99	5033	7.9119095E-4
				2)	_täy	264	2858	4.4927953E-4
				3)	_täs	312	2596	4.0809295E-4
				4)	_tär	463	1998	3.1408694E-4
				5)	_täl	505	1897	2.9820966E-4
				6)	_tät	833	1219	1.9162762E-4
				7)	_täh	1082	965	1.5169865E-4
				8)	_tän	1440	724	1.1381329E-4
				9)	_tää	1785	550	8.646037E-5
			4)	_ti	0	0	0.0
				1)	_tie	160	4079	6.4122153E-4
				2)	_til	701	1464	2.3014178E-4
				3)	_tiu	3311	223	3.505575E-5
			5)	_te	0	0	0.0
				1)	_teh	213	3347	5.2615063E-4
				2)	_tek	403	2161	3.3971065E-4
				3)	_tei	877	1174	1.8455359E-4
				4)	_ter	1792	547	8.5988766E-5
				5)	_te_	2531	343	5.391983E-5
				6)	_teo	2592	332	5.2190622E-5
				7)	_tee	2872	283	4.448779E-5
			6)	_tu	0	0	0.0
				1)	_tul	263	2876	4.5210912E-4
