Dutch	4	73613	160
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_de_	1	4199	0.012002081
				2)	_dez	100	274	7.8317936E-4
			2)	_da	0	0	0.0
				1)	_dat	18	910	0.00260107
				2)	_daa	96	278	7.946126E-4
			3)	_di	0	0	0.0
				1)	_die	43	465	0.0013291183
				2)	_dit	77	321	9.175204E-4
			4)	_do	0	0	0.0
				1)	_doe	160	201	5.7452207E-4
		2)	_v	0	0	0.0
			1)	_va	0	0	0.0
				1)	_van	2	2120	0.006059636
			2)	_ve	0	0	0.0
				1)	_ver	9	1100	0.0031441508
			3)	_vo	0	0	0.0
				1)	_voo	14	989	0.0028268774
		3)	_h	0	0	0.0
			1)	_he	0	0	0.0
				1)	_het	4	1832	0.0052364403
				2)	_hee	67	346	9.889783E-4
				3)	_heb	136	224	6.4026343E-4
		4)	_e	0	0	0.0
			1)	_en	0	0	0.0
				1)	_en_	6	1329	0.0037987058
			2)	_ee	0	0	0.0
				1)	_een	11	1053	0.0030098096
			3)	_er	0	0	0.0
				1)	_er_	118	249	7.1172137E-4
		5)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	16	946	0.0027039696
			2)	_is	0	0	0.0
				1)	_is_	22	673	0.0019236486
			3)	_ik	0	0	0.0
				1)	_ik_	29	565	0.0016149501
		6)	_a	0	0	0.0
			1)	_aa	0	0	0.0
				1)	_aan	21	690	0.00197224
			2)	_al	0	0	0.0
				1)	_als	124	240	6.8599655E-4
		7)	_t	0	0	0.0
			1)	_te	0	0	0.0
				1)	_te_	24	616	0.0017607245
			2)	_to	0	0	0.0
				1)	_toe	116	252	7.2029635E-4
		8)	_o	0	0	0.0
			1)	_op	0	0	0.0
				1)	_op_	32	555	0.0015863669
			2)	_ov	0	0	0.0
				1)	_ove	33	520	0.0014863258
			3)	_om	0	0	0.0
				1)	_om_	81	307	8.775039E-4
			4)	_on	0	0	0.0
				1)	_ond	95	278	7.946126E-4
			5)	_oo	0	0	0.0
