_de_	184232	0.010722297772256282	2
_la_	123918	0.007212024487290232	2
que_	104750	0.006096447368773315	2
_que	102961	0.0059923276137114016	2
_en_	82378	0.004794397530738026	2
ión_	73617	0.004284507550806541	2
_el_	69719	0.004057644048720829	2
_con	62541	0.003639884629025794	2
los_	57766	0.00336197974896954	2
ción	57753	0.003361223149296089	2
_los	54168	0.003152576239348095	2
_est	48283	0.0028100693871740525	2
nte_	46091	0.00268249504223514	2
ente	43629	0.0025392067040783863	2
las_	39901	0.0023222371977224257	2
ació	38428	0.002236508634722873	2
_las	37589	0.0021876788557978056	2
ment	37475	0.0021810440586613844	2
_par	35122	0.0020440995177666483	2
_se_	32831	0.0019107633753145273	2
_del	32497	0.0018913245837043097	2
_pro	31589	0.0018384790065124608	2
_por	31304	0.001821892013671407	2
del_	31107	0.0018104266186198714	2
mos_	30697	0.0017865646289187062	2
_com	30651	0.001783887430074185	2
esta	27474	0.001598986109877595	2
nes_	27423	0.0015960179111586695	2
por_	27209	0.001583563116534159	2
ado_	27154	0.0015803621179157098	2
_no_	27050	0.0015743093205280972	2
una_	26490	0.0015417173345947984	2
_una	25940	0.0015097073484103085	2
cion	25406	0.0014786285618239128	2
ones	24723	0.0014388779789802643	2
para	24433	0.001421999986264806	2
_un_	24122	0.0014038997940768489	2
ara_	23959	0.0013944131981712636	2
ione	23117	0.0013454088193215535	2
_es_	23087	0.0013436628200751268	2
uest	22456	0.0013069386359252848	2
nto_	22160	0.001289711443360541	2
idad	21595	0.0012568284575528376	2
dos_	21250	0.0012367494662189303	2
con_	20788	0.0012098610778239589	2
les_	20249	0.0011784912913631587	2
dad_	20116	0.0011707506947040002	2
ante	19162	0.0011152279186676304	2
amen	19102	0.0011117359201747768	2
tos_	18687	0.0010875829305992072	2
enci	18519	0.0010778053348192175	2
_pre	18482	0.0010756519357486246	2
sta_	18077	0.0010520809459218638	2
ncia	17877	0.0010404409509456856	2
ient	17248	0.0010038331667456052	2
ento	16965	9.873625738543131E-4	1
enta	16821	9.789817774714649E-4	1
nos_	16789	9.771193782752764E-4	1
_per	16540	9.626275845299345E-4	1
_des	16137	9.391729946529355E-4	1
